gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora8293,294.2571200417805,0.40734487987924645,0.10959174268487466,3.7169303991318525,2.0165796795809724e-4,0.001269559962348899,Formin-binding protein 4
Acropora82932,7.421707185610227,-1.7803284903221395,0.3421773362171897,-5.202940995461237,1.9615916467515002e-7,3.1394005132398463e-6,NA
Acropora8294,230.32370908312924,0.5655236902713207,0.11252311449764557,5.025844625756014,5.012215835375636e-7,7.1150945956509955e-6,NA
Acropora8297,45.6316159308338,-0.7183899253605944,0.2093607506542915,-3.4313495873294855,6.005860856678537e-4,0.0032124723003127903,Protein of unknown function (DUF1143)
Acropora82978,5.775233601261289,-0.7419785667747693,0.3223583144583231,-2.3017199603539242,0.021350969810978126,0.06109555410512689,NA
Acropora8298,53.9462807461206,1.0359941927765832,0.18185830359583774,5.69671096833158,1.221407291711065e-8,2.7321557023601e-7,NA
Acropora82984,6.867751253958877,1.183844157287197,0.39499629694794103,2.9971019131939434,0.002725595782263011,0.011374592982779326,NA
Acropora8299,155.83983950464625,0.565286624998342,0.22368620063758432,2.5271412513917997,0.011499524207217098,0.037191144143341154,NA
Acropora83,3609.8430021063223,-0.6128427243980735,0.09053478522535913,-6.769140975731989,1.2954926460680666e-11,6.229917846008421e-10,NA
Acropora830,370.7048667131648,0.5160918735146842,0.132197419891229,3.903948155261431,9.463606187433457e-5,6.660922816539703e-4,NA
Acropora8300,146.3843290003225,-0.4246524233375941,0.0983186393936353,-4.3191446297118326,1.566351108023838e-5,1.431268365607955e-4,hippo signaling
Acropora8305,352.2593580871966,0.48931777357165723,0.1056656448400612,4.630812354500876,3.6423385661613223e-6,4.073758258607919e-5,Guanine nucleotide exchange factor for Rho/Rac/Cdc42-like GTPases
Acropora83059,8.363667198784453,1.2427753993975599,0.48597402194747136,2.5572877217126035,0.010549192235282613,0.03462851995726111,NA
Acropora83061,5.68416219168042,-1.813750956983684,0.3958011974994399,-4.582479710628593,4.594943038419895e-6,4.9847983182085786e-5,NA
Acropora8307,42.54341977198088,-0.8362937849246161,0.17345452971198788,-4.821400665138223,1.425537039116434e-6,1.7994068187573637e-5,NA
Acropora83072,3.3335752938544543,1.1735541501929123,0.5394909335801629,2.175299114676473,0.029607708836554367,0.07947474449212392,NA
Acropora83099,32.096961235963796,0.5016083425889962,0.17237771257664816,2.9099373410350533,0.0036150122283401588,0.014354633240133632,NA
Acropora831,1424.6307764438272,-1.380611592962627,0.11666588279090104,-11.833893165125934,2.6076061626804686e-32,8.788284669773849e-29,"hydrolase activity, acting on ester bonds"
Acropora8310,94.31943672980675,-0.786545678179265,0.15768570144915775,-4.988059608136818,6.098875285223038e-7,8.47909292403834e-6,NA
Acropora8313,21.850834969537793,0.7759420690324971,0.22795102829388222,3.403985824675141,6.641019967786523e-4,0.003500361925676924,NA
Acropora8314,97.24166911469078,-0.49220555064021415,0.1323224821114802,-3.71974242612481,1.9942605089302246e-4,0.0012582508231305002,GTPase-activating protein
Acropora83141,2.919909138949126,1.2462272389176832,0.5762732863163448,2.1625629167782865,0.0305748130449272,0.08145294539068512,NA
Acropora8315,57.789394989576465,0.7392871049310586,0.21254892753547397,3.4781972955740894,5.047982268546871e-4,0.0027708407557931747,NA
Acropora8316,163.20522456327197,-0.3632853670236454,0.10357198496524425,-3.507564011113173,4.522295409224923e-4,0.0025244333089756185,NA
Acropora83160,7.994781129599222,-1.1161317206495716,0.36966402927509406,-3.0193138424593005,0.0025334793574221955,0.010724461550369045,zinc ion binding
Acropora83166,3.35699036455585,1.5602925355863309,0.5291843827782661,2.9484856060843168,0.003193350101397839,0.012973752156555612,NA
Acropora8317,86.83696376318633,-0.294911271745657,0.10503276142265547,-2.8078027060425828,0.004988077585641763,0.018750146091282633,NA
Acropora83181,2.465951177654976,-1.46784236634579,0.5141781346336206,-2.8547350956331625,0.004307273937931362,0.016610954502885293,NA
Acropora8319,234.7563680249624,-0.9946719260838613,0.18003040800595377,-5.525021784380818,3.294447318741165e-8,6.556955359835085e-7,NA
Acropora832,895.4141823692424,-0.5858002801846535,0.13922271861211172,-4.2076486224690886,2.5804168889993254e-5,0.00021850879447613005,NA
Acropora83219,7.876372847502541,0.8471244295148179,0.3396922888566045,2.4937994099489775,0.012638394383410214,0.0401393579431647,NA
Acropora8323,82.02115291173742,-0.6596204066644216,0.14471028885994744,-4.55821359946846,5.15905548277425e-6,5.508122515571251e-5,intraflagellar transport
Acropora8324,61.58454544752836,0.41716892909630354,0.12888108948587335,3.2368513546902427,0.001208563464702857,0.005789166434084762,Zinc ion binding
Acropora83241,20.49980439172961,0.550066145733943,0.2227216072319826,2.4697475587135314,0.0135208428832315,0.04240913981127126,NA
Acropora8325,5.890884198547626,0.9451291439666412,0.3861315447641941,2.447686952237534,0.014377651403982087,0.0445097486015958,NA
Acropora8326,19.712656110329807,0.9202657977326104,0.2399814959740561,3.8347364824832098,1.2569898455263664e-4,8.479806559236503e-4,NA
Acropora8327,80.71844961957326,0.9587248778298706,0.22448648896117904,4.270746459024824,1.94819791610311e-5,1.7259795908205496e-4,NA
Acropora8328,73.46620071051186,0.9993850246851183,0.2301541594137474,4.342241857504417,1.410361506217471e-5,1.3085398117906213e-4,NA
Acropora833,591.3250608579926,-0.6480655068280216,0.07922576791776978,-8.179983910041281,2.83881776975428e-16,4.398862339546834e-14,GTP binding. It is involved in the biological process described with small GTPase mediated signal transduction
Acropora8332,43.32953691225116,0.48687444492110615,0.18337699545504613,2.6550464725029306,0.007929748323886066,0.02739410706952457,negative regulation of SNARE complex assembly
Acropora83327,13.522941694355776,0.939803749062952,0.3956685762025006,2.375229688652269,0.01753803289786589,0.05218497186756168,NA
Acropora8333,66.43795091467427,-1.2397864915670531,0.20715610925099048,-5.984793284879313,2.166648521627224e-9,5.8261812606495895e-8,NA
Acropora8334,383.78917650508436,0.4858081279817425,0.11094112006388286,4.378972627119694,1.1924010639959221e-5,1.1320252636428892e-4,NA
Acropora8335,52.25171623203712,0.38585930841187754,0.17524803976760786,2.2017895830592806,0.02768017525072533,0.07523821007225516,NA
Acropora8337,107.93367389951904,0.33272767245439455,0.10786994105777976,3.0845263211571736,0.0020387656914027134,0.008919289136004592,Domain of unknown function (DUF3342)
Acropora8339,93.60184977430227,-0.9161819680656184,0.25029090402157766,-3.660468492241468,2.517545118154066e-4,0.0015329279917721303,NA
Acropora83397,17.029090922879607,1.0957007157002652,0.4303995178090185,2.545775890451767,0.010903516460940055,0.035578856136002854,NA
Acropora834,347.04641773826523,-0.803901082365942,0.14631675322108825,-5.494251783671194,3.923703604553819e-8,7.632820821499284e-7,"Ubiquitin-conjugating enzyme E2, catalytic domain homologues"
Acropora8340,16.141050285246266,0.8281631121524123,0.24612296100714867,3.3648348320023596,7.65894921830845e-4,0.003941853948028107,NA
Acropora8341,1200.6689321469337,0.767161636221471,0.11973465444628073,6.407181277377471,1.4823453496837337e-10,5.420478569372445e-9,NA
Acropora8342,82.09961169257147,-0.29760550755667914,0.1263558077936725,-2.355297415712317,0.018507885708660445,0.0544770321481335,ATP P2X receptor
Acropora83460,5.997464460818138,1.401865468120493,0.410075451121284,3.41855496174502,6.295460194334947e-4,0.003345254193134782,NA
Acropora8350,48.67266976965043,-0.26140401688834886,0.12662478515307743,-2.064398502807614,0.038979948322455805,0.0987884478007946,negative regulation of brassinosteroid mediated signaling pathway
Acropora83516,13.272627833227322,0.7020339695492028,0.32498620326150757,2.160196225266508,0.030757482260393418,0.08185870328093518,NA
Acropora83520,6.411341001078208,1.009967063834606,0.3813724841763888,2.6482431369314146,0.008091131012073132,0.02785881249116922,NA
Acropora8353,44.183180658891985,0.45827082689089127,0.15840150014364957,2.8930965077685453,0.003814640670769909,0.015016109854773937,dense core granule exocytosis
Acropora83532,5.773663477693904,1.3525431212829007,0.47151697679439525,2.868492944788871,0.004124323967620703,0.01601229089204993,NA
Acropora8354,18.093488062600287,0.6598723056143234,0.2684346414307813,2.458223357824249,0.013962630414631607,0.04349797118001433,NA
Acropora83563,1.0402820138794064,-2.686653814850279,0.8088380025227405,-3.321621642987458,8.949596193503717e-4,0.004481224697955564,NA
Acropora83575,3.623031006902462,1.5276166214229048,0.5588227175056405,2.7336337152533274,0.00626396836104939,0.022612038362573413,NA
Acropora836,501.6415179694293,-0.648297537797829,0.10767450038356877,-6.020901285712023,1.7344852097507668e-9,4.778459491685985e-8,Transmembrane protein 258
Acropora8360,48.50698910774506,-1.1007033132358617,0.21987851637413935,-5.005961161584948,5.558396470925347e-7,7.81906881647422e-6,It is involved in the biological process described with protein ubiquitination
Acropora83620,2.738382482270487,1.643197899786715,0.6000721457072831,2.7383339012510532,0.006175134465956521,0.022356186841525343,NA
Acropora83621,7.018299764205066,1.926711916469273,0.44447650095633406,4.334789156060594,1.4589989427757375e-5,1.3474833122329105e-4,NA
Acropora8366,124.47907035446183,0.3358541668975678,0.10276079848308863,3.2683102102679693,0.001081917117962658,0.005261028496063939,E3 ubiquitin ligase EDD
Acropora83671,3.1371493263291765,-1.1122309834497726,0.4467847785524346,-2.489411091965483,0.012795491744637507,0.04052690677644097,NA
Acropora8368,134.4684141699811,0.9778778594663369,0.23315568652575616,4.194098261284796,2.739592144942625e-5,2.3015647095536888e-4,NA
Acropora83687,8.556997473231847,-0.7868416678922124,0.29957738962494557,-2.6265055212521045,0.008626659295665683,0.029333107608425023,NA
Acropora8369,216.02400344251424,0.5292103812215068,0.13146880552311566,4.025368444748345,5.688617614097993e-5,4.285856225167011e-4,NA
Acropora8370,34.20283046466011,0.501854793078754,0.2036675936912969,2.464087604626122,0.013736253341796976,0.04291836324955926,protein import into mitochondrial matrix
Acropora8371,15.129483155284829,-1.0626705979882443,0.2205304766829666,-4.818701768445065,1.4449535182256126e-6,1.8216413696258866e-5,NA
Acropora83714,4.21192072036716,1.032272000785588,0.45408237993750084,2.273314372884647,0.023007242011704593,0.06490979342025593,NA
Acropora83718,3.5100331993981526,-1.357639602502658,0.46961267969315146,-2.8909773121751106,0.0038404584439989003,0.015110386307096752,NA
Acropora83728,13.526860741765455,-0.5429864170822476,0.24555041524466986,-2.2113031922231055,0.02701484844770292,0.07382818170580913,NA
Acropora8373,56.09153653691651,0.2903838116472459,0.13825048101932635,2.100418092626039,0.035692078833319256,0.09207135758744296,NA
Acropora83730,2.185326123466992,-1.4934940885849346,0.5520359220282097,-2.7054291740612766,0.006821619330541888,0.024258045422061513,NA
Acropora83735,12.319293109811246,0.9369059213805322,0.278536622895248,3.363672294299639,7.691281102570279e-4,0.003953463162573078,NA
Acropora8375,148.5684140353066,-0.2903602497559116,0.08986546315534376,-3.2310549521565077,0.0012333422570611036,0.0058923342077688325,NA
Acropora8376,72.06993991143148,-0.9492656627166164,0.167739446054053,-5.65916774525845,1.5210882492820394e-8,3.3127287057465543e-7,Tumor suppressor candidate
Acropora83762,3.88298337286173,1.1873965640151591,0.4630173335073147,2.564475405317414,0.010333190238846218,0.03406743399605915,NA
Acropora83766,13.873463141652394,0.9010059230622512,0.253273610228944,3.557440991376071,3.744851881232811e-4,0.0021449234475668967,NA
Acropora8377,12.254687500136779,-0.6434506145680161,0.25280487059125856,-2.545246114377138,0.010920074140174625,0.03562191953952915,NA
Acropora83777,6.463530526354748,1.8385482703457365,0.43832890592497475,4.194449066656868,2.7353560378522326e-5,2.298770281125375e-4,NA
Acropora8378,167.28954734210444,-0.44495125010780734,0.13248626526827373,-3.358470775871128,7.837500802340989e-4,0.004015095648536217,NA
Acropora83785,3.764339143657106,1.8185419142679424,0.5528827862611901,3.2891997353826747,0.0010047269606301282,0.00494272867884251,NA
Acropora838,102.32402371186082,0.4920108259673042,0.15772798062600218,3.1193629945338563,0.0018124252641096008,0.008072677858632664,RNA binding
Acropora83803,2.1845401676566327,2.3937353785529734,0.7183579500184911,3.3322320418272766,8.615239059998166e-4,0.004340676632658601,NA
Acropora83815,8.155423236068502,0.8637533560345152,0.3528509719793024,2.4479268150781275,0.014368083667531707,0.044502175557534544,NA
Acropora83838,13.728687831151623,0.49660684381289727,0.23896684135853513,2.078141222395833,0.037696353860732154,0.09615855463055334,NA
Acropora83840,3.2637650184745426,-1.6390488248826685,0.5672793794089042,-2.8893150084012054,0.003860820981484837,0.015174264621398568,NA
Acropora83845,3.3220854614224855,1.1836127317259224,0.5440377534527964,2.175607711439127,0.029584606232624298,0.07943848289128226,NA
Acropora8385,36.40017101921906,-0.5441324745036648,0.15699821274021794,-3.4658513941431344,5.285553343330287e-4,0.002880911507605213,NA
Acropora8386,73.05099317061519,0.46850670083059276,0.1726759483939384,2.7132134219512367,0.006663417571100128,0.023791840805934848,apoptotic chromosome condensation
Acropora83875,19.68228243258233,0.870811342185699,0.2711854958022973,3.2111280126152018,0.001322150229794786,0.006248804067915156,NA
Acropora8388,95.38473300145021,1.2273145654092026,0.15590192463027436,7.872350314595617,3.480399689776741e-15,3.9762091710068e-13,NA
Acropora8389,73.49012351303459,-0.8650221658552394,0.15226710096795118,-5.6809524864948155,1.3394668723404302e-8,2.9553769076958e-7,Cilia and flagella associated protein 161
Acropora83897,4.547536697861867,-1.5514128970724594,0.5385766256274634,-2.880579704447814,0.003969445736048835,0.015527255431185128,NA
Acropora83910,2.6986401406794776,-1.8377213914897743,0.4987929854689612,-3.684336879280616,2.2929881312102127e-4,0.0014173210910978853,NA
Acropora83915,2.078876424832954,1.833703725305693,0.7729055992972679,2.3724808397984325,0.017669079526464966,0.05246573874845452,chitin binding
Acropora8394,76.39415004890509,0.4106911179863131,0.15074327028085419,2.724440813982226,0.006441047371404629,0.023125784086328652,RNA binding
Acropora83952,5.986113990206038,1.2135895035267275,0.39902699328704094,3.0413719471197007,0.0023550271400770996,0.010071308303493511,NA
Acropora83957,2.3470430443762798,2.1202787865338393,0.759882415135106,2.7902722109405,0.005266374347965827,0.019580367375941127,NA
Acropora8397,60.168181344129344,-0.6825357122562552,0.271687759993087,-2.512206336691878,0.011997891510348298,0.03849204556187659,NA
Acropora83975,0.9194738852185463,2.2107824635699513,0.890999398393395,2.4812390081927354,0.013092655085618979,0.041291666524977795,NA
Acropora8399,46.06552112444198,0.43156386089189913,0.16066810813186203,2.6860580230253914,0.007230053207236037,0.025448654644059793,negative regulation of toll-like receptor 9 signaling pathway
Acropora840,318.5559331063011,0.3692159404378611,0.11112010633232726,3.3226744702137507,8.915889556220687e-4,0.0044680501193642384,Belongs to the ATP guanido phosphotransferase family
Acropora8400,47.97841894515934,-0.642500895292857,0.12380817557306525,-5.189486819581521,2.1087442902076857e-7,3.336038999342556e-6,ATP binding
Acropora84004,1.5854631631644596,1.984691575957266,0.7114707530831884,2.789561717549909,0.005277943590851645,0.019617302880692314,NA
Acropora84006,3.60535805815194,-1.0242271935388456,0.45173492607764587,-2.2673190280682385,0.02337074390013251,0.0657518605602128,NA
Acropora8401,62.51056444009898,-0.4356951272144206,0.1254882471685566,-3.4719994664455878,5.165973635301294e-4,0.002823920739446242,thiosulfate sulfurtransferase activity
Acropora8404,41.90923799068641,0.9283433448177943,0.17705684913673653,5.243193637207778,1.5782075719349588e-7,2.5925040142877957e-6,NA
Acropora8405,95.33019607828017,-0.4536447587021412,0.14511361753072644,-3.1261349997431234,0.0017712022278349882,0.007926567930692331,molybdenum ion binding
Acropora84058,6.6233014478740015,0.9994381996476444,0.4417836871726576,2.2622795469065036,0.023680137274136,0.0664303088025968,NA
Acropora8407,19.634124228835656,0.8513059759915528,0.2711746081640619,3.1393277628579024,0.0016933592789455203,0.007653613021724819,negative regulation of meiotic chromosome separation
Acropora8408,8.10232445671093,1.3330401332486352,0.33307403765725485,4.002233685413756,6.274727788041678e-5,4.6665835956559323e-4,NA
Acropora8409,241.05774467168584,0.14586147296630442,0.06749011959815199,2.161227063084037,0.030677803857361133,0.08168427292140736,zinc ion binding
Acropora841,203.60353015948542,-1.314092629708331,0.1749955840380362,-7.509290231133526,5.944879491763986e-14,4.926818878799404e-12,NA
Acropora8410,16.46565460326827,0.9010920515377733,0.2732037577279927,3.2982417922484033,9.72923156184632e-4,0.004808497031110237,microtubule motor activity
Acropora84104,4.741860874817323,1.438778296730817,0.4926097147798943,2.920726598690173,0.0034921613769075,0.013948985932471113,NA
Acropora84105,15.020306284677302,-0.6228446365186785,0.25620643909327545,-2.4310264750681125,0.015056114351916443,0.046245495005282654,NA
Acropora8411,458.97114232759424,0.4105224422403882,0.06325101998676967,6.490368729646698,8.562654538848185e-11,3.378531097703777e-9,diacylglycerol binding
Acropora8412,137.32643095472173,-0.29490619465827556,0.09409402549903315,-3.1341649280517374,0.0017234395868459928,0.007759047672130473,ADP-ribosylation factor family
Acropora8413,37.55535786758879,-0.8387261877434301,0.19176034547174195,-4.37382497241603,1.220882774399853e-5,1.1549979425743452e-4,NA
Acropora84135,6.2146441104241825,1.1519469696427849,0.43124175319281854,2.6712324609433673,0.007557328984413313,0.02637578237428884,NA
Acropora84136,49.227487234535566,-1.3936817218410222,0.26975878336636955,-5.1663997903942604,2.386460556643905e-7,3.7053363045789245e-6,NA
Acropora8416,181.79057011262043,-0.5199354443435015,0.09933071329431502,-5.234387503117416,1.6553285212525772e-7,2.7081897809473292e-6,neuroligin family protein binding
Acropora84171,10.67775617097232,2.5701821494277195,0.41933564737524004,6.129176390119315,8.833514995277715e-10,2.6463247922519752e-8,NA
Acropora84172,4.755626575529915,1.0847211508149934,0.4863920711952025,2.2301374036577686,0.025738322342394267,0.07102933950825324,NA
Acropora8418,34.76767165267707,0.7248960312649445,0.21290410618067512,3.4048006131445003,6.621237897792923e-4,0.0034913001864464045,e3 ubiquitin-protein ligase
Acropora84182,21.483829209470205,0.6710825657015077,0.31141135624085226,2.1549713979681524,0.031164072491941225,0.08278282980568663,NA
Acropora842,173.28335783562602,0.4974839697967826,0.12663544598719947,3.928473311074919,8.548683575632076e-5,6.104067970502966e-4,NA
Acropora84251,9.410663023891278,0.807219043700613,0.33827577743700177,2.3862750381260867,0.017020016848915402,0.05097686006225917,NA
Acropora8426,59.930531974460855,0.6658997078408221,0.13185979845423126,5.050058589858659,4.4167457656419725e-7,6.379516035709225e-6,NA
Acropora8427,83.74218259142592,-0.7159781675348926,0.12403746527807478,-5.7722734492338175,7.82090588272148e-9,1.8283288821670798e-7,Flagellar C1a complex subunit C1a-32
Acropora84278,1.6813117910043995,-1.432792533061541,0.6376033305194436,-2.247153464355764,0.024630221055437752,0.06864112666380023,NA
Acropora8428,36.71862301460157,0.5585955694510343,0.18447594224941763,3.028013098292212,0.0024616741718600462,0.010462115230405196,NA
Acropora8429,24.620119942276286,-0.7618204723011393,0.1904926987061102,-3.9992108751447035,6.35540348643513e-5,4.717041350741346e-4,Haloacid dehalogenase-like hydrolase
Acropora843,241.1576567175877,-0.5198962085036072,0.11137101796618028,-4.668146327453724,3.039294139671345e-6,3.492985873564314e-5,Peptidyl-prolyl cis-trans isomerase
Acropora8431,84.65775960982566,0.49740897965734826,0.15084002660289583,3.2975927600890453,9.751745779404259e-4,0.004817857983831498,NA
Acropora8433,226.2635139697879,1.0136796866612603,0.14732844156851946,6.880407312187705,5.968166747656859e-12,3.1184827877969813e-10,"Histone-lysine N-methyltransferase, H3 lysine-79 specific"
Acropora8434,183.6228433132757,0.6975908381414183,0.259474563469788,2.688474850147084,0.007177924251687663,0.025293786748366662,ATP-grasp domain
Acropora8438,55.21302209374534,0.4848029391994922,0.1470297665454048,3.2973114940625194,9.761517567250762e-4,0.0048203303415424005,NA
Acropora84421,4.609856906869583,1.2792769616599353,0.5688893532292616,2.2487271987042945,0.024529857631393297,0.06841800221975443,ATPase activity
Acropora8444,15.3669841128221,0.9947563822047282,0.28572351129441526,3.4815349205887056,4.985487703647623e-4,0.002741747065523808,NA
Acropora84462,8.10311118344223,2.015997438126792,0.4318595042383715,4.668178929353912,3.038812007342139e-6,3.492985873564314e-5,NA
Acropora84465,3.9956490954252515,-1.2049798645279164,0.5116930454552554,-2.3548881018225307,0.018528284181684423,0.05451596992322158,NA
Acropora8447,53.57678249641033,0.426841441595222,0.134185420969547,3.1809822446515446,0.0014677662501963013,0.0068199529476894545,"C-abl oncogene 1, receptor tyrosine kinase"
Acropora8448,143.05075230863778,-0.8121909291447871,0.12520925119461845,-6.486668687782196,8.775501780477289e-11,3.449053629813829e-9,acid sphingomyelin phosphodiesterase activity
Acropora8449,116.72071280177302,-0.4065484849226747,0.09626561814372503,-4.223195080051279,2.408631648097382e-5,2.061199529073263e-4,Ran GTPase binding
Acropora84490,1.9484207896499774,1.7449937402820477,0.7629829177802879,2.287067901020222,0.02219186010937247,0.0630624928613934,NA
Acropora84492,7.5998741370161245,1.0497202976006015,0.39505038564675093,2.6571807945005985,0.007879717250040075,0.027252691955796642,NA
Acropora8452,39.59523574919292,0.6260014279750268,0.16221792385979866,3.8590151635528627,1.1384487464057213e-4,7.794528974248619e-4,regulation of Schwann cell chemotaxis
Acropora8453,236.612022397628,-0.33364269527385254,0.12070307533965915,-2.7641606838515096,0.0057069428259775646,0.02093819194701325,N-acetyl-beta-D-galactosaminidase activity
Acropora84548,6.343249456632958,1.030453008836649,0.38143146036865166,2.7015417339742274,0.006901881786507918,0.024472453541271238,NA
Acropora8456,210.50700115250226,0.5378936508996234,0.09975856632899752,5.391954502690864,6.969541673206915e-8,1.2611596147181534e-6,dynein regulatory complex
Acropora8457,68.45611202231271,-0.39232357673552,0.13093891966302287,-2.996233493793764,0.002733370483361692,0.011397639185338376,O-fucosyltransferase 2
Acropora8458,125.23016117236486,-0.4833021018271816,0.09583667248594169,-5.0429766527847395,4.5834519429077895e-7,6.5967454422426954e-06,structural constituent of ribosome
Acropora84588,53.10430010879191,0.4033881648424907,0.16877375870844458,2.3901118747929337,0.016843241261387868,0.050590296557726414,NA
Acropora8459,19.265508381570655,-0.5465830447512801,0.23603364965636212,-2.3156996705641006,0.02057467241593274,0.059367970641949756,L-2-hydroxyglutarate dehydrogenase
Acropora846,293.1160028202638,-0.21679982545624343,0.09314469662567257,-2.327559520940981,0.019935504983971793,0.05786633374483394,NA
Acropora8460,195.34713870037237,-0.46030933831709964,0.07637027135892072,-6.027336686467482,1.6668353881762795e-9,4.617248192055704e-8,transmembrane protein 41B
Acropora84628,1.432771244324336,2.3658297640143076,0.8109640001001042,2.9173055323322283,0.0035306973627327607,0.014078024893018626,NA
Acropora84631,0.7862013144090984,-3.125391734718893,0.9431053420856951,-3.3139370494997205,9.199221551770086e-4,0.004587473701827837,NA
Acropora84636,12.05482414742606,-1.4125856068336493,0.29798547595993524,-4.740451199116746,2.132428107727513e-6,2.580983690867142e-5,NA
Acropora84637,9.933676509584332,0.7777206651946131,0.3341093281668851,2.3277430458515886,0.019925751946072257,0.057842175276701144,NA
Acropora8464,57.89820378003173,-1.35876910639948,0.23475308672972744,-5.78807770039607,7.119647866504132e-9,1.6838591734796878e-7,NA
Acropora84642,3.2021361946845683,-1.0864329741071752,0.4065433747578423,-2.672366693355437,0.007531829355532209,0.026311632946859214,NA
Acropora84644,6.741085871036129,-0.9775159402139945,0.30548038907437713,-3.199930257964916,0.0013746084552676543,0.006459078628603432,NA
Acropora84655,15.476865634106781,-0.5579907722121731,0.25703528603623005,-2.1708722596691348,0.029940829795855627,0.08016530813861564,NA
Acropora8466,10.490327573465835,-0.5455901372385848,0.26343874806137474,-2.071032227618527,0.03835578443475374,0.09751826176493024,NA
Acropora84665,1.693327281518703,1.5306149846599857,0.7316316725098321,2.0920567577525375,0.036433438754110904,0.09357789683300567,NA
Acropora8467,83.45662782516942,0.729386671102069,0.16725719737769565,4.360868665370423,1.2954711077043401e-5,1.2173033923997822e-4,NA
Acropora84671,3.7567948693716877,2.1393403335208467,0.5554234971313301,3.8517281760137685,1.1728717333248292e-4,7.993672313929233e-4,NA
Acropora84679,3.688266058850125,-1.8542588275992604,0.7202070919106166,-2.5746189511688238,0.010035057380343023,0.03328258369962382,NA
Acropora84689,5.0857724260927455,-1.606645478832865,0.3667482347373154,-4.380785854316736,1.182520458833994e-5,1.1242283713357596e-4,NA
Acropora84698,1.2558865509775683,1.784817464827567,0.7717711664354594,2.3126252216327456,0.020743253594228055,0.0597495757133432,NA
Acropora847,376.7644287388217,0.8595928510343971,0.14252982028266653,6.030968462105994,1.629799951017401e-9,4.520850440260408e-8,positive regulation of protein localization to early endosome
Acropora8470,124.37705458652464,-1.0270008677991256,0.18336886137058422,-5.6007375522912834,2.1344168489107125e-8,4.4703376810199866e-7,NA
Acropora84703,12.459555708426759,1.1249345579721641,0.34572622929950086,3.2538305243760925,0.0011386018452512311,0.00550292476428006,NA
Acropora8472,95.32626121838288,-0.3622133757579799,0.11206981436422962,-3.2320333339785647,0.0012291271699649193,0.005875838077410311,NA
Acropora84722,8.674779173305074,0.9311467164354932,0.3117733540381135,2.986614168193677,0.002820854880728898,0.011703306723565739,NA
Acropora84725,1.3953576458938541,2.1841992532246524,0.8010093493433733,2.7268086883319747,0.006395010485619321,0.0229916800666639,NA
Acropora84746,51.58345338675573,-0.9198996362958644,0.30337656097478116,-3.0322040481312365,0.0024277503210306146,0.010340758950336088,NA
Acropora8475,91.22799895334741,0.5202502067617644,0.12721202407885251,4.089630760369686,4.3206044026769744e-5,3.388369281703798e-4,intraciliary retrograde transport
Acropora84762,2.8901524759737387,-1.2949841672300186,0.5446814179418472,-2.3775075201267053,0.017430087562852484,0.05193583078939387,NA
Acropora8477,266.7827080786905,-0.6101335696069062,0.25282314210011586,-2.413282124961877,0.015809576821283703,0.04811785386496756,NA
Acropora84770,8.462538541398487,0.9899017700907274,0.31712028633864886,3.121534044761878,0.0017991144447940146,0.008022225522690664,NA
Acropora8480,40.43293441627821,-0.47688905994335795,0.1707600269108388,-2.7927441133068127,0.005226301668618899,0.019475473913568058,SOCS box
Acropora84803,2.573098957660089,-2.131399457504293,0.639947569049474,-3.3305845050245293,8.666385400479618e-4,0.004362641582668624,NA
Acropora8481,142.77509181111216,0.4573096777868811,0.11292727300051578,4.049594625248698,5.1306429413579944e-5,3.925436861092345e-4,"phosphatidylinositol-3,4,5-trisphosphate binding"
Acropora8484,18.644459206030895,-1.0422403210019617,0.23113297985474934,-4.509267010086297,6.50519929971911e-6,6.704632397516308e-5,NA
Acropora84855,3.346787932698905,-0.9205134009137027,0.427071889358575,-2.155406206426356,0.031130061121356925,0.08271421469883965,NA
Acropora8486,59.77195085791434,0.34779254987019925,0.1365788396171033,2.546459984908573,0.01088216870809853,0.035529793255964226,axonemal central apparatus assembly
Acropora84860,4.196490123035243,1.1924379995450667,0.4224201189778804,2.8228721738689426,0.004759554392229211,0.01804712715965929,NA
Acropora8487,39.61327426537167,1.1990692859672185,0.28639138579870504,4.186820363409968,2.828895414684353e-5,2.3652887586536963e-4,NA
Acropora84877,2.471313816843628,-0.9674006232114777,0.46771828459578546,-2.0683403986387465,0.038608025460312785,0.09803631403851511,NA
Acropora8489,40.07108923533199,-0.8372097972775396,0.17936298172343215,-4.667684430940556,3.046132773547593e-6,3.497863366285784e-5,Belongs to the class I-like SAM-binding methyltransferase superfamily. Protein arginine N- methyltransferase family
Acropora849,209.81060344587237,1.957891019527791,0.31000108222961714,6.315755433645826,2.688449268037459e-10,9.175439134788099e-9,negative regulation of triglyceride biosynthetic process
Acropora8490,143.68522159801182,0.6353865221055043,0.17780742722540718,3.5734532129528103,3.5230421610817455e-4,0.002036917714376398,NA
Acropora84913,6.903603118919059,1.1240582236396714,0.37101047411616206,3.0297209972776478,0.0024477974732453884,0.01041189242853,NA
Acropora84916,3.2906769260501263,1.6558029954281277,0.5514883242493214,3.002426203096838,0.0026783690297360646,0.011220352047816,NA
Acropora84921,3.1452398985333687,-2.6095652595368604,0.6227764514579518,-4.190211838337389,2.7869414312174785e-5,2.336005643579865e-4,NA
