"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
806 0.163918192235772 4 6 "GO:0051998;GO:0010340" "protein carboxyl O-methyltransferase activity" 0.815438403671586
-137 0.798743327212748 3 7 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 0.986429255160347
-234 0.711730327905126 2 5 "GO:0052659" "inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity" 0.959135201616147
-98 0.588883234744448 4 62 "GO:0052689" "carboxylic ester hydrolase activity" 0.944529022202996
-291 0.562021560910447 7 8 "GO:0052743" "inositol tetrakisphosphate phosphatase activity" 0.927338599075992
-484 0.186769142217242 2 15 "GO:0052745" "inositol phosphate phosphatase activity" 0.832896364799819
-321 0.289738685268524 2 22 "GO:0052866;GO:0034593" "phosphatidylinositol phosphate phosphatase activity" 0.886570268747172
-592 0.350253434605052 2 5 "GO:0055105" "ubiquitin-protein transferase inhibitor activity" 0.89301064076281
-430 0.391604267004708 3 8 "GO:0055106" "ubiquitin-protein transferase regulator activity" 0.907169596946158
674 0.287871405624613 2 5 "GO:0060002" "plus-end directed microfilament motor activity" 0.886570268747172
29 0.963849783461511 2 5 "GO:0061133" "endopeptidase activator activity" 0.996674101386635
-395 0.0755844323765633 2 41 "GO:0061134" "peptidase regulator activity" 0.761808577771788
-370 0.460547305060105 2 8 "GO:0061578" "Lys63-specific deubiquitinase activity" 0.90993239248017
-41 0.695101474378552 2 189 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.95845872425626
-79 0.540521632784103 2 125 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.927338599075992
117 0.70597179384796 2 21 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.959135201616147
-759 0.231108349494046 3 5 "GO:0061676" "importin-alpha family protein binding" 0.874794532025986
-159 0.686334831185874 2 13 "GO:0070006" "metalloaminopeptidase activity" 0.95845872425626
42 0.941843698640294 2 6 "GO:0070016" "armadillo repeat domain binding" 0.991597550773723
-307 0.373010155107952 3 17 "GO:0070034" "telomerase RNA binding" 0.897389267163575
253 0.32115592384702 2 31 "GO:0070063" "RNA polymerase binding" 0.89301064076281
-410 0.280064603842971 2 14 "GO:0070064" "proline-rich region binding" 0.886570268747172
-110 0.862339893946793 2 5 "GO:0070181" "small ribosomal subunit rRNA binding" 0.990781188793483
-442 0.260941825558584 3 13 "GO:0070182" "DNA polymerase binding" 0.884455450840674
-535 0.174078504138117 2 13 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.815438403671586
-523 0.243636443597114 3 10 "GO:0070300" "phosphatidic acid binding" 0.874794532025986
623 0.0888288852059979 4 15 "GO:0070402" "NADPH binding" 0.761808577771788
142 0.688567363544268 2 16 "GO:0070403" "NAD+ binding" 0.95845872425626
-213 0.513969758918067 3 19 "GO:0070405" "ammonium ion binding" 0.927338599075992
-900 0.155924453319496 4 5 "GO:0070410" "co-SMAD binding" 0.805912107010446
-453 0.474667980031899 3 5 "GO:0070411" "I-SMAD binding" 0.915570797665459
-478 0.243130739169609 3 12 "GO:0070412" "R-SMAD binding" 0.874794532025986
59 0.811867331266855 5 33 "GO:0070491" "repressing transcription factor binding" 0.990123550020158
-55 0.912390535704081 3 8 "GO:0070492" "oligosaccharide binding" 0.990901243249734
-268 0.59350840215033 2 8 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.944529022202996
-592 0.0950038918631734 3 16 "GO:0070566" "adenylyltransferase activity" 0.761808577771788
316 0.58526938996162 3 6 "GO:0070569" "uridylyltransferase activity" 0.944529022202996
78 0.876933660888642 2 8 "GO:0070576" "vitamin D 24-hydroxylase activity" 0.990781188793483
-249 0.49659420414321 3 15 "GO:0070577;GO:0140033" "lysine-acetylated histone binding" 0.921836169096343
-96 0.750289927344892 2 22 "GO:0070628" "proteasome binding" 0.965653553451688
-1315 0.0141582993614554 2 7 "GO:0070696" "transmembrane receptor protein serine/threonine kinase binding" 0.613809538861326
10 0.976571036561649 2 19 "GO:0070717" "poly-purine tract binding" 0.996674101386635
-601 0.20388013492103 2 9 "GO:0070735" "protein-glycine ligase activity" 0.851462755935443
-620 0.284263412387955 3 6 "GO:0070739;GO:0070740" "protein-glutamic acid ligase activity" 0.886570268747172
-546 0.275824517762791 3 8 "GO:0070742" "C2H2 zinc finger domain binding" 0.886570268747172
341 0.321851047435388 2 17 "GO:0070840" "dynein complex binding" 0.89301064076281
-230 0.278728048033125 3 45 "GO:0070851" "growth factor receptor binding" 0.886570268747172
509 0.342208388671875 2 7 "GO:0070878" "primary miRNA binding" 0.89301064076281
-401 0.258059465923827 3 16 "GO:0070888" "E-box binding" 0.884455450840674
-355 0.479194401827403 3 8 "GO:0070990" "snRNP binding" 0.915570797665459
437 0.414929954047653 3 7 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 0.90785594618749
113 0.790963992187377 2 11 "GO:0071837" "HMG box domain binding" 0.982561676929893
-411 0.246886365141296 2 16 "GO:0071889" "14-3-3 protein binding" 0.874794532025986
307 0.540662147405663 2 8 "GO:0071933" "Arp2/3 complex binding" 0.927338599075992
35 0.955670103281921 4 5 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 0.991597550773723
903 0.0440290008123535 3 10 "GO:0071949" "FAD binding" 0.686000238463443
-224 0.698247113000063 3 6 "GO:0071987" "WD40-repeat domain binding" 0.95845872425626
-58 0.813828259540378 2 33 "GO:0072341" "modified amino acid binding" 0.990123550020158
12 0.98274625275717 5 7 "GO:0072345" "NAADP-sensitive calcium-release channel activity" 0.999033216201699
238 0.53094299140874 2 14 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.927338599075992
99 0.786058634203808 5 15 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.978753985360425
-508 0.423422694227594 2 5 "GO:0072542" "protein phosphatase activator activity" 0.90785594618749
-145 0.673420959845028 2 17 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.95845872425626
-520 0.411720856684892 2 5 "GO:0089720" "caspase binding" 0.90785594618749
459 0.0126150345447229 2 60 "GO:0090079;GO:0008135" "translation regulator activity, nucleic acid binding" 0.613809538861326
-252 0.426841784032681 2 20 "GO:0090482" "vitamin transmembrane transporter activity" 0.90785594618749
-542 0.311592758714737 4 7 "GO:0090722" "receptor-receptor interaction" 0.89301064076281
-323 0.146213049477712 2 41 "GO:0097110" "scaffold protein binding" 0.805912107010446
-224 0.72388796268796 7 5 "GO:0097153;GO:0097200" "cysteine-type endopeptidase activity involved in apoptotic process" 0.961066890576999
603 0.260268772664982 3 7 "GO:0097157" "pre-mRNA intronic binding" 0.884455450840674
-442 0.485271478679829 3 5 "GO:0097363" "protein O-GlcNAc transferase activity" 0.915570797665459
182 0.700717816744391 2 9 "GO:0097602" "cullin family protein binding" 0.95845872425626
-203 0.66690920718163 2 9 "GO:0097617" "annealing activity" 0.95845872425626
-560 0.18999520516934 3 11 "GO:0097677" "STAT family protein binding" 0.841905358686158
-118 0.732826712169361 4 17 "GO:0097718" "disordered domain specific binding" 0.961809982449158
173 0.746754065934886 2 7 "GO:0098631" "cell adhesion mediator activity" 0.963103374757143
193 0.761010375348312 2 5 "GO:0098847" "sequence-specific single stranded DNA binding" 0.966013170284454
-929 0.108438937168378 4 6 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 0.761808577771788
90 0.866738942147231 3 7 "GO:0099095;GO:0004890;GO:0022851" "ligand-gated anion channel activity" 0.990781188793483
-311 0.105604224468779 3 55 "GO:0099106;GO:0016247" "channel regulator activity" 0.761808577771788
-613 0.134182291487689 2 12 "GO:0099528" "G protein-coupled neurotransmitter receptor activity" 0.805912107010446
-181 0.658925750692382 2 12 "GO:0106018" "phosphatidylinositol-3,5-bisphosphate phosphatase activity" 0.95845872425626
-125 0.450511269047794 2 74 "GO:0140030" "modification-dependent protein binding" 0.90993239248017
-425 0.502218736132263 4 5 "GO:0140035;GO:0140036" "ubiquitination-like modification-dependent protein binding" 0.922325663695373
82 0.525021498835031 2 125 "GO:0140097" "catalytic activity, acting on DNA" 0.927338599075992
114 0.247469600019333 2 217 "GO:0140098" "catalytic activity, acting on RNA" 0.874794532025986
266 0.151920649373969 2 59 "GO:0140101" "catalytic activity, acting on a tRNA" 0.805912107010446
-21 0.957553635869707 3 13 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.992485850053795
-432 0.238032905658309 1 15 "GO:0140104" "molecular carrier activity" 0.874794532025986
-16 0.820917663514154 1 472 "GO:0140110" "transcription regulator activity" 0.990781188793483
386 0.143600564031928 3 29 "GO:0140296" "general transcription initiation factor binding" 0.805912107010446
-85 0.882744106713792 2 6 "GO:1901474" "azole transmembrane transporter activity" 0.990901243249734
-909 0.151506350093441 3 5 "GO:1901611" "phosphatidylglycerol binding" 0.805912107010446
157 0.713768260980022 2 11 "GO:1901618;GO:0034040" "organic hydroxy compound transmembrane transporter activity" 0.959135201616147
114 0.484880646110247 2 77 "GO:1901681" "sulfur compound binding" 0.915570797665459
703 0.0176097487276419 3 23 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.613809538861326
-43 0.744798997372255 2 116 "GO:1901981;GO:0035091" "phosphatidylinositol binding" 0.963103374757143
-207 0.299838545474424 3 51 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.89301064076281
-205 0.460885334693511 2 26 "GO:1904680;GO:0042887" "amide transmembrane transporter activity" 0.90993239248017
-915 0.0254350309144963 2 12 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.614255996585086
-289 0.479801081095367 5 12 "GO:1990381" "ubiquitin-specific protease binding" 0.915570797665459
-1057 0.0954819447460857 4 5 "GO:1990446" "U1 snRNP binding" 0.761808577771788
-1212 0.0156586477375275 2 8 "GO:1990763" "arrestin family protein binding" 0.613809538861326
584 0.244301000896492 6 8 "GO:1990825" "sequence-specific mRNA binding" 0.874794532025986
-22 0.940315988380163 2 23 "GO:1990841" "promoter-specific chromatin binding" 0.991597550773723
416 0.1151387705535 5 29 "GO:1990939" "ATP-dependent microtubule motor activity" 0.761808577771788
