"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
249 0.64705805627374 5 9 "GO:1900739;GO:1900740" "regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway" 0.993705287826823
358 0.339120555801164 2 19 "GO:1900744" "regulation of p38MAPK cascade" 0.991329413239346
379 0.402607983018084 2 13 "GO:1900745" "positive regulation of p38MAPK cascade" 0.993705287826823
245 0.492000496970851 3 21 "GO:1901016;GO:1901379" "regulation of potassium ion transmembrane transport" 0.993705287826823
-157 0.829364880998497 3 5 "GO:1901017;GO:1901380" "negative regulation of potassium ion transmembrane transporter activity" 0.993705287826823
-3 0.994161743193392 2 13 "GO:1901018;GO:1901381" "positive regulation of potassium ion transmembrane transport" 0.999098575821571
224 0.412130314141548 6 36 "GO:1901019" "regulation of calcium ion transmembrane transporter activity" 0.993705287826823
476 0.275470072165628 3 14 "GO:1901020;GO:1903170" "negative regulation of calcium ion transmembrane transport" 0.985762797034813
437 0.270293286013062 6 17 "GO:1901021" "positive regulation of calcium ion transmembrane transporter activity" 0.985762797034813
192 0.638992889598006 3 16 "GO:1901028;GO:1901030" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.993705287826823
-7 0.983735474789079 2 20 "GO:1901031" "regulation of response to reactive oxygen species" 0.999098575821571
-114 0.766943192284113 3 18 "GO:1901032;GO:1903205;GO:2001038;GO:1903206;GO:2001039;GO:2001024" "negative regulation of response to drug" 0.993705287826823
-181 0.678514010511384 2 14 "GO:1901046" "positive regulation of oviposition" 0.993705287826823
-297 0.416984644389949 5 20 "GO:1901071" "glucosamine-containing compound metabolic process" 0.993705287826823
-111 0.822192501223599 3 11 "GO:1901072;GO:0046348" "amino sugar catabolic process" 0.993705287826823
-134 0.815945078076163 2 8 "GO:1901077" "regulation of relaxation of muscle" 0.993705287826823
479 0.472489490865518 5 6 "GO:1901079;GO:1905073;GO:1905075" "positive regulation of relaxation of muscle" 0.993705287826823
213 0.680060640853974 2 10 "GO:1901096" "regulation of autophagosome maturation" 0.993705287826823
104 0.866279645245578 3 7 "GO:1901098" "positive regulation of autophagosome maturation" 0.993705287826823
-281 0.568897758455506 5 11 "GO:1901099;GO:2001240" "negative regulation of extrinsic apoptotic signaling pathway in absence of ligand" 0.993705287826823
-3 0.985367543522683 4 102 "GO:1901136" "carbohydrate derivative catabolic process" 0.999098575821571
-113 0.249311986656528 2 291 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.985762797034813
117 0.829788231847723 4 9 "GO:1901142" "insulin metabolic process" 0.993705287826823
-266 0.715352123280053 2 5 "GO:1901163" "regulation of trophoblast cell migration" 0.993705287826823
-121 0.844998504335081 2 7 "GO:1901213" "regulation of transcription from RNA polymerase II promoter involved in heart development" 0.993705287826823
88 0.467783002067148 3 189 "GO:1901214" "regulation of neuron death" 0.993705287826823
3 0.98205224987606 2 127 "GO:1901215" "negative regulation of neuron death" 0.999098575821571
167 0.453381179576832 3 54 "GO:1901216" "positive regulation of neuron death" 0.993705287826823
-229 0.459198590769137 6 28 "GO:1901222" "regulation of NIK/NF-kappaB signaling" 0.993705287826823
672 0.276458821273296 3 7 "GO:1901223" "negative regulation of NIK/NF-kappaB signaling" 0.985762797034813
-316 0.425797035939364 3 17 "GO:1901224" "positive regulation of NIK/NF-kappaB signaling" 0.993705287826823
-308 0.644547499257849 2 6 "GO:1901244" "positive regulation of transcription from RNA polymerase II promoter involved in defense response to fungus" 0.993705287826823
6 0.981733898735261 3 37 "GO:1901264" "carbohydrate derivative transport" 0.999098575821571
882 0.22716810507259 4 5 "GO:1901298" "regulation of hydrogen peroxide-mediated programmed cell death" 0.985762797034813
-784 0.282999663660244 2 5 "GO:1901317" "regulation of flagellated sperm motility" 0.985762797034813
334 0.588929476171279 2 7 "GO:1901341;GO:1901339" "regulation of store-operated calcium channel activity" 0.993705287826823
286 0.0795871971903716 4 102 "GO:1901342;GO:0045765" "regulation of vasculature development" 0.985762797034813
165 0.0906903999426231 2 294 "GO:1901361;GO:0034655;GO:0019439;GO:0044270;GO:0046700" "organic cyclic compound catabolic process" 0.985762797034813
418 0.530288153588504 7 6 "GO:1901385" "regulation of voltage-gated calcium channel activity" 0.993705287826823
798 0.231381964241732 2 6 "GO:1901407;GO:1901409" "regulation of phosphorylation of RNA polymerase II C-terminal domain" 0.985762797034813
169 0.799820201890118 3 6 "GO:1901483;GO:1901485" "positive regulation of transcription factor catabolic process" 0.993705287826823
272 0.637523309842178 2 8 "GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 0.993705287826823
-513 0.298026314920244 4 11 "GO:1901524" "regulation of mitophagy" 0.985762797034813
-590 0.375805152784786 2 6 "GO:1901525" "negative regulation of mitophagy" 0.993705287826823
471 0.13421896067255 2 27 "GO:1901532;GO:1902036" "regulation of hematopoietic progenitor cell differentiation" 0.985762797034813
-117 0.850081750188737 4 7 "GO:1901535;GO:1901537" "regulation of DNA demethylation" 0.993705287826823
53 0.777912482062088 3 76 "GO:1901568" "fatty acid derivative metabolic process" 0.993705287826823
-709 0.331383487962771 2 5 "GO:1901569" "fatty acid derivative catabolic process" 0.988704661740849
-96 0.677359265702511 2 51 "GO:1901570" "fatty acid derivative biosynthetic process" 0.993705287826823
227 0.110591317944229 4 135 "GO:1901605" "alpha-amino acid metabolic process" 0.985762797034813
338 0.0803218674635064 2 72 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 0.985762797034813
175 0.110239916261343 2 230 "GO:1901615" "organic hydroxy compound metabolic process" 0.985762797034813
242 0.361618494387534 4 38 "GO:1901616" "organic hydroxy compound catabolic process" 0.993705287826823
249 0.164468413893873 2 84 "GO:1901617" "organic hydroxy compound biosynthetic process" 0.985762797034813
-1023 0.125030859681208 2 6 "GO:1901620" "regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 0.985762797034813
-134 0.854994133049122 2 5 "GO:1901623" "regulation of lymphocyte chemotaxis" 0.993705287826823
-1151 0.0621660872087171 3 7 "GO:1901626;GO:1903909" "regulation of postsynaptic membrane organization" 0.985762797034813
88 0.521182914076856 2 144 "GO:1901654" "response to ketone" 0.993705287826823
-37 0.8519831498359 3 70 "GO:1901655" "cellular response to ketone" 0.993705287826823
-130 0.442254889823312 4 95 "GO:1901657" "glycosyl compound metabolic process" 0.993705287826823
124 0.677210653315412 2 30 "GO:1901658" "glycosyl compound catabolic process" 0.993705287826823
-438 0.172063492518867 2 26 "GO:1901659" "glycosyl compound biosynthetic process" 0.985762797034813
841 0.207078041360625 4 6 "GO:1901660" "calcium ion export" 0.985762797034813
-82 0.846782719402066 2 15 "GO:1901661" "quinone metabolic process" 0.993705287826823
1301 0.0509781915809924 2 6 "GO:1901664;GO:1901666" "regulation of NAD+ ADP-ribosyltransferase activity" 0.985762797034813
62 0.883477222082829 2 15 "GO:1901673" "regulation of mitotic spindle assembly" 0.993705287826823
-908 0.095425421519109 4 9 "GO:1901685;GO:1901687" "glutathione derivative metabolic process" 0.985762797034813
65 0.481160040178695 2 335 "GO:1901699;GO:0071417" "cellular response to nitrogen compound" 0.993705287826823
-34 0.671579966916132 2 447 "GO:1901701" "cellular response to oxygen-containing compound" 0.993705287826823
599 0.299243111971437 3 8 "GO:1901722" "regulation of cell proliferation involved in kidney development" 0.985762797034813
100 0.590986521966292 3 78 "GO:1901796" "regulation of signal transduction by p53 class mediator" 0.993705287826823
76 0.811849331799839 3 26 "GO:1901797" "negative regulation of signal transduction by p53 class mediator" 0.993705287826823
152 0.718321773973487 2 15 "GO:1901798" "positive regulation of signal transduction by p53 class mediator" 0.993705287826823
348 0.190297717393357 2 38 "GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.985762797034813
-22 0.885979470074024 2 115 "GO:1901800;GO:1903052;GO:1903364" "positive regulation of cellular protein catabolic process" 0.993705287826823
2 0.996877191581552 3 13 "GO:1901836;GO:1901838" "regulation of transcription of nucleolar large rRNA by RNA polymerase I" 0.999527970363643
-830 0.108087692248636 2 10 "GO:1901857" "positive regulation of cellular respiration" 0.985762797034813
-490 0.0688608657556488 3 37 "GO:1901879" "regulation of protein depolymerization" 0.985762797034813
-421 0.415369825937974 7 10 "GO:1901881" "positive regulation of protein depolymerization" 0.993705287826823
304 0.246801860170677 2 39 "GO:1901888" "regulation of cell junction assembly" 0.985762797034813
531 0.30379351578646 3 10 "GO:1901889" "negative regulation of cell junction assembly" 0.985762797034813
704 0.135285015505465 2 12 "GO:1901890" "positive regulation of cell junction assembly" 0.985762797034813
1171 0.108646399039761 3 5 "GO:1901894" "regulation of calcium-transporting ATPase activity" 0.985762797034813
238 0.476427260295125 2 24 "GO:1901976" "regulation of cell cycle checkpoint" 0.993705287826823
421 0.466417159789769 4 8 "GO:1901977;GO:2000002" "negative regulation of DNA damage checkpoint" 0.993705287826823
215 0.502990813104025 4 26 "GO:1901985" "positive regulation of protein acetylation" 0.993705287826823
-42 0.67995812588722 6 267 "GO:1901987;GO:1901990" "regulation of cell cycle phase transition" 0.993705287826823
37 0.860869700644153 2 62 "GO:1901989;GO:1901992" "positive regulation of cell cycle phase transition" 0.993705287826823
138 0.374835976032279 2 112 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 0.993705287826823
-645 0.377288397699513 3 5 "GO:1901993;GO:1902102;GO:1905132" "regulation of metaphase/anaphase transition of meiotic cell cycle" 0.993705287826823
-348 0.287056875745483 4 25 "GO:1901998" "toxin transport" 0.985762797034813
-108 0.818668946458453 2 12 "GO:1902001" "fatty acid transmembrane transport" 0.993705287826823
-16 0.976092273578798 5 10 "GO:1902003;GO:1902991" "regulation of amyloid precursor protein catabolic process" 0.999098575821571
-56 0.933666073116423 2 6 "GO:1902004;GO:1902993" "positive regulation of amyloid-beta formation" 0.995795062422439
-69 0.781895771203417 2 43 "GO:1902017" "regulation of cilium assembly" 0.993705287826823
283 0.64695869543806 3 7 "GO:1902018" "negative regulation of cilium assembly" 0.993705287826823
632 0.122025310377993 3 16 "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.985762797034813
772 0.181273210599469 2 8 "GO:1902042" "negative regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.985762797034813
242 0.695277613225657 3 7 "GO:1902043" "positive regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.993705287826823
-281 0.567769048129816 4 11 "GO:1902065" "response to L-glutamate" 0.993705287826823
251 0.45300082867999 3 24 "GO:1902074" "response to salt" 0.993705287826823
390 0.499549738945975 2 8 "GO:1902075" "cellular response to salt" 0.993705287826823
321 0.513994867320459 2 11 "GO:1902083;GO:2000169" "regulation of peptidyl-cysteine S-nitrosylation" 0.993705287826823
-239 0.303258270055894 2 50 "GO:1902099;GO:1905818;GO:0010965;GO:0030071" "regulation of chromosome separation" 0.985762797034813
-485 0.303541487695282 7 12 "GO:1902101;GO:1905820" "positive regulation of chromosome separation" 0.985762797034813
-55 0.747867369287204 2 94 "GO:1902105" "regulation of leukocyte differentiation" 0.993705287826823
-327 0.316990453935271 3 25 "GO:1902106" "negative regulation of leukocyte differentiation" 0.985762797034813
-257 0.281652242681415 2 47 "GO:1902107" "positive regulation of leukocyte differentiation" 0.985762797034813
-98 0.850302177301442 2 10 "GO:1902108" "regulation of mitochondrial membrane permeability involved in apoptotic process" 0.993705287826823
-141 0.846611561058642 3 5 "GO:1902110" "positive regulation of mitochondrial membrane permeability involved in apoptotic process" 0.993705287826823
74 0.582554998271706 4 151 "GO:1902115" "regulation of organelle assembly" 0.993705287826823
140 0.649976371897471 2 28 "GO:1902116" "negative regulation of organelle assembly" 0.993705287826823
276 0.160197191468116 2 70 "GO:1902117" "positive regulation of organelle assembly" 0.985762797034813
6 0.991255911368231 2 10 "GO:1902165" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.999098575821571
52 0.932488381653596 6 7 "GO:1902166" "negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.995582361013767
248 0.73395968700986 5 5 "GO:1902170" "cellular response to reactive nitrogen species" 0.993705287826823
197 0.581034053322198 4 21 "GO:1902175" "regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.993705287826823
-83 0.844177806607932 2 15 "GO:1902176" "negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.993705287826823
543 0.4153962285786 3 6 "GO:1902177" "positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.993705287826823
-108 0.852245466030195 4 8 "GO:1902186;GO:1902188" "regulation of viral release from host cell" 0.993705287826823
533 0.110574228823307 5 24 "GO:1902229" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.985762797034813
647 0.1251670801299 5 15 "GO:1902230" "negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.985762797034813
634 0.272484060863013 3 8 "GO:1902231" "positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.985762797034813
-38 0.915810554145335 3 21 "GO:1902235" "regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.995557715265596
-309 0.494733144524788 2 13 "GO:1902236" "negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.993705287826823
-22 0.969904672670569 6 8 "GO:1902237" "positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.998578941469137
-63 0.850842027244318 5 24 "GO:1902253" "regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.993705287826823
-182 0.677673674887377 2 14 "GO:1902254" "negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.993705287826823
45 0.930752117189596 3 10 "GO:1902255" "positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.995582361013767
-93 0.745182365384417 4 33 "GO:1902305" "regulation of sodium ion transmembrane transport" 0.993705287826823
-850 0.118588001123288 7 9 "GO:1902307" "positive regulation of sodium ion transmembrane transport" 0.985762797034813
-488 0.428709170441435 4 7 "GO:1902410" "mitotic cytokinetic process" 0.993705287826823
512 0.346989986040468 2 9 "GO:1902412;GO:1903436" "regulation of mitotic cytokinesis" 0.991682212078002
-797 0.143019454753456 2 9 "GO:1902414;GO:0071896" "protein localization to cell junction" 0.985762797034813
34 0.93238019767505 5 17 "GO:1902415;GO:1905214;GO:1902416;GO:1905216" "regulation of RNA binding" 0.995582361013767
-692 0.126717493573532 2 13 "GO:1902473" "regulation of protein localization to synapse" 0.985762797034813
-909 0.115525212963506 2 8 "GO:1902474" "positive regulation of protein localization to synapse" 0.985762797034813
395 0.588896615180617 3 5 "GO:1902510" "regulation of apoptotic DNA fragmentation" 0.993705287826823
152 0.835354851166503 2 5 "GO:1902513" "regulation of organelle transport along microtubule" 0.993705287826823
-426 0.560028896919148 4 5 "GO:1902514" "regulation of calcium ion transmembrane transport via high voltage-gated calcium channel" 0.993705287826823
-46 0.949496774545898 2 5 "GO:1902525" "regulation of protein monoubiquitination" 0.996817647353673
-47 0.614093605031958 2 323 "GO:1902532" "negative regulation of intracellular signal transduction" 0.993705287826823
24 0.773065312876389 2 424 "GO:1902533" "positive regulation of intracellular signal transduction" 0.993705287826823
152 0.81951271680257 2 6 "GO:1902547;GO:1900746" "regulation of cellular response to vascular endothelial growth factor stimulus" 0.993705287826823
241 0.717467405162978 2 6 "GO:1902570" "protein localization to nucleolus" 0.993705287826823
143 0.501685958572001 3 59 "GO:1902600" "proton transmembrane transport" 0.993705287826823
965 0.0947051950586209 2 8 "GO:1902617" "response to fluoride" 0.985762797034813
-284 0.230217580125313 6 48 "GO:1902667" "regulation of axon guidance" 0.985762797034813
-599 0.0728625597400413 2 24 "GO:1902669" "positive regulation of axon guidance" 0.985762797034813
-192 0.464315019345208 3 39 "GO:1902692" "regulation of neuroblast proliferation" 0.993705287826823
-245 0.396998872518681 3 32 "GO:1902742" "apoptotic process involved in development" 0.993705287826823
476 0.123755645351847 2 28 "GO:1902803;GO:2000300" "regulation of synaptic vesicle transport" 0.985762797034813
778 0.114060530299108 3 11 "GO:1902804;GO:2000301;GO:0045955" "negative regulation of calcium ion-dependent exocytosis" 0.985762797034813
22 0.969645354861783 3 8 "GO:1902805" "positive regulation of synaptic vesicle transport" 0.998578941469137
111 0.501124313211207 2 100 "GO:1902806;GO:2000045" "regulation of cell cycle G1/S phase transition" 0.993705287826823
178 0.420437050993091 2 55 "GO:1902807;GO:2000134" "negative regulation of cell cycle G1/S phase transition" 0.993705287826823
-170 0.226381192440099 5 138 "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 0.985762797034813
220 0.640362135912006 2 12 "GO:1902855;GO:1902857" "regulation of non-motile cilium assembly" 0.993705287826823
-86 0.69843973009173 4 55 "GO:1902882" "regulation of response to oxidative stress" 0.993705287826823
252 0.525257068672426 2 17 "GO:1902884" "positive regulation of response to oxidative stress" 0.993705287826823
281 0.550620558778618 2 12 "GO:1902893;GO:1902895" "regulation of pri-miRNA transcription by RNA polymerase II" 0.993705287826823
-476 0.514911000679736 2 5 "GO:1902894" "negative regulation of pri-miRNA transcription by RNA polymerase II" 0.993705287826823
416 0.377940409726954 2 12 "GO:1902902" "negative regulation of autophagosome assembly" 0.993705287826823
-222 0.0727825922918157 2 179 "GO:1902903" "regulation of supramolecular fiber organization" 0.985762797034813
237 0.538724699555267 4 18 "GO:1902914" "regulation of protein polyubiquitination" 0.993705287826823
6 0.992301500003377 6 8 "GO:1902916" "positive regulation of protein polyubiquitination" 0.999098575821571
26 0.925902688690362 2 35 "GO:1902930" "regulation of alcohol biosynthetic process" 0.995582361013767
735 0.176902276127467 2 9 "GO:1902931" "negative regulation of alcohol biosynthetic process" 0.985762797034813
-72 0.895089830677635 2 9 "GO:1902932" "positive regulation of alcohol biosynthetic process" 0.993723641925975
-153 0.818150798424225 2 6 "GO:1902946" "protein localization to early endosome" 0.993705287826823
118 0.859032418384083 6 6 "GO:1902953" "positive regulation of ER to Golgi vesicle-mediated transport" 0.993705287826823
624 0.205032600926737 7 11 "GO:1902965;GO:1905666;GO:1902966;GO:1905668" "regulation of protein localization to endosome" 0.985762797034813
294 0.255833045603917 2 40 "GO:1903008" "organelle disassembly" 0.985762797034813
777 0.153338216942444 4 9 "GO:1903010" "regulation of bone development" 0.985762797034813
-473 0.384516955364332 3 9 "GO:1903025" "regulation of RNA polymerase II regulatory region sequence-specific DNA binding" 0.993705287826823
-160 0.315512556398038 5 107 "GO:1903034" "regulation of response to wounding" 0.985762797034813
-4 0.987430871696318 2 41 "GO:1903035" "negative regulation of response to wounding" 0.999098575821571
-122 0.585878638477178 2 54 "GO:1903036" "positive regulation of response to wounding" 0.993705287826823
-57 0.932173388680205 2 6 "GO:1903044;GO:0044860" "protein localization to membrane raft" 0.995582361013767
-164 0.151672492422082 2 211 "GO:1903046;GO:0051321" "meiotic cell cycle" 0.985762797034813
-104 0.160068728077582 3 532 "GO:1903047;GO:0000278" "mitotic cell cycle" 0.985762797034813
246 0.270317495148939 4 54 "GO:1903051;GO:1903363" "negative regulation of cellular protein catabolic process" 0.985762797034813
-745 0.0201367268696393 2 26 "GO:1903053" "regulation of extracellular matrix organization" 0.985762797034813
-1463 0.00296379279388088 2 11 "GO:1903055" "positive regulation of extracellular matrix organization" 0.980842122528253
-330 0.125285473161148 2 58 "GO:1903076;GO:1904375" "regulation of protein localization to cell periphery" 0.985762797034813
-618 0.209664501282011 5 11 "GO:1903077;GO:1904376" "negative regulation of protein localization to plasma membrane" 0.985762797034813
-42 0.87506069410334 3 37 "GO:1903078;GO:1904377" "positive regulation of protein localization to cell periphery" 0.993705287826823
-9 0.97605891153412 3 30 "GO:1903146" "regulation of autophagy of mitochondrion" 0.999098575821571
-141 0.784545121219152 4 10 "GO:1903147" "negative regulation of autophagy of mitochondrion" 0.993705287826823
231 0.271532729621747 2 61 "GO:1903169" "regulation of calcium ion transmembrane transport" 0.985762797034813
-165 0.660576424538927 2 19 "GO:1903203" "regulation of oxidative stress-induced neuron death" 0.993705287826823
-193 0.695110380729095 2 11 "GO:1903204" "negative regulation of oxidative stress-induced neuron death" 0.993705287826823
-299 0.544132984186274 4 11 "GO:1903214" "regulation of protein targeting to mitochondrion" 0.993705287826823
-322 0.629360107842846 2 6 "GO:1903223" "positive regulation of oxidative stress-induced neuron death" 0.993705287826823
961 0.188130587309914 5 5 "GO:1903301" "positive regulation of hexokinase activity" 0.985762797034813
-11 0.959966598714376 2 54 "GO:1903305" "regulation of regulated secretory pathway" 0.996817647353673
225 0.58139719479395 7 16 "GO:1903306;GO:0045920" "negative regulation of exocytosis" 0.993705287826823
-352 0.312714535999675 3 22 "GO:1903307" "positive regulation of regulated secretory pathway" 0.985762797034813
26 0.838453298310191 2 163 "GO:1903311" "regulation of mRNA metabolic process" 0.993705287826823
410 0.0826968110646575 2 48 "GO:1903312" "negative regulation of mRNA metabolic process" 0.985762797034813
52 0.821035807271948 4 50 "GO:1903313" "positive regulation of mRNA metabolic process" 0.993705287826823
199 0.686248184173592 3 11 "GO:1903332" "regulation of protein folding" 0.993705287826823
302 0.679553334401809 3 5 "GO:1903335" "regulation of vacuolar transport" 0.993705287826823
-334 0.517765782664432 2 10 "GO:1903350;GO:1903351" "response to dopamine" 0.993705287826823
-285 0.485402989312629 3 16 "GO:1903354;GO:1903356" "regulation of distal tip cell migration" 0.993705287826823
-208 0.621897015092989 2 15 "GO:1903358" "regulation of Golgi organization" 0.993705287826823
-752 0.16708394102425 2 9 "GO:1903361" "protein localization to basolateral plasma membrane" 0.985762797034813
-442 0.473873518002081 2 7 "GO:1903371;GO:1903373" "regulation of endoplasmic reticulum tubular network organization" 0.993705287826823
343 0.506281761010145 2 10 "GO:1903376" "regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.993705287826823
-52 0.943712240107855 5 5 "GO:1903377" "negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.996817647353673
1 0.997963382826005 2 13 "GO:1903409" "reactive oxygen species biosynthetic process" 0.999561457161154
520 0.0247750368520652 5 50 "GO:1903426" "regulation of reactive oxygen species biosynthetic process" 0.985762797034813
679 0.046578033943905 2 23 "GO:1903427" "negative regulation of reactive oxygen species biosynthetic process" 0.985762797034813
297 0.328371920342689 2 29 "GO:1903428" "positive regulation of reactive oxygen species biosynthetic process" 0.985762797034813
-48 0.825012039633554 4 58 "GO:1903429" "regulation of cell maturation" 0.993705287826823
-832 0.107091172377395 2 10 "GO:1903430" "negative regulation of cell maturation" 0.985762797034813
344 0.234052578651529 2 32 "GO:1903431" "positive regulation of cell maturation" 0.985762797034813
213 0.460599665756684 2 32 "GO:1903432" "regulation of TORC1 signaling" 0.993705287826823
-309 0.570279722062696 2 9 "GO:1903441;GO:0097500" "protein localization to ciliary membrane" 0.993705287826823
-331 0.145905390073891 6 52 "GO:1903510" "mucopolysaccharide metabolic process" 0.985762797034813
155 0.32788927581907 2 108 "GO:1903522" "regulation of blood circulation" 0.985762797034813
524 0.173880125250803 5 18 "GO:1903523" "negative regulation of blood circulation" 0.985762797034813
426 0.123389603402716 2 35 "GO:1903524" "positive regulation of blood circulation" 0.985762797034813
-1340 0.0664184154639262 3 5 "GO:1903525;GO:1903527" "regulation of membrane tubulation" 0.985762797034813
60 0.830175902684103 2 34 "GO:1903533" "regulation of protein targeting" 0.993705287826823
-223 0.623291592707772 2 13 "GO:1903538" "regulation of meiotic cell cycle process involved in oocyte maturation" 0.993705287826823
-189 0.623959806952931 2 18 "GO:1903539" "protein localization to postsynaptic membrane" 0.993705287826823
142 0.783725255466852 4 10 "GO:1903541;GO:1903543" "regulation of exosomal secretion" 0.993705287826823
-358 0.624436264710438 2 5 "GO:1903551" "regulation of extracellular exosome assembly" 0.993705287826823
-192 0.548799762079756 3 26 "GO:1903573" "negative regulation of response to endoplasmic reticulum stress" 0.993705287826823
755 0.30120763597696 3 5 "GO:1903587" "regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis" 0.985762797034813
59 0.89642503243311 3 13 "GO:1903599" "positive regulation of autophagy of mitochondrion" 0.993966137475423
-461 0.527824212570504 2 5 "GO:1903608" "protein localization to cytoplasmic stress granule" 0.993705287826823
995 0.107035692119493 3 7 "GO:1903624" "regulation of DNA catabolic process" 0.985762797034813
-314 0.28503595604095 6 31 "GO:1903649" "regulation of cytoplasmic transport" 0.985762797034813
-554 0.448199819695972 4 5 "GO:1903650;GO:1904810" "negative regulation of dense core granule transport" 0.993705287826823
-298 0.403351623875543 3 21 "GO:1903651" "positive regulation of cytoplasmic transport" 0.993705287826823
519 0.112308444061693 5 25 "GO:1903670" "regulation of sprouting angiogenesis" 0.985762797034813
745 0.0682281983322514 2 16 "GO:1903672" "positive regulation of sprouting angiogenesis" 0.985762797034813
-23 0.859324793166253 3 158 "GO:1903706" "regulation of hemopoiesis" 0.993705287826823
-148 0.54945846824413 2 44 "GO:1903707" "negative regulation of hemopoiesis" 0.993705287826823
-138 0.503774301394446 2 63 "GO:1903708" "positive regulation of hemopoiesis" 0.993705287826823
-7 0.992210618337 7 6 "GO:1903715" "regulation of aerobic respiration" 0.999098575821571
121 0.614013082105407 2 47 "GO:1903725" "regulation of phospholipid metabolic process" 0.993705287826823
204 0.678376593238169 2 11 "GO:1903726" "negative regulation of phospholipid metabolic process" 0.993705287826823
3 0.991755355313809 4 28 "GO:1903727" "positive regulation of phospholipid metabolic process" 0.999098575821571
-1011 0.101500948860121 2 7 "GO:1903729" "regulation of plasma membrane organization" 0.985762797034813
-112 0.747317023535402 2 22 "GO:1903747" "regulation of establishment of protein localization to mitochondrion" 0.993705287826823
-498 0.455156320546619 2 6 "GO:1903748" "negative regulation of establishment of protein localization to mitochondrion" 0.993705287826823
-83 0.854852255152356 2 13 "GO:1903749" "positive regulation of establishment of protein localization to mitochondrion" 0.993705287826823
452 0.216460834484841 2 20 "GO:1903779" "regulation of cardiac conduction" 0.985762797034813
312 0.431353700000365 5 17 "GO:1903792;GO:0032891" "negative regulation of anion transport" 0.993705287826823
-657 0.0881992718376645 3 18 "GO:1903793" "positive regulation of anion transport" 0.985762797034813
111 0.856990381134751 3 7 "GO:1903818" "positive regulation of voltage-gated potassium channel activity" 0.993705287826823
-87 0.373505770754856 2 293 "GO:1903827" "regulation of cellular protein localization" 0.993705287826823
-240 0.20264016594732 3 76 "GO:1903828" "negative regulation of cellular protein localization" 0.985762797034813
13 0.916897110527609 3 178 "GO:1903829" "positive regulation of cellular protein localization" 0.995582361013767
-331 0.432441057614178 2 15 "GO:1903859;GO:1903861" "regulation of dendrite extension" 0.993705287826823
198 0.731175765190748 2 8 "GO:1903862" "positive regulation of oxidative phosphorylation" 0.993705287826823
-422 0.562986339890466 4 5 "GO:1903897" "regulation of PERK-mediated unfolded protein response" 0.993705287826823
-101 0.722742059723522 2 33 "GO:1903902" "positive regulation of viral life cycle" 0.993705287826823
-30 0.967083723942995 5 5 "GO:1903918" "regulation of actin filament severing" 0.997810846164825
329 0.594214010354591 2 7 "GO:1903935" "response to sodium arsenite" 0.993705287826823
493 0.276833455727237 6 13 "GO:1903959" "regulation of anion transmembrane transport" 0.985762797034813
354 0.59528652607001 2 6 "GO:1903960" "negative regulation of anion transmembrane transport" 0.993705287826823
119 0.827398069707647 6 9 "GO:1903978;GO:0150077;GO:0043032;GO:1903980;GO:0150078" "positive regulation of macrophage activation" 0.993705287826823
-139 0.658031077519374 3 27 "GO:1903998" "regulation of eating behavior" 0.993705287826823
-1097 0.0754864068349904 6 7 "GO:1903999" "negative regulation of eating behavior" 0.985762797034813
279 0.190768784689548 2 59 "GO:1904018;GO:0045766" "positive regulation of vasculature development" 0.985762797034813
-680 0.167648652799117 3 11 "GO:1904019" "epithelial cell apoptotic process" 0.985762797034813
