"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
571 0.246171460787024 3 11 "GO:1900409;GO:1903209" "positive regulation of cellular response to oxidative stress" 0.816075961505696
-914 0.00619455467436782 2 24 "GO:1900424" "regulation of defense response to bacterium" 0.474016776183156
-516 0.254551522756837 2 13 "GO:1900425" "negative regulation of defense response to bacterium" 0.817695357535005
-1160 0.0445014343608084 2 8 "GO:1900426" "positive regulation of defense response to bacterium" 0.593093217034377
-1045 0.0902977527362489 5 7 "GO:1900452" "regulation of long-term synaptic depression" 0.690987891148813
-332 0.541481648945797 2 9 "GO:1900739;GO:1900740" "regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway" 0.916559714803919
-518 0.167167221122185 2 19 "GO:1900744" "regulation of p38MAPK cascade" 0.789023243327386
-266 0.557834835913382 2 13 "GO:1900745" "positive regulation of p38MAPK cascade" 0.921874045660815
-285 0.423587182877421 4 21 "GO:1901016;GO:1901379" "regulation of potassium ion transmembrane transport" 0.886694672764085
-298 0.683373688090207 7 5 "GO:1901017;GO:1901380" "negative regulation of potassium ion transmembrane transport" 0.956458028629407
84 0.853783954217044 2 13 "GO:1901018;GO:1901381" "positive regulation of potassium ion transmembrane transport" 0.984421652093042
-545 0.0455870103737262 2 36 "GO:1901019" "regulation of calcium ion transmembrane transporter activity" 0.593093217034377
-763 0.0805346699545065 2 14 "GO:1901020;GO:1903170" "negative regulation of calcium ion transmembrane transport" 0.680841677203473
-594 0.133808129021042 4 17 "GO:1901021" "positive regulation of calcium ion transmembrane transporter activity" 0.744566000143711
-389 0.341434555142038 5 16 "GO:1901028;GO:1901030" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.857233739427244
-14 0.969228801020824 4 20 "GO:1901031" "regulation of response to reactive oxygen species" 0.996041377426625
-70 0.855861117034511 2 18 "GO:1901032;GO:1903205;GO:2001038;GO:1903206;GO:2001039;GO:2001024" "negative regulation of response to drug" 0.984421652093042
171 0.695887793669269 2 14 "GO:1901046" "positive regulation of oviposition" 0.956458028629407
-226 0.536825502464449 3 20 "GO:1901071" "glucosamine-containing compound metabolic process" 0.916229477351283
-455 0.355840469367415 4 11 "GO:1901072;GO:0046348" "amino sugar catabolic process" 0.857233739427244
561 0.331572303987493 2 8 "GO:1901077" "regulation of relaxation of muscle" 0.857233739427244
71 0.915472677102714 3 6 "GO:1901079;GO:1905073;GO:1905075" "positive regulation of relaxation of muscle" 0.99147169221937
-716 0.165860606562911 2 10 "GO:1901096" "regulation of autophagosome maturation" 0.786825857576924
-614 0.319557319471134 2 7 "GO:1901098" "positive regulation of autophagosome maturation" 0.853428263251908
-201 0.68366521914478 6 11 "GO:1901099;GO:2001240" "negative regulation of signal transduction in absence of ligand" 0.956458028629407
272 0.0952362862453115 2 102 "GO:1901136" "carbohydrate derivative catabolic process" 0.699820714252446
90 0.361994534057634 2 291 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.857233739427244
-1035 0.0571778615822138 2 9 "GO:1901142" "insulin metabolic process" 0.624515677269417
-1615 0.0270098310133105 2 5 "GO:1901163" "regulation of trophoblast cell migration" 0.56352383753607
406 0.51037892569185 6 7 "GO:1901213" "regulation of transcription from RNA polymerase II promoter involved in heart development" 0.908948543437391
-69 0.569400156036555 2 189 "GO:1901214" "regulation of neuron death" 0.921898533240963
-69 0.637315351944099 3 127 "GO:1901215" "negative regulation of neuron death" 0.942494263228675
-282 0.205680616374333 2 54 "GO:1901216" "positive regulation of neuron death" 0.806354791581606
-657 0.0335664797039729 2 28 "GO:1901222" "regulation of NIK/NF-kappaB signaling" 0.56352383753607
-1302 0.0348596089134397 2 7 "GO:1901223" "negative regulation of NIK/NF-kappaB signaling" 0.574578727358746
-493 0.213734961310671 5 17 "GO:1901224" "positive regulation of NIK/NF-kappaB signaling" 0.806354791581606
-170 0.798369607319992 2 6 "GO:1901244" "positive regulation of transcription from RNA polymerase II promoter involved in defense response to fungus" 0.977870621842903
-10 0.971374602098958 5 37 "GO:1901264" "carbohydrate derivative transport" 0.996388911705124
645 0.377361623089072 2 5 "GO:1901298" "regulation of hydrogen peroxide-mediated programmed cell death" 0.86735140579038
625 0.39175147160295 4 5 "GO:1901317" "regulation of flagellated sperm motility" 0.875604774931537
-741 0.229768837348364 2 7 "GO:1901341;GO:1901339" "regulation of store-operated calcium channel activity" 0.812274814035996
-574 0.000426513362455663 2 102 "GO:1901342;GO:0045765" "regulation of vasculature development" 0.242399930228992
105 0.283404340669851 2 294 "GO:1901361;GO:0034655;GO:0019439;GO:0044270;GO:0046700" "organic cyclic compound catabolic process" 0.842294654569447
-1012 0.128830983876665 3 6 "GO:1901385" "regulation of voltage-gated calcium channel activity" 0.738911944191981
-74 0.912196349350857 6 6 "GO:1901407;GO:1901409" "regulation of phosphorylation of RNA polymerase II C-terminal domain" 0.99147169221937
-581 0.383817370513623 6 6 "GO:1901483;GO:1901485" "positive regulation of transcription factor catabolic process" 0.872225432659978
-1174 0.0419897852488447 2 8 "GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 0.593093217034377
518 0.293157654496964 4 11 "GO:1901524" "regulation of mitophagy" 0.84658018375171
174 0.794505707890764 2 6 "GO:1901525" "negative regulation of mitophagy" 0.976141501270934
-331 0.293168307192993 5 27 "GO:1901532;GO:1902036" "regulation of hematopoietic progenitor cell differentiation" 0.84658018375171
-471 0.445664106372163 6 7 "GO:1901535;GO:1901537" "regulation of DNA demethylation" 0.895926272222261
320 0.0899065649520869 3 76 "GO:1901568" "fatty acid derivative metabolic process" 0.690987891148813
1102 0.131361856929803 2 5 "GO:1901569" "fatty acid derivative catabolic process" 0.739240143047143
443 0.053557760242422 2 51 "GO:1901570" "fatty acid derivative biosynthetic process" 0.615514010503552
71 0.615351277704025 2 135 "GO:1901605" "alpha-amino acid metabolic process" 0.939049882743328
-45 0.814995925406734 2 72 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 0.981062555075377
-66 0.550270895755961 3 230 "GO:1901615" "organic hydroxy compound metabolic process" 0.921874045660815
-183 0.490577905880123 2 38 "GO:1901616" "organic hydroxy compound catabolic process" 0.908823191373467
-106 0.553145686822494 3 84 "GO:1901617" "organic hydroxy compound biosynthetic process" 0.921874045660815
1400 0.0357301617773382 6 6 "GO:1901620" "regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 0.578788459147449
-236 0.746694718371367 3 5 "GO:1901623" "regulation of lymphocyte chemotaxis" 0.969503711590036
461 0.455052380538582 4 7 "GO:1901626;GO:1903909" "regulation of postsynaptic membrane organization" 0.895926272222261
-10 0.94285888737529 4 144 "GO:1901654" "response to ketone" 0.993616438567879
140 0.475114047480592 2 70 "GO:1901655" "cellular response to ketone" 0.903023249735306
268 0.112726640400765 2 95 "GO:1901657" "glycosyl compound metabolic process" 0.72457437660771
123 0.680414284792161 3 30 "GO:1901658" "glycosyl compound catabolic process" 0.956458028629407
685 0.0328082810393048 2 26 "GO:1901659" "glycosyl compound biosynthetic process" 0.56352383753607
-498 0.455079952166767 5 6 "GO:1901660" "calcium ion export" 0.895926272222261
250 0.55361495954182 2 15 "GO:1901661" "quinone metabolic process" 0.921874045660815
-1116 0.0940705566322566 3 6 "GO:1901664;GO:1901666" "regulation of NAD+ ADP-ribosyltransferase activity" 0.699173056050556
-296 0.483570898265357 4 15 "GO:1901673" "regulation of mitotic spindle assembly" 0.907386134966481
1059 0.0517153812524514 3 9 "GO:1901685;GO:1901687" "glutathione derivative metabolic process" 0.605858446287127
16 0.858834890341479 4 335 "GO:1901699;GO:0071417" "cellular response to nitrogen compound" 0.984421652093042
-15 0.84940896099714 4 447 "GO:1901701" "cellular response to oxygen-containing compound" 0.984421652093042
-997 0.0841237296681711 5 8 "GO:1901722" "regulation of cell proliferation involved in kidney development" 0.680841677203473
-116 0.534108262966847 2 78 "GO:1901796" "regulation of signal transduction by p53 class mediator" 0.9152298720897
-126 0.695327262269981 2 26 "GO:1901797" "negative regulation of signal transduction by p53 class mediator" 0.956458028629407
-412 0.329324528561956 2 15 "GO:1901798" "positive regulation of signal transduction by p53 class mediator" 0.857233739427244
-416 0.117695694677361 4 38 "GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.730378411053335
-163 0.2879934798263 4 115 "GO:1901800;GO:1903052;GO:1903364" "positive regulation of cellular protein catabolic process" 0.843951728599225
225 0.620105362260249 2 13 "GO:1901836;GO:1901838" "regulation of transcription of nucleolar large rRNA by RNA polymerase I" 0.940527284545581
1303 0.0116688559675663 2 10 "GO:1901857" "positive regulation of cellular respiration" 0.552085517795585
250 0.353282402012396 3 37 "GO:1901879" "regulation of protein depolymerization" 0.857233739427244
511 0.322067078719836 2 10 "GO:1901881" "positive regulation of protein depolymerization" 0.853965376119787
-263 0.316308369642205 2 39 "GO:1901888" "regulation of cell junction assembly" 0.852509513090697
-771 0.135414324859948 2 10 "GO:1901889" "negative regulation of cell junction assembly" 0.74769552416992
-308 0.513317282720459 5 12 "GO:1901890" "positive regulation of cell junction assembly" 0.908948543437391
-1610 0.0274781062724413 4 5 "GO:1901894" "regulation of calcium-transporting ATPase activity" 0.56352383753607
-28 0.934208136325822 2 24 "GO:1901976" "regulation of cell cycle checkpoint" 0.993616438567879
-685 0.235562020880745 4 8 "GO:1901977;GO:2000002" "negative regulation of DNA damage checkpoint" 0.816075961505696
-54 0.8666383469836 5 26 "GO:1901985" "positive regulation of protein acetylation" 0.984608800927219
-49 0.634856454479305 2 267 "GO:1901987;GO:1901990" "regulation of cell cycle phase transition" 0.942392645378736
70 0.73679872431043 4 62 "GO:1901989;GO:1901992" "positive regulation of cell cycle phase transition" 0.965097351346703
-246 0.114043357346217 3 112 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 0.727455169963446
698 0.339083423703338 3 5 "GO:1901993;GO:1902102;GO:1905132" "regulation of meiotic cell cycle phase transition" 0.857233739427244
199 0.543919724828017 4 25 "GO:1901998" "toxin transport" 0.916559714803919
342 0.468473874057711 2 12 "GO:1902001" "fatty acid transmembrane transport" 0.899628829725685
135 0.794551158833547 3 10 "GO:1902003;GO:1902991" "regulation of amyloid precursor protein catabolic process" 0.976141501270934
-231 0.72862748153403 7 6 "GO:1902004;GO:1902993" "positive regulation of amyloid precursor protein catabolic process" 0.962842334601747
-142 0.569680163805162 3 43 "GO:1902017" "regulation of cilium assembly" 0.921898533240963
354 0.566205322288685 2 7 "GO:1902018" "negative regulation of cilium assembly" 0.921898533240963
-390 0.339996070743021 3 16 "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.857233739427244
-300 0.602870784169858 5 8 "GO:1902042" "negative regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.931138817018139
-183 0.766449161203054 5 7 "GO:1902043" "positive regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.972337437627836
486 0.324213372970198 4 11 "GO:1902065" "response to L-glutamate" 0.85431016226618
-713 0.0327153939717748 3 24 "GO:1902074" "response to salt" 0.56352383753607
-277 0.631959213832799 3 8 "GO:1902075" "cellular response to salt" 0.942392645378736
-951 0.0535997846467208 2 11 "GO:1902083;GO:2000169" "regulation of peptidyl-cysteine S-nitrosylation" 0.615514010503552
177 0.445024194663065 4 50 "GO:1902099;GO:1905818;GO:0010965;GO:0030071" "regulation of chromosome separation" 0.895926272222261
519 0.270764034669159 2 12 "GO:1902101;GO:1905820" "positive regulation of chromosome separation" 0.832587092466996
-184 0.27710712295459 2 94 "GO:1902105" "regulation of leukocyte differentiation" 0.838867159581537
-75 0.819699409735383 3 25 "GO:1902106" "negative regulation of leukocyte differentiation" 0.98118347563486
-343 0.150913500518289 3 47 "GO:1902107" "positive regulation of leukocyte differentiation" 0.76647667498937
122 0.812782556767089 2 10 "GO:1902108" "regulation of mitochondrial membrane permeability involved in apoptotic process" 0.980889266980501
87 0.905492389179833 2 5 "GO:1902110" "positive regulation of mitochondrial membrane permeability involved in apoptotic process" 0.990240322328504
-61 0.648710739838193 4 151 "GO:1902115" "regulation of organelle assembly" 0.946102291033521
78 0.801305982762221 2 28 "GO:1902116" "negative regulation of organelle assembly" 0.977913461848955
-245 0.210991808203846 2 70 "GO:1902117" "positive regulation of organelle assembly" 0.806354791581606
489 0.343459668571538 4 10 "GO:1902165" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.857233739427244
786 0.202799273886273 5 7 "GO:1902166" "negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.806354791581606
-169 0.816988645379822 2 5 "GO:1902170" "cellular response to reactive nitrogen species" 0.981062555075377
25 0.943602285026571 4 21 "GO:1902175" "regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.993616438567879
144 0.733419363342512 2 15 "GO:1902176" "negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.964395554676752
525 0.430534909096951 2 6 "GO:1902177" "positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.890644465463546
34 0.953229506508877 4 8 "GO:1902186;GO:1902188" "regulation of viral release from host cell" 0.993616438567879
-191 0.567597996693951 3 24 "GO:1902229" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.921898533240963
-79 0.850879262730049 2 15 "GO:1902230" "negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.984421652093042
-501 0.385179479428903 5 8 "GO:1902231" "positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.872225432659978
-369 0.301443052709396 3 21 "GO:1902235" "regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.848928529818884
-280 0.537101904312473 2 13 "GO:1902236" "negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.916229477351283
9 0.987111837335407 2 8 "GO:1902237" "positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.99842234098403
-24 0.942036458917448 3 24 "GO:1902253" "regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.993616438567879
258 0.554060198386266 5 14 "GO:1902254" "negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.921874045660815
-320 0.535240364908331 2 10 "GO:1902255" "positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.915427465350583
-89 0.753618757058538 3 33 "GO:1902305" "regulation of sodium ion transmembrane transport" 0.972337437627836
452 0.40645536331468 2 9 "GO:1902307" "positive regulation of sodium ion transmembrane transport" 0.881058575580876
407 0.509634660621667 4 7 "GO:1902410" "mitotic cytokinetic process" 0.908948543437391
-657 0.227298168876865 2 9 "GO:1902412;GO:1903436" "regulation of mitotic cytokinesis" 0.810287442488565
-247 0.649483034155594 4 9 "GO:1902414;GO:0071896" "protein localization to cell junction" 0.946102291033521
102 0.797114876507373 2 17 "GO:1902415;GO:1905214;GO:1902416;GO:1905216" "regulation of RNA binding" 0.977491954487117
297 0.512481401522556 5 13 "GO:1902473" "regulation of protein localization to synapse" 0.908948543437391
122 0.832570145431193 4 8 "GO:1902474" "positive regulation of protein localization to synapse" 0.982975349255382
-606 0.406934578958048 2 5 "GO:1902510" "regulation of apoptotic DNA fragmentation" 0.881058575580876
69 0.924743851302844 6 5 "GO:1902513" "regulation of organelle transport along microtubule" 0.993616438567879
214 0.769854560740973 2 5 "GO:1902514" "regulation of calcium ion transmembrane transport via high voltage-gated calcium channel" 0.973371397758954
711 0.329883352243891 4 5 "GO:1902525" "regulation of protein monoubiquitination" 0.857233739427244
-163 0.0811306351885569 2 323 "GO:1902532" "negative regulation of intracellular signal transduction" 0.680841677203473
-153 0.0640530324287027 2 424 "GO:1902533" "positive regulation of intracellular signal transduction" 0.643361570806034
696 0.296608315925408 2 6 "GO:1902547;GO:1900746" "regulation of cellular response to vascular endothelial growth factor stimulus" 0.84658018375171
127 0.849409209440353 2 6 "GO:1902570" "protein localization to nucleolus" 0.984421652093042
247 0.246518225349276 3 59 "GO:1902600" "proton transmembrane transport" 0.816075961505696
-1023 0.0764813462170816 4 8 "GO:1902617" "response to fluoride" 0.67275258246507
291 0.219261460877193 3 48 "GO:1902667" "regulation of axon guidance" 0.808034187955099
436 0.191371284811301 3 24 "GO:1902669" "positive regulation of axon guidance" 0.806354791581606
153 0.560379685100343 2 39 "GO:1902692" "regulation of neuroblast proliferation" 0.921874045660815
119 0.681189655932112 5 32 "GO:1902742" "apoptotic process involved in development" 0.956458028629407
-740 0.0166593797758705 2 28 "GO:1902803;GO:2000300" "regulation of synaptic vesicle transport" 0.555876073024569
-1176 0.0169693861711862 3 11 "GO:1902804;GO:2000301;GO:0045955" "negative regulation of calcium ion-dependent exocytosis" 0.555876073024569
-301 0.601662502091689 2 8 "GO:1902805" "positive regulation of synaptic vesicle transport" 0.931138817018139
-27 0.8702794080383 2 100 "GO:1902806;GO:2000045" "regulation of cell cycle G1/S phase transition" 0.98466210486803
-268 0.225645392335485 2 55 "GO:1902807;GO:2000134" "negative regulation of cell cycle G1/S phase transition" 0.808117008957088
-87 0.536266650089686 5 138 "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 0.915983408538284
-337 0.475127498708433 2 12 "GO:1902855;GO:1902857" "regulation of non-motile cilium assembly" 0.903023249735306
-168 0.448277544854292 2 55 "GO:1902882" "regulation of response to oxidative stress" 0.895926272222261
76 0.848243019365318 3 17 "GO:1902884" "positive regulation of response to oxidative stress" 0.984421652093042
-348 0.460202984090439 5 12 "GO:1902893;GO:1902895" "regulation of pri-miRNA transcription by RNA polymerase II" 0.8959604742322
480 0.511288912833514 7 5 "GO:1902894" "negative regulation of pri-miRNA transcription by RNA polymerase II" 0.908948543437391
-46 0.922263546151326 5 12 "GO:1902902" "negative regulation of autophagosome assembly" 0.993616438567879
-8 0.949484976046504 2 179 "GO:1902903" "regulation of supramolecular fiber organization" 0.993616438567879
192 0.618136137665582 9 18 "GO:1902914" "regulation of protein polyubiquitination" 0.939938225461549
231 0.689202487571646 10 8 "GO:1902916" "positive regulation of protein polyubiquitination" 0.956458028629407
640 0.0208068464888509 5 35 "GO:1902930" "regulation of alcohol biosynthetic process" 0.555876073024569
79 0.884507226946013 2 9 "GO:1902931" "negative regulation of alcohol biosynthetic process" 0.987332056181859
1158 0.0334335599602457 2 9 "GO:1902932" "positive regulation of alcohol biosynthetic process" 0.56352383753607
-1166 0.0802861957373512 2 6 "GO:1902946" "protein localization to early endosome" 0.680841677203473
-98 0.883771086943338 3 6 "GO:1902953" "positive regulation of ER to Golgi vesicle-mediated transport" 0.987332056181859
-301 0.540944686485879 3 11 "GO:1902965;GO:1905666;GO:1902966;GO:1905668" "regulation of protein localization to endosome" 0.916557497261534
-117 0.650890536117825 2 40 "GO:1903008" "organelle disassembly" 0.946525989541315
-629 0.247877041785498 3 9 "GO:1903010" "regulation of bone development" 0.816478842355455
268 0.623011199492252 2 9 "GO:1903025" "regulation of RNA polymerase II regulatory region sequence-specific DNA binding" 0.940527284545581
69 0.66697131528599 2 107 "GO:1903034" "regulation of response to wounding" 0.952101357306974
147 0.564568957611557 2 41 "GO:1903035" "negative regulation of response to wounding" 0.921874045660815
59 0.792063814084966 2 54 "GO:1903036" "positive regulation of response to wounding" 0.976141501270934
469 0.48187444631713 3 6 "GO:1903044;GO:0044860" "protein localization to membrane raft" 0.906333326856373
74 0.518046898032588 2 211 "GO:1903046;GO:0051321" "meiotic cell cycle" 0.908948543437391
-24 0.751853401758937 2 532 "GO:1903047;GO:0000278" "mitotic cell cycle" 0.972337437627836
-324 0.145889314660311 2 54 "GO:1903051;GO:1903363" "negative regulation of cellular protein catabolic process" 0.755472417344029
42 0.896246205418978 2 26 "GO:1903053" "regulation of extracellular matrix organization" 0.987332056181859
793 0.107139188737191 2 11 "GO:1903055" "positive regulation of extracellular matrix organization" 0.711311640599521
88 0.681528388239931 2 58 "GO:1903076;GO:1904375" "regulation of protein localization to cell periphery" 0.956458028629407
203 0.680272918383203 3 11 "GO:1903077;GO:1904376" "negative regulation of protein localization to cell periphery" 0.956458028629407
-312 0.246842583817386 4 37 "GO:1903078;GO:1904377" "positive regulation of protein localization to cell periphery" 0.816075961505696
67 0.822639483229596 2 30 "GO:1903146" "regulation of autophagy of mitochondrion" 0.98118347563486
153 0.767527227641573 4 10 "GO:1903147" "negative regulation of autophagy of mitochondrion" 0.972672753923652
-676 0.00129569945446662 3 61 "GO:1903169" "regulation of calcium ion transmembrane transport" 0.322928302251612
52 0.889114337679397 4 19 "GO:1903203" "regulation of oxidative stress-induced neuron death" 0.987332056181859
-61 0.902108398939353 2 11 "GO:1903204" "negative regulation of oxidative stress-induced neuron death" 0.98878044565935
967 0.0496377765342727 4 11 "GO:1903214" "regulation of protein targeting to mitochondrion" 0.598568478314698
608 0.361538011686534 5 6 "GO:1903223" "positive regulation of oxidative stress-induced neuron death" 0.857233739427244
-802 0.271840916302137 4 5 "GO:1903301" "positive regulation of hexokinase activity" 0.834623108433249
-519 0.0200091700381759 2 54 "GO:1903305" "regulation of regulated secretory pathway" 0.555876073024569
-563 0.1678421957507 2 16 "GO:1903306;GO:0045920" "negative regulation of exocytosis" 0.789512408140633
-404 0.246089856284888 7 22 "GO:1903307" "positive regulation of regulated secretory pathway" 0.816075961505696
-88 0.49630034155512 2 163 "GO:1903311" "regulation of mRNA metabolic process" 0.908948543437391
-309 0.190872859327797 2 48 "GO:1903312" "negative regulation of mRNA metabolic process" 0.806354791581606
-340 0.142112109760928 2 50 "GO:1903313" "positive regulation of mRNA metabolic process" 0.753252182628776
-1691 0.000597462075114315 2 11 "GO:1903332" "regulation of protein folding" 0.242399930228992
-129 0.859837501129709 2 5 "GO:1903335" "regulation of vacuolar transport" 0.984421652093042
49 0.924586822992132 5 10 "GO:1903350;GO:1903351" "cellular response to dopamine" 0.993616438567879
-250 0.540113904040314 4 16 "GO:1903354;GO:1903356" "positive regulation of distal tip cell migration" 0.916379448149668
-99 0.813919903175977 2 15 "GO:1903358" "regulation of Golgi organization" 0.981062555075377
875 0.108023770970023 2 9 "GO:1903361" "protein localization to basolateral plasma membrane" 0.713557779163553
345 0.57565516239385 2 7 "GO:1903371;GO:1903373" "regulation of endoplasmic reticulum tubular network organization" 0.92420622831376
165 0.750106121327602 2 10 "GO:1903376" "regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.972049723198591
770 0.291630886595075 3 5 "GO:1903377" "negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.846539656921815
-275 0.544082592742934 2 13 "GO:1903409" "reactive oxygen species biosynthetic process" 0.916559714803919
-510 0.0278982907142818 2 50 "GO:1903426" "regulation of reactive oxygen species biosynthetic process" 0.56352383753607
-409 0.230611715485351 2 23 "GO:1903427" "negative regulation of reactive oxygen species biosynthetic process" 0.813054125108609
-465 0.126067670526556 2 29 "GO:1903428" "positive regulation of reactive oxygen species biosynthetic process" 0.738911944191981
31 0.884080712553252 2 58 "GO:1903429" "regulation of cell maturation" 0.987332056181859
129 0.802865811207141 2 10 "GO:1903430" "negative regulation of cell maturation" 0.977995568768402
-219 0.449223039554138 7 32 "GO:1903431" "positive regulation of cell maturation" 0.895926272222261
-268 0.354202580999973 2 32 "GO:1903432" "regulation of TORC1 signaling" 0.857233739427244
26 0.962006654363394 2 9 "GO:1903441;GO:0097500" "protein localization to ciliary membrane" 0.994815567785881
267 0.239619116620475 2 52 "GO:1903510" "mucopolysaccharide metabolic process" 0.816075961505696
-130 0.410948722204348 5 108 "GO:1903522" "regulation of blood circulation" 0.884323773625488
-375 0.329993020185774 2 18 "GO:1903523" "negative regulation of blood circulation" 0.857233739427244
-170 0.540097657298858 2 35 "GO:1903524" "positive regulation of blood circulation" 0.916379448149668
934 0.200615087434556 6 5 "GO:1903525;GO:1903527" "regulation of membrane tubulation" 0.806354791581606
531 0.0585867188569963 2 34 "GO:1903533" "regulation of protein targeting" 0.624725726587359
388 0.392356149051345 4 13 "GO:1903538" "regulation of meiotic cell cycle process involved in oocyte maturation" 0.8760943926467
216 0.575491373915402 2 18 "GO:1903539" "protein localization to postsynaptic membrane" 0.92420622831376
-110 0.831191639652577 2 10 "GO:1903541;GO:1903543" "regulation of exosomal secretion" 0.982719250500009
503 0.491223350880645 2 5 "GO:1903551" "regulation of extracellular exosome assembly" 0.908948543437391
-339 0.289892919503832 2 26 "GO:1903573" "negative regulation of response to endoplasmic reticulum stress" 0.844779980149204
-755 0.301399113099574 2 5 "GO:1903587" "regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis" 0.848928529818884
64 0.888554265632749 4 13 "GO:1903599" "positive regulation of autophagy of mitochondrion" 0.987332056181859
929 0.203085764084249 6 5 "GO:1903608" "protein localization to cytoplasmic stress granule" 0.806354791581606
-778 0.207564929096289 3 7 "GO:1903624" "regulation of DNA catabolic process" 0.806354791581606
392 0.182104239441023 6 31 "GO:1903649" "regulation of cytoplasmic transport" 0.805822184466914
300 0.680758506005967 7 5 "GO:1903650;GO:1904810" "negative regulation of dense core granule transport" 0.956458028629407
356 0.318487764507759 6 21 "GO:1903651" "positive regulation of cytoplasmic transport" 0.852509513090697
-704 0.0314852193257938 6 25 "GO:1903670" "regulation of sprouting angiogenesis" 0.56352383753607
-924 0.0237543909260297 2 16 "GO:1903672" "positive regulation of sprouting angiogenesis" 0.555876073024569
-165 0.210538368609348 4 158 "GO:1903706" "regulation of hemopoiesis" 0.806354791581606
-208 0.40072333493924 2 44 "GO:1903707" "negative regulation of hemopoiesis" 0.877894937131039
-317 0.125393539420454 2 63 "GO:1903708" "positive regulation of hemopoiesis" 0.738911944191981
-42 0.950299099378029 4 6 "GO:1903715" "regulation of aerobic respiration" 0.993616438567879
-218 0.360737978382631 2 47 "GO:1903725" "regulation of phospholipid metabolic process" 0.857233739427244
-164 0.739328345407724 5 11 "GO:1903726" "negative regulation of phospholipid metabolic process" 0.966230766572125
-230 0.456560499496399 2 28 "GO:1903727" "positive regulation of phospholipid metabolic process" 0.895926272222261
690 0.263873384802612 2 7 "GO:1903729" "regulation of plasma membrane organization" 0.827077645827023
439 0.20795898717418 2 22 "GO:1903747" "regulation of establishment of protein localization to mitochondrion" 0.806354791581606
713 0.284892728204551 2 6 "GO:1903748" "negative regulation of establishment of protein localization to mitochondrion" 0.843494030612576
38 0.932803185216584 2 13 "GO:1903749" "positive regulation of establishment of protein localization to mitochondrion" 0.993616438567879
-447 0.22178792672659 3 20 "GO:1903779" "regulation of cardiac conduction" 0.808034187955099
-509 0.198673696989236 3 17 "GO:1903792;GO:0032891" "negative regulation of anion transport" 0.806354791581606
157 0.683116885858823 2 18 "GO:1903793" "positive regulation of anion transport" 0.956458028629407
-71 0.909026733964238 4 7 "GO:1903818" "positive regulation of voltage-gated potassium channel activity" 0.99147169221937
-45 0.647792731937398 5 293 "GO:1903827" "regulation of cellular protein localization" 0.946102291033521
43 0.818488051938469 2 76 "GO:1903828" "negative regulation of cellular protein localization" 0.981062555075377
-128 0.301232508544047 2 178 "GO:1903829" "positive regulation of cellular protein localization" 0.848928529818884
335 0.427717513179466 5 15 "GO:1903859;GO:1903861" "regulation of dendrite extension" 0.887891937370961
577 0.317727226358282 3 8 "GO:1903862" "positive regulation of oxidative phosphorylation" 0.852509513090697
-535 0.46385756545015 6 5 "GO:1903897" "regulation of PERK-mediated unfolded protein response" 0.897982874945177
460 0.10637073602723 3 33 "GO:1903902" "positive regulation of viral life cycle" 0.711311640599521
1059 0.146884568153875 3 5 "GO:1903918" "regulation of actin filament severing" 0.756798931404882
-426 0.489974771577103 3 7 "GO:1903935" "response to sodium arsenite" 0.908801942312196
-818 0.0710248881528139 2 13 "GO:1903959" "regulation of anion transmembrane transport" 0.664142236714974
-771 0.247371841857487 4 6 "GO:1903960" "negative regulation of anion transmembrane transport" 0.816075961505696
