gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora_023999,173.36485174241486,1.0966963482770347,0.15134960362400351,7.246113118350463,4.2890194398604327e-13,2.5741265004895697e-11,Myotrophin
Acropora_024001,88.61946102954163,1.0594131896492163,0.14936992364503482,7.092546905003603,1.3166599236127286e-12,7.129762984856294e-11,NA
Acropora_024002,449.1979259167186,-0.4965852537770988,0.11378750753924008,-4.36414563000995,1.2762054242756634e-5,1.0580849730199532e-4,Zinc finger CCCH domain-containing protein 11A
Acropora_024003,316.3386416341369,0.23775744843345425,0.10352305953549856,2.2966617244530534,0.021638074528101257,0.06102532882076455,alanylglutamate dipeptidase activity
Acropora_024007,30.825042291838603,-0.3664502243183624,0.17801086649123204,-2.0585834535916487,0.039534159182433484,0.09914974385323945,lipoprotein receptor-related protein
Acropora_024008,19.552942905408706,1.4387701816965892,0.19292215945158886,7.457775642707486,8.799533891812402e-14,6.095431818654233e-12,lipoprotein receptor-related protein
Acropora_024010,43.462467122751676,0.9797997365486034,0.230305512742148,4.254347735243296,2.0965926907717928e-5,1.630632889734174e-4,"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"
Acropora_024012,170.54043164613813,0.6724030584399241,0.1190546959710672,5.647849947920847,1.624668840498899e-8,3.057717331691569e-7,sulfuric ester hydrolase activity
Acropora_024015,9.886524206917462,0.8034804668243893,0.26280534338179296,3.057321652920601,0.0022332449263534177,0.009383798109450009,positive regulation by virus of viral protein levels in host cell
Acropora_024016,7.547363151036122,0.6944477382375972,0.2614625161852453,2.656012603143402,0.00790706592184731,0.026764854505316148,NA
Acropora_024023,18.796817653302487,-0.5912962505672,0.20822343545132008,-2.839719982938411,0.004515315018090895,0.016831935176133864,N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity
Acropora_024025,12.797029094233315,-0.8124566432550733,0.26430373921937644,-3.0739506208072256,0.002112443940022566,0.008942293058018724,NA
Acropora_024026,20.100938989142524,-0.4053415342547176,0.17544862471651482,-2.3103146856218313,0.020870738472539493,0.05940365899587516,N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity
Acropora_024035,312.2321527724143,0.275199486060694,0.09947823199138865,2.7664292031699627,0.0056673889130585695,0.020273113386679382,NA
Acropora_024042,7.002244489184258,-0.8335357657878957,0.3289049757677644,-2.5342753293475395,0.011268015803056454,0.03581826532894479,acetylcholine-gated cation-selective channel activity
Acropora_024043,29.746569355797646,0.45374468287607256,0.1962986534902985,2.3115017592237206,0.020805156103492692,0.05924965903756513,zinc ion binding
Acropora_024051,5.770909935686477,-0.8223832569880858,0.3832093747802175,-2.146041592692632,0.03186966046899925,0.08334251804565454,G-protein coupled receptor activity
Acropora_024059,20.750961982518756,-0.9829096780534562,0.22405405798865327,-4.3869309347801835,1.149612734832547e-5,9.661021387721311e-5,NA
Acropora_024060,7.596243552450673,-4.522153426205142,0.6785631251175483,-6.664307650702009,2.6591591410420136e-11,1.0079612701991886e-9,NA
Acropora_024061,39.529192819872335,-1.3344297519532606,0.18862727573275273,-7.074426255532003,1.500683437150799e-12,7.927571233026935e-11,voltage-gated calcium channel activity
Acropora_024062,114.30254139046062,-0.4419883698261329,0.10224494812563906,-4.322838222608471,1.540346847944286e-5,1.2455364519717158e-4,NA
Acropora_024063,106.03023227832308,-1.7392034827871496,0.29127885358404493,-5.970922576037,2.3591568734932795e-9,5.6074745224087786e-8,NA
Acropora_024064,439.5017449347914,0.4444612800385527,0.10998028344515973,4.04128145623645,5.315990873328796e-5,3.6979168966240174e-4,NA
Acropora_024069,399.76146106538357,0.30353318710342864,0.1105427223350438,2.74584505150371,0.006035526183377347,0.02134963633235936,Metalloendopeptidase activity. It is involved in the biological process described with proteolysis
Acropora_024074,52.87431293777793,1.2944823006476338,0.20651720025413822,6.268157320817131,3.6534557714151495e-10,1.0595512133851774e-8,Isopentenyl-diphosphate
Acropora_024075,142.93399878838986,0.6081948923813955,0.14158935488061727,4.295484592709686,1.7431214399620487e-5,1.3851372501588827e-4,COMM domain-containing protein 9
Acropora_024077,201.45171381290695,-0.9239122247456201,0.12709023648715412,-7.269734090383931,3.6019582425758776e-13,2.2046433368015414e-11,ammonium transmembrane transporter activity
Acropora_024079,21.021165658187723,0.5984157146613942,0.1829889013735366,3.270229561299151,0.0010746023907323146,0.004987724866629945,choline kinase activity
Acropora_024080,1203.6496001312644,0.590642538896052,0.10956298977692032,5.390894681668062,7.010775591852979e-8,1.102436808133737e-6,ribosomal protein
Acropora_024087,122.3616204124198,-0.3612002484689747,0.11555539373720217,-3.1257757581651426,0.001773367195141155,0.0077000344891920815,phosphatidylinositol-4-phosphate binding
Acropora_024089,134.81352566913037,0.2133392200365454,0.09219587156571517,2.313978016732365,0.020668928029742736,0.05894573112600601,Gelsolin homology domain
Acropora_024091,13.411969684496002,0.5446441077850157,0.23434298629603356,2.324132317307737,0.020118403442247735,0.05763434430830079,von Willebrand factor (vWF) type A domain
Acropora_024093,28.935621522306292,-0.3772738879984533,0.165920882367201,-2.273817994551795,0.022976931868330823,0.06395769002153513,-
Acropora_024095,73.05032391357928,-0.37331036870220685,0.10848229159997315,-3.4412102030327985,5.791184482507844e-4,0.0029413336137532786,Belongs to the adenylyl cyclase class-4 guanylyl cyclase family
Acropora_024098,24.839866221076182,0.4941969056867013,0.21518428032690287,2.296621783598361,0.02164035487299713,0.06102532882076455,Sorting and assembly machinery component 50 homolog
Acropora_024101,19.812228607501712,-0.9451180875945039,0.2321987302692971,-4.070298259160954,4.6952986031956796e-5,3.314166011781962e-4,protein-hormone receptor activity
Acropora_024106,340.2392769672044,0.6005771536397522,0.10597964007335173,5.666910674768045,1.4539508964944369e-8,2.7819101270447206e-7,actin filament severing
Acropora_024108,32.33626527312945,0.44923316159314725,0.1448719399903797,3.1008983632232634,0.0019293450126215634,0.008274201735351627,xylosyltransferase activity
Acropora_024109,161.10222585214999,0.6282444703764628,0.14007132891103047,4.485175340740193,7.2853998791891855e-6,6.499106101971988e-5,Protein phosphatase 1 regulatory subunit 15A
Acropora_024110,5.445275774431062,1.1344894930544185,0.3094268137876728,3.6664226967508378,2.4596722795673296e-4,0.0014006341297961825,Tetraspanin family
Acropora_024114,14.70596932881032,-0.69697205220237,0.21030984276980202,-3.314024883586889,9.196332268459098e-4,0.004354502629680633,G-protein coupled receptor activity
Acropora_024115,7.570809472811605,-1.0335735388150245,0.34516995430399106,-2.9943902298771827,0.002749939862272015,0.011124358858687353,Ligand-gated ion channel
Acropora_024119,21.239851388105116,0.4454798274619992,0.17072104172785244,2.609401998449269,0.009070062171560414,0.02987313464614852,Ribonuclease H protein
Acropora_024122,131.62216707266055,0.28663164623367376,0.1052957551396079,2.722157658242149,0.006485719265560613,0.022660163397752685,wound healing
Acropora_024124,39.48933977378699,-1.1850809848341735,0.21283906440492764,-5.567967460050236,2.5772793763585345e-8,4.6341505131528763e-7,Aminotransferase class-V
Acropora_024125,41.69421132264515,0.7411315855734054,0.1683496491158247,4.402335196217168,1.0709193212017757e-5,9.097651797784659e-5,NA
Acropora_024130,24.364544388151458,-0.6728864758437737,0.17933466618155372,-3.752127183054285,1.7534046751409527e-4,0.0010473890354187288,-
Acropora_024132,10.772679219596398,0.7267970988347618,0.3225016046839283,2.2536232014940465,0.024219882456458206,0.06666175545913834,BTB/POZ domain
Acropora_024135,3.828829458761448,0.7892701242607247,0.3604360412559132,2.1897647125147928,0.02854130514616946,0.0762819691969492,BTB/POZ domain
Acropora_024136,60.56868054587214,0.7112595715824434,0.1413667917346635,5.031305887718188,4.871501785667567e-7,6.094595690858915e-6,BTB/POZ domain
Acropora_024138,223.87886455319332,0.7212653174183787,0.14657466558331475,4.9208047962995565,8.618906101396795e-7,1.0093229551586947e-5,ADP-dependent glucokinase
Acropora_024139,90.9375485124831,0.8959572072414074,0.11276387230544711,7.945427812327155,1.9352172589742907e-15,2.0102069277595445e-13,regulation of vesicle fusion
Acropora_024143,32.887644536090924,0.35201260039418275,0.16536876596491543,2.1286522780781083,0.03328303984622843,0.08614199316214799,positive regulation of centriole elongation
Acropora_024145,11.61133635765026,0.8639385270143914,0.30101487448660114,2.8700858337578508,0.004103603888820682,0.01551399223479609,Membrane-associating domain
Acropora_024147,65.53405233281117,-0.5474610079153981,0.1151955460755341,-4.752449435470587,2.0096703827850733e-6,2.0976298691040723e-5,alpha-protein kinase 1
Acropora_024149,15.685327923199111,0.7041656553262087,0.24753559497186559,2.8447046389681563,0.004445262148002575,0.016596567128001317,Nudix (Nucleoside diphosphate linked moiety X)-type motif 1
Acropora_024150,132.64080732554777,-0.2431796796775362,0.09481724935006074,-2.5647198304575203,0.010325914558864257,0.03329459273446527,amino acid transmembrane transporter activity
Acropora_024151,1252.3767211409336,0.22960701270192013,0.05134096592630132,4.4721989265164055,7.741935678091808e-6,6.838604344270303e-5,structural constituent of ribosome
Acropora_024152,45.12007937955193,0.34658992389396276,0.12134466782869079,2.856243542429599,0.004286861682256377,0.016094167420822116,N-glycan processing to lysosome
Acropora_024155,7.630484392243045,-1.2898407682124564,0.33692689839437956,-3.828251096481684,1.2905705625085157e-4,7.978273983850927e-4,NA
Acropora_024159,3.5055727828885828,-2.302058422667465,0.6561336781284475,-3.5085204424102194,4.506066032181286e-4,0.002372272482731698,NA
Acropora_024160,1.5357224221683072,-2.71447234640736,0.8135885272027692,-3.336419154950592,8.486510716872373e-4,0.004063819825991678,Aminotransferase class-V
Acropora_024164,169.3434543763084,0.3769376032114183,0.07775544788835959,4.847732389795004,1.248807033803366e-6,1.3908105552760581e-5,"N,N-dimethylaniline monooxygenase activity"
Acropora_024165,279.54061573751744,0.1773098276204229,0.08320324780192671,2.1310445481951126,0.033085472327481415,0.08572307412250431,translation initiation factor activity
Acropora_024222,79.0609039109868,-0.33370479085494853,0.1109579306361492,-3.007489315470617,0.002634153842908827,0.010730524977030722,NA
Acropora_024223,663.7359274888445,-0.8278809444386785,0.123912954206572,-6.681149277246188,2.3707557906298648e-11,9.082012342615047e-10,non-membrane spanning protein tyrosine kinase activity
Acropora_024229,88.25362735674805,0.2783494280466048,0.11331578464506377,2.4564047181817767,0.014033501126141134,0.043074510799398516,glycoprotein 6-alpha-L-fucosyltransferase activity
Acropora_024230,24.908365696842914,-0.6365223980664213,0.20713774834138238,-3.0729425378196775,0.0021195929783013804,0.008967285272993857,MYC associated factor X
Acropora_024234,776.5149504305374,0.13791318026054594,0.05276947581506059,2.6135029414331425,0.008961931226564667,0.029583737081544857,Transmembrane protein 87A
Acropora_024235,250.81806112988193,0.6933916433404441,0.10032749551255937,6.911282294031179,4.802921955670058e-12,2.2807017972353248e-10,DnaJ molecular chaperone homology domain
Acropora_024236,173.54476796465596,0.3172730572918831,0.13175935089984847,2.407973742471192,0.016041334707053996,0.04803014089048724,NA
Acropora_024240,235.2767972458108,0.6326719671510774,0.1156995456100594,5.468232081769474,4.545464742397661e-8,7.660632700799053e-7,anterograde dendritic transport of mitochondrion
Acropora_024241,141.23240027377076,-0.29436010074872526,0.08081936684582552,-3.6421975602736305,2.7032048297779534e-4,0.001520579108361949,Histone-lysine N-methyltransferase
Acropora_024245,130.85682893433903,-0.3174408161896719,0.09142570588619675,-3.4721177497367117,5.163697951049414e-4,0.002665874741466515,signaling receptor binding
Acropora_024246,1.6685404137170834,1.2893794885969188,0.5939698332176355,2.170782784728529,0.029947595870995953,0.0792368058276682,NA
Acropora_024247,121.6135569597418,0.5684075180722667,0.11831548200514484,4.804168553761629,1.5539588363261433e-6,1.680422153036169e-5,NA
Acropora_024250,63.2674764216819,-0.371679087464762,0.10879717196779351,-3.416256881886486,6.348832590259993e-4,0.00318414291887552,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity"
Acropora_024253,95.43542031743046,1.216268241102788,0.15552350603554702,7.820478537982505,5.2622903970865e-15,4.79734372655911e-13,Uncharacterised protein family (UPF0220)
Acropora_024254,240.77564605473862,0.479012131349749,0.08517369269095638,5.623944626749872,1.866455007882449e-8,3.464486847105515e-7,threonine-type endopeptidase activity
Acropora_024255,3.34316542768159,-1.2833438108856554,0.5638843349275873,-2.275899029985395,0.022852053572614755,0.06369214002707874,phosphoprotein phosphatase activity
Acropora_024256,38.54889157077822,-0.4093483446510956,0.18690171615838092,-2.190179700138296,0.028511206859788942,0.07622038300081663,glucuronosyltransferase activity
Acropora_024259,188.35209662843948,0.7957637815468691,0.1184747914582885,6.716735026514347,1.8584145892959137e-11,7.441111820814831e-10,cysteine-type endopeptidase activity
Acropora_024260,39.26364994317109,-0.48010266421199527,0.20572604497810873,-2.333698994033949,0.019611488807546044,0.056436577940308985,NA
Acropora_024264,345.7405332363157,0.639611204073025,0.13299663721432353,4.809228394566805,1.5151401127901216e-6,1.6466859797255214e-5,animal organ development
Acropora_024276,48.54107996013508,-0.4465483746262333,0.12998691700463733,-3.435333223652828,5.918256160976897e-4,0.0029963948732911476,Armadillo repeat-containing protein
Acropora_024279,337.741145868023,0.5073574295335864,0.12040784655036155,4.213657532039493,2.5126818974108124e-5,1.912931820840663e-4,anterior/posterior pattern specification
Acropora_024293,39.552658009286404,0.7532485203016545,0.15112499638720694,4.984274860604189,6.219461609218944e-7,7.566311234728857e-6,NA
Acropora_024294,652.1850153611045,-0.359934763785052,0.07281709062095532,-4.942998418581007,7.693010814840433e-7,9.147781599639098e-6,Serine threonine-protein kinase MRCK alpha isoform X1
Acropora_024298,53.018842956448985,-0.3712344487766891,0.12837572521354426,-2.8917807331500245,0.003830651885972597,0.014643500468564035,"protein O-linked-mannose beta-1,2-N-acetylglucosaminyltransferase 1"
Acropora_024305,1.2243516194401387,-1.9068361284611632,0.8107065894648767,-2.3520668923140358,0.018669417217743203,0.05423846018644072,"Zinc finger, C3HC4 type (RING finger)"
Acropora_024306,63.60783682384241,-0.32127778796290296,0.11868875368538492,-2.7068932648373103,0.00679160891106126,0.023568824627752904,Cyclin-dependent kinase-like 1
Acropora_024307,11.158560646840185,-0.6277937080771934,0.25100656002437,-2.5011047839396765,0.01238065412576762,0.03875636236472547,calmodulin-dependent cyclic-nucleotide phosphodiesterase activity
Acropora_024308,79.23068501086547,-0.4347870559886743,0.11587129398011692,-3.7523276132851517,1.7520030186445176e-4,0.0010473890354187288,motile cilium assembly
Acropora_024310,29.125589395018725,-0.6858874023402259,0.18208519111921753,-3.7668489025620513,1.653209867561392e-4,9.98302191127206e-4,MAP kinase kinase kinase activity
Acropora_024312,31.757570108381767,0.8707387635632725,0.3023874005294897,2.879547104272804,0.003982468015660122,0.015130157191199681,Cellulase (glycosyl hydrolase family 5)
Acropora_024313,26.651128584151607,-0.5000173528756219,0.18679835311406065,-2.676776023663908,0.007433430836284819,0.025424522185969575,NA
Acropora_024314,445.53635788794696,-0.22933104015660136,0.09812583945491953,-2.3371116255464948,0.019433380683301565,0.05603598332355713,Bifunctional glutamate proline--tRNA ligase
Acropora_024315,45.2593005214546,0.4775956073719525,0.15296178945329278,3.122319692250903,0.00179431978195507,0.007775385721805303,SNARE associated Golgi protein
Acropora_024316,1.9560348085289632,-1.6288118835645229,0.7108738867290599,-2.291281075268028,0.021947162430288766,0.06170361940182707,Ragulator complex protein LAMTOR5
Acropora_024319,66.24425471496295,-1.1217293051010193,0.1424675288423733,-7.873578732049923,3.4463803084121935e-15,3.3391252441055544e-13,NA
Acropora_024320,23.943844498014517,0.32413468556546643,0.1509983468374502,2.1466108229277343,0.03182427755982441,0.0832339112646854,"Polymerase (DNA directed), eta"
Acropora_024323,124.33284759277787,0.6096796183617671,0.10160844116723877,6.000285127475647,1.9697134498853136e-9,4.797928838581971e-8,"GTP 3',8'-cyclase activity"
Acropora_024324,1.7690035810519766,1.2492226703440654,0.524935983774704,2.3797619308952087,0.01732382617595869,0.05113368693412069,"Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain"
Acropora_024326,37.55430567917906,-1.4597884854165677,0.2037178530218237,-7.165736648815873,7.736937930324843e-13,4.3990600242789096e-11,negative regulation of motor neuron migration
Acropora_024328,173.52228143531872,0.5820669940205063,0.12596090248217215,4.621013207672826,3.8187046072246465e-6,3.680910766151027e-5,receptor-mediated endocytosis
Acropora_024330,22.251015915476547,-0.9838634675698454,0.2582081933824334,-3.810349527184215,1.3877045536856892e-4,8.512988241605054e-4,Rho guanyl-nucleotide exchange factor activity. It is involved in the biological process described with regulation of Rho protein signal transduction
Acropora_024331,539.8355168111301,0.6419711755205745,0.09966434509677186,6.441332403250478,1.18429176618265e-10,3.802051693929024e-9,negative regulation of bleb assembly
Acropora_024333,30.263525098234915,-0.6127147285448865,0.18072504371611633,-3.3903144575100583,6.981249410776261e-4,0.003449950880177074,metal ion binding
Acropora_024336,9.779258387898569,-0.8136109040910482,0.33745228398329863,-2.4110398498038195,0.015907110297726942,0.04771470569105766,MAGUK p55 subfamily member 7
Acropora_024337,43.94623833698206,-0.5576393792275296,0.139705271068483,-3.9915414426573563,6.564521359685032e-5,4.451759212095254e-4,Ribosome biogenesis protein SLX9
Acropora_024339,362.71245361277386,-0.2548219232616963,0.08536240245928302,-2.985177501104701,0.002834138126820549,0.011411552062632273,YLP motif containing 1
Acropora_024348,58.00213810099676,-0.3487483741686224,0.15425655660092025,-2.2608333924558894,0.023769575965911546,0.0657153497529731,NA
Acropora_024349,182.22407889405505,-0.34838767960534195,0.10196174463630076,-3.4168469836216184,6.335087587875973e-4,0.003178725091120489,ATPase activity
Acropora_024354,37.91757006215687,-0.6519284780177379,0.18416125800216857,-3.5399871020106803,4.0014658754615543e-4,0.0021415821576720915,NA
Acropora_024366,82.88509028801151,-0.42218799313075883,0.10752342919050614,-3.926474409430724,8.62000586583847e-5,5.638626906972631e-4,Armadillo repeat-containing protein
Acropora_024378,2.813126817994936,-1.490159521642402,0.5412623246636996,-2.7531188736778915,0.0059030457773666025,0.02097372258934103,NA
Acropora_024385,208.83135537125506,-0.5927828431746887,0.11726122159683977,-5.055233393463678,4.298647469434283e-7,5.4601162389533875e-6,response to hypoxia
Acropora_024388,18.012579153326204,0.8741129735226464,0.1973241964407897,4.429831664283189,9.43066725757233e-6,8.140591161290761e-5,meiotic cell cycle
Acropora_024394,39.652029217772615,-0.9956404558934251,0.29257966565146487,-3.402972156921802,6.665707295010128e-4,0.003318416401290065,"Broad-Complex, Tramtrack and Bric a brac"
Acropora_024395,12.842023010676638,-0.6180519052775381,0.24066358709109512,-2.5681155705686183,0.010225305888422197,0.03301374163557232,maternal behavior
Acropora_024399,193.0304507504817,-0.41686237840202467,0.11171967349658815,-3.731324710815194,1.9047552329496623e-4,0.0011265847676734302,nucleic acid-templated transcription
Acropora_024401,140.8521097947042,-0.3532328698126291,0.08555488795757117,-4.12872809777749,3.6477545713917465e-5,2.65722809404889e-4,response to tetrachloromethane
Acropora_024402,24.48929570416268,-0.6507366019922367,0.18876676786385502,-3.447304890347913,5.662092103070738e-4,0.0028859439013669817,membrane addition at site of cytokinesis
Acropora_024404,87.18102364846844,0.35748419049955016,0.11914031209528855,3.0005309220076066,0.0026950938775035715,0.01093456949298925,carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
Acropora_024406,428.211175458178,-0.5854902562554728,0.08825502845943449,-6.634072488284192,3.265493312441743e-11,1.2122723111446099e-9,neurotransmitter receptor localization to postsynaptic specialization membrane
Acropora_024407,20.610755873414746,-1.6806766719748545,0.2811677981249577,-5.977486337990674,2.266069251805706e-9,5.4340390959505086e-8,NA
Acropora_024408,4.813202603834335,-1.0161764642036424,0.4677737214208577,-2.172367573614476,0.02982794882333486,0.0790073142426104,NA
Acropora_024411,9.343132820333148,-0.6401984969370554,0.3086992133024504,-2.073858530730417,0.0380924513704957,0.09618154777502981,NA
Acropora_024416,275.625103206846,0.33788157823594356,0.090130189638444,3.748816901321863,1.7767073467824418e-4,0.0010601363969782226,Rho protein signal transduction
Acropora_024417,223.76472939104605,-1.0595788299569884,0.1252709602798965,-8.458295742201871,2.713133354870111e-17,4.407515734234858e-15,actin filament severing
Acropora_024419,105.98061744443187,0.2514192520440914,0.10728369945304025,2.343499090037825,0.019103808845845092,0.05524048366211577,structural constituent of nuclear pore
Acropora_024423,418.6785417653003,-0.35764505988919554,0.07726194499843907,-4.628993741956937,3.6744687140324777e-6,3.5809910255022875e-5,NA
Acropora_024425,138.32212117615404,-0.33749216841163837,0.15773852995366613,-2.139567095691666,0.032389768162023796,0.08440638414047597,NA
Acropora_024426,59.836981454993484,-0.896942488449374,0.15336395183120155,-5.8484570705154,4.961536505421714e-9,1.0784603393978023e-7,"Domain present in PSD-95, Dlg, and ZO-1/2."
Acropora_024428,16.37292857890974,-0.5223786879627041,0.22629876309932168,-2.308358564617669,0.020979201594547425,0.059625970751353806,NA
Acropora_024429,10.283969186627813,0.7058749163325253,0.2211417488529132,3.1919568330899835,0.0014131244992844998,0.0063279974297232484,Ribosomal protein L10
Acropora_024433,26.003191788743283,0.7914229738728004,0.1727106055218198,4.582364652602727,4.597472746685225e-6,4.3283045160846083e-05,NA
Acropora_024453,237.74761114523523,0.4503185898778993,0.09431652134054896,4.774546213933533,1.801129206527905e-6,1.9094797662532834e-5,NA
Acropora_024481,6.345877809685249,1.5389447928489344,0.48018292552326874,3.204913609062428,0.0013510302457704015,0.0060965663095478885,NA
Acropora_024487,173.09395587922347,0.49476616770921134,0.08741241293053816,5.660136256647839,1.512528548948137e-8,2.87673343561386e-7,phosphatidylethanolamine catabolic process
Acropora_024488,30.77479284470813,0.8880765010976038,0.16305392193265028,5.446520332485013,5.1364734090969874e-8,8.484605846861583e-7,organic anion transmembrane transporter activity
Acropora_024489,97.98814412776443,0.8403326997780789,0.11047932750924983,7.606243798938063,2.8217677187927743e-14,2.233227594587424e-12,endoribonuclease activity
Acropora_024493,57.11446964777859,0.3757503742490562,0.12770531139537875,2.9423237776361857,0.003257591332200718,0.012803987324636841,peroxidase activity
Acropora_024505,6.99670961180139,-0.7908597345814036,0.32389108501283875,-2.4417459176131833,0.014616429659257127,0.044510581989839246,Catalyzes the transfer of a N-acetyl-glucosamine moiety to 1D-myo-inositol 3-phosphate to produce 1D-myo-inositol 2- acetamido-2-deoxy-glucopyranoside 3-phosphate in the mycothiol biosynthesis pathway
Acropora_024513,54.06542843392521,0.5863068271670087,0.16425544281075788,3.5694818822077328,3.5768795270809344e-4,0.0019456711747762002,Deoxyribodipyrimidine photo-lyase activity. It is involved in the biological process described with DNA repair
Acropora_024515,15.257553713659473,-0.4676691943522877,0.21830884573818374,-2.1422365766761464,0.032174449577479884,0.08392625347954007,"Tubulin/FtsZ family, GTPase domain"
Acropora_024516,87.8260965905923,0.5404007453367321,0.11197287433764576,4.826175522718068,1.3917985694401886e-6,1.531120157399425e-5,endoplasmic reticulum lectin 1
Acropora_024520,9.44939239046282,0.7697706555925218,0.28020518825457114,2.747167746562823,0.006011238069982937,0.021290212557608292,Aldo/keto reductase family
Acropora_024528,8.480193495743077,-1.1810398570176694,0.3148672349262716,-3.7509138011588226,1.7619126865296426e-4,0.0010515990471038526,peroxidase activity
Acropora_024529,48.28440186109131,-0.5721093077502618,0.14205683944251335,-4.027326737631519,5.64146109812779e-5,3.8979663730779994e-4,NA
Acropora_024534,12.312307551489617,-0.8332375465814306,0.2557508953287923,-3.2580044167987126,0.0011219866003233045,0.005172102088027591,Interferon-inducible GTPase
Acropora_024535,36.09883352910906,-0.9971555371153036,0.16063210767441763,-6.207697524186263,5.376650888115522e-10,1.4798461030397957e-8,Sel1-like repeats.
Acropora_024538,23.072025283005374,0.9865111569718975,0.21715450382690163,4.542899822875726,5.548562323478813e-6,5.1209840906058616e-5,NA
Acropora_024539,13.525020470413452,0.7699903787107778,0.2686796130997482,2.8658310536755027,0.004159161450740574,0.015682869512164195,NA
Acropora_024551,1.0806778233967371,2.069400201747973,0.714851070072494,2.894868999130283,0.003793167958998201,0.01453106151101332,NA
Acropora_024564,11.372891627671878,-1.0341294412809312,0.2996878363265069,-3.4506887365100045,5.591580471119504e-4,0.0028526962847463524,NA
Acropora_024566,1.959891903483492,-1.3755883760017318,0.6304310888071153,-2.1819805533457797,0.02911096798441198,0.07746909401049455,NA
Acropora_024577,44.24571672969794,1.2091584004870517,0.16619983462449234,7.275328541806274,3.4557836216388825e-13,2.1211835491230028e-11,NA
Acropora_024622,3.34646141016259,1.684484946908035,0.45559652342168677,3.697317385692439,2.1788985549712193e-4,0.00126449858121698,NA
Acropora_024626,0.7548108493524855,2.346183570757485,0.787418943013816,2.9795874122326254,0.0028863686381290676,0.011585153408028357,NA
Acropora_024643,8.952595162558225,1.1049471211675974,0.3359668507245598,3.2888575726582054,0.0010059491457984925,0.004707502110487812,NA
Acropora_024658,1.5780096491524636,1.4723059101605596,0.6180300055849355,2.3822563578722904,0.017206914131144765,0.0508580829982919,nuclease activity
Acropora_024660,5.744536884889292,1.809760398117998,0.37190805595237747,4.866150031312407,1.1379314749899615e-6,1.2832018501374273e-5,NA
Acropora_024664,10.459876545357815,2.0905632003564487,0.3695193336627416,5.65752048650449,1.5357549017377095e-8,2.913215136694026e-7,NA
Acropora_024665,18.213871676926,0.6263574891888041,0.24245791601854666,2.583365804154199,0.009784152206072776,0.03183879451941392,NA
Acropora_024671,32.38937532144412,-0.694343536063801,0.2041804960659455,-3.4006359541782305,6.722929547913633e-4,0.003341514051350862,NFX1-type zinc finger-containing protein
Acropora_024679,5.197996848756171,-0.797281950907285,0.3641074131688199,-2.1896888722164576,0.028546808659784397,0.07628724154648134,NA
Acropora_024702,7.415064030091275,-1.1108955199678812,0.35804607494912455,-3.1026607961719184,0.0019178932693036108,0.008233260873549338,harbinger transposase derived 1
Acropora_024716,35.661556220065464,-0.5324972031284864,0.15121688017158674,-3.5214137636238654,4.292522599686271e-4,0.0022737004973969496,NA
Acropora_024729,2.775235778486827,1.253703615547907,0.46250814541147084,2.7106627807225934,0.006714887941287591,0.02335928518826495,NA
Acropora_024757,15.688548266841638,0.5267259060748518,0.19173641382362833,2.7471354844436005,0.0060118294369142,0.021290212557608292,NA
Acropora_024773,7.832453998450235,-0.7536017289022954,0.2931899983865586,-2.5703527850520445,0.010159499657939278,0.032845451086254085,NA
Acropora_024777,8.755762077680906,-1.0474932733394444,0.3151055034999435,-3.3242620700200884,8.865284437938192e-4,0.004217158422855407,NA
Acropora_024791,23.824193688408076,1.936300318561331,0.3558356759023402,5.441557577528433,5.281671612440178e-8,8.684611633058028e-7,NA
Acropora_024805,1.940701167737286,-1.5656594520056686,0.7260096115129253,-2.1565271687560776,0.031042524653880785,0.08163398097270548,NA
Acropora_024808,17.425288204331583,0.443684894533825,0.2005499902836336,2.212340643379393,0.026943136820678143,0.0727666767684465,Reverse transcriptase (RNA-dependent DNA polymerase)
Acropora_024810,50.06724950178354,0.4883361861626547,0.1999466106958707,2.4423329030840124,0.014592683268620923,0.04445079863271164,NA
Acropora_024819,9.464874881793177,-1.400410147721945,0.3485495610441949,-4.017822152828297,5.873850161215527e-5,4.0404459275142525e-4,NA
Acropora_024843,120.06588959621723,-0.5355684345842215,0.14302843861951106,-3.7444891362406483,1.807611977476829e-4,0.0010770894756029887,Tetratricopeptide repeat and ankyrin repeat containing 1
Acropora_024845,2.935649620553004,1.5036823553829077,0.5345144583631883,2.8131743339320403,0.004905504782394578,0.018052591424190124,NA
Acropora_024846,29.660870921783964,-0.8880278250096934,0.3179553926978708,-2.7929321074718163,0.005223265345669852,0.01895740289652086,arachidonic acid secretion
Acropora_024869,34.537590451383636,1.7286777374292317,0.4604282531547296,3.754499698019833,1.7368805448126932e-4,0.0010406833347538283,NA
