"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-450 0.125356934284603 5 49 "GO:0072666;GO:0072665" "protein localization to vacuole" 0.354416519786952
-1349 0.0227834457254958 3 12 "GO:0072674;GO:0072675" "osteoclast fusion" 0.135127923277916
202 0.75567529248234 2 10 "GO:0072676;GO:0072678" "lymphocyte migration" 0.891285184155547
-2154 0.00162611598652477 4 9 "GO:0072697" "protein localization to cell cortex" 0.0233443417814884
380 0.578299294636445 2 9 "GO:0072710;GO:0072711" "response to hydroxyurea" 0.787177096999225
153 0.855098242756123 4 6 "GO:0072718" "response to cisplatin" 0.941561463765297
71 0.932117022354271 4 6 "GO:0072733;GO:0072734" "cellular response to staurosporine" 0.975546556558608
-93 0.919681380227237 2 5 "GO:0075525" "viral translational termination-reinitiation" 0.97015376536678
-56 0.924144339536217 3 12 "GO:0080009" "mRNA methylation" 0.971819125548642
-225 0.0226443426455109 4 462 "GO:0080135" "regulation of cellular response to stress" 0.134830347893437
-400 0.558220512112911 2 9 "GO:0080154" "regulation of fertilization" 0.774397455408756
-1250 0.0847644377680083 6 8 "GO:0080182" "histone H3-K4 trimethylation" 0.283172373423646
-337 0.603567511570937 5 10 "GO:0080184" "response to phenylpropanoid" 0.804008071227518
-841 0.0447278608217394 4 24 "GO:0086001" "cardiac muscle cell action potential" 0.199378355476205
-1200 0.00894746411930057 5 20 "GO:0086002;GO:0086003" "cardiac muscle cell contraction" 0.0752917447586898
-712 0.152814323165997 2 17 "GO:0086004;GO:1903115" "regulation of actin filament-based movement" 0.395573309001967
-1139 0.0263910221022035 4 16 "GO:0086009;GO:0086011;GO:0086013;GO:0099622" "membrane repolarization during action potential" 0.149523021366391
-581 0.194807065569358 5 21 "GO:0086010" "membrane depolarization during action potential" 0.45470858662644
-1847 0.00117115637619968 7 13 "GO:0086014;GO:0086019;GO:0086026;GO:0086066" "cell-cell signaling involved in cardiac conduction" 0.0186343992301994
829 0.36575148393567 4 5 "GO:0086036" "regulation of cardiac muscle cell membrane potential" 0.626315246631844
-1211 0.0149564090569884 2 17 "GO:0086065" "cell communication involved in cardiac conduction" 0.104221789633126
-1592 0.00072058815238732 6 19 "GO:0086091" "regulation of heart rate by cardiac conduction" 0.0133163147298105
1462 0.110901418417776 2 5 "GO:0089709" "L-histidine transmembrane transport" 0.330467045029917
1386 0.0326537097439671 3 10 "GO:0090009" "primitive streak formation" 0.169267375034791
95 0.895440685329305 4 8 "GO:0090025" "regulation of monocyte chemotaxis" 0.95834907428368
75 0.886889747898436 3 15 "GO:0090030" "regulation of steroid hormone biosynthetic process" 0.95490685638388
100 0.890255260524618 5 8 "GO:0090031" "positive regulation of steroid hormone biosynthetic process" 0.956552641584133
-398 0.48414436170343 2 13 "GO:0090036" "regulation of protein kinase C signaling" 0.724824595880096
775 0.398180225075434 2 5 "GO:0090037" "positive regulation of protein kinase C signaling" 0.653078395873536
-1591 0.0400927509577653 2 7 "GO:0090038" "negative regulation of protein kinase C signaling" 0.188851842456585
-31 0.973186798038208 6 5 "GO:0090045" "positive regulation of deacetylase activity" 0.992948695967733
-547 0.211547759345107 4 22 "GO:0090049" "regulation of cell migration involved in sprouting angiogenesis" 0.473056048356598
-987 0.071898412397078 6 14 "GO:0090050" "positive regulation of cell migration involved in sprouting angiogenesis" 0.259666760118182
184 0.799661396443379 5 8 "GO:0090051" "negative regulation of cell migration involved in sprouting angiogenesis" 0.91348923137084
-306 0.0030822491806182 3 417 "GO:0090066" "regulation of anatomical structure size" 0.037012837120715
-250 0.0863396147499451 6 203 "GO:0090068" "positive regulation of cell cycle process" 0.285973529277257
181 0.685678680327316 2 21 "GO:0090069;GO:0090070" "regulation of ribosome biogenesis" 0.856238822959421
-864 0.264911380209568 2 7 "GO:0090073" "positive regulation of protein homodimerization activity" 0.528037416451974
-364 0.506687749496379 4 14 "GO:0090075" "relaxation of muscle" 0.741898627074453
-2470 6.51300537284004e-05 2 11 "GO:0090083;GO:0090084" "regulation of inclusion body assembly" 0.00220748489796614
-335 0.644260945377918 7 8 "GO:0090085" "regulation of protein deubiquitination" 0.827813274017948
-374 0.000219033486545401 3 436 "GO:0090087;GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.00531116185495983
994 0.235360060619556 3 6 "GO:0090091" "positive regulation of extracellular matrix disassembly" 0.497062186074294
-496 0.00317866250007199 2 152 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0377746448141335
-64 0.939089440111571 3 6 "GO:0090097;GO:0090098" "regulation of decapentaplegic signaling pathway" 0.978041990810392
-391 0.128753185625767 2 64 "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.358008857895337
-645 0.00540343762090361 4 79 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0541280708806793
-356 0.261920103331282 3 42 "GO:0090102" "cochlea development" 0.52556759719286
-194 0.705086796538851 2 16 "GO:0090103" "cochlea morphogenesis" 0.86464079866721
51 0.94365776534415 3 8 "GO:0090128;GO:0090129" "regulation of synapse maturation" 0.979050901316086
-272 0.0917991457519683 2 165 "GO:0090130;GO:0010631;GO:0090132" "tissue migration" 0.294085853952614
-376 0.463376416700048 2 16 "GO:0090136" "epithelial cell-cell adhesion" 0.707037856914724
221 0.630786029585144 2 20 "GO:0090140" "regulation of mitochondrial fission" 0.820422883166146
45 0.934726818804494 2 14 "GO:0090141" "positive regulation of mitochondrial fission" 0.976441861207776
-877 0.176265406844914 4 10 "GO:0090148" "membrane fission" 0.427469274451418
539 0.00161470363769093 4 147 "GO:0090150" "establishment of protein localization to membrane" 0.0232387498409388
758 0.220483995695471 3 11 "GO:0090153;GO:1905038;GO:2000303" "regulation of membrane lipid metabolic process" 0.484353796639588
881 0.255616982665981 3 7 "GO:0090154;GO:2000304" "positive regulation of sphingolipid biosynthetic process" 0.51865890071227
230 0.766729269992964 3 7 "GO:0090160" "Golgi to lysosome transport" 0.895711941512914
-402 0.557017904592689 2 9 "GO:0090161" "Golgi ribbon formation" 0.77385363994832
-1018 0.00661865869645741 2 30 "GO:0090162" "establishment of epithelial cell polarity" 0.0614118066024135
-985 0.239473803990394 3 6 "GO:0090163" "establishment of epithelial cell planar polarity" 0.500439966894191
-110 0.904622963990943 2 5 "GO:0090166" "Golgi disassembly" 0.962600842976058
-1025 0.0341741202733074 2 18 "GO:0090169;GO:1901673" "regulation of spindle assembly" 0.172829247556973
-574 0.0116809390440648 4 82 "GO:0090174;GO:0006906" "organelle membrane fusion" 0.0890924352122546
-609 0.0362139615658433 2 50 "GO:0090175" "regulation of establishment of planar polarity" 0.178822044697543
-254 0.655706321201654 2 13 "GO:0090178;GO:1905276" "regulation of epithelial tube formation" 0.835383854057623
-445 0.59506317713978 2 6 "GO:0090179" "planar cell polarity pathway involved in neural tube closure" 0.798061783810972
-692 0.080172522638241 2 27 "GO:0090183" "regulation of kidney development" 0.273025094929753
-519 0.257983004839774 2 20 "GO:0090184" "positive regulation of kidney development" 0.52142789404454
-733 0.25865967681223 2 10 "GO:0090185" "negative regulation of kidney development" 0.52215687271037
-1365 0.0783434989259498 2 7 "GO:0090192" "regulation of glomerulus development" 0.269528568135084
-928 0.311613170642946 3 5 "GO:0090193" "positive regulation of glomerulus development" 0.575394708637189
6 0.98915975393176 3 25 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 0.997870213194984
335 0.58769428676277 2 11 "GO:0090200" "positive regulation of release of cytochrome c from mitochondria" 0.79304739363618
-254 0.643732747098789 3 14 "GO:0090201" "negative regulation of release of cytochrome c from mitochondria" 0.827813274017948
227 0.769407053641631 6 7 "GO:0090205;GO:0045542;GO:0106120" "positive regulation of cholesterol metabolic process" 0.897041238196471
-152 0.657817218564674 3 36 "GO:0090207" "regulation of triglyceride metabolic process" 0.836770381509761
-190 0.671703533143528 3 21 "GO:0090208" "positive regulation of triglyceride metabolic process" 0.846166227808693
-290 0.655303314642833 2 10 "GO:0090209" "negative regulation of triglyceride metabolic process" 0.8351027540069
-334 0.715817746102551 4 5 "GO:0090219" "negative regulation of lipid kinase activity" 0.87204549889212
183 0.738139100831201 5 14 "GO:0090231;GO:0090266;GO:1903504" "regulation of spindle checkpoint" 0.884161599657281
503 0.461725909530913 2 9 "GO:0090232;GO:1901978;GO:0090267" "positive regulation of spindle checkpoint" 0.705270935944819
250 0.785157695233111 2 5 "GO:0090235" "regulation of metaphase plate congression" 0.905088202514643
-671 0.237985430850696 2 13 "GO:0090239" "regulation of histone H4 acetylation" 0.498606347699615
-500 0.585910797562821 6 5 "GO:0090240" "positive regulation of histone H4 acetylation" 0.791719048936032
-96 0.909179451202053 2 6 "GO:0090241;GO:2000618;GO:2000619" "regulation of histone H4-K16 acetylation" 0.96386820219977
855 0.306931904902186 5 6 "GO:0090244" "Wnt signaling pathway involved in somitogenesis" 0.570258174271723
-1341 0.0644852140562272 3 8 "GO:0090251" "protein localization involved in establishment of planar polarity" 0.245756025358662
-121 0.819948965388312 2 15 "GO:0090254" "cell elongation involved in imaginal disc-derived wing morphogenesis" 0.923669108479571
-529 0.00526081992665816 5 119 "GO:0090257" "regulation of muscle system process" 0.0534383468388446
-330 0.520103838555335 2 16 "GO:0090270" "regulation of fibroblast growth factor production" 0.751173673032012
-265 0.145118759414765 3 129 "GO:0090276;GO:0050796" "regulation of peptide hormone secretion" 0.384833450892488
-396 0.157178734256703 6 54 "GO:0090277;GO:0032024" "positive regulation of peptide hormone secretion" 0.403417846999012
-1081 0.0804656637068139 2 11 "GO:0090279" "regulation of calcium ion import" 0.273697934508688
-1234 0.140484204942576 4 6 "GO:0090280" "positive regulation of calcium ion import" 0.37672917879732
-440 0.00283917639824655 2 199 "GO:0090287" "regulation of cellular response to growth factor stimulus" 0.0348987176162151
-486 0.0178885019230947 3 101 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.116805129524076
-120 0.715542548660657 3 39 "GO:0090303" "positive regulation of wound healing" 0.87204549889212
256 0.0848631922010081 4 196 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.283172373423646
-25 0.951909459165447 4 25 "GO:0090306" "spindle assembly involved in meiosis" 0.982793327703619
224 0.474018557542508 4 43 "GO:0090307" "mitotic spindle assembly" 0.716150838849918
-535 0.434084154370324 2 9 "GO:0090308;GO:0090309" "regulation of methylation-dependent chromatin silencing" 0.685535325740467
-634 0.108740777207646 2 27 "GO:0090311" "regulation of protein deacetylation" 0.327285061140105
-463 0.352142973129345 8 17 "GO:0090312" "positive regulation of protein deacetylation" 0.613747098485118
-335 0.454050250013713 2 21 "GO:0090313;GO:0090314" "regulation of protein targeting to membrane" 0.701024213498261
-295 0.167620440035292 2 93 "GO:0090316" "positive regulation of intracellular protein transport" 0.417992982377951
-386 0.235013513062681 2 40 "GO:0090317" "negative regulation of intracellular protein transport" 0.497062186074294
-232 0.61326437862549 6 20 "GO:0090322" "regulation of superoxide metabolic process" 0.810703521986339
-483 0.249562271773113 2 24 "GO:0090325" "regulation of locomotion involved in locomotory behavior" 0.512155466805148
156 0.792697544950383 2 12 "GO:0090326" "positive regulation of locomotion involved in locomotory behavior" 0.909694287415461
-629 0.220340307466424 2 16 "GO:0090328" "regulation of olfactory learning" 0.484309010425049
403 0.146163581876667 2 55 "GO:0090329" "regulation of DNA-dependent DNA replication" 0.386530469524261
-545 0.400684222222649 6 10 "GO:0090335;GO:0090336" "regulation of brown fat cell differentiation" 0.655232644029362
-178 0.67105272486456 4 24 "GO:0090342;GO:2000772" "regulation of cell aging" 0.846041705327546
-667 0.193773446225476 2 16 "GO:0090344" "negative regulation of cell aging" 0.453034408154909
-181 0.666622049264499 3 24 "GO:0090382" "phagosome maturation" 0.842727745873462
-96 0.909021501401509 3 6 "GO:0090383" "phagosome acidification" 0.96386820219977
-283 0.647499101918342 2 11 "GO:0090385" "phagosome-lysosome fusion" 0.829540339026675
-320 0.621990328434581 2 10 "GO:0090386" "phagosome maturation involved in apoptotic cell clearance" 0.816021889252683
-259 0.757211661280522 2 6 "GO:0090387" "phagolysosome assembly involved in apoptotic cell clearance" 0.891285184155547
-435 0.574653791633498 3 7 "GO:0090394" "negative regulation of excitatory postsynaptic potential" 0.784660447753474
-346 0.4288515741191 2 22 "GO:0090398" "cellular senescence" 0.681378901209266
-180 0.829847837571279 3 6 "GO:0090399" "replicative senescence" 0.929022334189146
-1306 0.0921457123374726 3 7 "GO:0090400" "stress-induced premature senescence" 0.294604702774298
285 0.00734693783115677 4 393 "GO:0090407" "organophosphate biosynthetic process" 0.0657550935888531
-154 0.832091492059499 7 8 "GO:0090435" "protein localization to nuclear envelope" 0.92981273244573
222 0.265954599592169 2 107 "GO:0090501" "RNA phosphodiester bond hydrolysis" 0.528037416451974
269 0.33696614383764 3 54 "GO:0090502" "RNA phosphodiester bond hydrolysis, endonucleolytic" 0.600168554695896
301 0.385609341259186 7 35 "GO:0090503" "RNA phosphodiester bond hydrolysis, exonucleolytic" 0.642644837571317
688 0.265932654530528 2 11 "GO:0090522;GO:0099022" "vesicle tethering" 0.528037416451974
714 0.436516628194789 2 5 "GO:0090527" "actin filament reorganization" 0.687580205688517
-1391 0.0418298456721393 6 9 "GO:0090557" "establishment of endothelial intestinal barrier" 0.192177852972076
-881 0.292814326444742 4 6 "GO:0090594" "inflammatory response to wounding" 0.554643009879458
-528 5.65822029150511e-06 2 325 "GO:0090596;GO:0048592" "sensory organ morphogenesis" 0.000317747900291581
38 0.886293494266973 2 59 "GO:0090598" "male anatomical structure morphogenesis" 0.954586982603308
-335 0.227781263721384 2 55 "GO:0090630" "activation of GTPase activity" 0.491977683266905
4 0.996467218715724 2 7 "GO:0090647" "modulation of age-related behavioral decline" 0.999433414253838
527 0.467324493944095 4 8 "GO:0090649;GO:0090650" "response to oxygen-glucose deprivation" 0.710035729790922
383 0.270617247203602 3 35 "GO:0090662;GO:0099131;GO:0099132" "ATP hydrolysis coupled ion transmembrane transport" 0.533425421220137
-2071 0.0239261591240517 2 5 "GO:0090727" "positive regulation of brood size" 0.139136080672658
-1418 0.0673982985944335 3 7 "GO:0095500;GO:1903831;GO:1905144;GO:1905145" "acetylcholine receptor signaling pathway" 0.250523980758543
441 0.159608350736632 3 43 "GO:0097006" "regulation of plasma lipoprotein particle levels" 0.406809313328481
-180 0.734357172184563 4 15 "GO:0097009" "energy homeostasis" 0.881844419763769
-1510 0.0713318323398214 2 6 "GO:0097011;GO:0097012" "cellular response to granulocyte macrophage colony-stimulating factor stimulus" 0.258436897939593
-405 0.65850951517159 3 5 "GO:0097051" "establishment of protein localization to endoplasmic reticulum membrane" 0.836881191026626
-411 0.273396599269172 3 30 "GO:0097061;GO:0106027" "neuron projection organization" 0.535133588936986
183 0.81332096548745 4 7 "GO:0097062" "dendritic spine maintenance" 0.920510476836333
-70 0.923349184868253 2 8 "GO:0097064" "ncRNA export from nucleus" 0.971339601639183
199 0.689197059950644 2 17 "GO:0097065" "anterior head development" 0.858573457894147
-913 0.0233783668255604 2 26 "GO:0097066" "response to thyroid hormone" 0.137063751460399
-1425 0.0279991772053634 5 10 "GO:0097067" "cellular response to thyroid hormone stimulus" 0.155708045662448
-380 0.623743220232202 5 7 "GO:0097068;GO:1904386" "response to L-phenylalanine derivative" 0.817387592196306
-1262 0.0213578668681228 2 14 "GO:0097120" "receptor localization to synapse" 0.130842632535409
-1104 0.0441669262498305 2 14 "GO:0097150" "neuronal stem cell population maintenance" 0.198422081222768
-490 0.498868011815598 2 8 "GO:0097154" "GABAergic neuron differentiation" 0.73514689263693
53 0.934847619913311 3 10 "GO:0097156" "fasciculation of motor neuron axon" 0.976441861207776
748 6.91955268492809e-05 2 121 "GO:0097164" "ammonium ion metabolic process" 0.00230437196391094
-451 0.561024799102449 2 7 "GO:0097178" "ruffle assembly" 0.77640735667041
-2092 0.022560672787296 2 5 "GO:0097184" "response to azide" 0.134786766252842
215 0.797686918729787 4 6 "GO:0097186" "amelogenesis" 0.912734852274115
-315 0.0510304525255368 2 165 "GO:0097190" "apoptotic signaling pathway" 0.213827675249652
-740 0.0227886825919111 2 40 "GO:0097191" "extrinsic apoptotic signaling pathway" 0.135127923277916
-393 0.0532279758747109 5 103 "GO:0097193" "intrinsic apoptotic signaling pathway" 0.218414696742389
-110 0.732907455718005 2 41 "GO:0097194" "execution phase of apoptosis" 0.881396999024298
-1689 0.00434644754039032 3 12 "GO:0097201" "negative regulation of transcription from RNA polymerase II promoter in response to stress" 0.0471523702866586
-749 0.414088182887908 2 5 "GO:0097202" "activation of cysteine-type endopeptidase activity" 0.667012686046664
79 0.931124546201027 4 5 "GO:0097205" "renal filtration" 0.975042303590399
-91 0.624997790888428 4 124 "GO:0097237" "cellular response to toxic substance" 0.817535361089042
762 0.293280342987684 2 8 "GO:0097254" "renal tubular secretion" 0.555305178022513
-664 0.391781641134787 2 7 "GO:0097264" "self proteolysis" 0.64818571809733
-167 0.226464370297513 2 229 "GO:0097305" "response to alcohol" 0.490878762368476
-250 0.339307803717129 2 62 "GO:0097306" "cellular response to alcohol" 0.602839671120259
-1496 0.0210769537313039 4 10 "GO:0097320" "plasma membrane tubulation" 0.129535841014711
-31 0.89469707967336 2 79 "GO:0097327" "response to antineoplastic agent" 0.958022604002093
298 0.56171128769847 3 16 "GO:0097329" "response to antimetabolite" 0.776791112997898
-122 0.726386483032688 2 35 "GO:0097352" "autophagosome maturation" 0.877238409194863
-11 0.980180779129996 2 21 "GO:0097366" "response to bronchodilator" 0.996711433136271
30 0.963366188370949 2 10 "GO:0097374" "sensory neuron axon guidance" 0.989982333510728
-269 0.728159844685818 2 7 "GO:0097376" "interneuron axon guidance" 0.878251232245703
148 0.713992780386592 5 26 "GO:0097421" "liver regeneration" 0.872041411233498
1437 0.117144530820192 3 5 "GO:0097428" "protein maturation by iron-sulfur cluster transfer" 0.34009319439334
-371 0.00521159270354655 2 247 "GO:0097435" "supramolecular fiber organization" 0.0533071482248476
-2369 0.00978605634684384 4 5 "GO:0097484" "dendrite extension" 0.0798497589098597
-982 0.112459321375862 5 11 "GO:0097499" "protein localization to non-motile cilium" 0.33341780205346
-694 0.448968317000018 2 5 "GO:0097500" "receptor localization to non-motile cilium" 0.697691405256675
-485 0.433443372735262 2 11 "GO:0097501" "stress response to metal ion" 0.685467597743672
1307 0.00117646789312969 3 26 "GO:0097502" "mannosylation" 0.0186670584261686
103 0.780117911828173 10 31 "GO:0097553;GO:0060402" "calcium ion transport into cytosol" 0.902183605683783
-808 0.0447142044456283 5 26 "GO:0097581;GO:0030032" "lamellipodium organization" 0.199378355476205
1229 0.141992575536842 4 6 "GO:0097688" "glutamate receptor clustering" 0.379353298822309
-29 0.91599737339441 4 56 "GO:0097711" "ciliary basal body-plasma membrane docking" 0.968229000701823
-53 0.946018956364622 4 7 "GO:0097720" "calcineurin-mediated signaling" 0.979713719409972
-1397 0.0410504731300848 3 9 "GO:0097734;GO:0140112;GO:1990182" "extracellular exosome biogenesis" 0.190976240196005
-544 0.552884846158207 3 5 "GO:0097753" "membrane bending" 0.771291865268926
-62 0.848621243523194 7 40 "GO:0097755" "positive regulation of blood vessel diameter" 0.937336995831178
-290 0.527650521625655 5 20 "GO:0097756" "negative regulation of blood vessel diameter" 0.754472253005856
-2313 0.0116555506456739 2 5 "GO:0098532" "histone H3-K27 trimethylation" 0.0890924352122546
-275 0.0130050298795323 2 361 "GO:0098542" "defense response to other organism" 0.0953813202944443
-399 0.436503696358364 5 16 "GO:0098586" "cellular response to virus" 0.687580205688517
33 0.969085614948189 2 6 "GO:0098597" "observational learning" 0.991591488572399
-284 0.115540168723201 3 131 "GO:0098609" "cell-cell adhesion" 0.337929976128462
-143 0.189882405705134 2 371 "GO:0098655;GO:0098660;GO:0098662" "cation transmembrane transport" 0.446855554592854
130 0.389735430200026 2 188 "GO:0098656" "anion transmembrane transport" 0.646137349981403
-123 0.764489488621139 4 25 "GO:0098659;GO:0099587" "inorganic cation import across plasma membrane" 0.895134053724833
-284 0.364921672876299 5 43 "GO:0098693" "regulation of synaptic vesicle cycle" 0.625878394582173
-581 0.526767952541543 3 5 "GO:0098719" "sodium ion import across plasma membrane" 0.754267753669286
-467 0.0987882781588366 2 53 "GO:0098722" "asymmetric stem cell division" 0.307699433003706
-612 0.281856049870458 2 13 "GO:0098728;GO:0048132" "germline stem cell asymmetric division" 0.543776171659813
262 0.404189394330946 2 43 "GO:0098739" "import across plasma membrane" 0.658661977447414
-51 0.859972292670602 2 51 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 0.943375163563082
-245 0.655190554289992 3 14 "GO:0098751" "bone cell development" 0.8351027540069
267 0.27778096296604 1 70 "GO:0098754" "detoxification" 0.53973180321217
-262 0.00959114396774891 2 436 "GO:0098771;GO:0006873;GO:0055082;GO:0030003;GO:0055080" "cellular chemical homeostasis" 0.0784829609246654
-751 0.412841723514198 9 5 "GO:0098779;GO:1901526" "positive regulation of mitophagy" 0.666059454505368
-39 0.94129490226205 2 15 "GO:0098780" "response to mitochondrial depolarisation" 0.978677757475778
-210 0.733923110679802 3 11 "GO:0098787;GO:0098789" "mRNA cleavage involved in mRNA processing" 0.881535968949198
-1278 0.038775967558478 5 11 "GO:0098801" "regulation of renal system process" 0.185865056213357
231 0.108465683778681 3 209 "GO:0098813;GO:0007059" "chromosome segregation" 0.326823480633501
-1297 0.00377708094499492 3 21 "GO:0098815" "modulation of excitatory postsynaptic potential" 0.0432702393058618
227 0.425436609688011 3 52 "GO:0098869;GO:1990748" "cellular detoxification" 0.678046995073157
-473 0.100607148751035 2 51 "GO:0098876" "vesicle-mediated transport to the plasma membrane" 0.310949907258718
-1004 0.195094206952292 3 7 "GO:0098877;GO:0098969;GO:1903540" "neurotransmitter receptor transport to plasma membrane" 0.455007987549971
-963 0.0148462340270167 3 27 "GO:0098900" "regulation of action potential" 0.103706376227746
-1160 0.0898998656406039 4 9 "GO:0098901" "regulation of cardiac muscle cell action potential" 0.29200787769281
-183 0.800461532807069 2 8 "GO:0098908" "regulation of neuronal action potential" 0.913719342351314
-1842 0.0445305010206093 5 5 "GO:0098909" "regulation of cardiac muscle cell action potential involved in regulation of contraction" 0.199118430793169
-479 0.126616449316096 7 43 "GO:0098930" "axonal transport" 0.356322419943033
-1081 0.163154370247055 2 7 "GO:0098989" "NMDA selective glutamate receptor signaling pathway" 0.412240067390883
-562 0.0344385186677456 4 60 "GO:0099024;GO:0010324" "membrane invagination" 0.173724311433886
-480 0.321550837919799 3 18 "GO:0099054" "presynapse assembly" 0.585827833711507
-913 0.31971823951617 2 5 "GO:0099068" "postsynapse assembly" 0.583788994564432
-1936 0.00174710953260539 2 11 "GO:0099072" "regulation of postsynaptic membrane neurotransmitter receptor levels" 0.0246308035577682
-291 0.408476925783058 2 34 "GO:0099172" "presynapse organization" 0.662544632840526
-442 0.173863488305903 3 40 "GO:0099173" "postsynapse organization" 0.424650186595737
-320 0.454956163699433 3 23 "GO:0099174;GO:2000331" "regulation of presynapse organization" 0.701316241767779
-739 0.0287808375107373 6 37 "GO:0099175" "regulation of postsynapse organization" 0.15791911807288
-327 0.0721729930425492 2 129 "GO:0099504" "synaptic vesicle cycle" 0.259677703610378
-379 0.650543930017655 5 6 "GO:0099515;GO:0030050" "actin filament-based transport" 0.831952585653299
-423 0.514668369460971 2 10 "GO:0099558" "maintenance of synapse structure" 0.74780982170956
-217 0.812973795710763 4 5 "GO:0099563" "modification of synaptic structure" 0.920510476836333
-223 0.673904113851803 2 15 "GO:0099601;GO:1900449" "regulation of neurotransmitter receptor activity" 0.847261361752223
-973 0.0759471699931729 6 14 "GO:0099623;GO:0071286" "regulation of cardiac muscle cell membrane repolarization" 0.264613984015143
-1143 0.078055116787953 6 10 "GO:0099632;GO:0099637" "protein transport within plasma membrane" 0.269290412241167
-1045 0.254575783964992 2 5 "GO:0099638" "endosome to plasma membrane protein transport" 0.517462771664824
-104 0.900813212452308 3 6 "GO:0106070" "regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway" 0.960874985480321
-317 0.0889255026970404 3 123 "GO:0110053" "regulation of actin filament organization" 0.290531050139747
-57 0.828765102735787 3 62 "GO:0110110" "positive regulation of animal organ morphogenesis" 0.928982567649167
44 0.891367973076803 2 40 "GO:0110111" "negative regulation of animal organ morphogenesis" 0.957030131168496
363 0.508025227456944 2 14 "GO:0110116" "regulation of compound eye photoreceptor cell differentiation" 0.742375191600501
-710 0.121821289973349 2 20 "GO:0120033" "negative regulation of plasma membrane bounded cell projection assembly" 0.347506149884135
-295 0.234806352326298 3 69 "GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 0.497062186074294
-407 0.162059195806366 5 50 "GO:0120192;GO:0120193" "tight junction organization" 0.410923007339028
20 0.874481711749712 5 261 "GO:0140013;GO:1903046;GO:0051321" "meiotic cell cycle" 0.951202287296307
89 0.608932580387404 2 143 "GO:0140014" "mitotic nuclear division" 0.808614360378944
-490 0.0381595059181753 2 76 "GO:0140029" "exocytic process" 0.183987920790663
727 0.00210916366203878 5 76 "GO:0140053;GO:0032543" "mitochondrial gene expression" 0.0282812360774508
-1244 0.137451705618247 2 6 "GO:0140058" "neuron projection arborization" 0.372433003680851
344 0.615318216280247 2 9 "GO:0140115;GO:1990573" "export across plasma membrane" 0.812293787244355
-588 0.0185167133152863 2 68 "GO:1900006" "positive regulation of dendrite development" 0.11944114174545
-966 0.118307993868952 2 11 "GO:1900015" "regulation of cytokine production involved in inflammatory response" 0.342818795137015
-144 0.715471307890215 2 27 "GO:1900024" "regulation of substrate adhesion-dependent cell spreading" 0.87204549889212
500 0.550328838133138 6 6 "GO:1900025" "negative regulation of substrate adhesion-dependent cell spreading" 0.768636203268239
-329 0.484756806802452 3 19 "GO:1900026" "positive regulation of substrate adhesion-dependent cell spreading" 0.725102959205475
-878 0.138360721033948 2 12 "GO:1900027" "regulation of ruffle assembly" 0.374189478106079
-1117 0.223270254249087 2 5 "GO:1900029" "positive regulation of ruffle assembly" 0.48718477064721
-828 0.0328321270394473 2 28 "GO:1900034" "regulation of cellular response to heat" 0.169710903434115
-370 0.500443078995234 2 14 "GO:1900037" "regulation of cellular response to hypoxia" 0.736899217605321
-463 0.498754790623258 2 9 "GO:1900038" "negative regulation of cellular response to hypoxia" 0.73514689263693
402 0.661354898909303 2 5 "GO:1900044" "regulation of protein K63-linked ubiquitination" 0.839034520698225
-1223 0.00940753327304252 2 19 "GO:1900073" "regulation of neuromuscular synaptic transmission" 0.0773118372854915
-953 0.163149061423229 4 9 "GO:1900074" "negative regulation of neuromuscular synaptic transmission" 0.412240067390883
-147 0.742296662679522 2 21 "GO:1900078" "positive regulation of cellular response to insulin stimulus" 0.886176591043831
-466 0.167513448501783 2 37 "GO:1900087;GO:1902808" "positive regulation of cell cycle G1/S phase transition" 0.417992982377951
-961 0.0280500487775848 3 22 "GO:1900101" "regulation of endoplasmic reticulum unfolded protein response" 0.155839650240549
-1247 0.0353086884416224 2 12 "GO:1900102" "negative regulation of endoplasmic reticulum unfolded protein response" 0.176213402826872
-472 0.490119198399578 2 9 "GO:1900103" "positive regulation of endoplasmic reticulum unfolded protein response" 0.728438704834661
-481 0.600252912074767 7 5 "GO:1900109" "regulation of histone H3-K9 dimethylation" 0.802204545115321
-756 0.40998331717106 3 5 "GO:1900112" "regulation of histone H3-K9 trimethylation" 0.663948103125765
-113 0.884559569390947 2 7 "GO:1900116;GO:1900115" "extracellular negative regulation of signal transduction" 0.953867943704461
-418 0.374197324840819 7 19 "GO:1900117" "regulation of execution phase of apoptosis" 0.633144103778713
-483 0.564381575142291 3 6 "GO:1900118" "negative regulation of execution phase of apoptosis" 0.77804516544285
