"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-146 0.795345729869182 -1 10 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 0.913854747331327
626 0.189284562813544 2 14 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.449019364791725
-1282 0.0231726565273134 2 10 "GO:0042974" "retinoic acid receptor binding" 0.138656059548679
595 0.377896543191028 4 7 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.640552190083863
-736 0.275000223556788 2 7 "GO:0043008" "ATP-dependent protein binding" 0.554558461868661
-778 0.0723053490459621 3 17 "GO:0043014" "alpha-tubulin binding" 0.260883485343348
956 0.0321870743043255 2 16 "GO:0043015" "gamma-tubulin binding" 0.164695543753441
88 0.638573359883728 3 93 "GO:0043021" "ribonucleoprotein complex binding" 0.836408886450577
12 0.968806995724084 2 34 "GO:0043022" "ribosome binding" 0.979541699277813
-33 0.958862759013562 2 8 "GO:0043023" "ribosomal large subunit binding" 0.973983971354221
323 0.531459155742194 2 12 "GO:0043024" "ribosomal small subunit binding" 0.764714553926022
-117 0.871990728673383 3 6 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.944008642845341
-408 0.469830736962027 2 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.719530988774013
-830 0.107401726515957 2 12 "GO:0043047;GO:0098847" "sequence-specific single stranded DNA binding" 0.325775320041476
902 0.129495472700798 2 9 "GO:0043121;GO:0048406" "neurotrophin binding" 0.362264784502981
498 0.264469765237741 2 16 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 0.539011511628076
780 0.328043809435003 2 5 "GO:0043139" "5'-3' DNA helicase activity" 0.600834317424523
-429 0.524850859705292 5 7 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.758194843505666
-210 0.446525328754773 2 42 "GO:0043178" "alcohol binding" 0.700494605997817
724 0.36444022913201 3 5 "GO:0043199" "sulfate binding" 0.627456054873508
-610 0.18590302696815 3 15 "GO:0043236" "laminin binding" 0.444462477140009
-354 0.427349979525205 3 16 "GO:0043274" "phospholipase binding" 0.683518482353007
1103 0.0403716379882221 2 11 "GO:0043295;GO:1900750" "oligopeptide binding" 0.188918562380783
-1566 5.87091986678821e-05 7 21 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.00207376040455906
-150 0.628937697523803 3 33 "GO:0043394" "proteoglycan binding" 0.832753057785447
284 0.580966791161697 2 12 "GO:0043395" "heparan sulfate proteoglycan binding" 0.797191273586539
-711 0.0826316821401826 6 19 "GO:0043422" "protein kinase B binding" 0.278625176026861
-339 0.433445821869904 3 17 "GO:0043425" "bHLH transcription factor binding" 0.687270910700345
559 0.443251086142256 2 6 "GO:0043495" "protein membrane anchor" 0.696355723566385
-38 0.906454826394381 3 30 "GO:0043531" "ADP binding" 0.955310909433924
544 0.209302131686981 6 17 "GO:0043539" "protein serine/threonine kinase activator activity" 0.474652359035898
-244 0.717668989264611 2 7 "GO:0043546;GO:0016661" "molybdopterin cofactor binding" 0.88186143206901
-583 0.206017065247758 3 15 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.472932256700828
382 0.600485615094631 3 6 "GO:0043560" "insulin receptor substrate binding" 0.810090482323285
-432 0.0944625020932162 2 48 "GO:0043621" "protein self-association" 0.303332668011941
-520 0.475771982519338 2 6 "GO:0043813" "phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity" 0.724576245978686
294 0.49796712791874 1 17 "GO:0044183" "protein folding chaperone" 0.738617919016065
-211 0.408485171577448 3 49 "GO:0044325" "ion channel binding" 0.671202310232275
-1235 0.121697373670555 3 5 "GO:0044548" "S100 protein binding" 0.348844565888109
-218 0.0041882573150047 2 610 "GO:0044877" "protein-containing complex binding" 0.0487887421269165
-1015 0.0229726538341723 5 16 "GO:0045159" "myosin II binding" 0.138214593123179
-915 0.123847798317527 3 9 "GO:0045294" "alpha-catenin binding" 0.353159737389823
-1900 0.00260366367681596 3 8 "GO:0045295" "gamma-catenin binding" 0.0339406157870652
-359 0.256603344531949 4 32 "GO:0045296" "cadherin binding" 0.528159139591136
-760 0.0131619558284452 2 34 "GO:0045309" "protein phosphorylated amino acid binding" 0.0981351890334905
-1845 3.58420677724954e-05 2 16 "GO:0045503" "dynein light chain binding" 0.00135334704175457
-821 0.12711509461422 3 11 "GO:0045504" "dynein heavy chain binding" 0.358739764439616
-1020 0.00885124609856064 2 21 "GO:0045505" "dynein intermediate chain binding" 0.0769215434755865
-188 0.715002094856526 2 12 "GO:0045545" "syndecan binding" 0.88186143206901
137 0.838594755255635 2 7 "GO:0046030" "inositol trisphosphate phosphatase activity" 0.932331373891788
-294 0.337435855973325 3 34 "GO:0046332" "SMAD binding" 0.607717536662485
379 0.502433029557734 2 10 "GO:0046527" "glucosyltransferase activity" 0.738665017655348
-32 0.957782070257758 2 9 "GO:0046624" "sphingolipid transporter activity" 0.973983971354221
199 0.725026218216388 3 10 "GO:0046625" "sphingolipid binding" 0.88186143206901
-316 0.691815247676038 2 5 "GO:0046790" "virion binding" 0.864769059595047
-453 0.000402441909955422 5 201 "GO:0046873" "metal ion transmembrane transporter activity" 0.00786917663216405
-412 0.248465311846386 4 25 "GO:0046875" "ephrin receptor binding" 0.515842048513416
19 0.830139411506752 2 414 "GO:0046914" "transition metal ion binding" 0.926608211620687
6 0.985016370463045 2 31 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.990443457903613
1874 0.0188173691633637 2 5 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.1208203027325
-366 0.296823420107166 2 26 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.574243189076584
385 0.0534205435476578 4 81 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.218479410981202
-983 0.177393957327354 4 6 "GO:0046965" "retinoid X receptor binding" 0.43207378833561
-874 0.0379163169085514 2 18 "GO:0046966" "thyroid hormone receptor binding" 0.183046352343809
-1253 0.116469601968818 6 5 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.34017393547353
-318 0.00448426549226305 4 265 "GO:0046982" "protein heterodimerization activity" 0.0511486532711254
700 0.336696707101903 3 6 "GO:0047035" "testosterone dehydrogenase (NAD+) activity" 0.607385328297502
-697 0.195055458321601 2 11 "GO:0047134" "protein-disulfide reductase activity" 0.459324143789577
1116 0.0978428693483792 2 7 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.311447505629288
-426 0.593253804069658 6 5 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 0.805971359126893
1077 0.0702874091020703 2 9 "GO:0047372" "acylglycerol lipase activity" 0.259888707288384
344 0.636643365730109 6 6 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.835880678026942
-159 0.417601072604996 2 84 "GO:0047485" "protein N-terminus binding" 0.677418841045631
99 0.868514901562894 2 9 "GO:0047498" "calcium-dependent phospholipase A2 activity" 0.944008642845341
905 0.151305119658942 2 8 "GO:0047499" "calcium-independent phospholipase A2 activity" 0.393537068946654
-283 0.653252415160164 3 8 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.847451488201079
-260 0.258040882352593 3 61 "GO:0048018;GO:0030546;GO:0030545" "receptor regulator activity" 0.530121512525496
565 0.192080960915888 6 17 "GO:0048027" "mRNA 5'-UTR binding" 0.454273546874508
599 0.0342839643173574 2 40 "GO:0048029" "monosaccharide binding" 0.171419821586787
576 1.15493748242707e-06 2 236 "GO:0048037" "cofactor binding" 8.43104362171761e-05
-198 0.725225888868069 3 10 "GO:0048038" "quinone binding" 0.88186143206901
-475 0.400425215846399 2 10 "GO:0048156" "tau protein binding" 0.66636111147691
-493 0.53637920664536 3 5 "GO:0048185" "activin binding" 0.767758472257084
-1009 0.134479230480823 7 7 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.369661221350414
-146 0.553624090843504 3 53 "GO:0048306" "calcium-dependent protein binding" 0.782217263836951
-1000 0.00110976490010977 8 34 "GO:0048365" "Rac GTPase binding" 0.0176114864582637
860 0.281184768914863 5 5 "GO:0048403" "brain-derived neurotrophic factor binding" 0.558903776261529
-521 0.152935093526426 3 24 "GO:0048487" "beta-tubulin binding" 0.396833951211935
-105 0.895806818911897 6 5 "GO:0050072" "m7G(5')pppN diphosphatase activity" 0.95049270029896
-899 0.0379465954173923 5 17 "GO:0050145" "nucleoside monophosphate kinase activity" 0.183046352343809
562 0.481527330812734 3 5 "GO:0050308;GO:0019203" "sugar-phosphatase activity" 0.730223951334005
-495 0.49663505925448 2 6 "GO:0050321" "tau-protein kinase activity" 0.738617919016065
-654 0.101410641423878 2 20 "GO:0050431" "transforming growth factor beta binding" 0.315467762383939
-1566 0.0497310584441929 3 5 "GO:0050542" "icosanoid binding" 0.209475987033884
537 0.500634651538425 3 5 "GO:0050656" "3'-phosphoadenosine 5'-phosphosulfate binding" 0.738617919016065
767 0.00549381939054691 2 42 "GO:0050660" "flavin adenine dinucleotide binding" 0.0562217965668118
721 0.0155277712641341 2 36 "GO:0050661" "NADP binding" 0.108298786842209
611 3.56595367638316e-05 3 149 "GO:0050662" "coenzyme binding" 0.00135334704175457
-709 0.2932058319646 2 7 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.572300153299888
-648 0.0756385382467376 7 24 "GO:0050681" "androgen receptor binding" 0.26803948019475
-407 0.576804468981824 4 6 "GO:0050692" "DBD domain binding" 0.79446653274855
630 0.24195381896737 2 11 "GO:0050699" "WW domain binding" 0.512369128223447
-1865 0.0194151047223119 4 5 "GO:0050733" "RS domain binding" 0.122392431768318
-395 0.362157755287284 5 17 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.627456054873508
-626 0.224759900445402 5 12 "GO:0050780" "dopamine receptor binding" 0.4902631294576
740 0.213423185324796 4 9 "GO:0050811" "GABA receptor binding" 0.477910813764114
-155 0.818348512916101 2 7 "GO:0050815" "phosphoserine residue binding" 0.923019919366882
-433 0.0123563633731711 3 108 "GO:0050839" "cell adhesion molecule binding" 0.096644413525874
-345 0.344907975157562 2 24 "GO:0050840" "extracellular matrix binding" 0.617952019603314
-156 0.743942669270541 3 14 "GO:0050998" "nitric-oxide synthase binding" 0.888155365507147
-988 0.142959259712689 2 7 "GO:0051010" "microtubule plus-end binding" 0.381805827769255
-399 0.0709650442732665 3 66 "GO:0051015" "actin filament binding" 0.259888707288384
-191 0.63170564524714 3 20 "GO:0051018" "protein kinase A binding" 0.833394797042914
-1255 0.000263492234634554 3 27 "GO:0051019" "mitogen-activated protein kinase binding" 0.00588824483520075
-286 0.00502522917645221 3 322 "GO:0051020;GO:0017016;GO:0031267" "GTPase binding" 0.0551118283294841
-280 0.67774138378487 3 7 "GO:0051021" "GDP-dissociation inhibitor binding" 0.85277303942906
-416 0.322677816324348 2 18 "GO:0051059" "NF-kappaB binding" 0.597403561628798
208 0.314754276011178 3 75 "GO:0051082" "unfolded protein binding" 0.591357405970569
-254 0.203023829787101 2 81 "GO:0051087" "chaperone binding" 0.468385676040692
-130 0.564124206307837 4 63 "GO:0051117" "ATPase binding" 0.787903068759032
122 0.772261897586923 3 18 "GO:0051184" "cofactor transmembrane transporter activity" 0.903447412241112
51 0.935566886748661 2 8 "GO:0051185" "coenzyme transmembrane transporter activity" 0.961920883558482
133 0.57857464720304 2 56 "GO:0051213" "dioxygenase activity" 0.795903566190111
-705 0.00272097014120583 3 58 "GO:0051219" "phosphoprotein binding" 0.0346449105188417
1212 0.00054463895204269 3 26 "GO:0051287" "NAD binding" 0.00993966087477909
677 0.352834718670342 4 6 "GO:0051379;GO:1901338" "catecholamine binding" 0.62329516078507
-460 0.466259791496698 4 8 "GO:0051400" "BH domain binding" 0.718251448017423
1056 0.0037880114627863 2 24 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.0446007801263548
1232 0.0167992027739789 4 12 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.113550166898191
1275 0.0133626811156772 4 12 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.0981351890334905
51 0.895360218873755 2 21 "GO:0051721" "protein phosphatase 2A binding" 0.95049270029896
-457 0.418205604152371 3 10 "GO:0051787" "misfolded protein binding" 0.677418841045631
1192 0.0588989919721812 3 8 "GO:0051861" "glycolipid binding" 0.229368720581853
-489 0.46828490588202 3 7 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.718251448017423
-210 0.463632652946551 4 39 "GO:0051879" "Hsp90 protein binding" 0.716537228697241
291 0.624998080429138 4 9 "GO:0051880" "G-quadruplex DNA binding" 0.830549633579983
1142 0.116957865905151 2 6 "GO:0051920;GO:0008379" "peroxiredoxin activity" 0.34017393547353
-1605 0.000498426403597302 2 15 "GO:0051959" "dynein light intermediate chain binding" 0.00940994675756975
1175 0.0813544760558721 4 7 "GO:0051998;GO:0010340" "carboxyl-O-methyltransferase activity" 0.275799229972693
-75 0.911266081043923 2 7 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 0.956345450427548
353 0.628330369358789 3 6 "GO:0052650" "NADP-retinol dehydrogenase activity" 0.832753057785447
498 0.0105360256983294 2 85 "GO:0052689" "carboxylic ester hydrolase activity" 0.0867439709749676
-720 0.3665669343861 2 5 "GO:0052743" "inositol tetrakisphosphate phosphatase activity" 0.629139174220657
308 0.503443557731612 2 15 "GO:0052745" "inositol phosphate phosphatase activity" 0.738665017655348
2042 0.0104900498556473 4 5 "GO:0055105" "ubiquitin-protein transferase inhibitor activity" 0.0867439709749676
760 0.201424495662931 2 9 "GO:0055106" "ubiquitin-protein transferase regulator activity" 0.466299836682684
-1908 0.0167783895811059 4 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.113550166898191
-200 0.154284746965461 3 166 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.399389593208463
383 0.165840072192276 2 42 "GO:0061134" "peptidase regulator activity" 0.41460018048069
746 0.349705357006904 2 5 "GO:0061575" "cyclin-dependent protein serine/threonine kinase activator activity" 0.622646123451317
82 0.884995404182801 2 10 "GO:0061578" "Lys63-specific deubiquitinase activity" 0.946296994485709
-306 0.0131504791159041 3 216 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.0981351890334905
-213 0.13388007491662 2 162 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.369661221350414
-260 0.449387127908613 2 27 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.70311496998478
978 0.179537510221646 6 6 "GO:0061821;GO:0062037;GO:1905773" "telomeric D-loop binding" 0.43207378833561
-475 0.377223151797449 2 11 "GO:0070006" "metalloaminopeptidase activity" 0.640552190083863
31 0.771960397392413 3 284 "GO:0070011;GO:0008233" "peptidase activity" 0.903447412241112
-44 0.955784088564097 2 5 "GO:0070016" "armadillo repeat domain binding" 0.973566118118778
-205 0.636459608041998 4 17 "GO:0070034" "telomerase RNA binding" 0.835880678026942
-99 0.733381459884739 2 38 "GO:0070063" "RNA polymerase binding" 0.8831281107129
-1166 0.00899652657821788 3 16 "GO:0070064" "proline-rich region binding" 0.0775684771901463
-427 0.592299556536758 2 5 "GO:0070087" "chromo shadow domain binding" 0.805910483292814
-2221 0.00018935564875443 3 9 "GO:0070097" "delta-catenin binding" 0.00493677227109764
1975 0.0133069065624819 2 5 "GO:0070181" "small ribosomal subunit rRNA binding" 0.0981351890334905
476 0.33600292879655 4 13 "GO:0070182" "DNA polymerase binding" 0.607385328297502
-1031 0.00819973021724937 2 21 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.0730063182650823
-952 0.0645537322550878 4 12 "GO:0070300" "phosphatidic acid binding" 0.244589400758897
703 0.155908244505766 3 13 "GO:0070402" "NADPH binding" 0.402016695878995
439 0.515151977640261 2 7 "GO:0070403" "NAD+ binding" 0.750505440921128
-481 0.117119245363946 2 34 "GO:0070405" "ammonium ion binding" 0.34017393547353
1 0.999599650995752 4 5 "GO:0070410" "co-SMAD binding" 0.999599650995752
354 0.600190919791383 4 7 "GO:0070411" "I-SMAD binding" 0.810090482323285
-47 0.933524096226331 4 10 "GO:0070412" "R-SMAD binding" 0.961626420854029
138 0.624640828732843 3 40 "GO:0070491" "repressing transcription factor binding" 0.830549633579983
-98 0.816714899374196 3 18 "GO:0070492" "oligosaccharide binding" 0.923019919366882
-1048 0.120252184698678 2 7 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.345606672559193
-536 0.169415555384628 2 21 "GO:0070566" "adenylyltransferase activity" 0.419299157038305
1376 0.0846973785534743 5 5 "GO:0070568" "guanylyltransferase activity" 0.281895530443934
-418 0.565906002693197 3 6 "GO:0070569" "uridylyltransferase activity" 0.787917929215602
-1473 0.0132942202941085 3 9 "GO:0070577;GO:0140033" "lysine-acetylated histone binding" 0.0981351890334905
191 0.65853023285473 3 17 "GO:0070628" "proteasome binding" 0.848343814524566
-268 0.462318334839941 5 24 "GO:0070717;GO:0008143" "poly-purine tract binding" 0.716037590735128
-104 0.861380262083771 3 9 "GO:0070735" "protein-glycine ligase activity" 0.942067780455466
424 0.501180925871175 3 8 "GO:0070739;GO:0070740" "tubulin-glutamic acid ligase activity" 0.738617919016065
377 0.503734376637939 4 10 "GO:0070742" "C2H2 zinc finger domain binding" 0.738665017655348
-528 0.197138945327651 2 19 "GO:0070840" "dynein complex binding" 0.462242280800381
17 0.947363504308987 4 46 "GO:0070851" "growth factor receptor binding" 0.968466072181691
454 0.500746406505832 2 7 "GO:0070878" "primary miRNA binding" 0.738617919016065
-806 0.0386639719017887 2 21 "GO:0070888" "E-box binding" 0.184367616173578
1770 0.0264920440617155 2 5 "GO:0070891" "lipoteichoic acid binding" 0.151878472500411
-339 0.64171889759952 2 6 "GO:0070905" "serine binding" 0.838792283145438
-134 0.831970176700175 4 8 "GO:0070990" "snRNP binding" 0.92770605243044
-222 0.78074133879037 2 5 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 0.905653866113564
-575 0.429951080091982 4 6 "GO:0071532" "ankyrin repeat binding" 0.686121292658086
146 0.816912241801086 3 8 "GO:0071813;GO:0071814;GO:0030169" "protein-lipid complex binding" 0.923019919366882
-1577 0.00520843035776351 2 10 "GO:0071837" "HMG box domain binding" 0.0558533973668753
-1020 0.0184769599071736 3 17 "GO:0071889" "14-3-3 protein binding" 0.120430185109257
804 0.26945378804645 3 6 "GO:0071933" "Arp2/3 complex binding" 0.545382436064441
120 0.849188130903757 3 8 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 0.937359882398804
152 0.758174347289 4 13 "GO:0071949" "FAD binding" 0.896545259483213
192 0.809577032610672 2 5 "GO:0071987" "WD40-repeat domain binding" 0.92040477805183
28 0.902058950455607 2 61 "GO:0072341" "modified amino acid binding" 0.951593979526869
397 0.556204378244737 2 7 "GO:0072345" "NAADP-sensitive calcium-release channel activity" 0.782828169588904
81 0.840050624310683 3 20 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.932331373891788
-7 0.983546506618855 2 32 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.98987447127541
-659 0.296387045440019 2 8 "GO:0072542;GO:0019211" "phosphatase activator activity" 0.574243189076584
-792 0.0298457486427532 5 24 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.162901555777835
-616 0.397701162455969 5 6 "GO:0089720" "caspase binding" 0.663845690380009
100 0.604994199661157 3 86 "GO:0090079;GO:0045182" "translation regulator activity" 0.814844586259492
370 0.264829400233703 3 29 "GO:0090482" "vitamin transmembrane transporter activity" 0.539011511628076
-610 0.200759873783508 4 14 "GO:0090722" "receptor-receptor interaction" 0.465745893629113
729 0.361132726040439 2 5 "GO:0097001" "ceramide binding" 0.627456054873508
-632 0.0315977604545635 3 37 "GO:0097110" "scaffold protein binding" 0.164626462406937
-80 0.920363144772739 3 5 "GO:0097153;GO:0097200" "cysteine-type endopeptidase activity involved in execution phase of apoptosis" 0.9582895500512
30 0.960092374626531 2 9 "GO:0097157" "pre-mRNA intronic binding" 0.974329147558898
-795 0.319067464364623 2 5 "GO:0097322" "7SK snRNA binding" 0.593815832364636
53 0.481808334079869 2 615 "GO:0097367;GO:0000166;GO:1901265" "carbohydrate derivative binding" 0.730223951334005
-277 0.728331773808437 3 5 "GO:0097371" "MDM2/MDM4 family protein binding" 0.882279356391062
665 0.16328888538621 2 14 "GO:0097602" "cullin family protein binding" 0.411984630179493
667 0.236973944815487 4 10 "GO:0097617" "annealing activity" 0.508796999162663
-1134 0.119628748402144 3 6 "GO:0097677" "STAT family protein binding" 0.344719682895652
-838 0.250137701365539 2 6 "GO:0097682" "intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity" 0.517770856323753
-245 0.493053070312764 2 25 "GO:0097718" "disordered domain specific binding" 0.737558896164586
-320 0.660028884911412 3 6 "GO:0098505" "G-rich strand telomeric DNA binding" 0.848343814524566
-135 0.0724279265245459 1 631 "GO:0098772" "molecular function regulator" 0.260883485343348
-1064 0.0389481558843893 3 12 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 0.184367616173578
-219 0.763357742086442 7 6 "GO:0098988;GO:0001640;GO:0001641;GO:0010851" "group II metabotropic glutamate receptor activity" 0.898792180198553
-878 0.00128837010027884 3 43 "GO:0099094" "ligand-gated cation channel activity" 0.0198699332366948
-629 0.115589037564535 2 20 "GO:0099095" "ligand-gated anion channel activity" 0.34017393547353
-553 0.0289011483758212 2 50 "GO:0099106" "ion channel regulator activity" 0.15915817977745
-110 0.788501648216904 2 19 "GO:0099528" "G protein-coupled neurotransmitter receptor activity" 0.909155304649789
-1037 0.100107072839487 4 8 "GO:0099529;GO:1904315" "neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential" 0.313974795615118
-105 0.839174774166356 8 12 "GO:0106018" "phosphatidylinositol-3,5-bisphosphate phosphatase activity" 0.932331373891788
63 0.930734252646754 2 6 "GO:0106019;GO:0004439" "phosphatidylinositol-4,5-bisphosphate phosphatase activity" 0.96055985546484
-510 0.00704332605059151 3 90 "GO:0140030" "modification-dependent protein binding" 0.0676530002227869
-1232 0.0907037604611223 3 6 "GO:0140035;GO:0140036" "ubiquitin-dependent protein binding" 0.294719933842519
684 4.67085172020585e-06 2 146 "GO:0140097" "catalytic activity, acting on DNA" 0.000222373157983713
163 0.142203544383896 2 269 "GO:0140098" "catalytic activity, acting on RNA" 0.38164921838325
250 0.226832947304188 3 75 "GO:0140101" "catalytic activity, acting on a tRNA" 0.492821581940646
-335 0.439426247433288 2 17 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.692333440200648
36 0.929977784834224 1 19 "GO:0140104" "molecular carrier activity" 0.96055985546484
-104 0.738669036678235 2 33 "GO:0140296" "general transcription initiation factor binding" 0.885917409816722
1080 0.0695653438930353 3 9 "GO:1901474" "azole transmembrane transporter activity" 0.258217123941945
658 0.11826129965537 2 18 "GO:1901567" "fatty acid derivative binding" 0.342582336303254
405 0.496061790324858 4 9 "GO:1901611;GO:1901612" "phosphatidylglycerol binding" 0.738617919016065
-142 0.801101801932 2 10 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.916701779789645
288 0.100357240607572 2 105 "GO:1901681" "sulfur compound binding" 0.313974795615118
577 0.0495919039220395 2 37 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.209475987033884
-786 1.70143268331044e-07 3 144 "GO:1901981;GO:0035091" "phosphatidylinositol binding" 1.86306878822493e-05
-853 6.84961586917176e-05 2 70 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.00220597922845385
350 0.660812387689742 2 5 "GO:1904047" "S-adenosyl-L-methionine binding" 0.848343814524566
484 0.11431698049467 2 34 "GO:1904680;GO:0042887" "amide transmembrane transporter activity" 0.339233316102069
103 0.897096980526418 2 5 "GO:1904928" "coreceptor activity involved in canonical Wnt signaling pathway" 0.950566129700691
-125 0.801172240418895 2 13 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.916701779789645
110 0.81090157584133 5 15 "GO:1990381" "ubiquitin-specific protease binding" 0.92040477805183
806 0.312411676452363 2 5 "GO:1990446" "U1 snRNP binding" 0.590294993675483
-728 0.0052935418800493 3 47 "GO:1990782;GO:0030971" "protein tyrosine kinase binding" 0.0558533973668753
-1249 0.0477251052302532 3 8 "GO:1990825" "sequence-specific mRNA binding" 0.207376945345743
-995 0.00194173907060889 2 31 "GO:1990841" "promoter-specific chromatin binding" 0.0269139782571739
-1300 6.82510929141227e-05 9 30 "GO:1990939" "ATP-dependent microtubule motor activity" 0.00220597922845385
