"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1338 0.0392024209449177 3 10 "GO:0072178" "nephric duct morphogenesis" 0.198174968340438
-847 0.311529862427569 2 6 "GO:0072189" "ureter development" 0.603668150197942
-2422 0.00825218985048409 2 5 "GO:0072201" "negative regulation of mesenchymal cell proliferation" 0.0786498227347302
-703 0.278355536910791 2 10 "GO:0072202" "cell differentiation involved in metanephros development" 0.569435898366075
-635 0.412820722547152 6 7 "GO:0072215" "regulation of metanephros development" 0.689158551669309
-1902 0.0230740344117966 5 6 "GO:0072283" "metanephric renal vesicle morphogenesis" 0.144762397711688
-831 0.224214529588555 3 9 "GO:0072310;GO:0072015" "glomerular epithelial cell development" 0.51086451706323
465 0.496639859850585 3 9 "GO:0072321" "chaperone-mediated protein transport" 0.748028692407087
695 0.406652856913728 4 6 "GO:0072325;GO:0072327" "vulval cell fate commitment" 0.687326628834183
-192 0.271491353194354 3 140 "GO:0072330" "monocarboxylic acid biosynthetic process" 0.561167739644686
-718 0.00460721302292219 2 66 "GO:0072331" "signal transduction by p53 class mediator" 0.0543006506076097
-745 0.046992908415239 3 30 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.220274451229533
1644 0.0495348674906709 6 6 "GO:0072334" "UDP-galactose transmembrane transport" 0.226625975228884
85 0.823816789997536 5 29 "GO:0072337" "modified amino acid transport" 0.929817255784411
-12 0.961478891761966 4 67 "GO:0072347" "response to anesthetic" 0.983483215461084
394 0.203333193222313 2 44 "GO:0072348" "sulfur compound transport" 0.487319050534481
-477 3.24581859333814e-07 2 521 "GO:0072359" "circulatory system development" 3.32000873261444e-05
-1734 0.0023150552757825 6 13 "GO:0072375" "medium-term memory" 0.0351394651862494
-163 0.736111356707777 3 18 "GO:0072376" "protein activation cascade" 0.888602141367257
207 0.762017640419797 2 9 "GO:0072378" "blood coagulation, fibrin clot formation" 0.897996712548437
-2236 0.00755996274908806 2 6 "GO:0072383;GO:0072386" "plus-end-directed vesicle transport along microtubule" 0.0741497716211925
94 0.738552972594945 5 53 "GO:0072384" "organelle transport along microtubule" 0.888602141367257
358 0.696436189455104 2 5 "GO:0072385" "minus-end-directed organelle transport along microtubule" 0.870431266244564
-1101 0.188381160718798 4 6 "GO:0072396;GO:0072402;GO:0072423" "response to cell cycle checkpoint signaling" 0.472365068083219
-122 0.721939833757302 4 36 "GO:0072422;GO:0072401;GO:0072395" "signal transduction involved in DNA damage checkpoint" 0.88379383794867
440 0.520006332277972 6 9 "GO:0072425" "signal transduction involved in G2 DNA damage checkpoint" 0.767679451362944
105 0.810355435208717 2 22 "GO:0072488" "ammonium transmembrane transport" 0.923540774547459
-184 0.800194796481383 3 8 "GO:0072498;GO:0060272" "embryonic skeletal joint development" 0.917743312931244
-552 0.267340663514925 2 17 "GO:0072499" "photoreceptor cell axon guidance" 0.556601150534723
181 0.843845054351298 6 5 "GO:0072513" "positive regulation of secondary heart field cardioblast proliferation" 0.940898140251543
-1243 0.0690065046395446 3 9 "GO:0072520" "seminiferous tubule development" 0.271365698280675
73 0.799717419475702 4 51 "GO:0072527" "pyrimidine-containing compound metabolic process" 0.917743203211169
62 0.875762738908002 2 27 "GO:0072528" "pyrimidine-containing compound biosynthetic process" 0.953682313396395
254 0.599164407138489 2 18 "GO:0072529" "pyrimidine-containing compound catabolic process" 0.813851962079503
632 0.307156432990888 2 11 "GO:0072530" "purine-containing compound transmembrane transport" 0.600096112019233
208 0.761149669925134 2 9 "GO:0072531" "pyrimidine-containing compound transmembrane transport" 0.897283091218772
-576 0.178713513438949 4 23 "GO:0072553" "terminal button organization" 0.461320867498107
-1933 0.00469577959164964 2 9 "GO:0072576" "liver morphogenesis" 0.055117675206904
-176 0.766527376328352 4 12 "GO:0072578" "neurotransmitter-gated ion channel clustering" 0.902130431807849
-45 0.910134845227658 3 26 "GO:0072583" "clathrin-dependent endocytosis" 0.966093448375126
333 0.213884884755215 3 59 "GO:0072593" "reactive oxygen species metabolic process" 0.498629474919769
593 7.27301122279084e-07 3 306 "GO:0072594" "establishment of protein localization to organelle" 7.06098445493999e-05
-20 0.95691595474514 3 32 "GO:0072595" "maintenance of protein localization in organelle" 0.982747467248477
582 3.75585450342083e-06 2 276 "GO:0072657" "protein localization to membrane" 0.000268919182444931
23 0.914002818869418 2 91 "GO:0072659" "protein localization to plasma membrane" 0.968409147277948
-502 0.0875708705444321 2 49 "GO:0072666;GO:0072665" "protein localization to vacuole" 0.307545031562543
-1061 0.0731067469437867 7 12 "GO:0072674;GO:0072675" "multinuclear osteoclast differentiation" 0.280477577652598
308 0.634424433429216 2 10 "GO:0072676;GO:0072678" "lymphocyte migration" 0.83365598208797
-2376 0.000510224209441744 2 9 "GO:0072697" "protein localization to cell cortex" 0.0119288337619686
-457 0.504244765902941 2 9 "GO:0072710;GO:0072711" "response to hydroxyurea" 0.753342206335954
-1099 0.189252761021795 4 6 "GO:0072718" "response to cisplatin" 0.472966760529163
-834 0.31945494759972 6 6 "GO:0072733;GO:0072734" "cellular response to staurosporine" 0.611301018221945
-78 0.931992062906789 4 5 "GO:0075525" "viral translational termination-reinitiation" 0.974169805899651
-635 0.283897388248083 2 12 "GO:0080009" "mRNA methylation" 0.57706325049149
24 0.807837730502042 2 462 "GO:0080135" "regulation of cellular response to stress" 0.92346055995718
387 0.571144705366643 2 9 "GO:0080154" "regulation of fertilization" 0.797736374625733
-857 0.237056678388354 2 8 "GO:0080182" "histone H3-K4 trimethylation" 0.525284585612569
330 0.611231952331324 5 10 "GO:0080184" "response to phenylpropanoid" 0.822104979184578
-1096 0.00892907039247447 5 24 "GO:0086001" "cardiac muscle cell action potential" 0.0830287584546977
-1180 0.0101177926405902 2 20 "GO:0086002;GO:0086003" "cardiac muscle cell contraction" 0.0897131830422611
-523 0.29356670151143 3 17 "GO:0086004;GO:1903115" "regulation of actin filament-based movement" 0.588357584627767
-1522 0.00300406130422013 6 16 "GO:0086009;GO:0086011;GO:0086013;GO:0099622" "cardiac muscle cell membrane repolarization" 0.0411657013171601
-818 0.0678964847046073 3 21 "GO:0086010" "membrane depolarization during action potential" 0.269518907252444
-1988 0.000476451593309164 2 13 "GO:0086014;GO:0086019;GO:0086026;GO:0086066" "cell-cell signaling involved in cardiac conduction" 0.0112309248003082
641 0.484843354240004 2 5 "GO:0086036" "regulation of cardiac muscle cell membrane potential" 0.743357262603518
-1529 0.00213369153657198 3 17 "GO:0086065" "cell communication involved in cardiac conduction" 0.0327661799503601
-1707 0.000288593179619212 6 19 "GO:0086091" "regulation of heart rate by cardiac conduction" 0.00783441579553956
1702 0.0634755662853092 2 5 "GO:0089709" "L-histidine transmembrane transport" 0.258781525752492
280 0.666042408185388 2 10 "GO:0090009" "primitive streak formation" 0.853487900242931
408 0.574160460377322 4 8 "GO:0090025" "regulation of monocyte chemotaxis" 0.800387227315965
-82 0.877684539272989 2 15 "GO:0090030" "regulation of steroid hormone biosynthetic process" 0.954867434179617
-254 0.726402601576261 4 8 "GO:0090031" "positive regulation of steroid hormone biosynthetic process" 0.886531403186662
-774 0.173799295836148 2 13 "GO:0090036" "regulation of protein kinase C signaling" 0.452715946589111
-1159 0.206176599709683 2 5 "GO:0090037" "positive regulation of protein kinase C signaling" 0.488816044344811
-838 0.27977726703875 2 7 "GO:0090038" "negative regulation of protein kinase C signaling" 0.571324130337954
392 0.66896645040853 2 5 "GO:0090045" "positive regulation of deacetylase activity" 0.85513051281858
-629 0.150734954546349 2 22 "GO:0090049" "regulation of cell migration involved in sprouting angiogenesis" 0.42056006801826
-1270 0.0205251392063417 7 14 "GO:0090050" "positive regulation of cell migration involved in sprouting angiogenesis" 0.134559366588052
159 0.826978690699387 2 8 "GO:0090051" "negative regulation of cell migration involved in sprouting angiogenesis" 0.931672710233972
-206 0.0462111746182422 3 417 "GO:0090066" "regulation of anatomical structure size" 0.21750008891807
-692 2.10153677076494e-06 6 203 "GO:0090068" "positive regulation of cell cycle process" 0.000168587150522032
-326 0.467073247498557 2 21 "GO:0090069;GO:0090070" "regulation of ribosome biogenesis" 0.73058316812445
-842 0.277281412195879 3 7 "GO:0090073" "positive regulation of protein homodimerization activity" 0.56788433068666
-42 0.93903498153235 2 14 "GO:0090075" "relaxation of muscle" 0.976244385209152
-1783 0.00393917435518935 2 11 "GO:0090083;GO:0090084" "regulation of inclusion body assembly" 0.0489364420844221
-448 0.536957301614007 2 8 "GO:0090085" "regulation of protein deubiquitination" 0.780434261264916
-367 0.000297199655559703 3 436 "GO:0090087;GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.00788129456965731
-364 0.664087524612997 2 6 "GO:0090091" "positive regulation of extracellular matrix disassembly" 0.85231757584209
-549 0.00108010589330165 2 152 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0199575695381673
-690 0.410098119834017 4 6 "GO:0090097;GO:0090098" "regulation of decapentaplegic signaling pathway" 0.68861925514501
-456 0.076525063593453 4 64 "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.28789044850664
-583 0.011890800254628 3 79 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0998693516162673
-836 0.00838976556047817 3 42 "GO:0090102" "cochlea development" 0.0789955059585691
-565 0.270438199963251 3 16 "GO:0090103" "cochlea morphogenesis" 0.560478290354937
1052 0.146899133223066 3 8 "GO:0090128;GO:0090129" "regulation of synapse maturation" 0.41368644793595
-108 0.502367607042561 2 165 "GO:0090130;GO:0010631;GO:0090132" "tissue migration" 0.752464864499536
-799 0.119495848539835 4 16 "GO:0090136" "epithelial cell-cell adhesion" 0.369727185943117
417 0.363482282563347 2 20 "GO:0090140" "regulation of mitochondrial fission" 0.650836672248469
373 0.4965506530951 5 14 "GO:0090141" "positive regulation of mitochondrial fission" 0.748028692407087
59 0.927913604116358 2 10 "GO:0090148" "membrane fission" 0.973265814707517
1201 2.10099280113364e-12 3 147 "GO:0090150" "establishment of protein localization to membrane" 1.09404425135395e-09
1368 0.0269563894345006 3 11 "GO:0090153;GO:1905038;GO:2000303" "regulation of membrane lipid metabolic process" 0.161007506445067
1602 0.0387865635210947 5 7 "GO:0090154;GO:2000304" "positive regulation of sphingolipid biosynthetic process" 0.196610120220204
-22 0.97755500653482 3 7 "GO:0090160" "Golgi to lysosome transport" 0.988950031337239
660 0.334644966079978 2 9 "GO:0090161" "Golgi ribbon formation" 0.626253753706063
-851 0.0232054729901717 4 30 "GO:0090162" "establishment of epithelial cell polarity" 0.144951962145805
-760 0.363717205768279 2 6 "GO:0090163" "establishment of epithelial cell planar polarity" 0.6509803368363
-637 0.487371115016586 3 5 "GO:0090166" "Golgi disassembly" 0.744480199549987
-1213 0.01215812766241 3 18 "GO:0090169;GO:1901673" "regulation of spindle assembly" 0.100708560271502
-18 0.936465406107032 2 82 "GO:0090174;GO:0006906" "organelle membrane fusion" 0.976040787183655
-712 0.0143355283646059 3 50 "GO:0090175" "regulation of establishment of planar polarity" 0.111453536333261
-529 0.352497955783828 6 13 "GO:0090178;GO:1905276" "regulation of epithelial tube formation" 0.642527618268623
-1130 0.177062718982097 2 6 "GO:0090179" "planar cell polarity pathway involved in neural tube closure" 0.45809180412351
-700 0.0765462906905749 5 27 "GO:0090183" "regulation of kidney development" 0.28789044850664
-716 0.118641335226135 2 20 "GO:0090184" "positive regulation of kidney development" 0.367935878817164
-1207 0.0628359393779181 2 10 "GO:0090185" "negative regulation of kidney development" 0.257272523771776
-1134 0.14337037725056 2 7 "GO:0090192" "regulation of glomerulus development" 0.407758451286598
-507 0.58051774435346 2 5 "GO:0090193" "positive regulation of glomerulus development" 0.804323009369564
-214 0.601832900350861 4 25 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 0.815156976403342
650 0.293216872504896 4 11 "GO:0090200" "positive regulation of release of cytochrome c from mitochondria" 0.588357584627767
-893 0.103386420916059 2 14 "GO:0090201" "negative regulation of release of cytochrome c from mitochondria" 0.336641482920195
90 0.907984306127111 2 7 "GO:0090205;GO:0045542;GO:0106120" "positive regulation of cholesterol metabolic process" 0.965840134520531
-10 0.976945796069573 3 36 "GO:0090207" "regulation of triglyceride metabolic process" 0.988682954043554
248 0.580203904174814 2 21 "GO:0090208" "positive regulation of triglyceride metabolic process" 0.804323009369564
40 0.950819910141276 3 10 "GO:0090209" "negative regulation of triglyceride metabolic process" 0.979727213664836
204 0.824168791792088 4 5 "GO:0090219" "negative regulation of lipid kinase activity" 0.929848107028773
-283 0.605400096453354 7 14 "GO:0090231;GO:0090266;GO:1903504" "regulation of mitotic cell cycle spindle assembly checkpoint" 0.818247228052103
132 0.846773640639854 3 9 "GO:0090232;GO:1901978;GO:0090267" "positive regulation of spindle checkpoint" 0.941570843607736
-1374 0.133988416730705 2 5 "GO:0090235" "regulation of metaphase plate congression" 0.394108658425858
-770 0.176059942137448 2 13 "GO:0090239" "regulation of histone H4 acetylation" 0.456528451137756
-669 0.465479491275915 4 5 "GO:0090240" "positive regulation of histone H4 acetylation" 0.729684325678282
530 0.526516446181372 4 6 "GO:0090241;GO:2000618;GO:2000619" "regulation of histone H4-K16 acetylation" 0.773502488773249
1264 0.131232743707076 2 6 "GO:0090244" "Wnt signaling pathway involved in somitogenesis" 0.388676916212064
-1073 0.1387818387131 2 8 "GO:0090251" "protein localization involved in establishment of planar polarity" 0.39906745589791
-295 0.577753779458348 5 15 "GO:0090254" "cell elongation involved in imaginal disc-derived wing morphogenesis" 0.803051115927546
-482 0.0109070331648262 5 119 "GO:0090257" "regulation of muscle system process" 0.094659827224431
-697 0.174197385695843 2 16 "GO:0090270" "regulation of fibroblast growth factor production" 0.45318443083952
-209 0.250649457506485 4 129 "GO:0090276;GO:0050796" "regulation of peptide hormone secretion" 0.539854783520998
-177 0.526676811391618 2 54 "GO:0090277;GO:0032024" "positive regulation of peptide hormone secretion" 0.773539686064407
-887 0.151533620780686 2 11 "GO:0090279" "regulation of calcium ion import" 0.421366188714015
-857 0.30598948770134 2 6 "GO:0090280" "positive regulation of calcium ion import" 0.598602385776392
-500 0.000693425351513355 2 199 "GO:0090287" "regulation of cellular response to growth factor stimulus" 0.014876181323852
-516 0.0120546438614022 2 101 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.100322137625263
-111 0.737028923163665 4 39 "GO:0090303" "positive regulation of wound healing" 0.888602141367257
-92 0.536769505618902 3 196 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.780359321874384
-547 0.182513493269654 3 25 "GO:0090306" "spindle assembly involved in meiosis" 0.466445712820762
-531 0.0902730900545196 3 43 "GO:0090307" "mitotic spindle assembly" 0.312437619234011
-1664 0.0149645503015801 7 9 "GO:0090308;GO:0090309" "regulation of methylation-dependent chromatin silencing" 0.113532376327749
-684 0.0833487919050255 3 27 "GO:0090311" "regulation of protein deacetylation" 0.299129832853225
-730 0.142720687221666 2 17 "GO:0090312" "positive regulation of protein deacetylation" 0.406112318134974
-244 0.585911295420798 4 21 "GO:0090313;GO:0090314" "regulation of protein targeting to membrane" 0.806986103278134
-376 0.0786952503896725 3 93 "GO:0090316" "positive regulation of intracellular protein transport" 0.291744815534519
-36 0.911150728859833 2 40 "GO:0090317" "negative regulation of intracellular protein transport" 0.966673712707746
486 0.289493295096295 2 20 "GO:0090322" "regulation of superoxide metabolic process" 0.584496860878244
-735 0.0796052436862449 2 24 "GO:0090325" "regulation of locomotion involved in locomotory behavior" 0.292857312674895
224 0.705139505016208 2 12 "GO:0090326" "positive regulation of locomotion involved in locomotory behavior" 0.875146210561782
-310 0.545769236099387 2 16 "GO:0090328" "regulation of olfactory learning" 0.784209376874287
-932 0.000783725733104074 6 55 "GO:0090329" "regulation of DNA-dependent DNA replication" 0.016265148547899
-581 0.370429015814573 6 10 "GO:0090335;GO:0090336" "regulation of brown fat cell differentiation" 0.655732404014985
-555 0.185805358253166 2 24 "GO:0090342;GO:2000772" "regulation of cell aging" 0.469335234782944
-827 0.106890449439928 5 16 "GO:0090344" "negative regulation of cell aging" 0.345134438777851
-12 0.977239671902721 4 24 "GO:0090382" "phagosome maturation" 0.988805659893797
-755 0.367359471672275 2 6 "GO:0090383" "phagosome acidification" 0.65328626319118
-295 0.632967367543181 4 11 "GO:0090385" "phagosome-lysosome fusion" 0.833479788801687
48 0.941233751622133 2 10 "GO:0090386" "phagosome maturation involved in apoptotic cell clearance" 0.976877501230581
145 0.862139825884422 2 6 "GO:0090387" "phagolysosome assembly involved in apoptotic cell clearance" 0.947017249453972
-151 0.845245976229109 2 7 "GO:0090394" "negative regulation of excitatory postsynaptic potential" 0.940898140251543
-153 0.727490267152304 3 22 "GO:0090398" "cellular senescence" 0.886568439598447
167 0.841907271540782 2 6 "GO:0090399" "replicative senescence" 0.93986451985687
-1054 0.173787570151358 2 7 "GO:0090400" "stress-induced premature senescence" 0.452715946589111
288 0.0068473190099642 2 393 "GO:0090407" "organophosphate biosynthetic process" 0.0699134461480837
-243 0.737244887074635 4 8 "GO:0090435" "protein localization to nuclear envelope" 0.888602141367257
50 0.802589916354212 2 107 "GO:0090501" "RNA phosphodiester bond hydrolysis" 0.919630934362258
153 0.583841329473656 2 54 "GO:0090502" "RNA phosphodiester bond hydrolysis, endonucleolytic" 0.80623026403691
73 0.833232959875442 2 35 "GO:0090503" "RNA phosphodiester bond hydrolysis, exonucleolytic" 0.935619767319674
-48 0.937693334200155 2 11 "GO:0090522;GO:0099022" "vesicle tethering" 0.976244385209152
1318 0.150653429627928 3 5 "GO:0090527" "actin filament reorganization" 0.42056006801826
-949 0.165221140301341 2 9 "GO:0090557" "establishment of endothelial intestinal barrier" 0.44203021562171
-1121 0.180637207380278 2 6 "GO:0090594" "inflammatory response to wounding" 0.46461155090895
-552 2.08892992680656e-06 3 325 "GO:0090596;GO:0048592" "sensory organ morphogenesis" 0.000168587150522032
-173 0.518341021731627 2 59 "GO:0090598" "male anatomical structure morphogenesis" 0.766208354188067
-599 0.030933058292428 2 55 "GO:0090630" "activation of GTPase activity" 0.173370408903158
600 0.438647944024441 3 7 "GO:0090647" "modulation of age-related behavioral decline" 0.706772270990717
968 0.181839417458024 2 8 "GO:0090649;GO:0090650" "response to oxygen-glucose deprivation" 0.46608945741677
496 0.153536671821462 4 35 "GO:0090662;GO:0099131;GO:0099132" "ATP hydrolysis coupled cation transmembrane transport" 0.423260250916745
-1029 0.261696458576574 4 5 "GO:0090727" "positive regulation of brood size" 0.550997057290222
-323 0.677193441196869 2 7 "GO:0095500;GO:1903831;GO:1905144;GO:1905145" "acetylcholine receptor signaling pathway" 0.859753220806628
399 0.203230991642227 2 43 "GO:0097006" "regulation of plasma lipoprotein particle levels" 0.487319050534481
79 0.881513960455599 4 15 "GO:0097009" "energy homeostasis" 0.955843745678407
-1694 0.0430486937524064 2 6 "GO:0097011;GO:0097012" "cellular response to granulocyte macrophage colony-stimulating factor stimulus" 0.20985780239471
-273 0.766012720779823 2 5 "GO:0097051" "establishment of protein localization to endoplasmic reticulum membrane" 0.901710000950848
-394 0.293442784791217 3 30 "GO:0097061;GO:0106027" "neuron projection organization" 0.588357584627767
-327 0.673081339944411 2 7 "GO:0097062" "dendritic spine maintenance" 0.857152148044919
-381 0.598862346344855 2 8 "GO:0097064" "ncRNA export from nucleus" 0.813851962079503
-284 0.567750986849058 4 17 "GO:0097065" "anterior head development" 0.795486648924446
-632 0.116337588202134 4 26 "GO:0097066" "response to thyroid hormone" 0.363944131743213
-1344 0.0382713606670614 2 10 "GO:0097067" "cellular response to thyroid hormone stimulus" 0.195312818023666
-275 0.722762354699818 5 7 "GO:0097068;GO:1904386" "response to L-phenylalanine derivative" 0.883948407228187
-560 0.307486398180246 2 14 "GO:0097120" "receptor localization to synapse" 0.600096112019233
-1746 0.0014511326758175 2 14 "GO:0097150" "neuronal stem cell population maintenance" 0.0245919762339723
-540 0.456608654504052 5 8 "GO:0097154" "GABAergic neuron differentiation" 0.722700849129376
99 0.878279313068384 2 10 "GO:0097156" "fasciculation of motor neuron axon" 0.955333062145025
552 0.00333666421644627 2 121 "GO:0097164" "ammonium ion metabolic process" 0.0440401413889597
-226 0.771029155762971 2 7 "GO:0097178" "ruffle assembly" 0.905011271354569
-1599 0.0812181959926601 2 5 "GO:0097184" "response to azide" 0.295331429437359
166 0.842452789884495 4 6 "GO:0097186" "amelogenesis" 0.939896996714902
-28 0.860559788683885 2 165 "GO:0097190" "apoptotic signaling pathway" 0.947013355667043
-512 0.115393994718733 2 40 "GO:0097191" "extrinsic apoptotic signaling pathway" 0.362974630284955
55 0.78644520049356 2 103 "GO:0097193" "intrinsic apoptotic signaling pathway" 0.911985293645201
-610 0.0573767197805642 2 41 "GO:0097194" "execution phase of apoptosis" 0.246182659852488
-962 0.104269451797443 3 12 "GO:0097201" "negative regulation of transcription from RNA polymerase II promoter in response to stress" 0.338964483482266
-901 0.326021099728566 2 5 "GO:0097202" "activation of cysteine-type endopeptidase activity" 0.618438115878243
685 0.454873727598926 3 5 "GO:0097205" "renal filtration" 0.721150487596637
-30 0.86999051432126 3 124 "GO:0097237" "cellular response to toxic substance" 0.950064911388401
926 0.201527842949537 4 8 "GO:0097254" "renal tubular secretion" 0.485772944404375
-366 0.636787128302029 4 7 "GO:0097264" "self proteolysis" 0.834223392077753
-162 0.240063694826378 2 229 "GO:0097305" "response to alcohol" 0.528287394102417
-215 0.411794169875363 5 62 "GO:0097306" "cellular response to alcohol" 0.68861925514501
-755 0.244458211183805 3 10 "GO:0097320" "plasma membrane tubulation" 0.534449096817113
32 0.89103103285495 4 79 "GO:0097327" "response to antineoplastic agent" 0.960040521084527
87 0.865514337878799 3 16 "GO:0097329" "response to antimetabolite" 0.948169605749846
-261 0.453123505754371 3 35 "GO:0097352" "autophagosome maturation" 0.719565620418606
32 0.94377295703383 2 21 "GO:0097366" "response to bronchodilator" 0.977741272904644
-86 0.894556924928598 3 10 "GO:0097374" "sensory neuron axon guidance" 0.961305109205076
-257 0.740597080134369 2 7 "GO:0097376" "interneuron axon guidance" 0.888602141367257
178 0.659055609721901 2 26 "GO:0097421" "liver regeneration" 0.849717334449385
2297 0.0122546322086361 2 5 "GO:0097428" "protein maturation by iron-sulfur cluster transfer" 0.100792937188861
-350 0.00833086152296636 3 247 "GO:0097435" "supramolecular fiber organization" 0.0789955059585691
-1935 0.034829584071432 5 5 "GO:0097484" "dendrite extension" 0.185757781714304
-233 0.705948193963207 4 11 "GO:0097499" "protein localization to non-motile cilium" 0.875683676632043
84 0.927135037287554 2 5 "GO:0097500" "receptor localization to non-motile cilium" 0.972820936725244
468 0.449425465828551 3 11 "GO:0097501" "stress response to metal ion" 0.715641859888815
1351 0.000796413302548556 3 26 "GO:0097502" "mannosylation" 0.0164104006611519
-386 0.29569650598276 4 31 "GO:0097553;GO:0060402" "calcium ion transport into cytosol" 0.589646290455829
-515 0.201139035886354 2 26 "GO:0097581;GO:0030032" "lamellipodium organization" 0.485772944404375
39 0.963049752902253 2 6 "GO:0097688" "glutamate receptor clustering" 0.983662136188825
-573 0.037272328236968 2 56 "GO:0097711" "ciliary basal body-plasma membrane docking" 0.193559289339395
-530 0.494274484862233 5 7 "GO:0097720" "calcineurin-mediated signaling" 0.746428750142597
-1399 0.0406973922701797 2 9 "GO:0097734;GO:0140112;GO:1990182" "extracellular exosome biogenesis" 0.201830876990121
-414 0.65133910527014 4 5 "GO:0097753" "membrane bending" 0.843808399652582
-357 0.271629579231747 2 40 "GO:0097755" "positive regulation of blood vessel diameter" 0.561167739644686
146 0.750476978986137 4 20 "GO:0097756" "negative regulation of blood vessel diameter" 0.892649800249689
-2281 0.0128650408275807 9 5 "GO:0098532" "histone H3-K27 trimethylation" 0.104526175688485
-51 0.643773533842924 3 361 "GO:0098542" "defense response to other organism" 0.838647896714184
-299 0.560353669270055 4 16 "GO:0098586" "cellular response to virus" 0.793232497507278
-1167 0.163260661430556 4 6 "GO:0098597" "observational learning" 0.439440382266301
-255 0.158164822107725 3 131 "GO:0098609" "cell-cell adhesion" 0.431002902489557
-40 0.711442513317562 6 371 "GO:0098655;GO:0098660;GO:0098662" "cation transmembrane transport" 0.877885117682679
44 0.769629405698816 3 188 "GO:0098656" "anion transmembrane transport" 0.904191110380158
-477 0.245890859227954 7 25 "GO:0098659;GO:0099587" "inorganic cation import across plasma membrane" 0.535951338182128
-27 0.931788122010311 2 43 "GO:0098693" "regulation of synaptic vesicle cycle" 0.974169805899651
-511 0.577233478969078 3 5 "GO:0098719" "sodium ion import across plasma membrane" 0.802912425336299
-312 0.268882798140213 3 53 "GO:0098722" "asymmetric stem cell division" 0.558839139240617
-272 0.632447037196608 3 13 "GO:0098728;GO:0048132" "germline stem cell asymmetric division" 0.832993226358623
-257 0.411906389575737 2 43 "GO:0098739" "import across plasma membrane" 0.68861925514501
-78 0.786187495905881 4 51 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 0.911985293645201
75 0.890636063535482 2 14 "GO:0098751" "bone cell development" 0.959842591144166
430 0.0809716754322597 1 70 "GO:0098754" "detoxification" 0.295041830073781
-125 0.216100445550739 6 436 "GO:0098771;GO:0006873;GO:0055082;GO:0030003;GO:0055080" "cellular chemical homeostasis" 0.501346031638166
-847 0.355659831699114 9 5 "GO:0098779;GO:1901526" "positive regulation of mitophagy" 0.645098010124295
143 0.78780610636938 2 15 "GO:0098780" "response to mitochondrial depolarisation" 0.912576179758529
-743 0.229912526159863 2 11 "GO:0098787;GO:0098789" "mRNA cleavage involved in mRNA processing" 0.516203634540957
-355 0.566530697583619 5 11 "GO:0098801" "regulation of renal system process" 0.795156027122432
-292 0.0424783007508773 2 209 "GO:0098813;GO:0007059" "chromosome segregation" 0.207607258277325
-743 0.097020325976303 3 21 "GO:0098815" "modulation of excitatory postsynaptic potential" 0.323030642451808
383 0.179335332621349 2 52 "GO:0098869;GO:1990748" "cellular detoxification" 0.462717470835625
-392 0.173702538966783 2 51 "GO:0098876" "vesicle-mediated transport to the plasma membrane" 0.452715946589111
-39 0.959537440807214 3 7 "GO:0098877;GO:0098969;GO:1903540" "neurotransmitter receptor transport to plasma membrane" 0.983164879595071
-834 0.0348689808702163 3 27 "GO:0098900" "regulation of action potential" 0.185794904581022
-549 0.422039419695146 2 9 "GO:0098901" "regulation of cardiac muscle cell action potential" 0.695266550478515
-1080 0.136267692605307 2 8 "GO:0098908" "regulation of neuronal action potential" 0.395271487568636
-282 0.758858960526702 3 5 "GO:0098909" "regulation of cardiac muscle cell action potential involved in regulation of contraction" 0.896113492682675
40 0.899255441681478 2 43 "GO:0098930" "axonal transport" 0.962018551525092
-1834 0.0179565442686677 2 7 "GO:0098989" "NMDA selective glutamate receptor signaling pathway" 0.124221117839286
-55 0.835153606451853 3 60 "GO:0099024;GO:0010324" "membrane invagination" 0.935797989984376
-1336 0.00576354775135004 2 18 "GO:0099054" "presynapse assembly" 0.0637850245078857
-2371 0.00973663597922969 2 5 "GO:0099068" "postsynapse assembly" 0.0875532980989445
-892 0.149361504307027 2 11 "GO:0099072" "regulation of postsynaptic membrane neurotransmitter receptor levels" 0.417949534279751
-848 0.0160724006030021 3 34 "GO:0099172" "presynapse organization" 0.117694244938164
-631 0.0522960310862708 3 40 "GO:0099173" "postsynapse organization" 0.234024739111062
-276 0.518643228060578 4 23 "GO:0099174;GO:2000331" "regulation of presynapse organization" 0.7664034487481
-626 0.0637390263435174 6 37 "GO:0099175" "regulation of postsynapse organization" 0.259586699203458
-230 0.205811141118631 2 129 "GO:0099504" "synaptic vesicle cycle" 0.488816044344811
-104 0.900970966593711 4 6 "GO:0099515;GO:0030050" "actin filament-based transport" 0.96264907603969
-1275 0.0493221574915373 4 10 "GO:0099558" "maintenance of synapse structure" 0.22601385448922
