"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1589 0.0331356665670353 2 6 "GO:0070445;GO:0070447" "regulation of oligodendrocyte progenitor proliferation" 0.326272673507541
610 0.455117460207792 3 5 "GO:0070472;GO:0070474" "positive regulation of uterine smooth muscle contraction" 0.852563786206561
511 0.531717669155224 2 5 "GO:0070475" "rRNA base methylation" 0.879744369826582
-398 0.277243296607488 2 25 "GO:0070498" "interleukin-1-mediated signaling pathway" 0.73288634054375
-372 0.3883327718551 9 18 "GO:0070509" "calcium ion import" 0.814229270390248
408 0.528217261593473 2 8 "GO:0070525" "tRNA threonylcarbamoyladenosine metabolic process" 0.87968509276718
213 0.758189485811568 3 7 "GO:0070528" "protein kinase C signaling" 0.947591294763162
-207 0.542476449558512 3 29 "GO:0070534" "protein K63-linked ubiquitination" 0.881768369116806
-387 0.356597366556896 2 19 "GO:0070536" "protein K63-linked deubiquitination" 0.793156711650032
94 0.707375400023011 3 54 "GO:0070542" "response to fatty acid" 0.930526935751146
820 0.315414563813908 3 5 "GO:0070544" "histone H3-K36 demethylation" 0.765781106139079
-265 0.247254463191443 2 64 "GO:0070555;GO:0071347" "response to interleukin-1" 0.708546423022568
1419 0.0824749189193534 3 5 "GO:0070561" "vitamin D receptor signaling pathway" 0.47963825448302
1000 0.147511496334957 4 7 "GO:0070562;GO:0032109;GO:0032106;GO:0070564" "positive regulation of response to nutrient levels" 0.592910915472705
-537 0.168716874532468 2 22 "GO:0070584" "mitochondrion morphogenesis" 0.618613164779082
-514 0.0522653815943779 2 48 "GO:0070585" "protein localization to mitochondrion" 0.398751967268995
-19 0.920410823293973 3 90 "GO:0070588" "calcium ion transmembrane transport" 0.987252402039365
46 0.935973133000578 4 10 "GO:0070593" "dendrite self-avoidance" 0.990548120752242
-270 0.351328801639177 6 40 "GO:0070613;GO:1903317" "regulation of protein maturation" 0.790758075049449
151 0.698608626097794 2 22 "GO:0070633" "transepithelial transport" 0.930084368761164
-333 0.000110490613216694 5 487 "GO:0070647" "protein modification by small protein conjugation or removal" 0.0105741455280187
808 0.241738731949623 3 7 "GO:0070654;GO:1990399" "sensory epithelium regeneration" 0.702901045282986
-262 0.725875212598419 2 6 "GO:0070669;GO:0071352" "response to interleukin-2" 0.937508397976923
-338 0.474002964992283 4 15 "GO:0070670;GO:0071353" "response to interleukin-4" 0.858375967075547
683 0.403515578229579 2 5 "GO:0070672" "response to interleukin-15" 0.823825999939782
-122 0.809267801417818 2 13 "GO:0070723;GO:0071397" "response to cholesterol" 0.963492838604472
578 0.370686245829985 2 8 "GO:0070734" "histone H3-K27 methylation" 0.801634098032823
-115 0.834467042021187 2 11 "GO:0070741;GO:0071354" "response to interleukin-6" 0.969274339568926
-661 0.418714745224482 2 5 "GO:0070816" "phosphorylation of RNA polymerase II C-terminal domain" 0.830577794618018
999 0.221343410425811 2 5 "GO:0070827" "chromatin maintenance" 0.683028268565789
1333 0.000153108572189619 4 27 "GO:0070828" "heterochromatin organization" 0.0122824597249172
517 0.243363671399685 3 17 "GO:0070830" "bicellular tight junction assembly" 0.702982268386316
423 0.604920901971834 3 5 "GO:0070837" "dehydroascorbic acid transport" 0.901490387735225
45 0.772705784722061 4 139 "GO:0070838;GO:0072511;GO:0006816" "divalent inorganic cation transport" 0.951492111886872
-132 0.703488195326959 2 28 "GO:0070849;GO:0071364" "response to epidermal growth factor" 0.930084368761164
-242 0.661243754174166 2 11 "GO:0070857;GO:1904251" "regulation of bile acid metabolic process" 0.918813621533422
-1318 0.0167518656724193 3 11 "GO:0070861;GO:1904152" "regulation of protein exit from endoplasmic reticulum" 0.234913694712204
-1851 0.0234533373516942 3 5 "GO:0070862;GO:1904153" "negative regulation of protein exit from endoplasmic reticulum" 0.275135387641918
-1430 0.0801220070731817 2 5 "GO:0070863" "positive regulation of protein exit from endoplasmic reticulum" 0.473527138227742
1743 0.000953221247106483 5 12 "GO:0070868" "heterochromatin organization involved in chromatin silencing" 0.0468452423690618
-195 0.609696773247909 4 23 "GO:0070873;GO:0032881" "regulation of polysaccharide metabolic process" 0.902983015645635
-541 0.326223596362436 3 11 "GO:0070875" "positive regulation of glycogen metabolic process" 0.772408681910449
-8 0.984891195894532 8 18 "GO:0070884;GO:0106056" "regulation of calcineurin-mediated signaling" 0.997777986006532
656 0.281737748046375 6 9 "GO:0070885;GO:0106057" "negative regulation of calcineurin-mediated signaling" 0.73288634054375
-825 0.232456622747405 5 7 "GO:0070886;GO:0106058" "positive regulation of calcineurin-NFAT signaling cascade" 0.694186953611585
-314 0.506402108826217 4 15 "GO:0070897" "transcription preinitiation complex assembly" 0.871530400924617
403 0.485591266543546 2 10 "GO:0070914" "UV-damage excision repair" 0.864768485100592
744 0.281369370346567 5 7 "GO:0070920;GO:1903798" "regulation of production of miRNAs involved in gene silencing by miRNA" 0.73288634054375
133 0.107123241263952 4 537 "GO:0070925" "organelle assembly" 0.542252504733405
-427 0.483060853877233 4 9 "GO:0070932" "histone H3 deacetylation" 0.863848670693941
871 0.207252623865131 4 7 "GO:0070933" "histone H4 deacetylation" 0.669630170642355
435 0.59436062194682 7 5 "GO:0070934" "CRD-mediated mRNA stabilization" 0.896173523767002
-397 0.565135990389612 7 7 "GO:0070935" "3'-UTR-mediated mRNA stabilization" 0.888289308670863
-658 0.0418976436120177 4 32 "GO:0070936" "protein K48-linked ubiquitination" 0.362205461019899
-1235 5.90715888562259e-10 6 85 "GO:0070972" "protein localization to endoplasmic reticulum" 5.37059195351187e-07
-165 0.665886993797138 3 23 "GO:0070979" "protein K11-linked ubiquitination" 0.918813621533422
-325 0.490770893152031 4 15 "GO:0070983" "dendrite guidance" 0.867099670423124
-653 0.0744830351943366 4 25 "GO:0070986" "left/right axis specification" 0.465134782051629
509 0.265568805480611 2 16 "GO:0070987" "error-free translesion synthesis" 0.726883007474527
18 0.964911433467451 2 21 "GO:0070988" "demethylation" 0.995406999838313
1 0.999123327747383 3 18 "GO:0071025;GO:0071027;GO:0071028" "RNA surveillance" 0.999673102139027
-1042 0.0586866078854511 2 11 "GO:0071044" "histone mRNA catabolic process" 0.423459584676106
-1099 0.178632242469898 2 5 "GO:0071051" "polyadenylation-dependent snoRNA 3'-end processing" 0.638139412359721
50 0.915723397310217 2 15 "GO:0071071" "regulation of phospholipid biosynthetic process" 0.98637067728275
-33 0.961595473109373 2 7 "GO:0071072" "negative regulation of phospholipid biosynthetic process" 0.995406999838313
-202 0.770512095314659 3 7 "GO:0071073" "positive regulation of phospholipid biosynthetic process" 0.951002996434142
815 9.42062905772424e-09 5 170 "GO:0071103" "DNA conformation change" 5.70994794554286e-06
653 0.235812326546865 3 11 "GO:0071107;GO:0071374" "response to parathyroid hormone" 0.696834366908531
-337 0.377303449121994 2 23 "GO:0071108" "protein K48-linked deubiquitination" 0.805981870478873
900 0.270705595470523 2 5 "GO:0071109" "superior temporal gyrus development" 0.729284752437331
-595 0.357073162713389 2 8 "GO:0071157" "negative regulation of cell cycle arrest" 0.793156711650032
256 0.34335068498174 2 46 "GO:0071158;GO:0071156" "regulation of cell cycle arrest" 0.787296337358298
776 0.0644820422405648 4 19 "GO:0071168" "protein localization to chromatin" 0.44025773736399
434 0.560632506696503 2 6 "GO:0071205;GO:0099612" "protein localization to axon" 0.887895933278194
-173 0.190947011818377 3 197 "GO:0071214;GO:0104004" "cellular response to abiotic stimulus" 0.649933660296646
-13 0.948412902398223 2 79 "GO:0071216;GO:0071219;GO:0071222" "cellular response to biotic stimulus" 0.992993593475102
227 0.24768136432083 3 88 "GO:0071229" "cellular response to acid chemical" 0.708867703237213
55 0.85715080230101 3 36 "GO:0071230" "cellular response to amino acid stimulus" 0.973982967409826
-241 0.250627536201412 3 77 "GO:0071236" "cellular response to antibiotic" 0.713183729775014
349 0.0390786956632552 2 119 "GO:0071241;GO:0071248" "cellular response to inorganic substance" 0.355539338495402
363 0.134736773035022 2 57 "GO:0071242" "cellular response to ammonium ion" 0.579187625615481
-1166 0.0344191156476487 2 11 "GO:0071243" "cellular response to arsenic-containing substance" 0.331724869006932
541 0.305063436050108 2 12 "GO:0071257" "cellular response to electrical stimulus" 0.759149544618158
-459 0.082579866865994 2 48 "GO:0071260" "cellular response to mechanical stimulus" 0.479737139248133
-623 0.187243141529764 2 15 "GO:0071276" "cellular response to cadmium ion" 0.647381198433763
900 0.00472435376105673 2 33 "GO:0071277" "cellular response to calcium ion" 0.120952612965887
132 0.827979066750643 2 9 "GO:0071280" "cellular response to copper ion" 0.966513621329696
1011 0.0803173153526274 2 10 "GO:0071281" "cellular response to iron ion" 0.474167700485479
143 0.861610772568539 2 5 "GO:0071285" "cellular response to lithium ion" 0.974667815243498
919 0.15486473506372 5 8 "GO:0071286;GO:0086015;GO:0086018;GO:0086070" "SA node cell action potential" 0.603098598047308
-668 0.18740248070182 2 13 "GO:0071287" "cellular response to manganese ion" 0.647381198433763
525 0.416305231427315 2 8 "GO:0071294" "cellular response to zinc ion" 0.827603876616619
248 0.587940259444699 2 16 "GO:0071295;GO:0071305" "cellular response to vitamin" 0.895956643981494
467 0.16260690102627 2 30 "GO:0071300" "cellular response to retinoic acid" 0.615934045730689
-958 0.0424844597926181 3 15 "GO:0071312" "cellular response to alkaloid" 0.365187410123965
-328 0.635383532432271 3 7 "GO:0071318" "cellular response to ATP" 0.914714282591153
-206 0.581262861720422 3 24 "GO:0071320" "cellular response to cAMP" 0.892425812182635
474 0.436072140630211 2 9 "GO:0071360" "cellular response to exogenous dsRNA" 0.84109554121091
70 0.894567960748723 5 12 "GO:0071361" "cellular response to ethanol" 0.98179907816566
31 0.78228789867986 4 270 "GO:0071363;GO:0070848" "response to growth factor" 0.954788071034636
77 0.571922900696671 2 186 "GO:0071375;GO:1901653" "cellular response to peptide" 0.889500913501356
500 0.343160295029674 4 12 "GO:0071377" "cellular response to glucagon stimulus" 0.787296337358298
-722 0.295859232120986 5 7 "GO:0071378" "cellular response to growth hormone stimulus" 0.750070476379392
163 0.842399631719036 3 5 "GO:0071379;GO:0071380" "cellular response to prostaglandin E stimulus" 0.971005491833288
-41 0.840197578937092 2 82 "GO:0071383" "cellular response to steroid hormone stimulus" 0.97060240984062
60 0.851206638296235 2 33 "GO:0071384;GO:0071385" "cellular response to corticosteroid stimulus" 0.973397400901126
342 0.64632139036646 4 6 "GO:0071389" "cellular response to mineralocorticoid stimulus" 0.917429920491553
-361 0.532497184460086 2 10 "GO:0071390" "cellular response to ecdysone" 0.880032775440442
-1348 0.0989399047957535 3 5 "GO:0071391" "cellular response to estrogen stimulus" 0.522981764206236
826 0.0909813270133055 2 14 "GO:0071392" "cellular response to estradiol stimulus" 0.50363948238426
658 0.340492124236506 2 7 "GO:0071394" "cellular response to testosterone stimulus" 0.786577384383909
34 0.790319334556782 4 214 "GO:0071396" "cellular response to lipid" 0.955308500023811
221 0.607509711340499 2 18 "GO:0071398" "cellular response to fatty acid" 0.902473138842955
18 0.874274133109823 5 279 "GO:0071407" "cellular response to organic cyclic compound" 0.97797437681888
-9 0.990630517386213 2 6 "GO:0071421" "manganese ion transmembrane transport" 0.997782578530118
873 0.206433178554997 3 7 "GO:0071425" "hematopoietic stem cell proliferation" 0.669026911629455
36 0.965116316024157 6 5 "GO:0071440" "regulation of histone H3-K14 acetylation" 0.995406999838313
-75 0.90799525260488 5 8 "GO:0071447" "cellular response to hydroperoxide" 0.984548209029077
16 0.942602168032461 3 66 "GO:0071466" "cellular response to xenobiotic stimulus" 0.991904026667088
362 0.458661778299591 2 14 "GO:0071467" "cellular response to pH" 0.854334466376581
-595 0.179882106583629 2 17 "GO:0071470" "cellular response to osmotic stress" 0.638839122014125
-385 0.505764090926752 2 10 "GO:0071474" "cellular hyperosmotic response" 0.871428653191861
-280 0.0907795796297729 2 124 "GO:0071478" "cellular response to radiation" 0.50363948238426
-236 0.381511142699686 2 46 "GO:0071479" "cellular response to ionizing radiation" 0.810693553957192
-1006 0.00991064810213865 4 22 "GO:0071480" "cellular response to gamma radiation" 0.178514577644465
-221 0.732748502368262 2 8 "GO:0071481" "cellular response to X-ray" 0.939535623494285
-230 0.260826092482399 2 81 "GO:0071482" "cellular response to light stimulus" 0.72333824834341
169 0.836271254440659 2 5 "GO:0071484" "cellular response to light intensity" 0.969274339568926
123 0.125181136529833 3 568 "GO:0071495" "cellular response to endogenous stimulus" 0.56694187805074
-370 0.448772485707049 2 14 "GO:0071498" "cellular response to fluid shear stress" 0.846784472338966
-548 0.502247386534896 4 5 "GO:0071499" "cellular response to laminar fluid shear stress" 0.86999699202418
981 0.229689969325115 3 5 "GO:0071503;GO:0071504" "cellular response to heparin" 0.691478356881072
211 0.728732441768188 2 9 "GO:0071526" "semaphorin-plexin signaling pathway" 0.938440856904029
2 0.995702175168687 6 17 "GO:0071539;GO:1905508" "protein localization to microtubule organizing center" 0.998654818822537
-9 0.981290780528179 2 22 "GO:0071542" "dopaminergic neuron differentiation" 0.997777986006532
-193 0.613548173806243 5 23 "GO:0071548" "response to dexamethasone" 0.905253869252069
-111 0.813601958567773 5 15 "GO:0071549" "cellular response to dexamethasone stimulus" 0.964042484483574
427 0.0364870312596327 3 81 "GO:0071559;GO:0071560" "response to transforming growth factor beta" 0.344203989657734
-663 0.373875216350447 2 6 "GO:0071569;GO:1990564;GO:1990592" "protein ufmylation" 0.803447301393537
366 0.298987887403358 2 27 "GO:0071599;GO:0071600" "otic vesicle development" 0.75438433200061
-129 0.651344203009368 4 41 "GO:0071616;GO:0034030;GO:0034033;GO:0035384;GO:0033866" "ribonucleoside bisphosphate biosynthetic process" 0.918813621533422
-153 0.813223662355146 2 8 "GO:0071622" "regulation of granulocyte chemotaxis" 0.964042484483574
-213 0.775240490811673 2 6 "GO:0071624;GO:0090022;GO:1902622;GO:0090023;GO:1902624" "regulation of neutrophil migration" 0.953322109417871
183 0.822709867447406 2 5 "GO:0071632" "optomotor response" 0.965293428956793
241 0.676615781963089 3 10 "GO:0071634" "regulation of transforming growth factor beta production" 0.922814363430721
404 0.55871151861771 2 7 "GO:0071636" "positive regulation of transforming growth factor beta production" 0.887895933278194
121 0.870733503631136 4 6 "GO:0071649" "regulation of chemokine (C-C motif) ligand 5 production" 0.976930296335211
86 0.875830605193505 2 11 "GO:0071675" "regulation of mononuclear cell migration" 0.97797437681888
569 0.24415779757084 5 14 "GO:0071679" "commissural neuron axon guidance" 0.703953903672797
837 0.129006972581776 2 11 "GO:0071684" "organism emergence from protective structure" 0.572190480317641
-569 0.445414082708765 5 6 "GO:0071688" "striated muscle myosin thick filament assembly" 0.845064912293905
-464 0.446256103450031 5 9 "GO:0071689" "muscle thin filament assembly" 0.845064912293905
11 0.950301570186335 3 116 "GO:0071695" "anatomical structure maturation" 0.993277667340508
-85 0.790420286811198 2 33 "GO:0071696;GO:0071697" "ectodermal placode development" 0.955308500023811
-4 0.993509772622065 3 13 "GO:0071698;GO:0071699" "olfactory placode morphogenesis" 0.998267785900417
1004 0.0198170500714399 4 18 "GO:0071709;GO:0097090;GO:0097105" "membrane assembly" 0.255685595147259
435 0.265130852303849 2 22 "GO:0071711" "basement membrane organization" 0.726329760370323
-1211 0.0279545077227039 6 11 "GO:0071712" "ER-associated misfolded protein catabolic process" 0.299591040525245
605 0.251313785812634 5 12 "GO:0071715;GO:1901571" "fatty acid derivative transport" 0.713288162355936
-660 0.306646530277576 2 8 "GO:0071731;GO:0071732;GO:1902170" "response to nitric oxide" 0.759984511339254
691 0.231911642408008 2 10 "GO:0071786" "endoplasmic reticulum tubular network organization" 0.693573470030528
-389 0.633949362998801 2 5 "GO:0071800" "podosome assembly" 0.913735775945063
-335 0.627283497318264 3 7 "GO:0071801;GO:0071803" "regulation of podosome assembly" 0.910847446980596
495 0.00134111281122088 2 143 "GO:0071824;GO:0065004" "protein-DNA complex subunit organization" 0.060460912274462
443 0.291026063442565 2 19 "GO:0071827;GO:0071825" "protein-lipid complex subunit organization" 0.742284229454017
411 0.524801986605866 2 8 "GO:0071850" "mitotic cell cycle arrest" 0.878697003356353
-326 0.554697996182987 2 11 "GO:0071863;GO:0071864" "regulation of cell proliferation in bone marrow" 0.885630411394502
642 0.0474218085615415 2 32 "GO:0071867;GO:0071868;GO:0071869;GO:0071870" "response to monoamine" 0.38478881842579
1183 0.0671055526200045 2 8 "GO:0071871;GO:0071872" "response to epinephrine" 0.444122981452085
-173 0.776572378429184 2 9 "GO:0071896;GO:1902414" "protein localization to cell junction" 0.953884783681873
518 0.0107783353479887 3 82 "GO:0071897" "DNA biosynthetic process" 0.185475770735894
84 0.465689352615314 2 264 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.856233018169115
132 0.522479398968109 4 79 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 0.878480737544564
41 0.768124910784224 7 177 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 0.9507836971314
-838 0.194427408034901 2 8 "GO:0071907" "determination of digestive tract left/right asymmetry" 0.65313515737388
504 0.0189752287786071 2 73 "GO:0072006;GO:0072009;GO:0072080" "nephron development" 0.252237801878503
-76 0.889917717771323 3 11 "GO:0072010;GO:0072311;GO:0072112" "glomerular epithelium development" 0.98017039096049
-698 0.186056181126569 4 12 "GO:0072017" "distal tubule development" 0.646456349073525
1606 0.04928974465226 3 5 "GO:0072033" "renal vesicle formation" 0.389110791719361
386 0.0491228033554898 4 88 "GO:0072073" "kidney epithelium development" 0.388354916382894
1865 0.00388383280809766 4 8 "GO:0072074;GO:0072075" "kidney mesenchyme development" 0.110923078367397
1221 0.0449857146905291 2 9 "GO:0072077;GO:0072087" "renal vesicle development" 0.376962224374225
1614 0.00804910697872717 2 9 "GO:0072079" "nephron tubule formation" 0.157375908849307
202 0.346259752956125 2 73 "GO:0072091" "regulation of stem cell proliferation" 0.788992043598856
590 0.470042572498314 2 5 "GO:0072102" "glomerulus morphogenesis" 0.856506321936032
1118 0.0664125198127899 2 9 "GO:0072111" "cell proliferation involved in kidney development" 0.444122981452085
369 0.567567134158901 5 8 "GO:0072114" "pronephros morphogenesis" 0.889084646404146
-155 0.85007350541798 2 5 "GO:0072124" "regulation of glomerular mesangial cell proliferation" 0.973169144187845
917 0.0248831470859817 2 20 "GO:0072132" "mesenchyme morphogenesis" 0.284387474501547
581 0.218797405637417 4 15 "GO:0072148" "epithelial cell fate commitment" 0.680467416050234
-297 0.529681660682442 4 15 "GO:0072170;GO:0072207;GO:0072234;GO:0072243" "metanephric epithelium development" 0.87968509276718
2802 0.000172093457130005 3 6 "GO:0072172" "mesonephric tubule formation" 0.012859860392386
2361 0.00384633601680007 2 5 "GO:0072173" "metanephric tubule morphogenesis" 0.110923078367397
419 0.00688647501587614 2 142 "GO:0072175;GO:0035148" "tube formation" 0.148933810791495
508 0.282122105246782 2 15 "GO:0072176" "nephric duct development" 0.733194894769507
1003 0.0827745926119916 3 10 "GO:0072178" "nephric duct morphogenesis" 0.480198044392073
1079 0.148058417972316 2 6 "GO:0072189" "ureter development" 0.593006763217113
1563 0.0557596071249243 2 5 "GO:0072201" "negative regulation of mesenchymal cell proliferation" 0.410003483210064
1699 0.0138666695684497 5 7 "GO:0072202" "cell differentiation involved in metanephros development" 0.2114687730514
-442 0.521868893732055 2 7 "GO:0072215" "regulation of metanephros development" 0.878480737544564
2189 0.00736686430317646 3 5 "GO:0072283" "metanephric renal vesicle morphogenesis" 0.152501072796021
500 0.411518599170248 4 9 "GO:0072310;GO:0072015" "glomerular epithelial cell development" 0.826245185823384
-1127 0.102619391489266 5 7 "GO:0072321" "chaperone-mediated protein transport" 0.532997799680035
-375 0.614846804174193 4 6 "GO:0072325;GO:0072327" "vulval cell fate commitment" 0.905495400791668
217 0.197373336665607 3 120 "GO:0072330" "monocarboxylic acid biosynthetic process" 0.658112195300053
448 0.0653242387800942 3 57 "GO:0072331" "signal transduction by p53 class mediator" 0.440474317114232
329 0.350172620452444 2 27 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.790758075049449
-808 0.322672998661957 4 5 "GO:0072334" "UDP-galactose transmembrane transport" 0.770924759418818
488 0.190954416170873 2 24 "GO:0072337" "modified amino acid transport" 0.649933660296646
36 0.879326353471141 2 59 "GO:0072347" "response to anesthetic" 0.978428399395468
384 0.179860198887128 2 41 "GO:0072348" "sulfur compound transport" 0.638839122014125
249 0.00462722890229234 3 465 "GO:0072359" "circulatory system development" 0.120896446024336
212 0.687443867596802 6 12 "GO:0072375" "medium-term memory" 0.92707201427455
48 0.919880532996916 3 15 "GO:0072376" "protein activation cascade" 0.987252402039365
40 0.947929565949836 2 9 "GO:0072378" "blood coagulation, fibrin clot formation" 0.992993593475102
134 0.85736729127803 5 6 "GO:0072383;GO:0072386" "plus-end-directed organelle transport along microtubule" 0.973982967409826
-589 0.0205291115179681 2 52 "GO:0072384" "organelle transport along microtubule" 0.26043326355934
508 0.534131929123294 5 5 "GO:0072385" "minus-end-directed organelle transport along microtubule" 0.880032775440442
1353 0.0696542099962234 5 6 "GO:0072396;GO:0072402;GO:0072423" "response to DNA damage checkpoint signaling" 0.448015346635921
279 0.39620785575642 4 31 "GO:0072422;GO:0072401;GO:0072395" "signal transduction involved in DNA integrity checkpoint" 0.816121744542171
-522 0.391630890894903 6 9 "GO:0072425" "signal transduction involved in G2 DNA damage checkpoint" 0.815639150415378
-240 0.556830292954358 3 20 "GO:0072488" "ammonium transmembrane transport" 0.887354376787942
818 0.205508642669961 3 8 "GO:0072498;GO:0060272" "embryonic skeletal joint development" 0.667681274906167
259 0.571520966116918 5 16 "GO:0072499" "photoreceptor cell axon guidance" 0.889500913501356
1269 0.0372702725882384 2 9 "GO:0072520" "seminiferous tubule development" 0.34932875767842
163 0.626021309487484 3 30 "GO:0072523" "purine-containing compound catabolic process" 0.910409555652953
710 0.0131414546123943 2 41 "GO:0072527" "pyrimidine-containing compound metabolic process" 0.20540583068943
687 0.085264790611338 3 21 "GO:0072528" "pyrimidine-containing compound biosynthetic process" 0.488668977749355
280 0.553493251175641 2 15 "GO:0072529" "pyrimidine-containing compound catabolic process" 0.885328480030917
-358 0.516504800460907 3 11 "GO:0072530" "purine-containing compound transmembrane transport" 0.876643959711963
163 0.788920206438615 5 9 "GO:0072531" "pyrimidine-containing compound transmembrane transport" 0.955308500023811
322 0.398041641567676 4 23 "GO:0072553" "terminal button organization" 0.818773018110452
1204 0.0479979619609993 2 9 "GO:0072576" "liver morphogenesis" 0.38478881842579
844 0.144166546935688 2 10 "GO:0072578" "neurotransmitter-gated ion channel clustering" 0.589526621839714
-516 0.166863491158143 2 24 "GO:0072583" "clathrin-dependent endocytosis" 0.61715826658432
-351 0.175214449779074 2 50 "GO:0072593" "reactive oxygen species metabolic process" 0.630887672306831
-453 5.15873138049684e-05 2 279 "GO:0072594" "establishment of protein localization to organelle" 0.00625352881791339
-285 0.409977445984555 2 28 "GO:0072595" "maintenance of protein localization in organelle" 0.826245185823384
-484 3.17445919424553e-05 2 257 "GO:0072657" "protein localization to membrane" 0.00455701971173931
-57 0.772625649082407 2 86 "GO:0072659" "protein localization to plasma membrane" 0.951492111886872
198 0.478696041925432 3 43 "GO:0072666;GO:0072665" "protein localization to vacuole" 0.860560957248539
-158 0.784540812738156 7 10 "GO:0072674;GO:0072675" "multinuclear osteoclast differentiation" 0.954788071034636
-248 0.683401236615814 5 9 "GO:0072676;GO:0072678" "lymphocyte migration" 0.924824956668359
977 0.130467856259414 6 8 "GO:0072697" "protein localization to cell cortex" 0.572190480317641
748 0.246745140792848 2 8 "GO:0072710;GO:0072711" "response to hydroxyurea" 0.708045630207778
1486 0.068937950354667 2 5 "GO:0072718" "response to cisplatin" 0.447686332362748
67 0.934487192587891 2 5 "GO:0072733;GO:0072734" "response to staurosporine" 0.990215158424038
278 0.734078446978166 3 5 "GO:0075525" "viral translational termination-reinitiation" 0.939535623494285
1150 0.0466367576726186 2 10 "GO:0080009" "mRNA methylation" 0.383137820939962
-327 0.000461620257030193 2 408 "GO:0080135" "regulation of cellular response to stress" 0.0271949966111296
-224 0.713143676213645 2 9 "GO:0080154" "regulation of fertilization" 0.932007367931345
132 0.847997429723697 3 7 "GO:0080182" "histone H3-K4 trimethylation" 0.97300295939506
-1305 0.043417427903867 3 8 "GO:0080184" "response to phenylpropanoid" 0.369488407512628
921 0.0243583434115854 3 20 "GO:0086001" "cardiac muscle cell action potential" 0.28211202401316
726 0.112121050867212 5 16 "GO:0086002;GO:0086003" "cardiac muscle cell contraction" 0.552589091861405
741 0.129513013100502 2 14 "GO:0086004;GO:1903115" "regulation of actin filament-based movement" 0.572190480317641
1486 0.00485826352978415 6 12 "GO:0086009;GO:0086011;GO:0086013;GO:0099622" "membrane repolarization during action potential" 0.122693646087836
486 0.259091362384775 2 18 "GO:0086010" "membrane depolarization during action potential" 0.720728765665395
966 0.0946475283514523 7 10 "GO:0086014;GO:0086019;GO:0086026;GO:0086066" "cell-cell signaling involved in cardiac conduction" 0.511190363521953
-34 0.96667879988613 3 5 "GO:0086036" "regulation of cardiac muscle cell membrane potential" 0.99566905754315
1111 0.028372120603238 3 13 "GO:0086065" "cell communication involved in cardiac conduction" 0.301695746375562
1258 0.00768053585373673 2 15 "GO:0086091" "regulation of heart rate by cardiac conduction" 0.154034276037257
-951 0.244358581337212 4 5 "GO:0089709" "L-histidine transmembrane transport" 0.704160623980186
193 0.751909579172429 3 9 "GO:0090009" "primitive streak formation" 0.945738241730597
-65 0.925336124841612 2 7 "GO:0090025" "regulation of monocyte chemotaxis" 0.987423427427816
982 0.188167843888916 3 6 "GO:0090031" "positive regulation of steroid hormone biosynthetic process" 0.647716748951802
773 0.344345901092931 2 5 "GO:0090032" "negative regulation of steroid hormone biosynthetic process" 0.788201360776016
320 0.544211641379278 2 12 "GO:0090036" "regulation of protein kinase C signaling" 0.881768369116806
-458 0.507303982680065 3 7 "GO:0090038" "negative regulation of protein kinase C signaling" 0.871878773005594
269 0.510092774355506 7 20 "GO:0090049" "regulation of cell migration involved in sprouting angiogenesis" 0.874142637993979
495 0.34809706553182 4 12 "GO:0090050" "positive regulation of cell migration involved in sprouting angiogenesis" 0.789879156604026
196 0.734017268916911 2 10 "GO:0090051;GO:1903671" "negative regulation of sprouting angiogenesis" 0.939535623494285
-76 0.433550998337916 2 377 "GO:0090066" "regulation of anatomical structure size" 0.839316184970962
539 8.07669073356919e-05 2 184 "GO:0090068" "positive regulation of cell cycle process" 0.00847275922146537
458 0.301438629778596 2 17 "GO:0090069;GO:0090070" "regulation of ribosome biogenesis" 0.757066171934733
497 0.471655647451757 3 7 "GO:0090073" "positive regulation of protein homodimerization activity" 0.857869894542198
-128 0.800795329514488 2 13 "GO:0090075" "relaxation of muscle" 0.959306022141104
-374 0.497042152994333 2 11 "GO:0090083;GO:0090084" "regulation of inclusion body assembly" 0.869329044885052
127 0.84402644781488 2 8 "GO:0090085" "regulation of protein deubiquitination" 0.971957836780699
62 0.522842599281025 5 379 "GO:0090087;GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.878480737544564
1116 0.134574410581449 4 6 "GO:0090091" "positive regulation of extracellular matrix disassembly" 0.579080272687952
341 0.0339252512468092 3 132 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.329879225581719
381 0.609823910107886 2 6 "GO:0090097;GO:0090098" "regulation of decapentaplegic signaling pathway" 0.902983015645635
519 0.0297871178846837 2 59 "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.310092992482728
173 0.441668775328197 6 67 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.843706643672379
486 0.106724014321411 2 37 "GO:0090102" "cochlea development" 0.542066571809401
682 0.178408871621535 4 13 "GO:0090103" "cochlea morphogenesis" 0.638139412359721
