"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.691573516484586 2 8 "GO:0004596" "peptide alpha-N-acetyltransferase activity" 0.938588235294118
0 0.548228234682065 2 5 "GO:0004630" "phospholipase D activity" 0.815444015444015
0 0.988650994603848 2 6 "GO:0004645" "phosphorylase activity" 1
0 0.933118511303539 2 9 "GO:0004652" "polynucleotide adenylyltransferase activity" 1
0 0.978033793250746 2 11 "GO:0004659" "prenyltransferase activity" 1
0 0.703303027371729 2 6 "GO:0004661;GO:0008318" "protein prenyltransferase activity" 0.926681870011403
0 0.913045685599465 2 6 "GO:0004691" "cAMP-dependent protein kinase activity" 1
0 0.976050109769784 2 5 "GO:0004694" "eukaryotic translation initiation factor 2alpha kinase activity" 1
0 0.393153441992401 2 6 "GO:0004697" "protein kinase C activity" 0.660888888888889
0 0.221268373672421 2 5 "GO:0004711" "ribosomal protein S6 kinase activity" 0.472813688212928
0 0.556224520949879 2 7 "GO:0004723" "calcium-dependent protein serine/threonine phosphatase activity" 0.806148055207026
0 0.813611907188116 3 7 "GO:0004726" "non-membrane spanning protein tyrosine phosphatase activity" 1
0 0.794267802223621 5 9 "GO:0004745" "retinol dehydrogenase activity" 0.997480832420591
0 0.548228234682065 6 5 "GO:0004758;GO:0016454" "C-palmitoyltransferase activity" 0.815444015444015
0 0.976050109769784 2 5 "GO:0004767" "sphingomyelin phosphodiesterase activity" 1
0 0.988650994603848 5 6 "GO:0004771" "sterol esterase activity" 1
0 0.961324598880689 4 10 "GO:0004791" "thioredoxin-disulfide reductase activity" 1
0 0.974813948748595 4 8 "GO:0004796;GO:0036134" "thromboxane-A synthase activity" 1
0 0.994622960877155 3 7 "GO:0004800" "thyroxine 5'-deiodinase activity" 1
0 0.976050109769784 2 5 "GO:0004809" "tRNA (guanine-N2-)-methyltransferase activity" 1
0 0.976050109769784 2 5 "GO:0004826" "phenylalanine-tRNA ligase activity" 1
0 0.843131466190219 2 5 "GO:0004839" "ubiquitin activating enzyme activity" 0.999896800825593
0 0.843131466190219 2 5 "GO:0004849" "uridine kinase activity" 0.999896800825593
0 0.703303027371729 3 6 "GO:0004861" "cyclin-dependent protein serine/threonine kinase inhibitor activity" 0.926681870011403
0 0.987710763784767 3 12 "GO:0004879;GO:0098531" "ligand-activated transcription factor activity" 1
0 0.393153441992401 3 6 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.660888888888889
0 0.393153441992401 2 6 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.660888888888889
0 0.794267802223621 2 9 "GO:0005044" "scavenger receptor activity" 0.997480832420591
0 0.913045685599465 2 6 "GO:0005047" "signal recognition particle binding" 1
0 0.703303027371729 2 6 "GO:0005072" "transforming growth factor beta receptor, cytoplasmic mediator activity" 0.926681870011403
0 0.913045685599465 2 6 "GO:0005087" "Ran guanyl-nucleotide exchange factor activity" 1
0 0.913045685599465 2 6 "GO:0005104" "fibroblast growth factor receptor binding" 1
0 0.952819196964005 2 7 "GO:0005119" "smoothened binding" 1
0 0.393153441992401 2 6 "GO:0005123" "death receptor binding" 0.660888888888889
0 0.913045685599465 2 6 "GO:0005149" "interleukin-1 receptor binding" 1
0 0.913045685599465 2 6 "GO:0005159" "insulin-like growth factor receptor binding" 1
0 0.952819196964005 2 7 "GO:0005161" "platelet-derived growth factor receptor binding" 1
0 0.952819196964005 2 7 "GO:0005172;GO:0043184" "vascular endothelial growth factor receptor binding" 1
0 0.703303027371729 2 6 "GO:0005275" "amine transmembrane transporter activity" 0.926681870011403
0 0.393153441992401 3 6 "GO:0005337" "nucleoside transmembrane transporter activity" 0.660888888888889
0 0.99993938120004 2 13 "GO:0005338;GO:0015165" "nucleotide-sugar transmembrane transporter activity" 1
0 0.974813948748595 2 8 "GO:0005351;GO:0055056" "carbohydrate:proton symporter activity" 1
0 0.691573516484586 4 8 "GO:0005381" "iron ion transmembrane transporter activity" 0.938588235294118
0 0.393153441992401 2 6 "GO:0005391;GO:0008556" "sodium:potassium-exchanging ATPase activity" 0.660888888888889
0 0.703303027371729 3 6 "GO:0005395" "eye pigment precursor transporter activity" 0.926681870011403
0 0.913045685599465 4 6 "GO:0005451;GO:0015299;GO:0051139" "metal ion:proton antiporter activity" 1
0 1 2 6 "GO:0005459" "UDP-galactose transmembrane transporter activity" 1
0 1 2 7 "GO:0005462" "UDP-N-acetylglucosamine transmembrane transporter activity" 1
0 0.867304306956856 2 10 "GO:0005527;GO:0005528" "macrolide binding" 1
0 0.691573516484586 4 8 "GO:0005537" "mannose binding" 0.938588235294118
0 1 3 7 "GO:0008121;GO:0016681;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 1
0 0.548228234682065 2 5 "GO:0008131;GO:0052597;GO:0052598" "primary amine oxidase activity" 0.815444015444015
0 0.703303027371729 4 6 "GO:0008158" "hedgehog receptor activity" 0.926681870011403
0 0.221268373672421 2 5 "GO:0008190" "eukaryotic initiation factor 4E binding" 0.472813688212928
0 0.976050109769784 3 5 "GO:0008195" "phosphatidate phosphatase activity" 1
0 0.393153441992401 2 6 "GO:0008227;GO:0099528" "G protein-coupled amine receptor activity" 0.660888888888889
0 0.548228234682065 3 5 "GO:0008242" "omega peptidase activity" 0.815444015444015
0 0.976050109769784 3 5 "GO:0008251" "tRNA-specific adenosine deaminase activity" 1
0 0.974813948748595 2 8 "GO:0008297;GO:0008310" "single-stranded DNA exodeoxyribonuclease activity" 1
0 0.913045685599465 4 6 "GO:0008301" "DNA binding, bending" 1
0 0.221268373672421 6 5 "GO:0008309" "double-stranded DNA exodeoxyribonuclease activity" 0.472813688212928
0 0.813611907188116 4 7 "GO:0008312" "7S RNA binding" 1
0 0.999062559826539 2 13 "GO:0008320;GO:0022884;GO:0015450" "macromolecule transmembrane transporter activity" 1
0 0.843131466190219 2 5 "GO:0008329;GO:0038187" "signaling pattern recognition receptor activity" 0.999896800825593
0 0.393153441992401 2 6 "GO:0008330;GO:0017017" "protein tyrosine/threonine phosphatase activity" 0.660888888888889
0 0.703303027371729 2 6 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 0.926681870011403
0 0.933118511303539 2 9 "GO:0008395" "steroid hydroxylase activity" 1
0 0.221268373672421 2 5 "GO:0008420" "RNA polymerase II CTD heptapeptide repeat phosphatase activity" 0.472813688212928
0 0.949002881648682 2 12 "GO:0008430" "selenium binding" 1
0 0.886834941610233 3 8 "GO:0008469;GO:0035241;GO:0035242" "histone-arginine N-methyltransferase activity" 1
0 0.974813948748595 2 8 "GO:0008474;GO:0098599" "palmitoyl hydrolase activity" 1
0 0.548228234682065 2 5 "GO:0008494" "translation activator activity" 0.815444015444015
0 0.393153441992401 2 6 "GO:0008520;GO:0015229;GO:0033300;GO:0070890" "dehydroascorbic acid transmembrane transporter activity" 0.660888888888889
0 0.994622960877155 3 7 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 1
0 0.221268373672421 3 5 "GO:0008568" "microtubule-severing ATPase activity" 0.472813688212928
0 0.393153441992401 2 6 "GO:0008607" "phosphorylase kinase regulator activity" 0.660888888888889
0 0.813611907188116 3 7 "GO:0008656;GO:0016505" "peptidase activator activity involved in apoptotic process" 1
0 0.843131466190219 2 5 "GO:0008940" "nitrate reductase activity" 0.999896800825593
0 0.548228234682065 2 5 "GO:0008970" "phospholipase A1 activity" 0.815444015444015
0 0.916766747227205 4 11 "GO:0010181" "FMN binding" 1
0 0.986726930875754 6 9 "GO:0010340;GO:0051998" "carboxyl-O-methyltransferase activity" 1
0 0.393153441992401 2 6 "GO:0010484" "H3 histone acetyltransferase activity" 0.660888888888889
0 0.913045685599465 4 6 "GO:0015038" "glutathione disulfide oxidoreductase activity" 1
0 0.548228234682065 5 5 "GO:0015093" "ferrous iron transmembrane transporter activity" 0.815444015444015
0 0.961324598880689 3 10 "GO:0015095" "magnesium ion transmembrane transporter activity" 1
0 0.933118511303539 2 9 "GO:0015114" "phosphate ion transmembrane transporter activity" 1
0 0.813611907188116 2 7 "GO:0015116;GO:0019531" "sulfate transmembrane transporter activity" 1
0 0.556224520949879 2 7 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.806148055207026
0 0.998930301068841 2 19 "GO:0015215" "nucleotide transmembrane transporter activity" 1
0 0.989485032501704 2 15 "GO:0015216;GO:0005346" "purine nucleotide transmembrane transporter activity" 1
0 0.703303027371729 2 6 "GO:0015226" "carnitine transmembrane transporter activity" 0.926681870011403
0 0.913045685599465 2 6 "GO:0015227" "acyl carnitine transmembrane transporter activity" 1
0 0.548228234682065 2 5 "GO:0015232" "heme transporter activity" 0.815444015444015
0 0.393153441992401 3 6 "GO:0015269" "calcium-activated potassium channel activity" 0.660888888888889
0 0.976050109769784 2 5 "GO:0015292" "uniporter activity" 1
0 0.976050109769784 2 5 "GO:0015349" "thyroid hormone transmembrane transporter activity" 1
0 0.843131466190219 3 5 "GO:0015410" "manganese-transporting ATPase activity" 0.999896800825593
0 0.221268373672421 2 5 "GO:0015643" "toxic substance binding" 0.472813688212928
0 0.961324598880689 4 10 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 1
0 0.969372247501853 2 13 "GO:0015929" "hexosaminidase activity" 1
0 0.987710763784767 2 12 "GO:0016018" "cyclosporin A binding" 1
0 0.843131466190219 2 5 "GO:0016151" "nickel cation binding" 0.999896800825593
0 0.913045685599465 2 6 "GO:0016174" "NAD(P)H oxidase activity" 1
0 0.393153441992401 5 6 "GO:0016175" "superoxide-generating NADPH oxidase activity" 0.660888888888889
0 0.978033793250746 2 11 "GO:0016208" "AMP binding" 1
0 0.703303027371729 7 6 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.926681870011403
0 0.976050109769784 4 5 "GO:0016300" "tRNA (uracil) methyltransferase activity" 1
0 0.556224520949879 7 7 "GO:0016312" "inositol bisphosphate phosphatase activity" 0.806148055207026
0 0.548228234682065 2 5 "GO:0016406" "carnitine O-acyltransferase activity" 0.815444015444015
0 0.886834941610233 3 8 "GO:0016427;GO:0016428" "tRNA (cytosine) methyltransferase activity" 1
0 0.843131466190219 3 5 "GO:0016433" "rRNA (adenine) methyltransferase activity" 0.999896800825593
0 0.976050109769784 2 5 "GO:0016509" "long-chain-3-hydroxyacyl-CoA dehydrogenase activity" 1
0 0.886834941610233 2 8 "GO:0016530;GO:0016531" "metallochaperone activity" 1
0 0.867304306956856 3 10 "GO:0016594" "glycine binding" 1
0 0.997452819752664 2 8 "GO:0016615" "malate dehydrogenase activity" 1
0 0.976050109769784 4 5 "GO:0016635" "oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor" 1
0 0.794267802223621 4 9 "GO:0016670" "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" 0.997480832420591
0 1 2 5 "GO:0016714" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen" 1
0 0.393153441992401 3 6 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.660888888888889
0 0.703303027371729 2 6 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.926681870011403
0 0.843131466190219 3 5 "GO:0016744" "transferase activity, transferring aldehyde or ketonic groups" 0.999896800825593
0 0.703303027371729 2 6 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.926681870011403
0 0.933118511303539 4 9 "GO:0016783" "sulfurtransferase activity" 1
0 1 3 5 "GO:0016822;GO:0016823" "hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances" 1
0 0.794267802223621 2 9 "GO:0016832" "aldehyde-lyase activity" 0.997480832420591
0 0.843131466190219 2 5 "GO:0016841" "ammonia-lyase activity" 0.999896800825593
0 0.556224520949879 3 7 "GO:0016842" "amidine-lyase activity" 0.806148055207026
0 0.843131466190219 2 5 "GO:0016846" "carbon-sulfur lyase activity" 0.999896800825593
0 0.986726930875754 3 9 "GO:0016854" "racemase and epimerase activity" 1
0 0.843131466190219 2 5 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.999896800825593
0 0.952819196964005 3 7 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 1
0 0.843131466190219 4 5 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.999896800825593
0 0.548228234682065 4 5 "GO:0016880" "acid-ammonia (or amide) ligase activity" 0.815444015444015
0 0.988650994603848 3 6 "GO:0016892" "endoribonuclease activity, producing 3'-phosphomonoesters" 1
0 0.794267802223621 3 9 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.997480832420591
0 0.703303027371729 3 6 "GO:0016899;GO:1901338" "catecholamine binding" 0.926681870011403
0 0.843131466190219 2 5 "GO:0016936" "galactoside binding" 0.999896800825593
0 0.548228234682065 6 5 "GO:0017018" "myosin phosphatase activity" 0.815444015444015
0 0.994622960877155 8 7 "GO:0017049" "GTP-Rho binding" 1
0 0.933118511303539 2 9 "GO:0017070" "U6 snRNA binding" 1
0 0.933118511303539 2 9 "GO:0017081" "chloride channel regulator activity" 1
0 0.976050109769784 3 5 "GO:0017127" "cholesterol transporter activity" 1
0 0.843131466190219 4 5 "GO:0017150" "tRNA dihydrouridine synthase activity" 0.999896800825593
0 0.867304306956856 4 10 "GO:0019211;GO:0072542" "phosphatase activator activity" 1
0 0.393153441992401 2 6 "GO:0019237" "centromeric DNA binding" 0.660888888888889
0 0.952819196964005 2 7 "GO:0019534" "toxin transmembrane transporter activity" 1
0 0.949002881648682 2 12 "GO:0019706;GO:0019707" "protein-cysteine S-palmitoyltransferase activity" 1
0 0.976050109769784 2 5 "GO:0019784" "NEDD8-specific protease activity" 1
0 1 2 5 "GO:0019788" "NEDD8 transferase activity" 1
0 0.813611907188116 2 7 "GO:0019825" "oxygen binding" 1
0 0.843131466190219 3 5 "GO:0019869" "chloride channel inhibitor activity" 0.999896800825593
0 0.952819196964005 3 7 "GO:0019871" "sodium channel inhibitor activity" 1
0 0.393153441992401 3 6 "GO:0019992" "diacylglycerol binding" 0.660888888888889
0 0.703303027371729 4 6 "GO:0022840;GO:0022842;GO:0022841" "leak channel activity" 0.926681870011403
0 0.703303027371729 2 6 "GO:0030151" "molybdenum ion binding" 0.926681870011403
0 0.393153441992401 4 6 "GO:0030274" "LIM domain binding" 0.660888888888889
0 0.393153441992401 2 6 "GO:0030275" "LRR domain binding" 0.660888888888889
0 0.886834941610233 4 8 "GO:0030297" "transmembrane receptor protein tyrosine kinase activator activity" 1
0 0.393153441992401 3 6 "GO:0030342;GO:0070576" "vitamin D 24-hydroxylase activity" 0.660888888888889
0 1 5 5 "GO:0030375" "thyroid hormone receptor coactivator activity" 1
0 0.794267802223621 5 9 "GO:0030620" "U2 snRNA binding" 0.997480832420591
0 0.393153441992401 2 6 "GO:0030628" "pre-mRNA 3'-splice site binding" 0.660888888888889
0 0.999524288896971 3 14 "GO:0030742" "GTP-dependent protein binding" 1
0 0.886834941610233 1 8 "GO:0031386" "protein tag" 1
0 0.703303027371729 2 6 "GO:0031419" "cobalamin binding" 0.926681870011403
0 0.988650994603848 3 6 "GO:0031543" "peptidyl-proline dioxygenase activity" 1
0 0.548228234682065 2 5 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.815444015444015
0 0.393153441992401 3 6 "GO:0031697" "beta-1 adrenergic receptor binding" 0.660888888888889
0 0.961324598880689 4 10 "GO:0032050" "clathrin heavy chain binding" 1
0 0.843131466190219 3 5 "GO:0032052" "bile acid binding" 0.999896800825593
0 0.393153441992401 2 6 "GO:0032137" "guanine/thymine mispair binding" 0.660888888888889
0 0.221268373672421 2 5 "GO:0032217" "riboflavin transmembrane transporter activity" 0.472813688212928
0 0.556224520949879 2 7 "GO:0033130" "acetylcholine receptor binding" 0.806148055207026
0 0.703303027371729 3 6 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.926681870011403
0 0.843131466190219 5 5 "GO:0034513" "box H/ACA snoRNA binding" 0.999896800825593
0 0.913045685599465 4 6 "GO:0034648" "histone demethylase activity (H3-dimethyl-K4 specific)" 1
0 0.843131466190219 2 5 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.999896800825593
0 0.703303027371729 2 6 "GO:0034979" "NAD-dependent protein deacetylase activity" 0.926681870011403
0 0.548228234682065 4 5 "GO:0035014" "phosphatidylinositol 3-kinase regulator activity" 0.815444015444015
0 0.949002881648682 5 12 "GO:0035251;GO:0046527" "glucosyltransferase activity" 1
0 0.913045685599465 5 6 "GO:0035252;GO:0042285" "UDP-xylosyltransferase activity" 1
0 0.813611907188116 2 7 "GO:0035325" "Toll-like receptor binding" 1
0 0.548228234682065 2 5 "GO:0035375" "zymogen binding" 0.815444015444015
0 0.556224520949879 2 7 "GO:0035615;GO:0140312" "clathrin adaptor activity" 0.806148055207026
0 1 3 5 "GO:0035650" "AP-1 adaptor complex binding" 1
0 0.548228234682065 2 5 "GO:0035800" "deubiquitinase activator activity" 0.815444015444015
0 0.548228234682065 2 5 "GO:0036041" "long-chain fatty acid binding" 0.815444015444015
0 0.393153441992401 2 6 "GO:0036122" "BMP binding" 0.660888888888889
0 0.843131466190219 5 5 "GO:0036310" "annealing helicase activity" 0.999896800825593
0 0.913045685599465 4 6 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 1
0 0.794267802223621 5 9 "GO:0036435" "K48-linked polyubiquitin modification-dependent protein binding" 0.997480832420591
0 0.99993938120004 2 13 "GO:0036442;GO:0046961" "proton-exporting ATPase activity" 1
0 0.556224520949879 2 7 "GO:0042043" "neurexin family protein binding" 0.806148055207026
0 0.393153441992401 5 6 "GO:0042134" "rRNA primary transcript binding" 0.660888888888889
0 0.99307751387452 2 10 "GO:0042301" "phosphate ion binding" 1
0 1 2 6 "GO:0042328" "heparan sulfate N-acetylglucosaminyltransferase activity" 1
0 0.556224520949879 2 7 "GO:0042379" "chemokine receptor binding" 0.806148055207026
0 0.556224520949879 2 7 "GO:0042609" "CD4 receptor binding" 0.806148055207026
0 0.794267802223621 2 9 "GO:0043023" "ribosomal large subunit binding" 0.997480832420591
0 0.703303027371729 3 6 "GO:0043121;GO:0048406" "neurotrophin binding" 0.926681870011403
0 0.843131466190219 2 5 "GO:0043176" "amine binding" 0.999896800825593
0 0.843131466190219 4 5 "GO:0043262" "adenosine-diphosphatase activity" 0.999896800825593
0 0.916766747227205 4 11 "GO:0043295;GO:1900750" "oligopeptide binding" 1
0 0.556224520949879 2 7 "GO:0043495" "protein membrane anchor" 0.806148055207026
0 0.393153441992401 3 6 "GO:0043559" "insulin binding" 0.660888888888889
0 0.813611907188116 2 7 "GO:0043560" "insulin receptor substrate binding" 1
0 0.843131466190219 4 5 "GO:0044388" "small protein activating enzyme binding" 0.999896800825593
0 0.393153441992401 2 6 "GO:0044548" "S100 protein binding" 0.660888888888889
0 0.548228234682065 3 5 "GO:0045236" "CXCR chemokine receptor binding" 0.815444015444015
0 0.548228234682065 2 5 "GO:0045294" "alpha-catenin binding" 0.815444015444015
0 0.548228234682065 3 5 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 0.815444015444015
0 0.886834941610233 2 8 "GO:0046920" "alpha-(1->3)-fucosyltransferase activity" 1
0 0.221268373672421 2 5 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.472813688212928
0 0.548228234682065 4 5 "GO:0047035" "testosterone dehydrogenase (NAD+) activity" 0.815444015444015
0 0.556224520949879 2 7 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.806148055207026
0 0.703303027371729 2 6 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 0.926681870011403
0 0.999062559826539 2 13 "GO:0047372" "acylglycerol lipase activity" 1
0 0.393153441992401 6 6 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.660888888888889
0 0.813611907188116 6 7 "GO:0047498" "calcium-dependent phospholipase A2 activity" 1
0 0.843131466190219 2 5 "GO:0047760" "butyrate-CoA ligase activity" 0.999896800825593
0 0.703303027371729 4 6 "GO:0048039" "ubiquinone binding" 0.926681870011403
0 0.556224520949879 2 7 "GO:0048185" "activin binding" 0.806148055207026
0 0.843131466190219 3 5 "GO:0048531" "beta-1,3-galactosyltransferase activity" 0.999896800825593
0 0.976050109769784 3 5 "GO:0050072" "m7G(5')pppN diphosphatase activity" 1
0 0.976050109769784 5 5 "GO:0050308;GO:0019203" "carbohydrate phosphatase activity" 1
0 0.221268373672421 3 5 "GO:0050542" "icosanoid binding" 0.472813688212928
0 0.548228234682065 3 5 "GO:0050733" "RS domain binding" 0.815444015444015
0 0.556224520949879 2 7 "GO:0050811" "GABA receptor binding" 0.806148055207026
0 0.913045685599465 3 6 "GO:0050816" "phosphothreonine residue binding" 1
0 0.703303027371729 2 6 "GO:0050897" "cobalt ion binding" 0.926681870011403
0 1 3 8 "GO:0051021" "GDP-dissociation inhibitor binding" 1
0 1 2 5 "GO:0051022" "Rho GDP-dissociation inhibitor binding" 1
0 0.794267802223621 4 9 "GO:0051400" "BH domain binding" 0.997480832420591
0 0.867304306956856 2 10 "GO:0051537" "2 iron, 2 sulfur cluster binding" 1
0 0.548228234682065 3 5 "GO:0051538" "3 iron, 4 sulfur cluster binding" 0.815444015444015
0 1 2 5 "GO:0051731" "polynucleotide 5'-hydroxyl-kinase activity" 1
0 0.961324598880689 2 10 "GO:0051787" "misfolded protein binding" 1
0 0.933118511303539 3 9 "GO:0051861" "glycolipid binding" 1
0 0.976050109769784 3 5 "GO:0051920" "peroxiredoxin activity" 1
0 0.221268373672421 3 5 "GO:0052650" "NADP-retinol dehydrogenase activity" 0.472813688212928
0 0.393153441992401 7 6 "GO:0052658;GO:0052659" "inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity" 0.660888888888889
0 0.556224520949879 3 7 "GO:0052743" "inositol tetrakisphosphate phosphatase activity" 0.806148055207026
0 0.988650994603848 2 6 "GO:0055105;GO:1990948" "ubiquitin-protein transferase inhibitor activity" 1
0 0.987710763784767 3 12 "GO:0055106" "ubiquitin-protein transferase regulator activity" 1
0 0.703303027371729 2 6 "GO:0055131" "C3HC4-type RING finger domain binding" 0.926681870011403
0 0.548228234682065 3 5 "GO:0060002" "plus-end directed microfilament motor activity" 0.815444015444015
0 1 2 5 "GO:0061133" "endopeptidase activator activity" 1
0 0.691573516484586 4 8 "GO:0070016" "armadillo repeat domain binding" 0.938588235294118
0 0.988650994603848 5 6 "GO:0070180" "large ribosomal subunit rRNA binding" 1
0 0.976050109769784 5 5 "GO:0070181" "small ribosomal subunit rRNA binding" 1
0 0.949002881648682 4 12 "GO:0070402" "NADPH binding" 1
0 0.556224520949879 2 7 "GO:0070410" "co-SMAD binding" 0.806148055207026
0 0.691573516484586 2 8 "GO:0070411" "I-SMAD binding" 0.938588235294118
0 0.556224520949879 2 7 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.806148055207026
0 0.843131466190219 5 5 "GO:0070567" "cytidylyltransferase activity" 0.999896800825593
0 0.988650994603848 2 6 "GO:0070568" "guanylyltransferase activity" 1
0 0.961324598880689 2 10 "GO:0070735" "protein-glycine ligase activity" 1
0 0.952819196964005 2 7 "GO:0070878" "primary miRNA binding" 1
0 0.976050109769784 2 5 "GO:0070891" "lipoteichoic acid binding" 1
0 0.916766747227205 2 11 "GO:0070990" "snRNP binding" 1
0 0.221268373672421 5 5 "GO:0070991" "medium-chain-acyl-CoA dehydrogenase activity" 0.472813688212928
0 0.913045685599465 2 6 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 1
0 0.988650994603848 4 6 "GO:0071077;GO:0005347;GO:0015217" "adenosine 3',5'-bisphosphate transmembrane transporter activity" 1
0 0.794267802223621 2 9 "GO:0071813;GO:0071814;GO:0030169" "lipoprotein particle binding" 0.997480832420591
0 0.913045685599465 2 6 "GO:0071933" "Arp2/3 complex binding" 1
0 0.913045685599465 2 6 "GO:0090599" "alpha-glucosidase activity" 1
0 0.843131466190219 2 5 "GO:0097001" "ceramide binding" 0.999896800825593
0 0.976050109769784 4 5 "GO:0097027" "ubiquitin-protein transferase activator activity" 1
0 0.556224520949879 2 7 "GO:0097108" "hedgehog family protein binding" 0.806148055207026
0 0.913045685599465 2 6 "GO:0097322" "7SK snRNA binding" 1
0 0.393153441992401 3 6 "GO:0097371" "MDM2/MDM4 family protein binding" 0.660888888888889
0 0.393153441992401 6 6 "GO:0097682" "intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity" 0.660888888888889
0 0.221268373672421 2 5 "GO:0098505" "G-rich strand telomeric DNA binding" 0.472813688212928
0 0.976050109769784 5 5 "GO:0098808" "mRNA cap binding" 1
0 0.556224520949879 2 7 "GO:0098988;GO:0001640;GO:0001641" "G protein-coupled glutamate receptor activity" 0.806148055207026
0 0.933118511303539 2 9 "GO:1901474" "azole transmembrane transporter activity" 1
0 0.548228234682065 7 5 "GO:1903135" "cupric ion binding" 0.815444015444015
0 0.548228234682065 2 5 "GO:1904929" "coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway" 0.815444015444015
0 0.843131466190219 3 5 "GO:1990050" "phosphatidic acid transporter activity" 0.999896800825593
0 0.221268373672421 3 5 "GO:1990404" "protein ADP-ribosylase activity" 0.472813688212928
0 0.393153441992401 2 6 "GO:1990405" "protein antigen binding" 0.660888888888889
0 0.974813948748595 2 8 "GO:1990446" "U1 snRNP binding" 1
0 0.393153441992401 5 6 "GO:1990715" "mRNA CDS binding" 0.660888888888889
0 0.221268373672421 2 5 "GO:1990763" "arrestin family protein binding" 0.472813688212928
0 0.393153441992401 5 6 "GO:1990825" "sequence-specific mRNA binding" 0.660888888888889
