"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.965248050698004 6 9 "GO:0010340;GO:0051998" "carboxyl-O-methyltransferase activity" 1
0 0.84594729514811 3 6 "GO:0015038" "glutathione disulfide oxidoreductase activity" 1
0 0.755348213910548 2 5 "GO:0015093" "ferrous iron transmembrane transporter activity" 1
0 1 6 10 "GO:0015095" "magnesium ion transmembrane transporter activity" 1
0 0.861352816398484 2 9 "GO:0015114" "phosphate ion transmembrane transporter activity" 1
0 0.84594729514811 2 6 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 1
0 0.9048867751262 3 7 "GO:0015174" "basic amino acid transmembrane transporter activity" 1
0 0.943828837513265 5 14 "GO:0015216;GO:0005346" "purine nucleotide transmembrane transporter activity" 1
0 1 3 6 "GO:0015226" "carnitine transmembrane transporter activity" 1
0 1 2 5 "GO:0015227" "acyl carnitine transmembrane transporter activity" 1
0 0.755348213910548 2 5 "GO:0015232" "heme transporter activity" 1
0 0.268159766043546 6 6 "GO:0015269" "calcium-activated potassium channel activity" 0.580442804428044
0 0.755348213910548 2 5 "GO:0015292" "uniporter activity" 1
0 0.755348213910548 5 5 "GO:0015333" "peptide:proton symporter activity" 1
0 0.953182802588134 2 5 "GO:0015349" "thyroid hormone transmembrane transporter activity" 1
0 0.953182802588134 3 5 "GO:0015410" "manganese-transporting ATPase activity" 1
0 0.574150051435423 2 6 "GO:0015616" "DNA translocase activity" 0.892424242424242
0 0.421154908739484 2 5 "GO:0015643" "toxic substance binding" 0.738734567901235
0 1 2 9 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 1
0 0.9628454772812 3 15 "GO:0015923;GO:0004559" "mannosidase activity" 1
0 0.877117261720908 3 12 "GO:0015929" "hexosaminidase activity" 1
0 0.408218659745475 3 7 "GO:0016004;GO:0060229" "lipase activator activity" 0.753409090909091
0 0.877117261720908 2 12 "GO:0016018" "cyclosporin A binding" 1
0 0.755348213910548 2 5 "GO:0016151" "nickel cation binding" 1
0 0.84594729514811 2 6 "GO:0016174" "NAD(P)H oxidase activity" 1
0 0.421154908739484 2 5 "GO:0016175" "superoxide-generating NADPH oxidase activity" 0.738734567901235
0 0.84594729514811 5 6 "GO:0016290" "palmitoyl-CoA hydrolase activity" 1
0 0.656493681034438 2 9 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.972845953002611
0 0.986253758901129 7 7 "GO:0016312" "inositol bisphosphate phosphatase activity" 1
0 0.755348213910548 6 5 "GO:0016406" "carnitine O-acyltransferase activity" 1
0 0.975724734805407 2 16 "GO:0016408" "C-acyltransferase activity" 1
0 0.995833390971692 6 13 "GO:0016411;GO:0003841" "acylglycerol O-acyltransferase activity" 1
0 0.755348213910548 4 5 "GO:0016413" "O-acetyltransferase activity" 1
0 0.994457729983216 3 16 "GO:0016417" "S-acyltransferase activity" 1
0 0.943828837513265 2 14 "GO:0016423" "tRNA (guanine) methyltransferase activity" 1
0 0.992552835765052 2 8 "GO:0016427;GO:0016428" "tRNA (cytosine) methyltransferase activity" 1
0 0.755348213910548 2 5 "GO:0016433" "rRNA (adenine) methyltransferase activity" 1
0 0.953182802588134 2 5 "GO:0016509" "long-chain-3-hydroxyacyl-CoA dehydrogenase activity" 1
0 0.9048867751262 2 7 "GO:0016530;GO:0016531" "metallochaperone activity" 1
0 0.793066437943802 2 8 "GO:0016615" "malate dehydrogenase activity" 1
0 0.574150051435423 3 6 "GO:0016624" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" 0.892424242424242
0 0.953182802588134 2 5 "GO:0016635" "oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor" 1
0 0.979323828592566 3 10 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 1
0 0.953182802588134 3 5 "GO:0016714" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen" 1
0 0.84594729514811 2 6 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 1
0 1 4 6 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 1
0 0.268159766043546 3 6 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.580442804428044
0 0.861352816398484 4 9 "GO:0016783" "sulfurtransferase activity" 1
0 0.861352816398484 2 9 "GO:0016812" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides" 1
0 1 3 5 "GO:0016822;GO:0016823" "hydrolase activity, acting on acid carbon-carbon bonds" 1
0 0.993631359903384 4 19 "GO:0016831" "carboxy-lyase activity" 1
0 0.755348213910548 2 5 "GO:0016841" "ammonia-lyase activity" 1
0 0.268159766043546 2 6 "GO:0016842" "amidine-lyase activity" 0.580442804428044
0 0.755348213910548 3 5 "GO:0016846" "carbon-sulfur lyase activity" 1
0 0.656493681034438 2 9 "GO:0016854" "racemase and epimerase activity" 0.972845953002611
0 0.421154908739484 3 5 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.738734567901235
0 0.986253758901129 2 7 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 1
0 0.755348213910548 3 5 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 1
0 0.755348213910548 2 5 "GO:0016880" "acid-ammonia (or amide) ligase activity" 1
0 0.962545952908244 2 12 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 1
0 0.861352816398484 3 9 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 1
0 0.574150051435423 6 6 "GO:0016892;GO:0098808" "mRNA cap binding" 0.892424242424242
0 0.541152190634688 2 8 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.875753228120516
0 0.84594729514811 2 6 "GO:0016899;GO:1901338" "oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor" 1
0 0.953182802588134 3 5 "GO:0016936" "galactoside binding" 1
0 0.421154908739484 2 5 "GO:0017018" "myosin phosphatase activity" 0.738734567901235
0 0.9048867751262 2 7 "GO:0017049" "GTP-Rho binding" 1
0 0.656493681034438 6 9 "GO:0017070" "U6 snRNA binding" 0.972845953002611
0 0.962545952908244 6 12 "GO:0017110" "nucleoside-diphosphatase activity" 1
0 0.755348213910548 2 5 "GO:0017127" "cholesterol transporter activity" 1
0 0.861352816398484 5 9 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 1
0 0.995965933898433 2 9 "GO:0019103" "pyrimidine nucleotide binding" 1
0 0.999359278000981 2 12 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 1
0 0.998606186908807 2 15 "GO:0019200" "carbohydrate kinase activity" 1
0 0.965248050698004 2 9 "GO:0019211;GO:0072542" "phosphatase activator activity" 1
0 0.953182802588134 2 5 "GO:0019237" "centromeric DNA binding" 1
0 0.755348213910548 3 5 "GO:0019534" "toxin transmembrane transporter activity" 1
0 0.987798283810601 4 11 "GO:0019706;GO:0019707" "protein-cysteine S-acyltransferase activity" 1
0 0.953182802588134 2 5 "GO:0019784" "NEDD8-specific protease activity" 1
0 1 3 5 "GO:0019788" "NEDD8 transferase activity" 1
0 0.268159766043546 2 6 "GO:0019825" "oxygen binding" 0.580442804428044
0 0.656493681034438 4 9 "GO:0019864;GO:0019865" "IgG binding" 0.972845953002611
0 0.421154908739484 2 5 "GO:0019869" "chloride channel inhibitor activity" 0.738734567901235
0 0.698598595202884 2 7 "GO:0019871" "sodium channel inhibitor activity" 1
0 0.574150051435423 2 6 "GO:0019992" "diacylglycerol binding" 0.892424242424242
0 0.574150051435423 4 6 "GO:0030151" "molybdenum ion binding" 0.892424242424242
0 0.421154908739484 2 5 "GO:0030274" "LIM domain binding" 0.738734567901235
0 0.541152190634688 2 8 "GO:0030297" "transmembrane receptor protein tyrosine kinase activator activity" 0.875753228120516
0 0.13905563020759 2 5 "GO:0030342;GO:0070576" "1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity" 0.392558139534884
0 0.268159766043546 6 6 "GO:0030346" "protein phosphatase 2B binding" 0.580442804428044
0 0.408218659745475 6 7 "GO:0030621" "U4 snRNA binding" 0.753409090909091
0 0.13905563020759 2 5 "GO:0030911" "TPR domain binding" 0.392558139534884
0 0.574150051435423 2 6 "GO:0030976" "thiamine pyrophosphate binding" 0.892424242424242
0 0.541152190634688 1 8 "GO:0031386" "protein tag" 0.875753228120516
0 0.953182802588134 3 5 "GO:0031419" "cobalamin binding" 1
0 0.408218659745475 2 7 "GO:0031493" "nucleosomal histone binding" 0.753409090909091
0 0.84594729514811 3 6 "GO:0031543" "peptidyl-proline dioxygenase activity" 1
0 0.755348213910548 2 5 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 1
0 0.268159766043546 2 6 "GO:0031697" "beta-1 adrenergic receptor binding" 0.580442804428044
0 0.698598595202884 2 7 "GO:0031957" "very long-chain fatty acid-CoA ligase activity" 1
0 1 4 10 "GO:0032050" "clathrin heavy chain binding" 1
0 0.986253758901129 2 7 "GO:0032135;GO:0030983;GO:0032137" "mismatched DNA binding" 1
0 0.755348213910548 2 5 "GO:0032217" "riboflavin transmembrane transporter activity" 1
0 0.656493681034438 2 9 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.972845953002611
0 0.953182802588134 2 5 "GO:0032557" "pyrimidine ribonucleotide binding" 1
0 0.698598595202884 2 7 "GO:0033130" "acetylcholine receptor binding" 1
0 0.965248050698004 2 9 "GO:0034046" "poly(G) binding" 1
0 0.985325330166142 6 14 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 1
0 0.574150051435423 3 6 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.892424242424242
0 0.793066437943802 4 8 "GO:0034511" "U3 snoRNA binding" 1
0 0.541152190634688 4 8 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.875753228120516
0 0.755348213910548 2 5 "GO:0034648" "histone demethylase activity (H3-dimethyl-K4 specific)" 1
0 0.953182802588134 2 5 "GO:0034713" "type I transforming growth factor beta receptor binding" 1
0 0.421154908739484 2 5 "GO:0035014" "phosphatidylinositol 3-kinase regulator activity" 0.738734567901235
0 0.268159766043546 4 6 "GO:0035174" "histone serine kinase activity" 0.580442804428044
0 0.656493681034438 4 9 "GO:0035184" "histone threonine kinase activity" 0.972845953002611
0 1 5 11 "GO:0035250;GO:0008378" "galactosyltransferase activity" 1
0 0.942160220853667 3 8 "GO:0035251" "UDP-glucosyltransferase activity" 1
0 1 5 6 "GO:0035252;GO:0042285" "UDP-xylosyltransferase activity" 1
0 0.698598595202884 4 7 "GO:0035325" "Toll-like receptor binding" 1
0 0.755348213910548 3 5 "GO:0035375" "zymogen binding" 1
0 0.861352816398484 2 9 "GO:0035612" "AP-2 adaptor complex binding" 1
0 0.9048867751262 2 7 "GO:0035615;GO:0140312" "clathrin adaptor activity" 1
0 0.953182802588134 2 5 "GO:0035650" "AP-1 adaptor complex binding" 1
0 0.421154908739484 3 5 "GO:0036041" "long-chain fatty acid binding" 0.738734567901235
0 0.268159766043546 2 6 "GO:0036122" "BMP binding" 0.580442804428044
0 0.953182802588134 5 5 "GO:0036310" "annealing helicase activity" 1
0 0.574150051435423 4 6 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.892424242424242
0 0.9048867751262 5 7 "GO:0036435" "K48-linked polyubiquitin modification-dependent protein binding" 1
0 1 3 13 "GO:0036442;GO:0046961" "proton-exporting ATPase activity" 1
0 0.408218659745475 3 7 "GO:0042043" "neurexin family protein binding" 0.753409090909091
0 0.974629904076139 2 6 "GO:0042134" "rRNA primary transcript binding" 1
0 0.989960389407521 4 18 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 1
0 0.916255047276829 2 13 "GO:0042287;GO:0042288" "MHC protein binding" 1
0 0.750304530048851 2 10 "GO:0042301" "phosphate ion binding" 1
0 0.84594729514811 3 6 "GO:0042328" "heparan sulfate N-acetylglucosaminyltransferase activity" 1
0 0.408218659745475 4 7 "GO:0042609" "CD4 receptor binding" 0.753409090909091
0 0.908944939119756 2 10 "GO:0042975" "peroxisome proliferator activated receptor binding" 1
0 0.698598595202884 2 7 "GO:0043023" "ribosomal large subunit binding" 1
0 0.822961363142013 3 11 "GO:0043024" "ribosomal small subunit binding" 1
0 0.974629904076139 5 6 "GO:0043121;GO:0048406" "nerve growth factor binding" 1
0 0.793066437943802 3 8 "GO:0043140" "ATP-dependent 3'-5' DNA helicase activity" 1
0 0.421154908739484 2 5 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.738734567901235
0 0.755348213910548 2 5 "GO:0043176" "amine binding" 1
0 0.953182802588134 2 5 "GO:0043262" "adenosine-diphosphatase activity" 1
0 0.408218659745475 4 7 "GO:0043495" "protein membrane anchor" 0.753409090909091
0 0.421154908739484 2 5 "GO:0043559" "insulin binding" 0.738734567901235
0 0.698598595202884 3 7 "GO:0043560" "insulin receptor substrate binding" 1
0 0.268159766043546 2 6 "GO:0043813" "phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity" 0.580442804428044
0 0.953182802588134 4 5 "GO:0044388" "small protein activating enzyme binding" 1
0 0.755348213910548 4 5 "GO:0044547" "DNA topoisomerase binding" 1
0 0.989960389407521 2 18 "GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 1
0 0.421154908739484 2 5 "GO:0045294" "alpha-catenin binding" 0.738734567901235
0 0.656493681034438 2 9 "GO:0046030" "inositol trisphosphate phosphatase activity" 0.972845953002611
0 0.987798283810601 2 11 "GO:0046527" "glucosyltransferase activity" 1
0 0.750304530048851 2 10 "GO:0046625" "sphingolipid binding" 1
0 0.755348213910548 2 5 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 1
0 0.541152190634688 2 8 "GO:0046920" "alpha-(1->3)-fucosyltransferase activity" 0.875753228120516
0 0.750304530048851 3 10 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 1
0 0.13905563020759 2 5 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.392558139534884
0 0.421154908739484 2 5 "GO:0047035" "testosterone dehydrogenase (NAD+) activity" 0.738734567901235
0 1 6 6 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 1
0 0.84594729514811 3 6 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 1
0 0.962545952908244 5 12 "GO:0047372" "acylglycerol lipase activity" 1
0 0.84594729514811 6 6 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 1
0 0.574150051435423 6 6 "GO:0047498" "calcium-dependent phospholipase A2 activity" 0.892424242424242
0 0.942160220853667 6 8 "GO:0047499" "calcium-independent phospholipase A2 activity" 1
0 0.750304530048851 4 10 "GO:0047617" "acyl-CoA hydrolase activity" 1
0 0.84594729514811 4 6 "GO:0048039" "ubiquinone binding" 1
0 0.9048867751262 2 7 "GO:0048185" "activin binding" 1
0 0.953182802588134 6 5 "GO:0050072" "m7G(5')pppN diphosphatase activity" 1
0 0.755348213910548 4 5 "GO:0050308;GO:0019203" "sugar-phosphatase activity" 1
0 0.13905563020759 3 5 "GO:0050542" "icosanoid binding" 0.392558139534884
0 0.13905563020759 2 5 "GO:0050733" "RS domain binding" 0.392558139534884
0 0.408218659745475 4 7 "GO:0050811" "GABA receptor binding" 0.753409090909091
0 0.84594729514811 2 6 "GO:0050816" "phosphothreonine residue binding" 1
0 0.755348213910548 6 5 "GO:0050897" "cobalt ion binding" 1
0 0.9048867751262 3 7 "GO:0051021" "GDP-dissociation inhibitor binding" 1
0 0.755348213910548 2 5 "GO:0051022" "Rho GDP-dissociation inhibitor binding" 1
0 0.822961363142013 4 11 "GO:0051185" "coenzyme transmembrane transporter activity" 1
0 0.750304530048851 2 10 "GO:0051537" "2 iron, 2 sulfur cluster binding" 1
0 0.755348213910548 2 5 "GO:0051538" "3 iron, 4 sulfur cluster binding" 1
0 0.976433224597668 2 13 "GO:0051539" "4 iron, 4 sulfur cluster binding" 1
0 0.656493681034438 2 9 "GO:0051861" "glycolipid binding" 0.972845953002611
0 0.656493681034438 3 9 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.972845953002611
0 0.877117261720908 5 12 "GO:0051880" "G-quadruplex DNA binding" 1
0 0.953182802588134 3 5 "GO:0051920" "peroxiredoxin activity" 1
0 0.421154908739484 5 5 "GO:0052658" "inositol-1,4,5-trisphosphate 5-phosphatase activity" 0.738734567901235
0 0.84594729514811 5 6 "GO:0052659;GO:0052743" "inositol tetrakisphosphate phosphatase activity" 1
0 1 2 5 "GO:0055105" "ubiquitin-protein transferase inhibitor activity" 1
0 0.94118878011141 2 11 "GO:0055106" "ubiquitin-protein transferase regulator activity" 1
0 0.268159766043546 2 6 "GO:0055131" "C3HC4-type RING finger domain binding" 0.580442804428044
0 0.13905563020759 2 5 "GO:0060002" "plus-end directed microfilament motor activity" 0.392558139534884
0 0.953182802588134 2 5 "GO:0061133" "endopeptidase activator activity" 1
0 0.976433224597668 2 13 "GO:0070006" "metalloaminopeptidase activity" 1
0 0.541152190634688 2 8 "GO:0070016" "armadillo repeat domain binding" 0.875753228120516
0 0.421154908739484 2 5 "GO:0070087" "chromo shadow domain binding" 0.738734567901235
0 1 3 5 "GO:0070180" "large ribosomal subunit rRNA binding" 1
0 0.962545952908244 2 12 "GO:0070402" "NADPH binding" 1
0 0.84594729514811 2 6 "GO:0070403" "NAD+ binding" 1
0 0.698598595202884 2 7 "GO:0070410" "co-SMAD binding" 1
0 0.942160220853667 2 8 "GO:0070411" "I-SMAD binding" 1
0 0.953182802588134 2 5 "GO:0070567" "cytidylyltransferase activity" 1
0 0.84594729514811 2 6 "GO:0070568" "guanylyltransferase activity" 1
0 0.574150051435423 2 6 "GO:0070569" "uridylyltransferase activity" 0.892424242424242
0 0.574150051435423 3 6 "GO:0070615" "nucleosome-dependent ATPase activity" 0.892424242424242
0 0.750304530048851 3 10 "GO:0070735" "protein-glycine ligase activity" 1
0 0.656493681034438 3 9 "GO:0070739;GO:0070740" "protein-glutamic acid ligase activity" 0.972845953002611
0 0.9048867751262 3 7 "GO:0070878" "primary miRNA binding" 1
0 0.953182802588134 2 5 "GO:0070891" "lipoteichoic acid binding" 1
0 0.698598595202884 2 7 "GO:0070905" "serine binding" 1
0 0.84594729514811 3 6 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 1
0 0.974629904076139 4 6 "GO:0071077;GO:0005347;GO:0015217" "ATP transmembrane transporter activity" 1
0 0.861352816398484 3 9 "GO:0071813;GO:0071814;GO:0030169" "protein-lipid complex binding" 1
0 0.84594729514811 2 6 "GO:0071933" "Arp2/3 complex binding" 1
0 0.13905563020759 5 5 "GO:0086008;GO:0086087;GO:0086089;GO:0086090" "voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization" 0.392558139534884
0 0.84594729514811 2 6 "GO:0090599" "alpha-glucosidase activity" 1
0 0.755348213910548 3 5 "GO:0097001" "ceramide binding" 1
0 0.755348213910548 2 5 "GO:0097027" "ubiquitin-protein transferase activator activity" 1
0 0.974629904076139 3 6 "GO:0097108" "hedgehog family protein binding" 1
0 0.84594729514811 6 6 "GO:0097322" "7SK snRNA binding" 1
0 0.943828837513265 2 14 "GO:0097602" "cullin family protein binding" 1
0 0.995965933898433 2 9 "GO:0097617" "annealing activity" 1
0 0.268159766043546 4 6 "GO:0097682" "intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity" 0.580442804428044
0 0.13905563020759 3 5 "GO:0098505" "G-rich strand telomeric DNA binding" 0.392558139534884
0 0.916255047276829 3 13 "GO:0140103" "catalytic activity, acting on a glycoprotein" 1
0 0.656493681034438 2 9 "GO:0140142;GO:0005049" "nucleocytoplasmic carrier activity" 0.972845953002611
0 0.656493681034438 3 9 "GO:1901474" "azole transmembrane transporter activity" 0.972845953002611
0 0.793066437943802 4 8 "GO:1901611;GO:1901612" "cardiolipin binding" 1
0 0.755348213910548 7 5 "GO:1903135" "cupric ion binding" 1
0 0.541152190634688 2 8 "GO:1904047" "S-adenosyl-L-methionine binding" 0.875753228120516
0 0.84594729514811 2 6 "GO:1904288" "BAT3 complex binding" 1
0 0.421154908739484 4 5 "GO:1904929" "coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway" 0.738734567901235
0 0.755348213910548 2 5 "GO:1990050" "phosphatidic acid transporter activity" 1
0 0.755348213910548 3 5 "GO:1990404" "protein ADP-ribosylase activity" 1
0 0.421154908739484 2 5 "GO:1990405" "protein antigen binding" 0.738734567901235
0 0.793066437943802 2 8 "GO:1990446" "U1 snRNP binding" 1
0 0.974629904076139 2 6 "GO:1990715" "mRNA CDS binding" 1
0 0.421154908739484 2 5 "GO:1990763" "arrestin family protein binding" 0.738734567901235
0 0.574150051435423 2 6 "GO:1990825" "sequence-specific mRNA binding" 0.892424242424242
