"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-303 0.321230463283748 2 19 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.938801220954688
-879 0.105894548330745 2 6 "GO:0072542;GO:0019211" "phosphatase activator activity" 0.79907677800553
104 0.740870413816516 5 18 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.9657907323971
-8 0.987180346749939 2 7 "GO:0089720" "caspase binding" 0.993997261349281
-738 0.022407788974796 2 17 "GO:0090482" "vitamin transmembrane transporter activity" 0.71289187794044
-635 0.286149992378951 6 5 "GO:0090599" "alpha-glucosidase activity" 0.938801220954688
669 0.260956771407318 3 5 "GO:0097100" "supercoiled DNA binding" 0.927285411546092
297 0.617728315537726 2 5 "GO:0097108" "hedgehog family protein binding" 0.959069518015113
274 0.324578476049375 3 23 "GO:0097110" "scaffold protein binding" 0.938801220954688
-385 0.385204748456378 3 9 "GO:0097157" "pre-mRNA intronic binding" 0.938801220954688
-183 0.758603147905243 2 5 "GO:0097371" "MDM2/MDM4 family protein binding" 0.9657907323971
210 0.601744848067326 2 11 "GO:0097602" "cullin family protein binding" 0.959069518015113
-814 0.171617578514236 4 5 "GO:0097617" "annealing activity" 0.860479383752487
402 0.227861737595093 3 16 "GO:0097718" "disordered domain specific binding" 0.911492163079944
-36 0.951847735535822 3 5 "GO:0098505" "G-rich strand telomeric DNA binding" 0.989039541392317
47 0.813112435367485 3 46 "GO:0099106;GO:0016247" "channel regulator activity" 0.973690150624673
-325 0.0582511175640923 3 61 "GO:0140030" "modification-dependent protein binding" 0.742496639373289
-685 0.207713571250367 5 6 "GO:0140036;GO:0140035" "ubiquitin-dependent protein binding" 0.893021969806112
-57 0.687313467891642 2 90 "GO:0140097" "catalytic activity, acting on DNA" 0.959069518015113
-143 0.137978417752097 2 199 "GO:0140098" "catalytic activity, acting on RNA" 0.821134574606329
-245 0.191672217775777 3 51 "GO:0140101" "catalytic activity, acting on a tRNA" 0.871891924781091
32 0.942904264255947 3 9 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.989039541392317
141 0.691327868872605 1 14 "GO:0140104" "molecular carrier activity" 0.959069518015113
55 0.418821186744327 1 415 "GO:0140110" "transcription regulator activity" 0.938801220954688
501 0.399949321816669 2 5 "GO:0140142" "nucleocytoplasmic carrier activity" 0.938801220954688
-430 0.114227113264465 3 24 "GO:0140296" "general transcription initiation factor binding" 0.803734549338224
-1227 0.0392982735518488 3 5 "GO:1901474" "azole transmembrane transporter activity" 0.71289187794044
89 0.692828625712501 2 35 "GO:1901505;GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.959069518015113
559 0.104402718825661 2 15 "GO:1901567" "fatty acid derivative binding" 0.79907677800553
99 0.855478778702622 4 6 "GO:1901611;GO:1901612" "phosphatidylglycerol binding" 0.986737832223978
-26 0.872300871117098 2 71 "GO:1901681" "sulfur compound binding" 0.986737832223978
-244 0.31646741147264 2 30 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.938801220954688
48 0.7993118879176 2 51 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.9657907323971
-1057 0.075798646149827 2 5 "GO:1904288" "BAT3 complex binding" 0.758028016993614
-411 0.489778504846065 3 5 "GO:1904929" "coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway" 0.938801220954688
-913 0.0229921490141523 2 11 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.71289187794044
-254 0.44516256756243 2 16 "GO:1990381" "ubiquitin-specific protease binding" 0.938801220954688
-135 0.668455447692203 2 18 "GO:1990841" "promoter-specific chromatin binding" 0.959069518015113
295 0.241598756719913 4 28 "GO:1990939" "ATP-dependent microtubule motor activity" 0.919337295748309
