"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
940 0.0792518203921309 2 7 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 0.746185239131154
1268 0.0453921431229871 8 5 "GO:0052659" "inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity" 0.746185239131154
-137 0.44787460311782 2 62 "GO:0052689" "carboxylic ester hydrolase activity" 0.933593276944108
1107 0.0272207066551816 6 8 "GO:0052743" "inositol tetrakisphosphate phosphatase activity" 0.643262565015599
910 0.0129832213696123 5 15 "GO:0052745" "inositol phosphate phosphatase activity" 0.561789847252928
449 0.137818248262302 5 22 "GO:0052866;GO:0034593" "phosphatidylinositol phosphate phosphatase activity" 0.79447287400254
710 0.262525769385333 4 5 "GO:0055105" "ubiquitin-protein transferase inhibitor activity" 0.840829423455755
606 0.226371302649487 2 8 "GO:0055106" "ubiquitin-protein transferase regulator activity" 0.808606656677064
-253 0.690311953717891 2 5 "GO:0060002" "plus-end directed microfilament motor activity" 0.955457339210705
1068 0.0918962991351964 2 5 "GO:0061133" "endopeptidase activator activity" 0.746185239131154
495 0.0259942487677645 2 41 "GO:0061134" "peptidase regulator activity" 0.643262565015599
-139 0.781496647759751 3 8 "GO:0061578" "Lys63-specific deubiquitinase activity" 0.970731268668365
1 0.995090879826097 2 189 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.9973541971772
46 0.719201342707376 2 125 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.958833351747814
-521 0.0927687840817341 2 21 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.746185239131154
826 0.19236035446343 3 5 "GO:0061676" "importin-alpha family protein binding" 0.798455217417316
544 0.166445292218765 2 13 "GO:0070006" "metalloaminopeptidase activity" 0.79447287400254
-413 0.475879139285285 2 6 "GO:0070016" "armadillo repeat domain binding" 0.933593276944108
136 0.693315263385823 3 17 "GO:0070034" "telomerase RNA binding" 0.955457339210705
113 0.657002130631041 2 31 "GO:0070063" "RNA polymerase binding" 0.955457339210705
246 0.516796048316592 3 14 "GO:0070064" "proline-rich region binding" 0.936059178047693
326 0.607452494653018 6 5 "GO:0070181" "small ribosomal subunit rRNA binding" 0.955457339210705
346 0.378910631737672 4 13 "GO:0070182" "DNA polymerase binding" 0.915069175646478
61 0.877157185590748 3 13 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.984616743098268
-249 0.579401804901873 2 10 "GO:0070300" "phosphatidic acid binding" 0.949773325359259
-198 0.589677241918618 3 15 "GO:0070402" "NADPH binding" 0.949773325359259
-343 0.333919801452055 2 16 "GO:0070403" "NAD+ binding" 0.887766472798436
21 0.947800134268121 4 19 "GO:0070405" "ammonium ion binding" 0.987258177193816
-97 0.878877257460593 4 5 "GO:0070410" "co-SMAD binding" 0.984616743098268
-461 0.467284140222627 4 5 "GO:0070411" "I-SMAD binding" 0.933593276944108
-195 0.634454069294936 4 12 "GO:0070412" "R-SMAD binding" 0.955457339210705
-100 0.686235004646483 2 33 "GO:0070491" "repressing transcription factor binding" 0.955457339210705
493 0.325377194914807 3 8 "GO:0070492" "oligosaccharide binding" 0.887766472798436
196 0.696155899816253 2 8 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.955457339210705
286 0.419876250584535 4 16 "GO:0070566" "adenylyltransferase activity" 0.933593276944108
-234 0.685910321197272 4 6 "GO:0070569" "uridylyltransferase activity" 0.955457339210705
742 0.138604167535309 3 8 "GO:0070576" "vitamin D 24-hydroxylase activity" 0.79447287400254
212 0.563016639810338 4 15 "GO:0070577;GO:0140033" "acetylation-dependent protein binding" 0.945479818227429
422 0.16357028809735 3 22 "GO:0070628" "proteasome binding" 0.79447287400254
518 0.33332911791606 5 7 "GO:0070696" "transmembrane receptor protein serine/threonine kinase binding" 0.887766472798436
159 0.626024144579417 2 19 "GO:0070717" "poly-purine tract binding" 0.955457339210705
410 0.386185467856032 3 9 "GO:0070735" "protein-glycine ligase activity" 0.921123856664017
1326 0.0219084039729705 3 6 "GO:0070739;GO:0070740" "protein-glutamic acid ligase activity" 0.589417610356414
419 0.402956001764265 2 8 "GO:0070742" "C2H2 zinc finger domain binding" 0.933593276944108
-42 0.902610799855927 3 17 "GO:0070840" "dynein complex binding" 0.987258177193816
-48 0.821315088329447 2 45 "GO:0070851" "growth factor receptor binding" 0.981521360890071
81 0.879569060401687 3 7 "GO:0070878" "primary miRNA binding" 0.984616743098268
220 0.535155035489976 6 16 "GO:0070888" "E-box binding" 0.936059178047693
348 0.4876916656422 4 8 "GO:0070990" "snRNP binding" 0.933593276944108
-428 0.424932701944055 4 7 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 0.933593276944108
-382 0.371471698935091 4 11 "GO:0071837" "HMG box domain binding" 0.908243042825016
664 0.0614083892949546 3 16 "GO:0071889" "14-3-3 protein binding" 0.746185239131154
298 0.552126520576124 3 8 "GO:0071933" "Arp2/3 complex binding" 0.941727769526223
-169 0.790166099537709 2 5 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 0.974631150435823
-516 0.24978962911056 5 10 "GO:0071949" "FAD binding" 0.831928688725025
467 0.419862456737838 2 6 "GO:0071987" "WD40-repeat domain binding" 0.933593276944108
-243 0.325751519585342 2 33 "GO:0072341" "modified amino acid binding" 0.887766472798436
419 0.434602807852917 3 7 "GO:0072345" "NAADP-sensitive calcium-release channel activity" 0.933593276944108
-355 0.348775178342255 2 14 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.898444859409649
196 0.592072164785906 2 15 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.949773325359259
396 0.53245873533229 3 5 "GO:0072542" "protein phosphatase activator activity" 0.936059178047693
42 0.901931759863274 4 17 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.987258177193816
-213 0.736949671185986 2 5 "GO:0089720" "caspase binding" 0.960302232190166
-308 0.0937436732246546 2 60 "GO:0090079;GO:0008135" "translation regulator activity, nucleic acid binding" 0.746185239131154
254 0.42285035073925 2 20 "GO:0090482" "vitamin transmembrane transporter activity" 0.933593276944108
611 0.254437530052054 2 7 "GO:0090722" "receptor-receptor interaction" 0.833175098407743
299 0.177736648932343 3 41 "GO:0097110" "scaffold protein binding" 0.79447287400254
135 0.832039672638801 8 5 "GO:0097153;GO:0097200" "cysteine-type endopeptidase activity involved in execution phase of apoptosis" 0.98165357306542
850 0.112730111677617 2 7 "GO:0097157" "pre-mRNA intronic binding" 0.79447287400254
127 0.841908594774236 2 5 "GO:0097363" "protein O-GlcNAc transferase activity" 0.984616743098268
-646 0.17154755161462 3 9 "GO:0097602" "cullin family protein binding" 0.79447287400254
-170 0.718513120466334 2 9 "GO:0097617" "annealing activity" 0.958833351747814
638 0.135470828406042 3 11 "GO:0097677" "STAT family protein binding" 0.79447287400254
-147 0.669169822118191 2 17 "GO:0097718" "disordered domain specific binding" 0.955457339210705
-486 0.364923770617964 2 7 "GO:0098631" "cell adhesion mediator activity" 0.902802557943212
12 0.985006668065576 6 5 "GO:0098847" "sequence-specific single stranded DNA binding" 0.99635229460874
975 0.0921047519783777 4 6 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 0.746185239131154
-1119 0.036727673459246 3 7 "GO:0099095;GO:0004890;GO:0022851" "ligand-gated anion channel activity" 0.746185239131154
104 0.588473313386575 3 55 "GO:0099106;GO:0016247" "channel regulator activity" 0.949773325359259
287 0.483232796930953 2 12 "GO:0099528" "G protein-coupled neurotransmitter receptor activity" 0.933593276944108
547 0.181275901682152 2 12 "GO:0106018" "phosphatidylinositol-3,5-bisphosphate phosphatase activity" 0.79447287400254
-25 0.881003805497748 3 74 "GO:0140030" "modification-dependent protein binding" 0.984616743098268
678 0.284945666271406 5 5 "GO:0140035;GO:0140036" "ubiquitin-dependent protein binding" 0.850463443220062
55 0.66588953469946 2 125 "GO:0140097" "catalytic activity, acting on DNA" 0.955457339210705
99 0.314372134964751 2 217 "GO:0140098" "catalytic activity, acting on RNA" 0.87769792594205
-90 0.625925512715907 2 59 "GO:0140101" "catalytic activity, acting on a tRNA" 0.955457339210705
-624 0.112778096025054 3 13 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.79447287400254
479 0.190699633492439 1 15 "GO:0140104" "molecular carrier activity" 0.798455217417316
21 0.760493846839246 1 472 "GO:0140110" "transcription regulator activity" 0.966777456452934
-358 0.174382271347605 4 29 "GO:0140296" "general transcription initiation factor binding" 0.79447287400254
548 0.344035659753134 2 6 "GO:1901474" "azole transmembrane transporter activity" 0.898212019787912
-18 0.977700584852434 2 5 "GO:1901611" "phosphatidylglycerol binding" 0.995064453091715
288 0.50028246189648 2 11 "GO:1901618;GO:0034040" "organic hydroxy compound transmembrane transporter activity" 0.936059178047693
33 0.841300957591773 2 77 "GO:1901681" "sulfur compound binding" 0.984616743098268
-715 0.015702200699616 3 23 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.561789847252928
-93 0.484802895985803 2 116 "GO:1901981;GO:0035091" "phosphatidylinositol binding" 0.933593276944108
-56 0.778145338165185 3 51 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.969920511829121
542 0.0515617905829074 4 26 "GO:1904680;GO:0042887" "amide transmembrane transporter activity" 0.746185239131154
-22 0.957452196581343 3 12 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.987258177193816
436 0.287392606897577 2 12 "GO:1990381" "ubiquitin-specific protease binding" 0.850463443220062
452 0.475449967512635 2 5 "GO:1990446" "U1 snRNP binding" 0.933593276944108
960 0.055478649166452 3 8 "GO:1990763" "arrestin family protein binding" 0.746185239131154
-346 0.490672690703211 4 8 "GO:1990825" "sequence-specific mRNA binding" 0.934891162168248
-215 0.46760926733216 2 23 "GO:1990841" "promoter-specific chromatin binding" 0.933593276944108
-209 0.429265931132737 2 29 "GO:1990939" "ATP-dependent microtubule motor activity" 0.933593276944108
