"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-470 0.210003941313311 2 19 "GO:0090325" "regulation of locomotion involved in locomotory behavior" 0.85935771756647
-552 0.262585968949899 2 11 "GO:0090326" "positive regulation of locomotion involved in locomotory behavior" 0.878388747018944
84 0.884580256802954 2 8 "GO:0090328" "regulation of olfactory learning" 0.994982153978959
375 0.142188757553261 2 41 "GO:0090329" "regulation of DNA-dependent DNA replication" 0.806662603925938
-850 0.140864831867117 2 8 "GO:0090335" "regulation of brown fat cell differentiation" 0.806662603925938
-484 0.507154958987309 2 5 "GO:0090336" "positive regulation of brown fat cell differentiation" 0.928707242835375
-789 0.0308775536214108 2 20 "GO:0090342;GO:0090344" "regulation of cell aging" 0.645439622300319
-301 0.475547131667979 2 15 "GO:0090382" "phagosome maturation" 0.926046316714961
-125 0.828934942435105 3 8 "GO:0090386" "phagosome maturation involved in apoptotic cell clearance" 0.988844194788554
773 0.245892583210159 2 6 "GO:0090394" "negative regulation of excitatory postsynaptic potential" 0.878388747018944
-679 0.0866416814062986 2 17 "GO:0090398" "cellular senescence" 0.765976633059151
56 0.558966147062873 4 306 "GO:0090407" "organophosphate biosynthetic process" 0.94227139271953
-1058 0.0519375198202231 2 9 "GO:0090435" "protein localization to nuclear envelope" 0.717306777273906
-154 0.384259804498304 2 86 "GO:0090501" "RNA phosphodiester bond hydrolysis" 0.900204564065415
-330 0.196524724774415 3 41 "GO:0090502" "RNA phosphodiester bond hydrolysis, endonucleolytic" 0.85559031260418
-88 0.780509241728367 3 27 "GO:0090503" "RNA phosphodiester bond hydrolysis, exonucleolytic" 0.98063195915129
-63 0.903738320402284 2 10 "GO:0090522;GO:0099022" "vesicle tethering involved in exocytosis" 0.99749895235567
-71 0.90884320197823 2 7 "GO:0090557" "establishment of endothelial intestinal barrier" 0.997526297267465
-527 0.42914648182326 2 6 "GO:0090594" "inflammatory response to wounding" 0.912455723214258
56 0.802511933218735 3 54 "GO:0090598" "male anatomical structure morphogenesis" 0.985106994032786
-279 0.214819155573054 5 53 "GO:0090630" "activation of GTPase activity" 0.867411196189495
258 0.675516479589144 4 7 "GO:0090649;GO:0090650" "cellular response to oxygen-glucose deprivation" 0.963734244548624
-1389 0.0570531726315242 3 5 "GO:0095500;GO:1903831;GO:1905144;GO:1905145" "acetylcholine receptor signaling pathway" 0.717306777273906
333 0.273678261894391 2 29 "GO:0097006" "regulation of plasma lipoprotein particle levels" 0.878388747018944
-80 0.835247299790707 4 18 "GO:0097009" "energy homeostasis" 0.989255386105027
-93 0.899195718031776 3 5 "GO:0097051" "establishment of protein localization to endoplasmic reticulum membrane" 0.997250839024746
-286 0.329815951501742 2 31 "GO:0097061;GO:0106027" "neuron projection organization" 0.886646026573696
-107 0.873012767534479 2 6 "GO:0097062" "dendritic spine maintenance" 0.994481442000173
1032 0.121528837803643 2 6 "GO:0097064" "ncRNA export from nucleus" 0.793476219345823
-736 0.0809906802836506 4 15 "GO:0097065" "anterior head development" 0.75325500905097
124 0.683521236240341 3 29 "GO:0097066" "response to thyroid hormone" 0.965667911055193
971 0.0213852822064192 2 15 "GO:0097067" "cellular response to thyroid hormone stimulus" 0.606759588831695
412 0.47555617715083 2 8 "GO:0097068;GO:1904386" "response to L-phenylalanine derivative" 0.926046316714961
138 0.74424242660487 4 15 "GO:0097090;GO:0097105;GO:0099054" "presynaptic membrane organization" 0.976070953566879
-153 0.833856503648923 3 5 "GO:0097106;GO:0099084" "postsynaptic density organization" 0.988844194788554
-2 0.997218728752337 2 15 "GO:0097120;GO:0099072" "receptor localization to synapse" 0.999380986807613
-567 0.193920472318365 3 14 "GO:0097150" "neuronal stem cell population maintenance" 0.85559031260418
-101 0.879524454415168 4 6 "GO:0097154" "GABAergic neuron differentiation" 0.994982153978959
1599 0.00561564994828094 2 8 "GO:0097156" "fasciculation of motor neuron axon" 0.541151791509124
14 0.931546027723311 2 106 "GO:0097164" "ammonium ion metabolic process" 0.998016812559832
-461 0.372616403197461 5 10 "GO:0097178" "ruffle assembly" 0.89475528409185
-265 0.059055724413695 4 138 "GO:0097190" "apoptotic signaling pathway" 0.717306777273906
-29 0.923285084830512 5 29 "GO:0097191" "extrinsic apoptotic signaling pathway" 0.997751951330203
-280 0.113979174147947 2 86 "GO:0097193" "intrinsic apoptotic signaling pathway" 0.787022642778711
-226 0.388069257271351 2 39 "GO:0097194" "execution phase of apoptosis" 0.900204564065415
-110 0.880561016318214 2 5 "GO:0097202" "activation of cysteine-type endopeptidase activity" 0.994982153978959
206 0.757491556284815 4 6 "GO:0097205" "renal filtration" 0.977379100506714
6 0.967665526586339 2 111 "GO:0097237" "cellular response to toxic substance" 0.998676187883622
597 0.37036506419381 2 6 "GO:0097240" "chromosome attachment to the nuclear envelope" 0.89475528409185
-717 0.325885349677064 2 5 "GO:0097242" "amyloid-beta clearance" 0.886646026573696
-1147 0.116152678221795 3 5 "GO:0097254" "renal tubular secretion" 0.787022642778711
183 0.710340550978976 2 11 "GO:0097264" "self proteolysis" 0.970902474632939
22 0.85309004836971 2 201 "GO:0097305" "response to alcohol" 0.991702304661877
251 0.197630245797506 2 71 "GO:0097306" "cellular response to alcohol" 0.85559031260418
293 0.61242467424833 2 8 "GO:0097320" "plasma membrane tubulation" 0.952379523794485
126 0.525393192595983 2 68 "GO:0097327" "response to antineoplastic agent" 0.933739665396521
-129 0.793253853373215 2 11 "GO:0097329" "response to antimetabolite" 0.983340892651141
-1481 0.0263161995792509 2 6 "GO:0097341" "zymogen inhibition" 0.639544850239935
-332 0.243384224347011 2 33 "GO:0097352" "autophagosome maturation" 0.878388747018944
182 0.646172387177031 2 17 "GO:0097366" "response to bronchodilator" 0.959761660184892
115 0.785582105971663 5 15 "GO:0097421" "liver regeneration" 0.981281984109965
-89 0.405232004187228 2 246 "GO:0097435" "supramolecular fiber organization" 0.903686394314241
-766 0.294400872483336 3 5 "GO:0097475" "motor neuron migration" 0.881010629281461
454 0.534207040443921 2 5 "GO:0097484" "dendrite extension" 0.935673806501703
43 0.69146614953383 3 233 "GO:0097485;GO:0007411" "neuron projection guidance" 0.967225100507907
116 0.81414386598281 2 11 "GO:0097499" "protein localization to non-motile cilium" 0.987516511955155
-856 0.0821993960105386 2 11 "GO:0097501" "stress response to metal ion" 0.760946122579965
-271 0.482373365152638 2 18 "GO:0097502" "mannosylation" 0.928661302643934
-607 0.0389674901593733 5 31 "GO:0097529;GO:0097530;GO:1990266" "myeloid leukocyte migration" 0.677152514250819
9 0.970949193232275 5 40 "GO:0097553;GO:0060402;GO:0060401" "cytosolic calcium ion transport" 0.998676187883622
-461 0.454773580994095 3 7 "GO:0097688" "glutamate receptor clustering" 0.92143912846393
153 0.453103202450343 4 65 "GO:0097711" "ciliary basal body-plasma membrane docking" 0.921192308483674
-630 0.344733649840264 2 6 "GO:0097734;GO:0140112;GO:1990182" "extracellular exosome biogenesis" 0.893205649160458
-13 0.965144708115912 7 29 "GO:0097755" "positive regulation of blood vessel diameter" 0.998676187883622
-243 0.564862197305923 3 15 "GO:0097756" "negative regulation of blood vessel diameter" 0.942415169971186
-19 0.850727188876365 3 264 "GO:0098542" "defense response to other organism" 0.991092432971908
-466 0.366511361493949 5 10 "GO:0098586" "cellular response to virus" 0.89475528409185
-16 0.9201117492381 3 104 "GO:0098609" "cell-cell adhesion" 0.997526297267465
-75 0.590013668998946 3 142 "GO:0098656" "anion transmembrane transport" 0.948322289276583
-81 0.817011655743902 6 22 "GO:0098659;GO:0099587" "inorganic ion import across plasma membrane" 0.987691715522081
-214 0.375219463179853 7 46 "GO:0098661;GO:0006821;GO:1902476" "inorganic anion transmembrane transport" 0.895810035785459
-85 0.398614459338215 2 276 "GO:0098662;GO:0098655;GO:0098660" "cation transmembrane transport" 0.902681378358617
-442 0.0802267370739034 3 42 "GO:0098693" "regulation of synaptic vesicle cycle" 0.75325500905097
457 0.428510855819432 6 8 "GO:0098703;GO:1902656" "calcium ion import into cytosol" 0.912375395948057
330 0.651757070840297 8 5 "GO:0098719" "sodium ion import across plasma membrane" 0.959761660184892
-24 0.91945729403623 4 46 "GO:0098722" "asymmetric stem cell division" 0.997526297267465
138 0.633049892503399 2 32 "GO:0098739" "import across plasma membrane" 0.958541124351106
19 0.941752274859103 2 39 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 0.998531502942208
-846 0.204253629342512 1 6 "GO:0098743" "cell aggregation" 0.855701445050436
58 0.804773196638626 1 49 "GO:0098754;GO:0098869;GO:1990748" "detoxification" 0.985330008656997
-371 0.611781406390256 5 5 "GO:0098760;GO:0098761" "cellular response to interleukin-7" 0.95192312340354
1036 0.155913121144996 3 5 "GO:0098779;GO:1901526" "positive regulation of mitophagy in response to mitochondrial depolarization" 0.818416641894093
-141 0.747204452918905 2 14 "GO:0098780" "response to mitochondrial depolarisation" 0.976986250119486
-144 0.531470241664189 3 51 "GO:0098781" "ncRNA transcription" 0.935673806501703
853 0.167016584529988 2 7 "GO:0098787;GO:0098789" "mRNA cleavage involved in mRNA processing" 0.82593078080929
-1205 0.0508802292522356 4 7 "GO:0098801" "regulation of renal system process" 0.717306777273906
-77 0.543142449121863 2 171 "GO:0098813;GO:0007059" "chromosome segregation" 0.93695151296442
118 0.766370529260646 2 17 "GO:0098815" "modulation of excitatory postsynaptic potential" 0.979692013630855
-523 0.030337668019901 5 46 "GO:0098876" "vesicle-mediated transport to the plasma membrane" 0.645439622300319
-666 0.248386785615071 4 8 "GO:0098877;GO:0098969;GO:1903540" "neurotransmitter receptor transport to plasma membrane" 0.878388747018944
-589 0.419694358578632 3 5 "GO:0098887" "neurotransmitter receptor transport, endosome to postsynaptic membrane" 0.908002124043088
-350 0.363377668545811 2 18 "GO:0098900" "regulation of action potential" 0.89475528409185
-646 0.263168355959449 3 8 "GO:0098901" "regulation of cardiac muscle cell action potential" 0.878388747018944
-783 0.283799726182256 2 5 "GO:0098909" "regulation of cardiac muscle cell action potential involved in regulation of contraction" 0.878388747018944
593 0.373314166377078 4 6 "GO:0098989;GO:0099633;GO:0099645" "neurotransmitter receptor localization to postsynaptic specialization membrane" 0.89475528409185
-356 0.013884331593825 2 130 "GO:0099003;GO:0048489;GO:0097479;GO:0097480" "vesicle-mediated transport in synapse" 0.551908473186742
201 0.783093197653985 2 5 "GO:0099010" "modification of postsynaptic structure" 0.980915991938231
-573 0.353389580379474 2 7 "GO:0099068" "postsynapse assembly" 0.89475528409185
-237 0.349357413220343 2 42 "GO:0099131;GO:0099132;GO:0090662" "ATP hydrolysis coupled ion transmembrane transport" 0.89475528409185
-18 0.969051160543342 2 13 "GO:0099133" "ATP hydrolysis coupled anion transmembrane transport" 0.998676187883622
-161 0.609374251304255 3 27 "GO:0099172" "presynapse organization" 0.951832403567379
-165 0.523810741064294 2 40 "GO:0099173" "postsynapse organization" 0.933739665396521
27 0.937548103258966 6 22 "GO:0099174" "regulation of presynapse organization" 0.998531502942208
210 0.423937732875996 5 39 "GO:0099175" "regulation of postsynapse organization" 0.909308150360049
-442 0.00509350598946486 2 109 "GO:0099504" "synaptic vesicle cycle" 0.541151791509124
171 0.716893064644 2 12 "GO:0099558" "maintenance of synapse structure" 0.972796352460597
35 0.954900827504803 4 7 "GO:0099563" "modification of synaptic structure" 0.998676187883622
455 0.237222486194889 2 18 "GO:0099601;GO:1900449" "regulation of neurotransmitter receptor activity" 0.87437882828043
-424 0.492091102437683 2 7 "GO:0099623" "regulation of cardiac muscle cell membrane repolarization" 0.928707242835375
-394 0.403251639697585 3 12 "GO:0099637;GO:0099632" "neurotransmitter receptor transport" 0.902681378358617
-794 0.198397702605632 3 7 "GO:0099639;GO:0099638" "endosome to plasma membrane protein transport" 0.85559031260418
-459 0.399499938962231 2 9 "GO:0106070" "regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway" 0.902681378358617
5 0.97086636118076 2 127 "GO:0110053" "regulation of actin filament organization" 0.998676187883622
-398 0.107270672751962 2 44 "GO:0110110" "positive regulation of animal organ morphogenesis" 0.785498975060005
52 0.863214234217998 2 29 "GO:0110111" "negative regulation of animal organ morphogenesis" 0.991985262441039
-151 0.694944951278503 5 18 "GO:0110116" "regulation of compound eye photoreceptor cell differentiation" 0.967701862431469
-347 0.547305723009712 4 8 "GO:0110117" "positive regulation of compound eye photoreceptor cell differentiation" 0.938232185634215
-500 0.269349515129554 3 13 "GO:0120033" "negative regulation of plasma membrane bounded cell projection assembly" 0.878388747018944
-237 0.226219772469952 3 70 "GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 0.869403220215677
173 0.487770779043889 6 43 "GO:0120192;GO:0120193" "tight junction assembly" 0.928707242835375
-51 0.702610785973417 2 153 "GO:0140013" "meiotic nuclear division" 0.969918456198442
-86 0.550908391488186 2 132 "GO:0140014" "mitotic nuclear division" 0.938232185634215
118 0.585160548153571 2 58 "GO:0140029" "exocytic process" 0.947494162781509
-360 0.559947905943706 5 7 "GO:0140115" "export across plasma membrane" 0.94227139271953
361 0.531542395753848 2 8 "GO:0150065;GO:1901725" "regulation of deacetylase activity" 0.935673806501703
-113 0.551658781090701 8 75 "GO:1900006" "positive regulation of dendrite development" 0.938979997573243
19 0.975777733993616 2 7 "GO:1900015" "regulation of cytokine production involved in inflammatory response" 0.998676187883622
-601 0.05635712326602 2 27 "GO:1900024;GO:1900026" "regulation of substrate adhesion-dependent cell spreading" 0.717306777273906
-1021 0.0381870262401082 2 11 "GO:1900027" "regulation of ruffle assembly" 0.677152514250819
-806 0.0119756469269724 4 26 "GO:1900034" "regulation of cellular response to heat" 0.551908473186742
-429 0.384071140608506 4 11 "GO:1900037" "regulation of cellular response to hypoxia" 0.900204564065415
-406 0.481747929484736 5 8 "GO:1900038" "negative regulation of cellular response to hypoxia" 0.928326019538935
-33 0.947206244297361 10 11 "GO:1900044;GO:1900045;GO:1902915" "regulation of protein K63-linked ubiquitination" 0.998676187883622
70 0.856429201696349 3 18 "GO:1900073" "regulation of neuromuscular synaptic transmission" 0.991702304661877
905 0.174418971440616 2 6 "GO:1900074" "negative regulation of neuromuscular synaptic transmission" 0.831513800891623
-135 0.711253278207527 2 20 "GO:1900078" "positive regulation of cellular response to insulin stimulus" 0.970902474632939
199 0.504764646454702 8 30 "GO:1900087;GO:1902808" "positive regulation of cell cycle G1/S phase transition" 0.928707242835375
-1010 0.0206666626382972 2 14 "GO:1900101" "regulation of endoplasmic reticulum unfolded protein response" 0.601245281659392
-896 0.146543190095197 2 7 "GO:1900102" "negative regulation of endoplasmic reticulum unfolded protein response" 0.815911859416018
-742 0.199011620509082 4 8 "GO:1900103" "positive regulation of endoplasmic reticulum unfolded protein response" 0.85559031260418
93 0.889208243690185 10 6 "GO:1900112" "regulation of histone H3-K9 trimethylation" 0.995093247303917
754 0.258120174438432 2 6 "GO:1900116;GO:1900115" "extracellular negative regulation of signal transduction" 0.878388747018944
-420 0.262874701363645 7 19 "GO:1900117" "regulation of execution phase of apoptosis" 0.878388747018944
-693 0.261651822471761 3 7 "GO:1900118" "negative regulation of execution phase of apoptosis" 0.878388747018944
-19 0.972111666465037 2 9 "GO:1900119" "positive regulation of execution phase of apoptosis" 0.998676187883622
-484 0.432844736963474 5 7 "GO:1900120" "regulation of receptor binding" 0.912782142973509
-258 0.654570563257945 2 8 "GO:1900150" "regulation of defense response to fungus" 0.961082682213177
-335 0.44303635353665 4 14 "GO:1900151;GO:1900153;GO:0060211;GO:0060213" "positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.918061634853601
-68 0.697801380838175 2 89 "GO:1900180" "regulation of protein localization to nucleus" 0.969168584497465
143 0.6503519897675 2 27 "GO:1900181" "negative regulation of protein localization to nucleus" 0.959761660184892
-320 0.155785405903678 4 53 "GO:1900182" "positive regulation of protein localization to nucleus" 0.818416641894093
207 0.776360938119756 2 5 "GO:1900186" "negative regulation of clathrin-dependent endocytosis" 0.98043371068807
179 0.61526725831551 6 21 "GO:1900193" "regulation of oocyte maturation" 0.952681948038976
-33 0.941262760596764 2 13 "GO:1900195" "positive regulation of oocyte maturation" 0.998531502942208
236 0.488313415600806 6 23 "GO:1900242;GO:1903421" "regulation of synaptic vesicle recycling" 0.928707242835375
665 0.10343757320555 6 16 "GO:1900244;GO:1903423" "positive regulation of synaptic vesicle recycling" 0.785498975060005
-136 0.838635002200935 4 6 "GO:1900246" "positive regulation of RIG-I signaling pathway" 0.989648318899974
-164 0.805531196416864 2 6 "GO:1900247" "regulation of cytoplasmic translational elongation" 0.985376438921632
619 0.353365170860371 3 6 "GO:1900262;GO:1900264" "positive regulation of DNA-directed DNA polymerase activity" 0.89475528409185
-8 0.9819179470805 4 23 "GO:1900271" "regulation of long-term synaptic potentiation" 0.998676187883622
-584 0.42365472746716 2 5 "GO:1900272" "negative regulation of long-term synaptic potentiation" 0.909308150360049
12 0.975536480945433 2 17 "GO:1900273" "positive regulation of long-term synaptic potentiation" 0.998676187883622
-890 0.0349790921163821 2 15 "GO:1900274;GO:0010863" "regulation of phospholipase C activity" 0.669471634828192
517 0.272618662390653 2 12 "GO:1900363" "regulation of mRNA polyadenylation" 0.878388747018944
-27 0.909524800016614 2 46 "GO:1900407;GO:1903201" "regulation of cellular response to oxidative stress" 0.997526297267465
14 0.959601190388607 2 34 "GO:1900408;GO:1902883;GO:1903202" "negative regulation of response to oxidative stress" 0.998676187883622
609 0.21649586724965 2 11 "GO:1900409;GO:1903209" "positive regulation of cellular response to oxidative stress" 0.868314703085744
-789 0.0181325838354388 3 24 "GO:1900424" "regulation of defense response to bacterium" 0.597125989623301
-429 0.343819348161508 2 13 "GO:1900425" "negative regulation of defense response to bacterium" 0.893205649160458
-1092 0.0585882655159497 5 8 "GO:1900426" "positive regulation of defense response to bacterium" 0.717306777273906
-952 0.123070757650387 4 7 "GO:1900452" "regulation of long-term synaptic depression" 0.796981384022667
-281 0.60612798488126 2 9 "GO:1900739;GO:1900740" "regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway" 0.951823734070282
-562 0.134086091664308 7 19 "GO:1900744" "regulation of p38MAPK cascade" 0.804503387121887
-259 0.568057727931892 2 13 "GO:1900745" "positive regulation of p38MAPK cascade" 0.942831547984667
-202 0.571432585798805 2 21 "GO:1901016;GO:1901379" "regulation of potassium ion transmembrane transport" 0.942831547984667
-340 0.641515697781466 3 5 "GO:1901017;GO:1901380" "negative regulation of potassium ion transmembrane transport" 0.958541124351106
67 0.882843407470635 2 13 "GO:1901018;GO:1901381" "positive regulation of potassium ion transmembrane transport" 0.994982153978959
-507 0.0630391926644133 4 36 "GO:1901019" "regulation of calcium ion transmembrane transporter activity" 0.732822779947021
-738 0.0911169452555034 2 14 "GO:1901020;GO:1903170" "negative regulation of calcium ion transmembrane transport" 0.77123204826552
-599 0.130880917049243 2 17 "GO:1901021" "positive regulation of calcium ion transmembrane transporter activity" 0.804503387121887
-430 0.293019243601146 5 16 "GO:1901028;GO:1901030" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.878961067422711
53 0.884791232729625 2 20 "GO:1901031" "regulation of response to reactive oxygen species" 0.994982153978959
8 0.982974276505724 3 18 "GO:1901032;GO:1903205;GO:2001038;GO:1903206;GO:2001039;GO:2001024" "negative regulation of response to drug" 0.998676187883622
265 0.54405594419006 2 14 "GO:1901046" "positive regulation of oviposition" 0.937468253531306
-162 0.658212590110777 2 20 "GO:1901071" "glucosamine-containing compound metabolic process" 0.961082682213177
-474 0.33624823424112 4 11 "GO:1901072;GO:0046348" "amino sugar catabolic process" 0.888438378217972
694 0.229455892952616 6 8 "GO:1901077" "regulation of relaxation of muscle" 0.869403220215677
258 0.698846500133838 6 6 "GO:1901079;GO:1905073;GO:1905075" "positive regulation of tight junction disassembly" 0.969886570168737
-464 0.368987203583081 4 10 "GO:1901096" "regulation of autophagosome maturation" 0.89475528409185
-483 0.43434184261651 5 7 "GO:1901098" "positive regulation of autophagosome maturation" 0.912886616118771
-207 0.673643454251125 2 11 "GO:1901099;GO:2001240" "negative regulation of signal transduction in absence of ligand" 0.963734244548624
233 0.153472377638599 2 102 "GO:1901136" "carbohydrate derivative catabolic process" 0.815911859416018
108 0.271721701653198 2 291 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.878388747018944
-1014 0.0625920945143906 3 9 "GO:1901142" "insulin metabolic process" 0.732822779947021
-1473 0.0435845414613176 2 5 "GO:1901163" "regulation of trophoblast cell migration" 0.683253449627106
477 0.439536620626042 3 7 "GO:1901213" "regulation of transcription from RNA polymerase II promoter involved in heart development" 0.916797941225976
-70 0.560251061068191 2 189 "GO:1901214" "regulation of neuron death" 0.94227139271953
-119 0.415024596227042 6 127 "GO:1901215" "negative regulation of neuron death" 0.903753327973598
-232 0.298385796745314 2 54 "GO:1901216" "positive regulation of neuron death" 0.883258455994113
-759 0.0140485793174807 2 28 "GO:1901222" "regulation of NIK/NF-kappaB signaling" 0.551908473186742
-1562 0.0113811836388287 3 7 "GO:1901223" "negative regulation of NIK/NF-kappaB signaling" 0.551908473186742
-585 0.139756886752689 3 17 "GO:1901224" "positive regulation of NIK/NF-kappaB signaling" 0.806662603925938
-13 0.984521830780652 2 6 "GO:1901244" "positive regulation of transcription from RNA polymerase II promoter involved in defense response to fungus" 0.99924758465985
14 0.96001333277191 2 37 "GO:1901264" "carbohydrate derivative transport" 0.998676187883622
798 0.274662989451874 2 5 "GO:1901298" "regulation of hydrogen peroxide-mediated programmed cell death" 0.878388747018944
827 0.257342965317495 2 5 "GO:1901317" "regulation of flagellated sperm motility" 0.878388747018944
-681 0.269512843418583 4 7 "GO:1901341;GO:1901339" "regulation of store-operated calcium channel activity" 0.878388747018944
-533 0.00108335634759382 2 102 "GO:1901342;GO:0045765" "regulation of vasculature development" 0.429959758446926
71 0.465355822976336 2 294 "GO:1901361;GO:0034655;GO:0019439;GO:0044270;GO:0046700" "organic cyclic compound catabolic process" 0.924931198824148
-968 0.146358841227617 5 6 "GO:1901385" "regulation of voltage-gated calcium channel activity" 0.815911859416018
-250 0.708135185691663 6 6 "GO:1901407;GO:1901409" "regulation of phosphorylation of RNA polymerase II C-terminal domain" 0.970409103422038
-360 0.589316406559026 2 6 "GO:1901483;GO:1901485" "regulation of transcription factor catabolic process" 0.948322289276583
-796 0.168190416070362 2 8 "GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 0.82593078080929
701 0.154391923976376 2 11 "GO:1901524" "regulation of mitophagy" 0.815911859416018
421 0.52742171294837 2 6 "GO:1901525" "negative regulation of mitophagy" 0.934629337392378
-364 0.247971222514361 2 27 "GO:1901532;GO:1902036" "regulation of hematopoietic progenitor cell differentiation" 0.878388747018944
-363 0.556675807193514 2 7 "GO:1901535;GO:1901537" "regulation of DNA demethylation" 0.94227139271953
280 0.136727082825691 3 76 "GO:1901568" "fatty acid derivative metabolic process" 0.804503387121887
969 0.184476669880274 2 5 "GO:1901569" "fatty acid derivative catabolic process" 0.843088278064123
441 0.0547866050614269 2 51 "GO:1901570" "fatty acid derivative biosynthetic process" 0.717306777273906
64 0.652097412125221 6 135 "GO:1901605" "alpha-amino acid metabolic process" 0.959761660184892
-49 0.800554076219789 2 72 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 0.984905827230609
-53 0.628812770317961 2 230 "GO:1901615" "organic hydroxy compound metabolic process" 0.958541124351106
-120 0.651895860782555 2 38 "GO:1901616" "organic hydroxy compound catabolic process" 0.959761660184892
-139 0.438947399008978 2 84 "GO:1901617" "organic hydroxy compound biosynthetic process" 0.916678954941795
1334 0.0452870896099922 2 6 "GO:1901620" "regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 0.692513529652186
-460 0.528990098950676 3 5 "GO:1901623" "regulation of lymphocyte chemotaxis" 0.934629337392378
333 0.589808849045636 6 7 "GO:1901626;GO:1903909" "regulation of postsynaptic membrane organization" 0.948322289276583
33 0.80787067817195 2 144 "GO:1901654" "response to ketone" 0.985783347372359
153 0.436388459318848 2 70 "GO:1901655" "cellular response to ketone" 0.915347129643107
173 0.304562595559452 2 95 "GO:1901657" "glycosyl compound metabolic process" 0.885545423746656
63 0.834224920694344 2 30 "GO:1901658" "glycosyl compound catabolic process" 0.988844194788554
609 0.0577592565456971 5 26 "GO:1901659" "glycosyl compound biosynthetic process" 0.717306777273906
-231 0.728722072253452 6 6 "GO:1901660" "calcium ion export" 0.972796352460597
253 0.549116466070203 2 15 "GO:1901661" "quinone metabolic process" 0.938232185634215
-1458 0.0286717941076794 2 6 "GO:1901664;GO:1901666" "regulation of NAD+ ADP-ribosyltransferase activity" 0.644691131677789
-508 0.228761087567778 6 15 "GO:1901673" "regulation of mitotic spindle assembly" 0.869403220215677
875 0.107934876674773 2 9 "GO:1901685;GO:1901687" "glutathione derivative metabolic process" 0.785498975060005
-2 0.985292050930946 3 335 "GO:1901699;GO:0071417" "cellular response to nitrogen compound" 0.999252904913469
-28 0.730315453551137 4 447 "GO:1901701" "cellular response to oxygen-containing compound" 0.972796352460597
-1060 0.066392756759066 3 8 "GO:1901722" "regulation of cell proliferation involved in kidney development" 0.739663441505586
-60 0.748286288927715 2 78 "GO:1901796" "regulation of signal transduction by p53 class mediator" 0.976986250119486
-76 0.813110983081202 2 26 "GO:1901797" "negative regulation of signal transduction by p53 class mediator" 0.987516511955155
-402 0.340242142548165 2 15 "GO:1901798" "positive regulation of signal transduction by p53 class mediator" 0.888438378217972
-265 0.317954270854954 6 38 "GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.886646026573696
-111 0.46964405362432 3 115 "GO:1901800;GO:1903052;GO:1903364" "positive regulation of cellular protein catabolic process" 0.925723160710857
103 0.82094966122349 2 13 "GO:1901836;GO:1901838" "regulation of transcription of nucleolar large rRNA by RNA polymerase I" 0.988452747838644
1175 0.0229422262705708 2 10 "GO:1901857" "positive regulation of cellular respiration" 0.607803745437674
279 0.300299667168392 3 37 "GO:1901879" "regulation of protein depolymerization" 0.883258455994113
532 0.303246737875622 6 10 "GO:1901881" "positive regulation of protein depolymerization" 0.884496211904716
-282 0.282797923431984 2 39 "GO:1901888" "regulation of cell junction assembly" 0.878388747018944
-627 0.224762498485156 2 10 "GO:1901889" "negative regulation of cell junction assembly" 0.869403220215677
-571 0.226126737333964 5 12 "GO:1901890" "positive regulation of cell junction assembly" 0.869403220215677
-1629 0.025637356682989 2 5 "GO:1901894" "regulation of calcium-transporting ATPase activity" 0.630316229978507
-82 0.806828100029606 2 24 "GO:1901976" "regulation of cell cycle checkpoint" 0.985783347372359
-594 0.30340090890459 4 8 "GO:1901977;GO:2000002" "negative regulation of DNA damage checkpoint" 0.884496211904716
-134 0.67589056355333 2 26 "GO:1901985" "positive regulation of protein acetylation" 0.963734244548624
-53 0.606608847857561 6 267 "GO:1901987;GO:1901990" "regulation of cell cycle phase transition" 0.951823734070282
-54 0.796656422706311 3 62 "GO:1901989;GO:1901992" "positive regulation of cell cycle phase transition" 0.9835061393697
-244 0.116842298812668 2 112 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 0.787022642778711
834 0.253447312855844 4 5 "GO:1901993;GO:1902102;GO:1905132" "regulation of meiotic chromosome separation" 0.878388747018944
95 0.770761933081663 4 25 "GO:1901998" "toxin transport" 0.98043371068807
648 0.169429909034372 2 12 "GO:1902001" "fatty acid transmembrane transport" 0.826583823253589
90 0.861491371460292 3 10 "GO:1902003;GO:1902991" "regulation of amyloid precursor protein catabolic process" 0.991985262441039
-173 0.795857930828107 3 6 "GO:1902004;GO:1902993" "positive regulation of amyloid-beta formation" 0.983474987648959
-149 0.550667744054038 2 43 "GO:1902017" "regulation of cilium assembly" 0.938232185634215
