gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora70118,10.561463782322564,2.8180432105253312,0.4556974711671022,6.184022051533325,6.248863288609953e-10,1.953035378525907e-8,NA
Acropora70121,1.5206909406691385,2.0264488456394747,0.7893352719573298,2.567285306552247,0.01024982394328033,0.03383891795269073,NA
Acropora70150,3.8015102946842156,2.4926124326576056,0.5594352466232047,4.455587036575209,8.366394403554799e-6,8.360812672670292e-5,NA
Acropora70156,8.675793299028957,3.7706202859208844,0.6117832011430275,6.163327595259287,7.123192684766003e-10,2.192414625190194e-8,NA
Acropora70413,3.646564100904425,4.613486048364949,0.7296565142163521,6.322818968209738,2.568341341901648e-10,8.817608564560981e-9,negative regulation of cellular response to hepatocyte growth factor stimulus
Acropora70576,3.342814153646076,2.4663243603472638,0.64309468230554645,3.8350874734421554,1.2551961476592227e-4,8.470531920537617e-4,NA
Acropora70656,10.233557658341713,2.5645405234644256,0.5057588473161416,5.070678520155226,3.9639988275956205e-7,5.795950997268607e-6,NA
Acropora70684,3.258216397330353,-2.0553701556365196,0.607787020428416,-3.38172762259341,7.20315280705662e-4,0.003748290130928858,NA
Acropora70741,21.78944152683273,2.16163316027264,0.306552290410246,7.0514337289074485,1.7708356375411479e-12,1.056311293349213e-10,NA
Acropora70817,5.923138797342612,3.791127641960596,0.6710873281720108,5.649231452912887,1.6116674110921145e-8,3.4781571561792093e-7,NA
Acropora70822,15.5223581131416,-2.232262873358012,0.34582205418892453,-6.4549465435148745,1.082571091408645e-10,4.141081999026263e-9,NA
Acropora70825,0.8892817364260786,2.3424309688412155,0.9393755209210547,2.4936044389835383,0.012645337735471591,0.04015746369752523,NA
Acropora70865,0.9703344606342481,2.5815250619636645,0.8389260838624797,3.0771782063064794,0.002089703298449911,0.009097294994532804,NA
Acropora7093,1.472080268107002,-3.5809552087314644,1.0286043714263737,-3.4813727300864237,4.988507849023478e-4,0.002742662084530404,NA
Acropora70937,5.467995722921396,2.0824232412369086,0.5154587529115582,4.039941565594499,5.346452037545301e-5,4.0628816188358627e-4,NA
Acropora7097,0.7603073699882272,2.2098635265653725,0.9114364162039189,2.4245942857641447,0.015325503156111453,0.046941027275266244,-
Acropora71353,9.245382559284504,-2.075338366880553,0.3426622819506606,-6.0565124211114005,1.3910440418842541e-9,3.936878529455906e-8,NA
Acropora7152,0.9250264254257505,2.3019480540651873,0.9176041742462918,2.5086503730826832,0.012119337245820016,0.038823156929322686,-
Acropora72005,4.188081249737013,2.385343170287426,0.6583231523500784,3.6233621159642357,2.90798254282105e-4,0.001732835390884216,NA
Acropora72076,2.123854337859903,2.435886850735243,0.7580865602535231,3.2132041094629376,0.0013126297065187767,0.006213329028644533,NA
Acropora72089,6.933164950127981,3.085300436958112,0.582697760520419,5.294855491125569,1.1911056442418155e-7,2.0265833222579614e-6,NA
Acropora72149,1.740958263127673,2.8306198370144613,0.7331613405937438,3.860841646017656,1.1299712152251323e-4,7.746120931274972e-4,NA
Acropora72208,1.2904859343360915,2.182563625155226,0.8027491636657833,2.718861288112054,0.006550707278082714,0.023453457369644052,NA
Acropora72427,7.338052257240342,-2.1536258807198903,0.42958429875961135,-5.013278853389904,5.351026042688083e-7,7.545730343250842e-6,NA
Acropora72503,5.180890424517311,-2.170283878244485,0.5016434372790031,-4.326347594651021,1.5160212696916802e-5,1.3915671404934323e-4,regulation of centriole replication
Acropora727,106.98880642442816,2.4597452557459913,0.37809911484178205,6.505556768561299,7.740614489893272e-11,3.108775291109768e-9,NA
Acropora72741,5.2678828668173425,2.786126817985476,0.6728899046030148,4.140538888942328,3.46490858088591e-5,2.810595391855811e-4,NA
Acropora73251,6.1227555016684825,-2.350065199442181,0.46141816746851866,-5.09313539242583,3.5219000131012754e-7,5.213623800507133e-6,NA
Acropora73296,3.246122560120949,-2.2254834422948626,0.5188234881708204,-4.289480898679229,1.790912145363783e-5,1.607409229803539e-4,NA
Acropora73492,11.079697307045281,2.396666906297116,0.4567939168336712,5.246713710440666,1.5483621858241757e-7,2.5507296081990687e-6,NA
Acropora73636,1.3717864746744928,2.1225030928840005,0.8475276030753909,2.504346861603274,0.012267769945680546,0.039183811397343095,G-protein coupled receptor activity
Acropora73637,4.333531607001148,-2.0637871666630137,0.5118825906519615,-4.0317588532058926,5.5360976230254226e-5,4.185761753000882e-4,NA
Acropora73963,3.0705871111790004,2.8064858815452283,0.7640897781569888,3.6729792254446463,2.3973898050946388e-4,0.0014726250894204506,NA
Acropora73965,1.9513070391804312,-2.139664731848666,0.6479627034967863,-3.3021418058505243,9.594954891756148e-4,0.004752587393598211,NA
Acropora74113,0.7947435995000768,-2.617308118584519,0.9548872118589516,-2.7409604884007255,0.006125987369871084,0.02220608651068354,NA
Acropora74154,8.015900655203165,2.8461956806238895,0.4739679818067022,6.005037871492025,1.9128724976497807e-9,5.226204348908868e-8,NA
Acropora74294,5.420906872774983,-2.4469016063306435,0.42565075408090053,-5.748613347612154,8.9978317171908e-9,2.0746824865356188e-7,Elongator
Acropora74408,1.1499317276963619,-2.8582883885059465,1.0458030067683681,-2.733104007167021,0.006274051676593161,0.022640783483362868,NA
Acropora74688,1.046678076767331,2.2261888193852064,0.82813660818022,2.6881903268074594,0.00718404361405512,0.025309868184813802,NA
Acropora75001,2.9664902930962813,-2.5455531514592327,0.7131640783347037,-3.5693793739630113,3.578279313227898e-4,0.0020635441361026075,NA
Acropora75116,3.692496403483423,2.623527937318793,0.6887848797856213,3.8089220804837423,1.395739296671658e-4,9.284191509094056e-4,NA
Acropora75236,2.879440521501511,3.9379248860911993,0.7666751126901898,5.136367179408493,2.8010014808546497e-7,4.263489006029529e-6,NA
Acropora75434,0.8091724511213992,-2.6086070363553873,1.0558229008900606,-2.4706861673073455,0.01348541065816048,0.04231769578274242,NA
Acropora75441,3.7733321055531404,2.534664800360685,0.6538153004622438,3.8767290985216944,1.0587012189124088e-4,7.334198937388582e-4,NA
Acropora75510,4.568497991621504,3.6488262221615377,0.7242917032129541,5.0377854750722175,4.7094884568160557e-7,6.758901407346052e-6,NA
Acropora75570,1.9799879949172066,2.072646331159115,0.6885491178207803,3.0101648197864597,0.002611059583904655,0.010983886285818178,NA
Acropora75624,3.0638960634925594,2.0200575478925518,0.6130094257764231,3.2953123768594503,9.831232891860545e-4,0.004851202438329869,NA
Acropora75841,0.76698759750202,2.1188465445850078,0.8757706198508552,2.4194081150448388,0.015545787696950019,0.04748627581780586,NA
Acropora7585,56.83783117193478,2.7541493396531687,0.42413080552777666,6.493631926183672,8.3791322647085e-11,3.3181557612585385e-9,GMC oxidoreductase
Acropora75938,1.6937724319709866,2.400649799178152,0.836802252794269,2.8688376389545414,0.00411983220157848,0.01600294424854658,NA
Acropora76010,2.0875528617377905,2.3705949504201618,0.7783002023998302,3.0458619220586223,0.002320143569346929,0.00994653938180559,NA
Acropora76123,2.1765638385888617,2.752156614054693,0.7327462489831785,3.7559477348042676,1.726867324200167e-4,0.0011112123340115728,NA
Acropora76207,2.2124127442503414,3.5058067086191627,0.7854404426947117,4.463491460398117,8.063481353450253e-6,8.090086241071412e-5,NA
Acropora7630,371.3847491270729,-2.831713107758659,0.38930522724175193,-7.273760816985417,3.4961479097534694e-13,2.4981397511335615e-11,NA
Acropora7651,8.714320887167254,3.6948535087004464,0.6250575321796555,5.911221477191099,3.3958007411001095e-9,8.692175276728591e-8,NA
Acropora76611,12.758678322454179,2.6568713894472067,0.43975483918519986,6.041710409304405,1.5248897934988387e-9,4.261998473978821e-8,NA
Acropora76796,2.3133894914157693,-2.5083796112103984,0.6186886707521568,-4.054348705239571,5.027417573131263e-5,3.8596022951812393e-4,NA
Acropora76833,5.7163650432058954,-2.0089879302531384,0.49220001436081184,-4.081649475086018,4.471720385273641e-5,3.4899611644465813e-4,NA
Acropora76847,1.2535119431256236,2.341356739247274,0.820886613785734,2.8522291628675642,0.004341379029667986,0.016713792679377663,NA
Acropora76866,3.557098817951092,2.97582595442522,0.6833112142492809,4.355008219343522,1.3306192525834607e-5,1.2471433240378424e-4,NA
Acropora7693,6.4521027306366685,-3.249776465289095,0.9406990419337203,-3.4546399224653057,5.510282064878019e-4,0.0029840966463559413,NA
Acropora76930,1.4679880359927857,2.374870349284475,0.7710876991750126,3.0798965562871135,0.002070725013960723,0.009027307506695432,NA
Acropora7723,4.071682453045863,2.219316262762566,0.5483508210962705,4.047256204204597,5.182151057157162e-5,3.958854083955555e-4,Belongs to the MIP aquaporin (TC 1.A.8) family
Acropora77246,1.6271478688283245,2.2431054507280654,0.7847796792685384,2.8582613821229086,0.004259693492205509,0.01644942078728802,NA
Acropora77516,0.8736129008306233,-2.2738636030172805,0.9071959232715142,-2.5064746706723646,0.012194179425717037,0.03900112285601219,NA
Acropora77633,1.2659909996883878,2.4964526225039645,0.8854908620597014,2.819286713695809,0.004813050551718587,0.018215815409241512,NA
Acropora77805,1.4612111481379524,2.096475193888662,0.7757264649487183,2.702595938927075,0.006880032612820992,0.024418530843380377,NA
Acropora77874,2.3096258506193346,-2.3494739570044683,0.5897956960501849,-3.98353866048652,6.7896620045602e-5,5.002628902357955e-4,iron zinc purple acid phosphatase-like
Acropora78114,3.555904924232192,2.5856876057695666,0.6379092504607928,4.053378445134318,5.0483236250160444e-5,3.874181259326829e-4,NA
Acropora78129,2.6344232153393268,4.143416747145986,0.7783927266907116,5.323041448192181,1.0204648162003357e-7,1.7667233973283466e-6,NA
Acropora78462,1.7801138540059631,-2.1088199483558885,0.6554043201270897,-3.2175862800949595,0.0012927413900125123,0.006127076061909766,NA
Acropora78673,1.5313410502955975,2.4867807405907185,0.8306448659698843,2.993795354031453,0.0027553068438595577,0.011471368610892742,NA
Acropora78859,3.8709738231910302,4.029526585882112,1.0299198797143139,3.912466071632533,9.135837677499921e-5,6.462842105844488e-4,NA
Acropora79086,11.719415194807102,-2.370409316933059,0.36056404311669127,-6.574170004428064,4.892530678215343e-11,2.0654344281739364e-9,NA
Acropora79213,2.921997151771448,2.43848491766433,0.6607389785766984,3.6905419488299063,2.2377678035743676e-4,0.0013891334348420286,NA
Acropora79294,1.2066096732089941,-2.913048967893262,0.8798930656721419,-3.310685220218222,9.30678367589787e-4,0.004633685241959098,CD5 molecule-like
Acropora79396,3.2602964395910132,-2.494134038670023,0.5505620543602593,-4.530159713909362,5.893911376366283e-6,6.176697364149541e-5,NA
Acropora79510,1.650046444102003,2.1443688356194666,0.7567132247146356,2.833793259564256,0.004599908032052494,0.01752063293843464,NA
Acropora79545,1.1381881743486806,2.381611508243303,0.8552845316368886,2.784583866710707,0.005359645860270296,0.019872493280392867,NA
Acropora79580,6.130857518569852,4.5272590538588675,1.0464068507895954,4.32648070914549,1.5151058212576133e-5,1.3913584180091205e-4,NA
Acropora79631,1.0732271016899775,-2.117351145531479,0.8470052047178122,-2.499808895787004,0.012426031716278112,0.03958925482128846,NA
Acropora79756,7.968403833669806,-2.341995303413573,0.43553051924571073,-5.377339129918249,7.559470427048864e-8,1.3575828706977674e-6,NA
Acropora79825,5.810905928462234,-2.160148316360818,0.494325882234548,-4.369887141243941,1.2431076732953808e-5,1.1727315985790781e-4,NA
Acropora7990,5.486469745317301,2.0639700301698833,0.4966661415954217,4.155648749358817,3.243658278782312e-5,2.6549943689292254e-4,Ribosomal protein S14p/S29e
Acropora80253,25.354700539416303,2.188748753581214,0.32577378262207335,6.718615402272434,1.834594182147509e-11,8.548391111718414e-10,NA
Acropora80397,2.2352888628740684,-2.4314720296625603,0.6642255538091597,-3.6606119950048663,2.5161354270495994e-4,0.00153230033242233,NA
Acropora80437,1.2728306100464233,2.7159205348024873,0.7925401499628049,3.4268554532283946,6.106140131266711e-4,0.003257494068445055,actin filament severing
Acropora80583,2.3078387459114076,2.956419747477795,0.8010517333755093,3.6906726798029577,2.2366179390323883e-4,0.0013886327802930132,NA
Acropora80597,6.3207066512996875,2.1003122188725145,0.4717939729436987,4.451757206154802,8.517043543960814e-6,8.494569470984147e-5,NA
Acropora80626,3.327134635139247,-2.3161428954541847,0.5351838715260636,-4.327751673176848,1.5063917096830086e-5,1.3852432904663464e-4,NA
Acropora80769,0.8734358807473328,2.397462016369615,0.8752236372453489,2.7392564761108495,0.006157831501259513,0.022303526724470578,NA
Acropora80837,1.2614033278320438,2.0813057168666087,0.7966210017706575,2.612667394206868,0.008983868532188967,0.030361376706552888,NA
Acropora80881,1.3326067620233617,-2.8213063988500555,0.8508040433990245,-3.3160472387727844,9.13003945851189e-4,0.004559157745654974,NA
Acropora80891,3.8772104705990684,2.6870005099198164,0.7413337808687551,3.6245488594502886,2.894662950842318e-4,0.0017260351896236422,NA
Acropora80964,27.489512517050247,-2.1545623495041326,0.34308626289465016,-6.27994350845147,3.386960733954626e-10,1.1358113844388636e-8,NA
Acropora81023,1.4638538875637483,2.0163948049352607,0.7567097300365331,2.664687296723291,0.007705994122171488,0.02678591140371157,NA
Acropora81093,2.5026158691724034,2.4821206106563602,0.732315086313634,3.3894161912613177,7.004161556467477e-4,0.003662175899524424,NA
Acropora81292,1.0521249269154793,2.2986909226428396,0.7975989658457694,2.8820134191188687,0.0039514290494547565,0.015476239109732589,NA
Acropora81703,0.9029075421705514,2.308309409290103,0.9046101048438504,2.551717471350326,0.010719340348713465,0.03508029468546841,NA
Acropora81866,11.293179032083934,2.1109947704253824,0.3517933215381316,6.000667554448067,1.9650795492989974e-9,5.33738832856275e-8,NA
Acropora81868,3.120795819443245,2.3515136243463415,0.8854165371623391,2.6558275406541187,0.007911406234953485,0.02733774798019684,NA
Acropora81893,2.2088447043033135,-2.003570757642076,0.7284270385442869,-2.750544188538195,0.005949636647624776,0.021675877078850672,NA
Acropora820,9.083241916791774,4.3087459843924805,0.8254043509097302,5.220163886516397,1.7876486653939332e-7,2.8920758772224256e-6,TNF receptor-associated factor
Acropora8204,1.8814581802683321,2.058150317802782,0.6524527027367203,3.1544820171176347,0.001607832868400679,0.007341716686996575,NA
Acropora82107,8.495951024806676,2.082024402085225,0.47855496581904094,4.350648411978896,1.3573554679594304e-5,1.2687344559384346e-4,NA
Acropora82574,3.7969326629270226,-2.8732462574354187,0.6220342252106302,-4.619112809206751,3.85384301423316e-6,4.2748484098911604e-5,NA
Acropora82603,1.886243173052174,2.1758305568177776,0.7311472077980818,2.975913104244075,0.002921176207158342,0.012045384313428307,NA
Acropora82659,4.386353162144446,-2.517716537103329,0.4650772638707824,-5.413544657394506,6.178917501352399e-8,1.1369151979399229e-6,NA
Acropora82694,1.5568339875140995,2.1683655930833936,0.7364942934318514,2.944171614663074,0.003238203856086357,0.013118569423189475,NA
Acropora82865,5.240761720235781,2.233555781446245,0.47658301121046714,4.686603863140788,2.777758809968555e-6,3.232831641771461e-5,NA
Acropora83563,1.0402820138794064,-2.6866538148504056,0.808838002525478,-3.3216216429763725,8.949596193859238e-4,0.004481224698133579,NA
Acropora83803,2.1845401676566327,2.393735378553741,0.7183579500193064,3.3322320418245637,8.615239060082154e-4,0.004340676632700917,NA
Acropora83957,2.3470430443762798,2.120278786533525,0.7598824151354112,2.7902722109389657,0.005266374347990786,0.019580367375656233,NA
Acropora83975,0.9194738852185463,2.2107824635699345,0.8909993983947945,2.4812390081888194,0.013092655085762824,0.04129166652501118,NA
Acropora84171,10.67775617097232,2.570182149427405,0.41933564737475115,6.129176390125711,8.833514994922653e-10,2.6463247921456064e-8,NA
Acropora84462,8.10311118344223,2.0159974381265107,0.4318595042378786,4.668178929358588,3.0388120072730034e-6,3.492985873768344e-5,NA
Acropora84628,1.432771244324336,2.3658297640140855,0.8109640001013113,2.917305532327612,0.003530697362785021,0.014078024892830238,NA
Acropora84631,0.7862013144090984,-3.1253917347185483,0.9431053420876456,-3.313937049492501,9.199221552007609e-4,0.004587473701946285,NA
Acropora84671,3.7567948693716877,2.1393403335205154,0.5554234971318954,3.8517281760092517,1.1728717333464669e-4,7.993672314076704e-4,NA
Acropora84725,1.3953576458938541,2.1841992532243064,0.8010093493448321,2.7268086883265767,0.006395010485723928,0.022991680067039985,NA
Acropora84803,2.573098957660089,-2.1313994575042496,0.639947569048002,-3.3305845050321223,8.666385400243248e-4,0.004362641582549636,NA
Acropora84921,3.1452398985333687,-2.6095652595362813,0.6227764514564864,-4.190211838346319,2.786941431107797e-5,2.3360056434879303e-4,NA
Acropora8494,1.3615634491840602,3.065461554019144,0.7824648735172715,3.9176986185201317,8.939837863654038e-5,6.349152709848283e-4,NA
Acropora85031,9.375932658361334,2.4067915570949694,0.4078237171866883,5.901548771360983,3.6010493657835547e-9,9.125140319572952e-8,NA
Acropora85086,1.04838024319716,2.101926107115881,0.8671107150611889,2.4240573557755605,0.01534818123055668,0.046989136525920044,NA
Acropora85133,1.5942983928611734,2.062611987532342,0.7180922572447924,2.87234957169189,0.004074320004984775,0.015860787752584392,NA
Acropora85339,1.4365230535208722,2.2110808013153407,0.8414052751451186,2.627842808489633,0.008592821261797461,0.029245095539078912,NA
Acropora85341,1.4337425085090572,2.4169548635675437,0.7284003186895742,3.3181683224902443,9.060986341106944e-4,0.0045285896019944165,NA
Acropora85471,3.1924893989484864,4.471440625003313,0.8972720668445829,4.983372145672528,6.248560739509331e-7,8.65743549119479e-6,NA
Acropora85636,0.896871965432293,2.134314166392685,0.8465155130475316,2.5212936248610056,0.011692423952602896,0.037684387016313,NA
Acropora85702,0.9603180072838653,-2.3766045982195103,0.9369776821866599,-2.5364580644793366,0.011198015358139909,0.03637616037173825,NA
Acropora85858,1.791481647276338,2.3280238671187354,0.7906297198478757,2.9445185384210806,0.0032345756811148433,0.013107810047227214,NA
Acropora86008,4.751238711804418,-2.303027711323223,0.4127174224739291,-5.580156266528106,2.4030259475539388e-8,4.951850471117773e-7,NA
Acropora86111,1.8557633966620661,-2.0097950502102933,0.5907352322250176,-3.4021926246727405,6.684750390686652e-4,0.003519741700957431,NA
Acropora8620,2.083742337070257,2.8072392581558736,0.7639759561929349,3.674512575166609,2.3830390799085805e-4,0.0014655907772010755,sodium-dependent L-ascorbate transmembrane transporter activity
Acropora86208,4.105194316567618,-2.1613520711983956,0.4631319595665896,-4.666816933171796,3.059016474922619e-6,3.509668178589942e-5,NA
Acropora86277,0.978630124466734,-2.792014920396763,0.9128574753259731,-3.058544182266525,0.0022241527933995085,0.009585615028075057,NA
Acropora86360,1.0662688099292046,-2.0976131123135593,0.8573285948326642,-2.446685115784546,0.014417673798532362,0.04460983854499904,NA
Acropora86446,2.2535777990259827,2.629342730414158,0.7310115058666095,3.5968554657660126,3.2208733144030254e-4,0.0018881255175300996,NA
Acropora86814,3.083850028950817,2.0389077732337895,0.6499133092746782,3.1371995989884693,0.0017056996452890164,0.007697345542783272,NA
Acropora86873,2.950215879688584,-2.618032658765184,0.6287777319867494,-4.1636853940310274,3.1315153084251195e-5,2.579386428078149e-4,NA
Acropora86934,1.5846885586621178,2.1030673145356196,0.8186477134313335,2.568952774228961,0.01020063578121652,0.0337202331609052,NA
Acropora87350,2.046742636330469,-2.193062601549009,0.6641412162854256,-3.30210284766682,9.596287684660733e-4,0.004752665476741784,NA
Acropora87466,4.627387511385823,-2.2696388316046043,0.5472795598960244,-4.147128812988749,3.366706667061381e-5,2.742943548266789e-4,NA
Acropora87480,19.582620565732903,2.7601378593389865,0.3401831131546446,8.113682756745922,4.910824624637132e-16,7.093160010507127e-14,NA
Acropora8758,6.3047848714245625,-3.0898476405277076,0.49352698490110564,-6.260747102099919,3.8313743951669404e-10,1.272186163084865e-8,NA
Acropora87643,1.2508960903152053,2.3595426245360263,0.8680104528673211,2.718334343488248,0.006561150124014236,0.02348460876763499,NA
Acropora87712,0.9542003983806089,2.209138687938294,0.8471720177723184,2.6076624836445093,0.009116279308482989,0.030726700897822944,NA
Acropora87776,1.047394796770364,2.0349425748564336,0.8475495160602725,2.4009719034654267,0.01635159194248156,0.04940660686811967,NA
Acropora88141,6.624931874493589,-2.311782232592722,0.4864580212877411,-4.752274875585404,2.0114066869123682e-6,2.4487453533653495e-5,NA
Acropora88238,17.93249720827376,-2.002683608289601,0.3410309588649642,-5.87243930860421,4.294289426055532e-9,1.0707395022069291e-7,NA
Acropora88339,1.1662277787611368,-2.779394899294772,1.0316952287285908,-2.6940077087687593,0.007059853186713208,0.024951642264287536,NA
Acropora88432,1.7973449092897664,2.732338587816962,0.8170976008427184,3.3439561993560485,8.259277627243957e-4,0.0041947753997064845,NA
Acropora88495,1.2208024673987243,2.0807121530408694,0.844703125792838,2.4632466596923197,0.013768515891592064,0.043005876444521,NA
Acropora88605,1.8576286117898135,2.3207564498704905,0.7576813457356093,3.0629716079618405,0.0021915085142512427,0.009466109029356297,NA
Acropora88677,5.881820371069867,2.1863057673877604,0.5629157662258389,3.883895066656608,1.0279628603732021e-4,7.145737704034619e-4,NA
Acropora88941,5.361995592111798,-2.135223754232853,0.4990402423539926,-4.278660462653108,1.8802142038524497e-5,1.6763999789771742e-4,NA
Acropora88952,3.6856795763949,2.642329062916248,0.7182580217664688,3.678802022172699,2.3433207817760482e-4,0.001444458502932003,NA
Acropora89,37.947731867176365,2.0773656408152985,0.6138765071924357,3.3840122833762294,7.143480723988501e-4,0.0037215482535136795,NA
Acropora89290,4.2716242035371925,-2.6777163081661683,0.47608696051919214,-5.624426901434163,1.861248468074264e-8,3.9597302364191193e-7,NA
Acropora89359,1.1210935401901025,-2.4486788675425726,0.7778807798694604,-3.1478845228101617,0.0016445664750265002,0.007475688653422136,NA
Acropora89899,2.4037462174965842,-2.7467925247853997,0.6796299174383162,-4.041600368533954,5.3087649667099646e-5,4.038727024400984e-4,NA
Acropora90118,4.996175508892376,-2.1639994322747986,0.4638301866027093,-4.665499346053469,3.078684750073188e-6,3.53023099935384e-5,thick ascending limb development
Acropora90174,1.6087420727213588,2.9280603970649546,0.7946484359937241,3.684724293710281,2.289503347443888e-4,0.001415673344973669,NA
Acropora90309,6.366207243479669,-2.0296874836610357,0.4451123929130115,-4.559943771454816,5.1167319500457674e-6,5.471808939500257e-5,NA
Acropora90688,1.9005762442414973,2.001081079642395,0.7238775748010702,2.76439158954788,0.005702905402366565,0.02092755677233563,NA
Acropora90783,6.238037738634011,4.131883550137538,0.6702102387411385,6.165055845608222,7.045826953327052e-10,2.1752242707893587e-8,NA
Acropora90785,24.685666312055833,-2.5151511444009977,0.4091689422029169,-6.146974721149957,7.897470939917249e-10,2.4032913259824928e-8,NA
Acropora90896,3.207905937322951,2.1940407588647166,0.6280997618160533,3.493140568181378,4.773751489429173e-4,0.0026429135042708284,NA
Acropora91153,3.2941294159917818,2.5766827850124696,0.6578438974896439,3.9168605118101487,8.970962046130281e-5,6.36401715544022e-4,"cytochrome-b5 reductase activity, acting on NAD(P)H"
Acropora91323,2.6380040311515964,-2.0649763831914933,0.5473731830018632,-3.7725201879034405,1.6160688586137233e-4,0.0010507825216867332,NA
Acropora9133,169.69184301593174,2.036767088000191,0.3571321701243501,5.70311850453295,1.1763513851671601e-8,2.640132023879881e-7,NA
Acropora91337,1.619608930029771,2.430708850026987,0.7667637774810299,3.1700882610969767,0.0015239264009445567,0.00702600951133159,NA
Acropora9145,98.26020676611424,-2.3159888464180454,0.16249940399485904,-14.252291328350447,4.338103805522033e-46,1.7544593220672759e-41,NA
Acropora91522,2.5168945396331104,2.085138715145246,0.6791215504668286,3.0703468528011224,0.002138103071938507,0.009273061934413839,NA
Acropora91542,1.5608656630709958,-2.26181597325664,0.8063069248084486,-2.8051550887944705,0.005029237470675032,0.018873290435790138,NA
Acropora91573,3.075013036461474,2.9501921190128306,0.6903888067910835,4.2732328363278045,1.9265909118432905e-5,1.7090834886527353e-4,NA
Acropora91874,3.115329358570275,2.55510160832298,0.6759477356884542,3.7800283563648653,1.568104987980157e-4,0.0010255315334553928,NA
Acropora92380,2.3336356751370175,2.8518078142022776,0.8219150645921282,3.469711089451165,5.210184743741858e-4,0.002845584086308602,NA
Acropora92583,2.869481849800918,2.2929920024670793,0.6980778670287092,3.284722393831142,0.0010208289859756563,0.005008538963946799,NA
Acropora92654,0.7667797670671094,2.393291162488424,0.9165143653373313,2.6112969452557917,0.009019953534917989,0.030470596459462766,NA
Acropora9295,5.9906045083946164,2.4736763734674176,0.5035288619528561,4.912680404999348,8.983965450372662e-7,1.194406688722622e-5,NA
Acropora9343,112.59741301951244,2.4072091917699434,0.39149270669453173,6.148797028927044,7.807280989204881e-10,2.377634525951905e-8,NA
Acropora93431,1.0905002326006792,-2.662285481167777,1.0833828371818677,-2.4573819981245086,0.013995378060166855,0.043569784842377654,NA
Acropora93481,1.2091127701242261,2.402759869523182,0.8083906954088445,2.9722755137699646,0.0029560129018725793,0.012165465532760022,NA
Acropora93523,14.492843754394398,-2.0729154126960476,0.3185325103458614,-6.507704379830128,7.630789501264484e-11,3.0677139145093393e-9,NA
Acropora93682,1.415023384295136,2.165213301451462,0.7837352490756736,2.762684597898441,0.005732813398871187,0.021016331788483267,NA
Acropora93699,0.927060993866894,-2.439877701104214,0.9108557057989188,-2.6786654412667676,0.007391620678528269,0.025882191783698594,NA
Acropora93705,2.0230152793182095,2.5430415397764383,0.7206360959104242,3.5288844872024576,4.173152437407281e-4,0.002356202764568793,NA
Acropora93804,2.9851398803282883,2.606702129143534,0.8214852371999838,3.1731576066155815,0.0015079064349673701,0.006967099676017666,NA
Acropora93944,2.580020655142835,2.009155943525858,0.663794578300006,3.0267736574037034,0.002471789677903974,0.010496282018424025,NA
Acropora94013,1.2423939812774576,-2.0801319916004966,0.7819325514741278,-2.6602447841299814,0.0078083879402886126,0.02707197886576017,NA
Acropora94094,0.8689583072238016,2.1205029871394054,0.8773257098296375,2.4170076898249944,0.015648686525364063,0.04771050351641906,NA
Acropora9410,31.302760526909676,2.572368593962999,0.29102231743016915,8.839076730190081,9.651282251102257e-19,2.5849457488829705e-16,NA
Acropora9427,10.773617860166796,-4.1930801177395285,1.3591319368619115,-3.085116318744519,0.002034725605598121,0.008902997692005279,NA
Acropora94311,2.450277182141923,2.177708364827285,0.6674808159833553,3.262578208512272,0.0011040370483362113,0.005355711928254935,NA
Acropora94409,2.1432844653635432,-2.0196821905525653,0.6448123595660995,-3.132201423545338,0.0017350079935934861,0.007797413966540878,NA
Acropora947,162.5191712777111,-6.308356708105288,1.2994864376710549,-4.854499843346693,1.2069096537970125e-6,1.552514221644802e-5,NA
Acropora94714,1.2990195018493305,2.6318600541923267,0.8501794231695203,3.0956524969524586,0.0019638036213118397,0.008636593068368283,NA
Acropora94786,2.3893035213416547,2.2519926465859603,0.7071502753414012,3.1846026581814355,0.001449528871319601,0.006747616959343765,NA
Acropora95194,24.591883225195016,-2.1144169333970413,0.363251537720406,-5.820806559185177,5.856431923504834e-9,1.4157302826198805e-7,NA
Acropora95298,1.988596186126023,2.431767173542194,0.7338688921135386,3.3136261799280216,9.209454297319842e-4,0.004591444281884941,NA
Acropora9530,14.198504722018106,-2.9480137095637633,0.4015510076589525,-7.34156720649444,2.1110710124737434e-13,1.575240681872244e-11,NA
Acropora95384,3.8375681499031553,2.230978675016983,0.7250747216529081,3.076894847376776,0.0020916907360657407,0.00910496700448894,NA
Acropora95454,4.910772424104241,2.1632899318421672,0.6532029819878935,3.31181882430883,9.269155369635477e-4,0.0046172244194379545,NA
Acropora95562,0.8969041920508757,2.2941390286803647,0.9035122593668226,2.539134366907304,0.011112713444830547,0.036145365115753725,NA
Acropora95638,3.28705808581607,-2.0967892109009965,0.6555896025522199,-3.198325908065298,0.0013822796571213302,0.006490687530115421,NA
Acropora961,120.35676679223795,-5.077060683806151,0.7499981451597213,-6.769430986692545,1.292898669849584e-11,6.224845345800802e-10,NA
Acropora962,281.5535012763625,2.8410788912378986,0.4120602737103103,6.894813871902767,5.39353745080095e-12,2.862609384812898e-10,NA
