"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
557 0.124451115524358 2 14 "GO:0070402" "NADPH binding" 0.740804383727731
-202 0.563933288879355 2 15 "GO:0070403" "NAD+ binding" 0.897418807351134
-509 0.111944490659774 4 18 "GO:0070405" "ammonium ion binding" 0.711536628437282
-1099 0.069897941418188 3 5 "GO:0070410" "co-SMAD binding" 0.596098765114456
-1173 0.0530801590241462 4 5 "GO:0070411" "I-SMAD binding" 0.58192967151088
-767 0.0501572347654874 4 12 "GO:0070412" "R-SMAD binding" 0.580213937966194
80 0.748623523208745 4 30 "GO:0070491" "repressing transcription factor binding" 0.950289600023898
188 0.695241117215984 3 8 "GO:0070492" "oligosaccharide binding" 0.943317435646202
-389 0.416957413721365 3 8 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.862385007911673
-285 0.41604038925361 5 15 "GO:0070566" "adenylyltransferase activity" 0.862385007911673
-1 0.998676878504521 2 6 "GO:0070569" "uridylyltransferase activity" 0.999278297133743
731 0.127562047261226 3 8 "GO:0070576" "vitamin D 24-hydroxylase activity" 0.740804617646948
-94 0.795414590289502 3 14 "GO:0070577;GO:0140033" "acetylation-dependent protein binding" 0.952306752137679
214 0.470273103670462 3 21 "GO:0070628" "proteasome binding" 0.870790143471964
-934 0.0685172222656143 3 7 "GO:0070696" "transmembrane receptor protein serine/threonine kinase binding" 0.596098765114456
271 0.384084470752083 2 19 "GO:0070717" "poly-purine tract binding" 0.854412298632073
-312 0.489565344593746 2 9 "GO:0070735" "protein-glycine ligase activity" 0.877981799805519
-102 0.867026821966084 4 5 "GO:0070739;GO:0070740" "tubulin-glutamic acid ligase activity" 0.961613757338386
-172 0.73772657179259 2 7 "GO:0070742" "C2H2 zinc finger domain binding" 0.950289600023898
19 0.956295715617329 3 16 "GO:0070840" "dynein complex binding" 0.985060347170753
-233 0.250713544500265 2 45 "GO:0070851" "growth factor receptor binding" 0.817798736107202
847 0.0984220709496167 5 7 "GO:0070878" "primary miRNA binding" 0.68312207762808
-252 0.457411398576783 2 16 "GO:0070888" "E-box binding" 0.865526140507267
119 0.80465563485022 2 8 "GO:0070990" "snRNP binding" 0.952306752137679
-273 0.621505736032616 4 6 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 0.90850370462178
-99 0.817618947891064 2 10 "GO:0071837" "HMG box domain binding" 0.952306752137679
351 0.316303345369513 2 15 "GO:0071889" "14-3-3 protein binding" 0.839236158505798
769 0.108923371467506 3 8 "GO:0071933" "Arp2/3 complex binding" 0.711536628437282
-308 0.611044257641782 4 5 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 0.905931122484731
527 0.219650188360082 3 10 "GO:0071949" "FAD binding" 0.797817239778345
370 0.50394854821671 2 6 "GO:0071987" "WD40-repeat domain binding" 0.888154435682818
-216 0.369475610998507 2 32 "GO:0072341" "modified amino acid binding" 0.839236158505798
348 0.529287500228618 4 6 "GO:0072345" "NAADP-sensitive calcium-release channel activity" 0.889597158423657
-80 0.82581502766203 3 14 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.952306752137679
374 0.320531857472417 2 13 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.839236158505798
-265 0.661930316179025 2 5 "GO:0072542" "protein phosphatase activator activity" 0.928235992928215
-195 0.564596134419583 2 16 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.897418807351134
-961 0.113147233337412 5 5 "GO:0089720" "caspase binding" 0.711536628437282
182 0.304066610859072 3 59 "GO:0090079;GO:0008135" "translation regulator activity, nucleic acid binding" 0.839236158505798
-131 0.666765771529352 3 20 "GO:0090482" "vitamin transmembrane transporter activity" 0.931087224922508
-219 0.692194673915526 2 6 "GO:0090722" "receptor-receptor interaction" 0.943317435646202
-102 0.644040471536627 2 38 "GO:0097110" "scaffold protein binding" 0.918315039864429
1118 0.0292127389655851 6 7 "GO:0097157" "pre-mRNA intronic binding" 0.507143906089168
132 0.827328256338647 3 5 "GO:0097363" "protein O-GlcNAc transferase activity" 0.952306752137679
-179 0.708312354937416 2 8 "GO:0097602" "cullin family protein binding" 0.943317435646202
-156 0.730551508374637 2 9 "GO:0097617" "annealing activity" 0.948523764877495
-301 0.529760955383721 2 8 "GO:0097677" "STAT family protein binding" 0.889597158423657
-489 0.137198132933487 2 17 "GO:0097718" "disordered domain specific binding" 0.751781582214487
-250 0.626149780173592 2 7 "GO:0098631" "cell adhesion mediator activity" 0.909616037244428
199 0.7430839821135 2 5 "GO:0098847" "sequence-specific single stranded DNA binding" 0.950289600023898
-549 0.320924169294969 3 6 "GO:0099095;GO:0004890;GO:0022851" "ligand-gated anion channel activity" 0.839236158505798
-353 0.0595251295317126 3 53 "GO:0099106;GO:0016247" "channel regulator activity" 0.586492205013225
-381 0.330863058167011 2 12 "GO:0099528" "G protein-coupled neurotransmitter receptor activity" 0.839236158505798
348 0.39447614069527 2 11 "GO:0106018" "phosphatidylinositol-3,5-bisphosphate phosphatase activity" 0.855611444054324
-170 0.286655437992553 2 73 "GO:0140030" "modification-dependent protein binding" 0.839236158505798
694 0.252562448390574 3 5 "GO:0140035;GO:0140036" "ubiquitination-like modification-dependent protein binding" 0.817798736107202
130 0.304934948626638 2 117 "GO:0140097" "catalytic activity, acting on DNA" 0.839236158505798
209 0.0312572285517271 2 204 "GO:0140098" "catalytic activity, acting on RNA" 0.507143906089168
228 0.210811371286285 2 56 "GO:0140101" "catalytic activity, acting on a tRNA" 0.797817239778345
-867 0.0269108707095929 3 12 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.504309717097771
-200 0.568907973923771 1 15 "GO:0140104" "molecular carrier activity" 0.897418807351134
-42 0.528424588709066 1 450 "GO:0140110" "transcription regulator activity" 0.889597158423657
352 0.16315570089389 2 29 "GO:0140296" "general transcription initiation factor binding" 0.783984060192692
299 0.588989977464009 3 6 "GO:1901474" "azole transmembrane transporter activity" 0.903920657383866
-767 0.206101495784984 2 5 "GO:1901611" "phosphatidylglycerol binding" 0.797817239778345
257 0.530546527379467 4 11 "GO:1901618;GO:0034040" "organic hydroxy compound transmembrane transporter activity" 0.889597158423657
37 0.815301503151316 2 73 "GO:1901681" "sulfur compound binding" 0.952306752137679
110 0.696928975487944 3 23 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.943317435646202
-252 0.0524350902169255 3 111 "GO:1901981;GO:0035091" "phosphatidylinositol binding" 0.58192967151088
-386 0.0472116976073565 2 49 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.574511177377832
315 0.246345435439633 4 25 "GO:1904680;GO:0042887" "amide transmembrane transporter activity" 0.812766454249775
-986 0.0118351211415697 4 12 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.39641728291039
413 0.291649218725293 5 12 "GO:1990381" "ubiquitin-specific protease binding" 0.839236158505798
-622 0.305319401559136 3 5 "GO:1990446" "U1 snRNP binding" 0.839236158505798
-116 0.809712311716665 2 8 "GO:1990763" "arrestin family protein binding" 0.952306752137679
737 0.124299303547032 6 8 "GO:1990825" "sequence-specific mRNA binding" 0.740804383727731
-488 0.0920819050679599 3 22 "GO:1990841" "promoter-specific chromatin binding" 0.658631641592965
42 0.866419851102046 2 29 "GO:1990939" "ATP-dependent microtubule motor activity" 0.961613757338386
