"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1059 0.0605623713593617 2 10 "GO:0042974" "retinoic acid receptor binding" 0.269576409099598
349 0.604992981238894 3 7 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.850407335631051
-245 0.716639005014602 3 7 "GO:0043008" "ATP-dependent protein binding" 0.903014626571909
-467 0.28047444730862 5 17 "GO:0043014" "alpha-tubulin binding" 0.614279078963788
292 0.513206088848222 2 16 "GO:0043015" "gamma-tubulin binding" 0.801655730797151
298 0.109624166515898 2 93 "GO:0043021" "ribonucleoprotein complex binding" 0.378670228185831
533 0.082047952893293 2 34 "GO:0043022" "ribosome binding" 0.323174490712791
-102 0.871475163687132 2 8 "GO:0043023" "ribosomal large subunit binding" 0.961960992174808
458 0.374348064288118 2 12 "GO:0043024" "ribosomal small subunit binding" 0.697005210040214
-351 0.630200807419763 2 6 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.870201619324893
-313 0.579289838197993 2 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.836836903465438
-929 0.0714953705441587 2 12 "GO:0043047;GO:0098847" "sequence-specific single stranded DNA binding" 0.298806987579595
1006 0.0906775912784207 2 9 "GO:0043121;GO:0048406" "neurotrophin binding" 0.349437659803296
-95 0.832355706416657 2 16 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 0.947431911149937
-120 0.880842153050931 2 5 "GO:0043139" "5'-3' DNA helicase activity" 0.962051388177771
-978 0.147172723698228 7 7 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.434377715497465
-291 0.291530935350249 2 42 "GO:0043178" "alcohol binding" 0.625934067075535
-485 0.543179899759377 2 5 "GO:0043199" "sulfate binding" 0.81685607650461
-456 0.323009591480414 3 15 "GO:0043236" "laminin binding" 0.661032568621644
111 0.803290814693682 2 16 "GO:0043274" "phospholipase binding" 0.932472636236765
932 0.0832976388391276 2 11 "GO:0043295;GO:1900750" "oligopeptide binding" 0.326920840605178
-1470 0.000162788536755628 2 21 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.00495148465965035
92 0.767056658873866 2 33 "GO:0043394" "proteoglycan binding" 0.917953050783479
269 0.601390704935922 2 12 "GO:0043395" "heparan sulfate proteoglycan binding" 0.847874556777597
-628 0.1251949087083 4 19 "GO:0043422" "protein kinase B binding" 0.404667278805643
-392 0.365683799206571 5 17 "GO:0043425" "bHLH transcription factor binding" 0.692774671507258
1122 0.12362660099583 4 6 "GO:0043495" "protein membrane anchor" 0.403804998561451
-236 0.46893756956349 2 30 "GO:0043531" "ADP binding" 0.772160358905296
344 0.427711066099065 2 17 "GO:0043539" "protein serine/threonine kinase activator activity" 0.748152743416096
307 0.648504970834194 3 7 "GO:0043546;GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.879458016439726
-222 0.630008128726449 2 15 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.870201619324893
285 0.69590182649357 2 6 "GO:0043560" "insulin receptor substrate binding" 0.899230267273443
-170 0.509804392083413 2 48 "GO:0043621" "protein self-association" 0.80091220850981
-717 0.325135065034594 2 6 "GO:0043813" "phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity" 0.661096995919532
787 0.0692682446024884 1 17 "GO:0044183" "protein folding chaperone" 0.290608152642624
-250 0.32908526395979 2 49 "GO:0044325" "ion channel binding" 0.66416607077321
51 0.948890415292474 2 5 "GO:0044548" "S100 protein binding" 0.985901200015529
-58 0.446343030773065 2 610 "GO:0044877" "protein-containing complex binding" 0.760412855252544
-544 0.222740650540941 5 16 "GO:0045159" "myosin II binding" 0.545034300642445
-818 0.169143792993193 3 9 "GO:0045294" "alpha-catenin binding" 0.475425817583515
-1877 0.00293634345725629 3 8 "GO:0045295" "gamma-catenin binding" 0.0421446306153978
-410 0.194681175202196 2 32 "GO:0045296" "cadherin binding" 0.500573643042182
-751 0.0143127355114072 2 34 "GO:0045309" "protein phosphorylated amino acid binding" 0.111152094929013
-1460 0.00107212407920903 3 16 "GO:0045503" "dynein light chain binding" 0.0202409632195498
10 0.984945798329045 3 11 "GO:0045504" "dynein heavy chain binding" 0.992681975375146
-839 0.0314056848503504 3 21 "GO:0045505" "dynein intermediate chain binding" 0.187663501768101
81 0.875554529151865 2 12 "GO:0045545" "syndecan binding" 0.962051388177771
945 0.161142589688512 4 7 "GO:0046030" "inositol trisphosphate phosphatase activity" 0.463126340443361
-405 0.186960771357795 2 34 "GO:0046332" "SMAD binding" 0.488596765242925
691 0.22080931743779 4 10 "GO:0046527" "glucosyltransferase activity" 0.544091868371236
-147 0.805118914301135 3 9 "GO:0046624" "sphingolipid transporter activity" 0.932472636236765
897 0.112061516260293 2 10 "GO:0046625" "sphingolipid binding" 0.380874652168672
-357 0.654461628673754 2 5 "GO:0046790" "virion binding" 0.881470459283838
-288 0.0245357616638008 2 201 "GO:0046873" "metal ion transmembrane transporter activity" 0.158566529187381
-151 0.671927930327612 3 25 "GO:0046875" "ephrin receptor binding" 0.887300876728932
62 0.496817819668027 5 414 "GO:0046914" "transition metal ion binding" 0.788428279038391
-136 0.671734762210402 4 31 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.887300876728932
1345 0.0917621261305789 2 5 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.350102885411094
14 0.967605944258508 2 26 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.989288990628446
214 0.283030654917164 4 81 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.616782814043034
-1004 0.16791279779058 3 6 "GO:0046965" "retinoid X receptor binding" 0.474861769736384
-784 0.0625488715045988 2 18 "GO:0046966" "thyroid hormone receptor binding" 0.274115270453065
-1617 0.0427397064627663 6 5 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.216666567484857
-340 0.00242863222158595 2 265 "GO:0046982" "protein heterodimerization activity" 0.0375097931334428
-142 0.845191388515926 3 6 "GO:0047035" "testosterone dehydrogenase (NAD+) activity" 0.951166053879691
-51 0.924970469106998 2 11 "GO:0047134" "protein-disulfide reductase activity" 0.981820083964405
60 0.928943167283083 3 7 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.981820083964405
854 0.284332686498566 3 5 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 0.616782814043034
1161 0.0509235347969671 2 9 "GO:0047372" "acylglycerol lipase activity" 0.243830880991694
204 0.779475471234465 3 6 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.922092485111052
-186 0.342456273690436 2 84 "GO:0047485" "protein N-terminus binding" 0.66695687569912
-97 0.870576405162144 2 9 "GO:0047498" "calcium-dependent phospholipase A2 activity" 0.961960992174808
508 0.420329340325027 6 8 "GO:0047499" "calcium-independent phospholipase A2 activity" 0.744758297177839
-27 0.966056971044373 5 8 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.989288990628446
-439 0.0556859363973536 2 61 "GO:0048018;GO:0030546;GO:0030545" "receptor regulator activity" 0.257283123861191
790 0.0680255254780606 3 17 "GO:0048027" "mRNA 5'-UTR binding" 0.288712986040606
608 0.0315177855084377 2 40 "GO:0048029" "monosaccharide binding" 0.187663501768101
473 6.48025547258905e-05 2 236 "GO:0048037" "cofactor binding" 0.00244685508361552
-183 0.745352387164175 3 10 "GO:0048038" "quinone binding" 0.911463100314339
-333 0.555246476100993 2 10 "GO:0048156" "tau protein binding" 0.821049986203581
-620 0.437096482048222 2 5 "GO:0048185" "activin binding" 0.756114767524176
-1255 0.0628337286609308 2 7 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.274115270453065
5 0.982934727440654 3 53 "GO:0048306" "calcium-dependent protein binding" 0.992681975375146
-862 0.00493806118159806 2 34 "GO:0048365" "Rac GTPase binding" 0.062760470236675
1279 0.109043793329766 5 5 "GO:0048403" "brain-derived neurotrophic factor binding" 0.37785744840536
88 0.809675571265453 2 24 "GO:0048487" "beta-tubulin binding" 0.932472636236765
874 0.273418786600187 3 5 "GO:0050072" "m7G(5')pppN diphosphatase activity" 0.608523518957733
-577 0.183142488324602 2 17 "GO:0050145" "nucleoside monophosphate kinase activity" 0.485240964934945
1247 0.118231609186273 3 5 "GO:0050308;GO:0019203" "carbohydrate phosphatase activity" 0.394706134326125
-467 0.521690151270836 2 6 "GO:0050321" "tau-protein kinase activity" 0.805014674703544
-649 0.104044050607889 4 20 "GO:0050431" "transforming growth factor beta binding" 0.36751043682464
-1455 0.068298736180589 2 5 "GO:0050542" "icosanoid binding" 0.288753344083957
-496 0.534066872588812 2 5 "GO:0050656" "3'-phosphoadenosine 5'-phosphosulfate binding" 0.811100174042648
492 0.0749975895071838 2 42 "GO:0050660" "flavin adenine dinucleotide binding" 0.305725354441416
478 0.108617064055804 2 36 "GO:0050661" "NADP binding" 0.37785744840536
423 0.00425419004227541 2 149 "GO:0050662" "coenzyme binding" 0.0568090011742875
232 0.7307859164629 4 7 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.905341691001026
-394 0.280492730120451 2 24 "GO:0050681" "androgen receptor binding" 0.614279078963788
417 0.567301680995067 2 6 "GO:0050692" "DBD domain binding" 0.821688889626454
628 0.243420916356125 4 11 "GO:0050699" "WW domain binding" 0.576897614260238
-1308 0.101159122046166 2 5 "GO:0050733" "RS domain binding" 0.360811852249354
-277 0.521972985424216 5 17 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.805014674703544
-376 0.465706442705562 5 12 "GO:0050780" "dopamine receptor binding" 0.770315037405726
221 0.709781709173635 3 9 "GO:0050811" "GABA receptor binding" 0.90059208753781
-594 0.378183369863956 5 7 "GO:0050815" "phosphoserine residue binding" 0.698331854976445
-108 0.531885588236285 3 108 "GO:0050839" "cell adhesion molecule binding" 0.810463946994462
-22 0.952855245124408 2 24 "GO:0050840" "extracellular matrix binding" 0.987111157437301
-180 0.70613637346489 2 14 "GO:0050998" "nitric-oxide synthase binding" 0.899230267273443
-1037 0.124302471995263 3 7 "GO:0051010" "microtubule plus-end binding" 0.403890821468288
-152 0.491606706169066 2 66 "GO:0051015" "actin filament binding" 0.786837015839154
-509 0.202122633741252 3 20 "GO:0051018" "protein kinase A binding" 0.512324731358035
-1347 9.04243284152699e-05 4 27 "GO:0051019" "mitogen-activated protein kinase binding" 0.00319402063273292
-208 0.0414327313580298 2 322 "GO:0051020;GO:0017016;GO:0031267" "GTPase binding" 0.213246543674706
90 0.893465107035063 2 7 "GO:0051021" "GDP-dissociation inhibitor binding" 0.964428762930011
-325 0.440493065153938 2 18 "GO:0051059" "NF-kappaB binding" 0.758396079156544
608 0.00335294675881521 3 75 "GO:0051082" "unfolded protein binding" 0.0458934587612832
197 0.323573933133517 2 81 "GO:0051087" "chaperone binding" 0.661032568621644
104 0.644637189284447 2 63 "GO:0051117" "ATPase binding" 0.879458016439726
79 0.851790690537896 2 18 "GO:0051184" "cofactor transmembrane transporter activity" 0.955646317765365
324 0.607860907201395 2 8 "GO:0051185" "coenzyme transmembrane transporter activity" 0.851190912432071
15 0.951139913399923 3 56 "GO:0051213" "dioxygenase activity" 0.986935582781041
-532 0.0238347025608743 3 58 "GO:0051219" "phosphoprotein binding" 0.15535118633427
868 0.0132328026755957 2 26 "GO:0051287" "NAD binding" 0.105162690545622
-16 0.982822987200478 4 6 "GO:0051379;GO:1901338" "catecholamine binding" 0.992681975375146
-366 0.562057958150374 4 8 "GO:0051400" "BH domain binding" 0.821049986203581
882 0.015654373526141 2 24 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.116609108919214
897 0.081756755656925 2 12 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.323174490712791
1370 0.00786564677772411 2 12 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.0806967786466033
52 0.892985178414205 2 21 "GO:0051721" "protein phosphatase 2A binding" 0.964428762930011
1407 0.0126782284094982 3 10 "GO:0051787" "misfolded protein binding" 0.103682328022199
1459 0.0207827163904809 2 8 "GO:0051861" "glycolipid binding" 0.143126254387274
-646 0.337840341899322 4 7 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.665592576960004
-77 0.787602912877573 2 39 "GO:0051879" "Hsp90 protein binding" 0.922392893600726
-106 0.858294507451976 2 9 "GO:0051880" "G-quadruplex DNA binding" 0.955740908197395
1333 0.0673299521978712 2 6 "GO:0051920;GO:0008379" "peroxiredoxin activity" 0.288568330164886
-1416 0.00212574654413064 2 15 "GO:0051959" "dynein light intermediate chain binding" 0.0342307715562213
1375 0.0414678530497736 2 7 "GO:0051998;GO:0010340" "protein carboxyl O-methyltransferase activity" 0.213246543674706
561 0.405561045140779 2 7 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 0.725636183707766
255 0.726529596738921 4 6 "GO:0052650" "NADP-retinol dehydrogenase activity" 0.905286834518561
530 0.0064939469180774 2 85 "GO:0052689" "carboxylic ester hydrolase activity" 0.0748512828978395
-122 0.878170672246547 2 5 "GO:0052743" "inositol tetrakisphosphate phosphatase activity" 0.962051388177771
669 0.146855799439007 3 15 "GO:0052745" "inositol phosphate phosphatase activity" 0.434377715497465
1811 0.0232014166248534 3 5 "GO:0055105" "ubiquitin-protein transferase inhibitor activity" 0.153045489182015
980 0.0996471851797219 2 9 "GO:0055106" "ubiquitin-protein transferase regulator activity" 0.360002729250598
-1628 0.0413710083860982 2 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.213246543674706
-88 0.532167651040199 2 166 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.810463946994462
401 0.146518043344269 2 42 "GO:0061134" "peptidase regulator activity" 0.434377715497465
-304 0.703416413040194 3 5 "GO:0061575" "cyclin-dependent protein serine/threonine kinase activator activity" 0.899230267273443
326 0.563186583392645 2 10 "GO:0061578" "Lys63-specific deubiquitinase activity" 0.821049986203581
-415 0.000769788653044156 3 216 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.0162099725977567
91 0.523340131085474 3 162 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.805357289967084
604 0.0792350401104621 3 27 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.315499523348931
690 0.343712370711291 3 6 "GO:0061821;GO:0062037;GO:1905773" "D-loop DNA binding" 0.667259653302606
-417 0.438505561402164 2 11 "GO:0070006" "metalloaminopeptidase activity" 0.757355819771876
228 0.0352401404150252 2 284 "GO:0070011;GO:0008233" "peptidase activity" 0.201212009984037
-86 0.914191132240504 2 5 "GO:0070016" "armadillo repeat domain binding" 0.974721801171716
-67 0.876724523333714 2 17 "GO:0070034" "telomerase RNA binding" 0.962051388177771
-425 0.143358256332326 2 38 "GO:0070063" "RNA polymerase binding" 0.432485656287558
-1131 0.0113198998930896 3 16 "GO:0070064" "proline-rich region binding" 0.0999620192172025
-1347 0.0914244706406089 4 5 "GO:0070087" "chromo shadow domain binding" 0.350034249480653
-2075 0.000486394138890686 3 9 "GO:0070097" "delta-catenin binding" 0.0110958662934438
2051 0.0101395355718202 2 5 "GO:0070181" "small ribosomal subunit rRNA binding" 0.0912418532886827
-151 0.76119725611829 2 13 "GO:0070182" "DNA polymerase binding" 0.915946148845635
-694 0.0752371230035695 3 21 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.305725354441416
-1334 0.00961421279984533 3 12 "GO:0070300" "phosphatidic acid binding" 0.0899791710754755
367 0.458544813369936 3 13 "GO:0070402" "NADPH binding" 0.766338586426708
-112 0.86795133167535 4 7 "GO:0070403" "NAD+ binding" 0.96195010949849
-514 0.0936058757392776 4 34 "GO:0070405" "ammonium ion binding" 0.355897340050378
-223 0.779778667774278 4 5 "GO:0070410" "co-SMAD binding" 0.922092485111052
459 0.495835883894345 4 7 "GO:0070411" "I-SMAD binding" 0.788428279038391
-8 0.988601416955875 2 10 "GO:0070412" "R-SMAD binding" 0.993101768098616
-542 0.0554734606279736 3 40 "GO:0070491" "repressing transcription factor binding" 0.257283123861191
-529 0.209301569444847 3 18 "GO:0070492" "oligosaccharide binding" 0.525654170968136
-360 0.593130366947377 5 7 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.845286894614155
17 0.965095822483861 2 21 "GO:0070566" "adenylyltransferase activity" 0.989288990628446
1658 0.0376699426930604 2 5 "GO:0070568" "guanylyltransferase activity" 0.205830448004309
-1001 0.169329743248923 2 6 "GO:0070569" "uridylyltransferase activity" 0.475425817583515
-1384 0.0199859752753633 4 9 "GO:0070577;GO:0140033" "acetylation-dependent protein binding" 0.140286172605915
538 0.213933862306774 2 17 "GO:0070628" "proteasome binding" 0.536058533697752
-594 0.103392322141336 3 24 "GO:0070717;GO:0008143" "poly-purine tract binding" 0.366586694467269
-69 0.907523992294235 3 9 "GO:0070735" "protein-glycine ligase activity" 0.973299482431133
69 0.913506154521698 4 8 "GO:0070739;GO:0070740" "tubulin-glutamic acid ligase activity" 0.974721801171716
-418 0.459103299265681 2 10 "GO:0070742" "C2H2 zinc finger domain binding" 0.766338586426708
-737 0.0720173352636981 2 19 "GO:0070840" "dynein complex binding" 0.299015738982943
256 0.331416199574469 2 46 "GO:0070851" "growth factor receptor binding" 0.66416607077321
-279 0.679604881671408 5 7 "GO:0070878" "primary miRNA binding" 0.890152327069607
-895 0.0216418288556237 2 21 "GO:0070888" "E-box binding" 0.145473785639628
1649 0.0387920627621137 3 5 "GO:0070891" "lipoteichoic acid binding" 0.209247826229135
-332 0.648951668751871 2 6 "GO:0070905" "serine binding" 0.879458016439726
109 0.862500288841622 3 8 "GO:0070990" "snRNP binding" 0.956877220143441
622 0.43539633874188 2 5 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 0.755560999876955
-725 0.319702840452841 2 6 "GO:0071532" "ankyrin repeat binding" 0.65938277216678
190 0.763374061320766 2 8 "GO:0071813;GO:0071814;GO:0030169" "lipoprotein particle binding" 0.91735070332917
-1989 0.000424418517478493 2 10 "GO:0071837" "HMG box domain binding" 0.0101030060138902
-1160 0.00737597570172495 2 17 "GO:0071889" "14-3-3 protein binding" 0.078869407184288
1216 0.0949542738670888 2 6 "GO:0071933" "Arp2/3 complex binding" 0.358534240980904
40 0.948986177914491 4 8 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 0.985901200015529
73 0.882785180147094 3 13 "GO:0071949" "FAD binding" 0.962798577949271
-321 0.687471676922299 4 5 "GO:0071987" "WD40-repeat domain binding" 0.896313824010921
132 0.564019622040153 2 61 "GO:0072341" "modified amino acid binding" 0.821049986203581
-503 0.455570080162666 2 7 "GO:0072345" "NAADP-sensitive calcium-release channel activity" 0.763934514208452
-54 0.892899509277269 2 20 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.964428762930011
62 0.843605517405937 2 32 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.950562973352314
-458 0.467474581041853 2 8 "GO:0072542;GO:0019211" "phosphatase activator activity" 0.772073403078174
-746 0.0408266072978637 2 24 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.213246543674706
13 0.986203191266865 5 6 "GO:0089720" "caspase binding" 0.992681975375146
164 0.396739244835956 2 86 "GO:0090079;GO:0045182" "translation regulator activity" 0.718065244785739
64 0.847333670096809 2 29 "GO:0090482" "vitamin transmembrane transporter activity" 0.952597914533887
-187 0.694741127063131 2 14 "GO:0090722" "receptor-receptor interaction" 0.899221671553343
1670 0.0363958214213196 3 5 "GO:0097001" "ceramide binding" 0.204376535673564
-574 0.0509929422347926 3 37 "GO:0097110" "scaffold protein binding" 0.243830880991694
-274 0.731537892793439 8 5 "GO:0097153;GO:0097200" "cysteine-type endopeptidase activity involved in execution phase of apoptosis" 0.905341691001026
-412 0.488281297977421 2 9 "GO:0097157" "pre-mRNA intronic binding" 0.786837015839154
-970 0.224119605703142 2 5 "GO:0097322" "7SK snRNA binding" 0.546572312349533
24 0.756327648915751 2 615 "GO:0097367;GO:0000166;GO:1901265" "carbohydrate derivative binding" 0.91310194927533
-371 0.64192505421184 2 5 "GO:0097371" "MDM2/MDM4 family protein binding" 0.879458016439726
758 0.112349326621444 3 14 "GO:0097602" "cullin family protein binding" 0.380874652168672
391 0.488514795954171 4 10 "GO:0097617" "annealing activity" 0.786837015839154
-428 0.556643864068182 3 6 "GO:0097677" "STAT family protein binding" 0.821049986203581
-1302 0.0738115563459089 4 6 "GO:0097682" "intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity" 0.303308823265069
-515 0.149365158853923 4 25 "GO:0097718" "disordered domain specific binding" 0.439663572432919
-290 0.690238531852914 8 6 "GO:0098505" "G-rich strand telomeric DNA binding" 0.896313824010921
-56 0.453717201739351 1 631 "GO:0098772" "molecular function regulator" 0.763934514208452
-1468 0.00438366404566596 4 12 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 0.0578326762651112
70 0.923636792525341 6 6 "GO:0098988;GO:0001640;GO:0001641;GO:0010851" "adenylate cyclase inhibiting G protein-coupled glutamate receptor activity" 0.981820083964405
-845 0.00196879853736621 2 43 "GO:0099094" "ligand-gated cation channel activity" 0.032395396870894
-767 0.0548883279206493 2 20 "GO:0099095" "ligand-gated anion channel activity" 0.256849226808167
-331 0.190635430850175 2 50 "GO:0099106" "ion channel regulator activity" 0.496277920441318
92 0.823059408730033 2 19 "GO:0099528" "G protein-coupled neurotransmitter receptor activity" 0.941405564784559
-1913 0.0024321418378762 4 8 "GO:0099529;GO:1904315" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" 0.0375097931334428
38 0.941873070254061 3 12 "GO:0106018" "phosphatidylinositol-3,5-bisphosphate phosphatase activity" 0.983175416518777
655 0.368538121967261 2 6 "GO:0106019;GO:0004439" "phosphatidylinositol-4,5-bisphosphate phosphatase activity" 0.695480829984796
-448 0.0180692446136868 2 90 "GO:0140030" "modification-dependent protein binding" 0.128926177403011
-1276 0.0799229786185328 4 6 "GO:0140035;GO:0140036" "ubiquitination-like modification-dependent protein binding" 0.317085730388744
-22 0.884405112870897 2 146 "GO:0140097" "catalytic activity, acting on DNA" 0.963605570739933
82 0.461532571936566 2 269 "GO:0140098" "catalytic activity, acting on RNA" 0.767669923943242
477 0.0214438787184863 3 75 "GO:0140101" "catalytic activity, acting on a tRNA" 0.145473785639628
-217 0.616670968381952 2 17 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.85910268495959
36 0.929260958408044 1 19 "GO:0140104" "molecular carrier activity" 0.981820083964405
-353 0.256686917427339 2 33 "GO:0140296" "general transcription initiation factor binding" 0.591630216843884
792 0.183065334445618 2 9 "GO:1901474" "azole transmembrane transporter activity" 0.485240964934945
621 0.139870305510628 2 18 "GO:1901567" "fatty acid derivative binding" 0.430219057680162
-143 0.809537647003149 2 9 "GO:1901611;GO:1901612" "phosphatidylglycerol binding" 0.932472636236765
24 0.965884290510221 2 10 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.989288990628446
205 0.242885255594092 2 105 "GO:1901681" "sulfur compound binding" 0.576897614260238
419 0.153718946192714 2 37 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.450059481500058
-684 5.46682815745428e-06 2 144 "GO:1901981;GO:0035091" "phosphatidylinositol binding" 0.000285056039638687
-687 0.00134924436058121 5 70 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.0239674090508291
62 0.93810818829837 3 5 "GO:1904047" "S-adenosyl-L-methionine binding" 0.982693806920042
664 0.0304596727239145 4 34 "GO:1904680;GO:0042887" "amide transmembrane transporter activity" 0.185296342403813
462 0.56265046848368 2 5 "GO:1904928" "coreceptor activity involved in canonical Wnt signaling pathway" 0.821049986203581
198 0.688662402127986 2 13 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.896313824010921
475 0.302990393437269 3 15 "GO:1990381" "ubiquitin-specific protease binding" 0.641730136970618
1310 0.100559928481326 4 5 "GO:1990446" "U1 snRNP binding" 0.360002729250598
-371 0.155851990875095 6 47 "GO:1990782;GO:0030971" "protein tyrosine kinase binding" 0.455087813355277
-596 0.345105217994136 6 8 "GO:1990825" "sequence-specific mRNA binding" 0.667259653302606
-1071 0.000848460467442267 2 31 "GO:1990841" "promoter-specific chromatin binding" 0.0172048928120237
-1487 5.21106304902069e-06 9 30 "GO:1990939" "ATP-dependent microtubule motor activity" 0.000285056039638687
