"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.505773117449375 2 8 "GO:0051185" "coenzyme transmembrane transporter activity" 1
0 0.948921593833037 2 56 "GO:0051213" "dioxygenase activity" 1
0 0.884936765291136 3 58 "GO:0051219" "phosphoprotein binding" 1
0 0.314309446230939 3 26 "GO:0051287" "NAD binding" 1
0 0.298941869009208 4 6 "GO:0051379;GO:1901338" "catecholamine binding" 1
0 0.505773117449375 4 8 "GO:0051400" "BH domain binding" 1
0 0.115865396560433 2 24 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.865244314354168
0 0.576492539373968 3 12 "GO:0051537" "2 iron, 2 sulfur cluster binding" 1
0 0.0151963454781283 3 12 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.534043801912666
0 0.540688667181661 6 21 "GO:0051721" "protein phosphatase 2A binding" 1
0 0.411995245202533 3 10 "GO:0051787" "misfolded protein binding" 1
0 0.237325751622036 3 8 "GO:0051861" "glycolipid binding" 0.973422121801907
0 0.716912630707399 4 7 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 1
0 0.985774160963106 4 39 "GO:0051879" "Hsp90 protein binding" 1
0 0.323965191622398 2 9 "GO:0051880" "G-quadruplex DNA binding" 1
0 0.08996742764427 2 6 "GO:0051920;GO:0008379" "peroxiredoxin activity" 0.770206131329187
0 0.0248253111842205 3 15 "GO:0051959" "dynein light intermediate chain binding" 0.557346936167163
0 0.157390554002655 4 7 "GO:0051998;GO:0010340" "protein carboxyl O-methyltransferase activity" 0.911002950105778
0 0.405105355264123 2 7 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 1
0 1 5 6 "GO:0052650" "NADP-retinol dehydrogenase activity" 1
0 0.820699448378422 2 85 "GO:0052689" "carboxylic ester hydrolase activity" 1
0 0.85769637581651 6 5 "GO:0052743" "inositol tetrakisphosphate phosphatase activity" 1
0 0.561745456104096 3 15 "GO:0052745" "inositol phosphate phosphatase activity" 1
0 0.0402104182257588 3 5 "GO:0055105" "ubiquitin-protein transferase inhibitor activity" 0.557346936167163
0 0.323965191622398 2 9 "GO:0055106" "ubiquitin-protein transferase regulator activity" 1
0 0.194454648326739 2 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.911002950105778
0 0.0491041976258805 2 166 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.604147150565608
0 0.256605915169138 2 42 "GO:0061134" "peptidase regulator activity" 1
0 1 2 5 "GO:0061575" "cyclin-dependent protein serine/threonine kinase activator activity" 1
0 0.675826438288721 2 10 "GO:0061578" "Lys63-specific deubiquitinase activity" 1
0 0.0153146956515454 2 216 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.534043801912666
0 0.9918348385767 3 162 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 1
0 0.91172270304043 2 27 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 1
0 0.627824837723606 2 6 "GO:0061821;GO:0062037;GO:1905773" "telomeric D-loop binding" 1
0 0.742821678822687 2 11 "GO:0070006" "metalloaminopeptidase activity" 1
0 0.354720532967102 2 284 "GO:0070011;GO:0008233" "peptidase activity" 1
0 0.518197181485474 2 5 "GO:0070016" "armadillo repeat domain binding" 1
0 0.988026843981963 2 17 "GO:0070034" "telomerase RNA binding" 1
0 0.8318645009353 4 38 "GO:0070063" "RNA polymerase binding" 1
0 0.416983207055932 3 16 "GO:0070064" "proline-rich region binding" 1
0 0.85769637581651 4 5 "GO:0070087" "chromo shadow domain binding" 1
0 0.0361984801926247 3 9 "GO:0070097" "delta-catenin binding" 0.557346936167163
0 0.0402104182257588 3 5 "GO:0070181" "small ribosomal subunit rRNA binding" 0.557346936167163
0 0.415343480180586 2 13 "GO:0070182" "DNA polymerase binding" 1
0 0.103800146003772 2 21 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.829643502730878
0 0.990746463575706 2 12 "GO:0070300" "phosphatidic acid binding" 1
0 0.415343480180586 2 13 "GO:0070402" "NADPH binding" 1
0 0.934797025556372 2 7 "GO:0070403" "NAD+ binding" 1
0 0.998640934901307 3 34 "GO:0070405" "ammonium ion binding" 1
0 0.85769637581651 2 5 "GO:0070410" "co-SMAD binding" 1
0 0.157390554002655 2 7 "GO:0070411" "I-SMAD binding" 0.911002950105778
0 0.191920111252197 2 10 "GO:0070412" "R-SMAD binding" 0.911002950105778
0 0.41367009179682 2 40 "GO:0070491" "repressing transcription factor binding" 1
0 0.194680082488358 3 18 "GO:0070492" "oligosaccharide binding" 0.911002950105778
0 0.716912630707399 2 7 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 1
0 0.718290749424603 3 21 "GO:0070566" "adenylyltransferase activity" 1
0 0.518197181485474 5 5 "GO:0070568" "guanylyltransferase activity" 1
0 0.90367068343509 5 6 "GO:0070569" "uridylyltransferase activity" 1
0 0.323965191622398 4 9 "GO:0070577;GO:0140033" "lysine-acetylated histone binding" 1
0 0.292357501983466 2 17 "GO:0070628" "proteasome binding" 1
0 0.115865396560433 3 24 "GO:0070717;GO:0008143" "poly-purine tract binding" 0.865244314354168
0 0.84175400791642 3 9 "GO:0070735" "protein-glycine ligase activity" 1
0 0.505773117449375 3 8 "GO:0070739;GO:0070740" "protein-glutamic acid ligase activity" 1
0 0.675826438288721 2 10 "GO:0070742" "C2H2 zinc finger domain binding" 1
0 0.417673353510357 3 19 "GO:0070840" "dynein complex binding" 1
0 0.958958250053468 4 46 "GO:0070851" "growth factor receptor binding" 1
0 0.716912630707399 2 7 "GO:0070878" "primary miRNA binding" 1
0 0.718290749424603 3 21 "GO:0070888" "E-box binding" 1
0 0.194454648326739 3 5 "GO:0070891" "lipoteichoic acid binding" 0.911002950105778
0 0.627824837723606 3 6 "GO:0070905" "serine binding" 1
0 0.787292468460074 2 8 "GO:0070990" "snRNP binding" 1
0 0.85769637581651 2 5 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 1
0 1 2 6 "GO:0071532" "ankyrin repeat binding" 1
0 0.787292468460074 3 8 "GO:0071813;GO:0071814;GO:0030169" "lipoprotein particle binding" 1
0 0.0661327919909709 4 10 "GO:0071837" "HMG box domain binding" 0.71698423000112
0 0.947239403007553 3 17 "GO:0071889" "14-3-3 protein binding" 1
0 0.627824837723606 2 6 "GO:0071933" "Arp2/3 complex binding" 1
0 0.505773117449375 3 8 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 1
0 0.215634442511949 2 13 "GO:0071949" "FAD binding" 0.962581487331225
0 0.194454648326739 4 5 "GO:0071987" "WD40-repeat domain binding" 0.911002950105778
0 0.305276407047384 2 61 "GO:0072341" "modified amino acid binding" 1
0 0.716912630707399 5 7 "GO:0072345" "NAADP-sensitive calcium-release channel activity" 1
0 0.667547297355191 3 20 "GO:0072349" "modified amino acid transmembrane transporter activity" 1
0 0.116156086036587 4 32 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.865244314354168
0 0.505773117449375 5 8 "GO:0072542;GO:0019211" "phosphatase activator activity" 1
0 0.532633251147678 2 24 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 1
0 0.627824837723606 2 6 "GO:0089720" "caspase binding" 1
0 0.518880288410198 2 86 "GO:0090079;GO:0045182" "translation regulator activity" 1
0 0.318843434368951 2 29 "GO:0090482" "vitamin transmembrane transporter activity" 1
0 0.879349784691812 4 14 "GO:0090722" "receptor-receptor interaction" 1
0 0.518197181485474 2 5 "GO:0097001" "ceramide binding" 1
0 0.0276064797045766 3 37 "GO:0097110" "scaffold protein binding" 0.557346936167163
0 0.85769637581651 8 5 "GO:0097153;GO:0097200" "cysteine-type endopeptidase activity involved in execution phase of apoptosis" 1
0 0.9701334922947 6 9 "GO:0097157" "pre-mRNA intronic binding" 1
0 0.194454648326739 2 5 "GO:0097322" "7SK snRNA binding" 0.911002950105778
0 0.60689474417926 2 615 "GO:0097367;GO:0000166;GO:1901265" "carbohydrate derivative binding" 1
0 0.0402104182257588 3 5 "GO:0097371" "MDM2/MDM4 family protein binding" 0.557346936167163
0 0.967411242932171 3 14 "GO:0097602" "cullin family protein binding" 1
0 0.411995245202533 2 10 "GO:0097617" "annealing activity" 1
0 0.627824837723606 3 6 "GO:0097677" "STAT family protein binding" 1
0 0.08996742764427 7 6 "GO:0097682" "intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity" 0.770206131329187
0 0.586800558850133 2 25 "GO:0097718" "disordered domain specific binding" 1
0 0.90367068343509 3 6 "GO:0098505" "G-rich strand telomeric DNA binding" 1
0 0.0462258680092988 1 631 "GO:0098772" "molecular function regulator" 0.595440236543045
0 0.338532311846495 3 12 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 1
0 0.627824837723606 5 6 "GO:0098988;GO:0001640;GO:0001641;GO:0010851" "G protein-coupled glutamate receptor activity" 1
0 0.119261025290674 3 43 "GO:0099094" "ligand-gated cation channel activity" 0.882370423603298
0 0.824624941594191 3 20 "GO:0099095" "ligand-gated anion channel activity" 1
0 0.960610918544089 3 50 "GO:0099106" "ion channel regulator activity" 1
0 1 2 19 "GO:0099528" "G protein-coupled neurotransmitter receptor activity" 1
0 0.237325751622036 4 8 "GO:0099529;GO:1904315" "neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential" 0.973422121801907
0 0.798264725305593 2 12 "GO:0106018" "phosphatidylinositol-3,5-bisphosphate phosphatase activity" 1
0 0.627824837723606 2 6 "GO:0106019;GO:0004439" "phosphatidylinositol-4,5-bisphosphate phosphatase activity" 1
0 0.21542096158356 3 90 "GO:0140030" "modification-dependent protein binding" 0.962581487331225
0 0.627824837723606 3 6 "GO:0140035;GO:0140036" "ubiquitin-dependent protein binding" 1
0 0.678347368371966 2 146 "GO:0140097" "catalytic activity, acting on DNA" 1
0 0.999992630586665 2 269 "GO:0140098" "catalytic activity, acting on RNA" 1
0 0.997310394146067 2 75 "GO:0140101" "catalytic activity, acting on a tRNA" 1
0 0.947239403007553 3 17 "GO:0140103" "catalytic activity, acting on a glycoprotein" 1
0 0.0525400108504696 1 19 "GO:0140104" "molecular carrier activity" 0.634760671002293
0 0.0779857166288944 4 33 "GO:0140296" "general transcription initiation factor binding" 0.769318555933688
0 0.596677080362864 2 9 "GO:1901474" "azole transmembrane transporter activity" 1
0 0.0347096236166458 2 18 "GO:1901567" "fatty acid derivative binding" 0.557346936167163
0 0.9701334922947 4 9 "GO:1901611;GO:1901612" "phosphatidylglycerol binding" 1
0 0.191920111252197 4 10 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.911002950105778
0 0.528345325382717 2 105 "GO:1901681" "sulfur compound binding" 1
0 0.286899095647079 3 37 "GO:1901682" "sulfur compound transmembrane transporter activity" 1
0 0.29089857804026 2 144 "GO:1901981;GO:0035091" "phosphatidylinositol binding" 1
0 0.157745285683893 6 70 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.911002950105778
0 0.85769637581651 2 5 "GO:1904047" "S-adenosyl-L-methionine binding" 1
0 0.700600164739936 2 34 "GO:1904680;GO:0042887" "amide transmembrane transporter activity" 1
0 0.518197181485474 5 5 "GO:1904928" "coreceptor activity involved in canonical Wnt signaling pathway" 1
0 0.843309839859297 3 13 "GO:1990380" "Lys48-specific deubiquitinase activity" 1
0 0.561745456104096 2 15 "GO:1990381" "ubiquitin-specific protease binding" 1
0 0.518197181485474 2 5 "GO:1990446" "U1 snRNP binding" 1
0 0.694778574684038 2 47 "GO:1990782;GO:0030971" "protein tyrosine kinase binding" 1
0 0.505773117449375 2 8 "GO:1990825" "sequence-specific mRNA binding" 1
0 0.713578385755696 3 31 "GO:1990841" "promoter-specific chromatin binding" 1
0 0.000454382594706493 2 30 "GO:1990939" "ATP-dependent microtubule motor activity" 0.12330445525489
