"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-139 0.71287079000297 2 17 "GO:1901032;GO:1903205;GO:2001038;GO:1903206;GO:2001039;GO:2001024" "negative regulation of response to drug" 0.937421440589883
-83 0.860942506514436 3 11 "GO:1901046" "positive regulation of oviposition" 0.973755469412908
72 0.778346835005716 2 38 "GO:1901068" "guanosine-containing compound metabolic process" 0.955773468265705
138 0.843363501377001 7 5 "GO:1901069" "guanosine-containing compound catabolic process" 0.967864388063554
-576 0.0604908032734763 2 26 "GO:1901071;GO:0006040" "amino sugar metabolic process" 0.518968677833714
-486 0.302529378336146 4 11 "GO:1901072;GO:0046348" "amino sugar catabolic process" 0.775766035831498
404 0.464755133464906 2 8 "GO:1901077" "regulation of relaxation of muscle" 0.863045078323905
360 0.57198034050932 3 6 "GO:1901079;GO:1905073;GO:1905075" "regulation of tight junction disassembly" 0.900846566272554
-490 0.321405157393074 4 10 "GO:1901096" "regulation of autophagosome maturation" 0.786020842485856
-581 0.32500440470641 2 7 "GO:1901098" "positive regulation of autophagosome maturation" 0.786213608280943
-459 0.329359025745452 5 11 "GO:1901099;GO:2001240" "negative regulation of extrinsic apoptotic signaling pathway in absence of ligand" 0.789447776728488
325 0.0422462140269367 2 97 "GO:1901136" "carbohydrate derivative catabolic process" 0.467895029923336
21 0.825572531607471 2 284 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.962509446509118
-841 0.106083171848687 2 9 "GO:1901142" "insulin metabolic process" 0.612540921494834
-1250 0.0733925252742705 4 5 "GO:1901163" "regulation of trophoblast cell migration" 0.54980202242635
618 0.294981868799126 2 7 "GO:1901213" "regulation of transcription from RNA polymerase II promoter involved in heart development" 0.773602740137003
76 0.520517507689688 3 181 "GO:1901214" "regulation of neuron death" 0.884307232716889
19 0.891867178185072 2 122 "GO:1901215" "negative regulation of neuron death" 0.981598919482668
-153 0.482826380787418 2 52 "GO:1901216" "positive regulation of neuron death" 0.865855357836802
-663 0.0339918464395129 2 25 "GO:1901222" "regulation of NIK/NF-kappaB signaling" 0.460759153333829
-992 0.155148235965621 4 5 "GO:1901223" "negative regulation of NIK/NF-kappaB signaling" 0.65139443188507
-415 0.288356442256934 3 16 "GO:1901224" "positive regulation of NIK/NF-kappaB signaling" 0.771000914026214
-451 0.478888874831454 2 6 "GO:1901244" "positive regulation of transcription from RNA polymerase II promoter involved in defense response to fungus" 0.865701676547184
23 0.929855907598184 5 37 "GO:1901264" "carbohydrate derivative transport" 0.9859156756006
1556 0.0258606115530787 2 5 "GO:1901298" "regulation of hydrogen peroxide-mediated programmed cell death" 0.425954111446383
-231 0.740684678844276 4 5 "GO:1901317" "regulation of flagellated sperm motility" 0.944510810069661
-718 0.223577355785965 2 7 "GO:1901341;GO:1901339" "regulation of store-operated calcium channel activity" 0.718093958387029
-330 0.0399418416293807 3 96 "GO:1901342;GO:0045765" "regulation of vasculature development" 0.465356738273577
325 0.000719273853414354 2 278 "GO:1901361;GO:0034655;GO:0019439;GO:0044270;GO:0046700" "organic cyclic compound catabolic process" 0.204878989821444
-889 0.163142081623691 4 6 "GO:1901385" "regulation of voltage-gated calcium channel activity" 0.661058744900359
673 0.29070672284094 3 6 "GO:1901407;GO:1901409" "regulation of phosphorylation of RNA polymerase II C-terminal domain" 0.772823873133702
-143 0.822869618853172 7 6 "GO:1901483;GO:1901485" "regulation of transcription factor catabolic process" 0.962167684024221
-1103 0.0456216437924004 2 8 "GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 0.488436723852387
218 0.64271381929898 4 11 "GO:1901524" "regulation of mitophagy" 0.922788747844058
-238 0.708884555560932 2 6 "GO:1901525" "negative regulation of mitophagy" 0.93699785720957
125 0.690155664033758 2 25 "GO:1901532;GO:1902036" "regulation of hematopoietic progenitor cell differentiation" 0.934545136249324
-627 0.288161197420176 2 7 "GO:1901535;GO:1901537" "regulation of DNA demethylation" 0.770879954993381
338 0.0640971595950283 2 74 "GO:1901568" "fatty acid derivative metabolic process" 0.523838644316469
498 0.475438815911174 4 5 "GO:1901569" "fatty acid derivative catabolic process" 0.86518416252391
314 0.160974097298486 2 49 "GO:1901570" "fatty acid derivative biosynthetic process" 0.659460151435899
308 0.0258196320032628 3 131 "GO:1901605" "alpha-amino acid metabolic process" 0.425954111446383
345 0.0643219684612285 4 71 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 0.524683485590878
36 0.733860251228231 2 223 "GO:1901615" "organic hydroxy compound metabolic process" 0.942997497407586
-67 0.797485741695188 2 36 "GO:1901616" "organic hydroxy compound catabolic process" 0.956761814348339
32 0.854583884411424 4 82 "GO:1901617" "organic hydroxy compound biosynthetic process" 0.970976235931134
527 0.408409943194822 4 6 "GO:1901620" "regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 0.832534192018322
-134 0.847516977288576 2 5 "GO:1901623" "regulation of lymphocyte chemotaxis" 0.967864388063554
-676 0.251828142713652 3 7 "GO:1901626;GO:1903909" "regulation of postsynaptic membrane organization" 0.739087263449111
86 0.525818825090017 4 137 "GO:1901654" "response to ketone" 0.885040756442342
105 0.583914079127413 4 67 "GO:1901655" "cellular response to ketone" 0.902760738409079
228 0.163238674309896 2 93 "GO:1901657" "glycosyl compound metabolic process" 0.661058744900359
357 0.227526817856627 5 28 "GO:1901658" "glycosyl compound catabolic process" 0.719985732543191
382 0.213032252226261 2 26 "GO:1901659" "glycosyl compound biosynthetic process" 0.710747899550373
729 0.252506681867416 9 6 "GO:1901660" "calcium ion export" 0.739087263449111
365 0.365577328274641 4 15 "GO:1901661" "quinone metabolic process" 0.812160947823554
-198 0.635242253448843 2 14 "GO:1901673" "regulation of mitotic spindle assembly" 0.922699248296666
235 0.652392039312365 4 9 "GO:1901685;GO:1901687" "glutathione derivative metabolic process" 0.92407642448604
13 0.882497200754926 4 316 "GO:1901699;GO:0071417" "cellular response to nitrogen compound" 0.980343412925137
-101 0.199286639996309 2 425 "GO:1901701" "cellular response to oxygen-containing compound" 0.697008982855675
-543 0.325162782998502 2 8 "GO:1901722" "regulation of cell proliferation involved in kidney development" 0.786213608280943
81 0.654334583098495 2 75 "GO:1901796" "regulation of signal transduction by p53 class mediator" 0.924560193165567
50 0.876050824076844 6 24 "GO:1901797" "negative regulation of signal transduction by p53 class mediator" 0.97872930971973
-231 0.567260344768648 3 15 "GO:1901798" "positive regulation of signal transduction by p53 class mediator" 0.900846566272554
-203 0.42387898093067 4 38 "GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.841372762843844
-82 0.589641178548979 2 108 "GO:1901800;GO:1903052;GO:1903364" "positive regulation of cellular protein catabolic process" 0.903179140555351
299 0.5259203608711 4 11 "GO:1901836" "regulation of transcription of nucleolar large rRNA by RNA polymerase I" 0.885040756442342
654 0.236082773566607 2 8 "GO:1901838" "positive regulation of transcription of nucleolar large rRNA by RNA polymerase I" 0.730385595726562
334 0.498464288163642 3 10 "GO:1901857" "positive regulation of cellular respiration" 0.873235578037155
-221 0.410998920645842 3 34 "GO:1901879" "regulation of protein depolymerization" 0.83424308477149
-30 0.954811220466796 4 9 "GO:1901881" "positive regulation of protein depolymerization" 0.990604749870583
-18 0.945138336283758 3 36 "GO:1901888" "regulation of cell junction assembly" 0.988766915252217
-105 0.831150262877349 2 10 "GO:1901889" "negative regulation of cell junction assembly" 0.964741303073306
243 0.59068991145438 3 12 "GO:1901890" "positive regulation of cell junction assembly" 0.903448075749521
-803 0.250086021879983 2 5 "GO:1901894" "regulation of calcium-transporting ATPase activity" 0.739087263449111
65 0.837915485285025 3 24 "GO:1901976" "regulation of cell cycle checkpoint" 0.965408472830709
-527 0.339927502265652 4 8 "GO:1901977;GO:2000002" "negative regulation of DNA damage checkpoint" 0.795896309858539
282 0.366813799207542 4 25 "GO:1901985" "positive regulation of protein acetylation" 0.812160947823554
-94 0.347138891215579 2 254 "GO:1901987;GO:1901990" "regulation of cell cycle phase transition" 0.800751175419086
38 0.852429002955036 5 59 "GO:1901989;GO:1901992" "positive regulation of cell cycle phase transition" 0.970884894988016
-41 0.789190594134631 2 105 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 0.956629727711634
-60 0.846963883634148 4 25 "GO:1901998" "toxin transport" 0.967864388063554
376 0.404002622631417 2 12 "GO:1902001" "fatty acid transmembrane transport" 0.831475096591935
275 0.577523213624527 3 10 "GO:1902003;GO:1902991" "regulation of amyloid precursor protein catabolic process" 0.900846566272554
-362 0.570378783292468 4 6 "GO:1902004;GO:1902993" "positive regulation of amyloid precursor protein catabolic process" 0.900846566272554
-266 0.276021599245702 3 41 "GO:1902017" "regulation of cilium assembly" 0.761039001670652
404 0.493293770161164 2 7 "GO:1902018" "negative regulation of cilium assembly" 0.868451013297898
41 0.916539844101188 2 16 "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.984465337998829
31 0.955329274247638 7 8 "GO:1902042" "negative regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.990604749870583
246 0.6767056622882 5 7 "GO:1902043" "positive regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.928261965391282
224 0.634213071976568 2 11 "GO:1902065" "response to L-glutamate" 0.922699248296666
-416 0.201714628828951 3 23 "GO:1902074" "response to salt" 0.697836672981701
60 0.919190982662748 4 7 "GO:1902075" "cellular response to salt" 0.984465337998829
-653 0.165446744846222 5 11 "GO:1902083;GO:2000169" "regulation of peptidyl-cysteine S-nitrosylation" 0.664242829503699
-59 0.79291628930229 2 48 "GO:1902099;GO:1905818;GO:0010965;GO:0030071" "regulation of chromosome separation" 0.956639326174119
103 0.835187494822249 3 10 "GO:1902101;GO:1905820" "positive regulation of chromosome separation" 0.965368541586041
-276 0.0975349395704684 2 89 "GO:1902105" "regulation of leukocyte differentiation" 0.599577886712845
-439 0.160541716130651 3 25 "GO:1902106" "negative regulation of leukocyte differentiation" 0.659460151435899
-542 0.0217420666580532 3 44 "GO:1902107" "positive regulation of leukocyte differentiation" 0.416486099605697
-40 0.936208596107977 2 10 "GO:1902108" "regulation of mitochondrial membrane permeability involved in apoptotic process" 0.986903617931019
-415 0.55208204641957 2 5 "GO:1902110" "positive regulation of mitochondrial membrane permeability involved in apoptotic process" 0.896371559822083
-28 0.834932480551307 2 140 "GO:1902115" "regulation of organelle assembly" 0.965290892587889
145 0.624021742651189 4 28 "GO:1902116" "negative regulation of organelle assembly" 0.920714250785088
-3 0.986382724841402 2 66 "GO:1902117" "positive regulation of organelle assembly" 0.995534482677168
538 0.275681192481271 2 10 "GO:1902165" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.761039001670652
858 0.146137957017711 2 7 "GO:1902166" "negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.650934212221595
43 0.9512918076629 5 5 "GO:1902170" "cellular response to reactive nitrogen species" 0.989412790847934
113 0.746743993678943 2 20 "GO:1902175" "regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.945452534101592
-69 0.86900348567047 3 14 "GO:1902176" "negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.975583660620882
847 0.184022206133322 4 6 "GO:1902177" "positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.685962626440025
-98 0.859148065891041 3 8 "GO:1902186;GO:1902188" "positive regulation of viral release from host cell" 0.973365505632667
337 0.291487689921123 5 24 "GO:1902229" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.772823873133702
549 0.173633199358349 4 15 "GO:1902230" "negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.672658418296167
178 0.746997644063962 4 8 "GO:1902231" "positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.945452534101592
-524 0.133906792875405 2 20 "GO:1902235" "regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.635995386863869
-518 0.231495272190424 2 13 "GO:1902236" "negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.723219307913972
-336 0.569547678150104 4 7 "GO:1902237" "positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.900846566272554
-1 0.997802868363162 5 24 "GO:1902253" "regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.998356750592729
168 0.687007200584018 6 14 "GO:1902254" "negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.933136416397647
-260 0.598207493293294 6 10 "GO:1902255" "positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.906784639858168
-120 0.660371927729591 3 33 "GO:1902305" "regulation of sodium ion transmembrane transport" 0.925212416286873
-321 0.538069160256319 2 9 "GO:1902307" "positive regulation of sodium ion transmembrane transport" 0.890589995390143
72 0.902468669134241 4 7 "GO:1902410" "mitotic cytokinetic process" 0.984250104134309
-119 0.829773902217419 3 8 "GO:1902412;GO:1903436" "regulation of mitotic cytokinesis" 0.964741303073306
-1290 0.0131837994908038 3 9 "GO:1902414;GO:0071896" "protein localization to cell junction" 0.391083222264183
199 0.598913467323411 2 17 "GO:1902415;GO:1905214;GO:1902416;GO:1905216" "regulation of RNA binding" 0.906784639858168
-445 0.304218714971449 5 13 "GO:1902473" "regulation of protein localization to synapse" 0.776590205732712
-716 0.194911444889978 2 8 "GO:1902474" "positive regulation of protein localization to synapse" 0.697008982855675
-707 0.310963727635054 3 5 "GO:1902510" "regulation of apoptotic DNA fragmentation" 0.780359388709711
298 0.669261151199793 2 5 "GO:1902513" "regulation of organelle transport along microtubule" 0.927500363513542
-411 0.556211961997567 2 5 "GO:1902514" "regulation of calcium ion transmembrane transport via high voltage-gated calcium channel" 0.896820376394348
875 0.210014528569692 2 5 "GO:1902525" "regulation of protein monoubiquitination" 0.705401740078201
-167 0.0696769400414104 3 306 "GO:1902532" "negative regulation of intracellular signal transduction" 0.539049315508774
-167 0.0400144731743941 2 399 "GO:1902533" "positive regulation of intracellular signal transduction" 0.465356738273577
1058 0.129754435143452 2 5 "GO:1902547" "regulation of cellular response to vascular endothelial growth factor stimulus" 0.632337084417703
609 0.338989001928221 2 6 "GO:1902570" "protein localization to nucleolus" 0.795478552399058
413 0.0448687733863739 2 58 "GO:1902600" "proton transmembrane transport" 0.484413080740705
-157 0.775678981882408 4 8 "GO:1902617" "response to fluoride" 0.954638448476364
-863 0.143830955166395 2 7 "GO:1902624" "positive regulation of neutrophil migration" 0.646107761014077
106 0.647743917407495 2 46 "GO:1902667" "regulation of axon guidance" 0.923781047347093
-98 0.763704091769514 5 23 "GO:1902669" "positive regulation of axon guidance" 0.950027993977035
50 0.845293126489634 2 38 "GO:1902692" "regulation of neuroblast proliferation" 0.967864388063554
-60 0.831723981956001 4 31 "GO:1902742" "apoptotic process involved in development" 0.964741303073306
-397 0.187583981896653 5 27 "GO:1902803;GO:2000300" "regulation of synaptic vesicle transport" 0.689552276800357
-472 0.316060485053285 3 11 "GO:1902804;GO:2000301;GO:0045955" "negative regulation of calcium ion-dependent exocytosis" 0.7857933394721
-582 0.324111447483573 3 7 "GO:1902805" "positive regulation of synaptic vesicle transport" 0.786213608280943
131 0.417536520003078 3 95 "GO:1902806;GO:2000045" "regulation of cell cycle G1/S phase transition" 0.837056752200529
-19 0.931620408268131 3 51 "GO:1902807;GO:2000134" "negative regulation of cell cycle G1/S phase transition" 0.9859156756006
-252 0.0682745549105426 4 131 "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 0.532417204378268
-352 0.455161743146946 4 11 "GO:1902855;GO:1902857" "regulation of non-motile cilium assembly" 0.860587269327504
280 0.473458602325037 2 16 "GO:1902884" "positive regulation of response to oxidative stress" 0.865081533725207
-264 0.574979861968703 2 11 "GO:1902893;GO:1902895" "regulation of pri-miRNA transcription by RNA polymerase II" 0.900846566272554
108 0.877268906730089 2 5 "GO:1902894" "negative regulation of pri-miRNA transcription by RNA polymerase II" 0.978832078055343
301 0.504865195585126 2 12 "GO:1902902" "negative regulation of autophagosome assembly" 0.876186406276634
-255 0.0368680099540678 2 168 "GO:1902903" "regulation of supramolecular fiber organization" 0.465356738273577
386 0.295006163640185 4 18 "GO:1902914" "regulation of protein polyubiquitination" 0.773602740137003
346 0.531364278597595 7 8 "GO:1902916" "positive regulation of protein polyubiquitination" 0.888532948658862
545 0.295081646838003 2 9 "GO:1902931" "negative regulation of alcohol biosynthetic process" 0.773602740137003
1222 0.0384272092995043 2 7 "GO:1902932" "positive regulation of alcohol biosynthetic process" 0.465356738273577
-1336 0.03598975469074 2 6 "GO:1902946" "protein localization to early endosome" 0.464374156999
33 0.95907322551644 2 6 "GO:1902953" "positive regulation of ER to Golgi vesicle-mediated transport" 0.990745289751159
681 0.248185195274156 3 7 "GO:1902965;GO:1905666;GO:1902966;GO:1905668" "regulation of protein localization to endosome" 0.736924930296104
172 0.493401025752807 4 39 "GO:1903008" "organelle disassembly" 0.868451013297898
130 0.803270452934639 3 9 "GO:1903010" "regulation of bone development" 0.957725859823348
-205 0.693352063792473 2 9 "GO:1903025" "regulation of RNA polymerase II regulatory region sequence-specific DNA binding" 0.934756202125113
-123 0.437793242930394 2 99 "GO:1903034" "regulation of response to wounding" 0.8484435827737
308 0.23725242966942 2 36 "GO:1903035" "negative regulation of response to wounding" 0.732348435953589
-154 0.48430762826963 2 51 "GO:1903036" "positive regulation of response to wounding" 0.865855357836802
383 0.547748383895462 6 6 "GO:1903044;GO:0044860" "protein localization to membrane raft" 0.895483082598719
-59 0.598771131089358 2 202 "GO:1903046;GO:0051321" "meiotic cell cycle" 0.906784639858168
-148 0.0425026509995194 3 508 "GO:1903047;GO:0000278" "mitotic cell cycle" 0.469722846207592
-187 0.385528676684479 2 53 "GO:1903051;GO:1903363" "negative regulation of cellular protein catabolic process" 0.820537718595057
-820 0.0102377553360578 3 24 "GO:1903053" "regulation of extracellular matrix organization" 0.367539026887252
-635 0.177439981123492 4 11 "GO:1903055" "positive regulation of extracellular matrix organization" 0.675955569305875
-376 0.0784405673072675 3 54 "GO:1903076;GO:1904375" "regulation of protein localization to cell periphery" 0.565113208339
-398 0.397669814372473 3 11 "GO:1903077;GO:1904376" "negative regulation of protein localization to cell periphery" 0.829139483320486
-612 0.0247493747111804 3 33 "GO:1903078;GO:1904377" "positive regulation of protein localization to cell periphery" 0.419759196834178
71 0.807460563748176 3 29 "GO:1903146" "regulation of autophagy of mitochondrion" 0.957725859823348
231 0.639535927656802 5 10 "GO:1903147" "negative regulation of autophagy of mitochondrion" 0.922788747844058
-677 0.00091695208520981 2 59 "GO:1903169" "regulation of calcium ion transmembrane transport" 0.204878989821444
-272 0.460814680978266 3 18 "GO:1903203" "regulation of oxidative stress-induced neuron death" 0.863045078323905
-421 0.371032447056999 4 11 "GO:1903204" "negative regulation of oxidative stress-induced neuron death" 0.812414037250071
871 0.0777766855003496 3 10 "GO:1903214" "regulation of protein targeting to mitochondrion" 0.563743845960926
194 0.780765009342247 2 5 "GO:1903223" "positive regulation of oxidative stress-induced neuron death" 0.955972813932509
-221 0.751758955788731 2 5 "GO:1903301" "positive regulation of hexokinase activity" 0.94560574334246
-692 0.00146279958153553 2 52 "GO:1903305" "regulation of regulated secretory pathway" 0.230477826774364
-397 0.309477851960288 5 16 "GO:1903306;GO:0045920" "negative regulation of exocytosis" 0.77961111824702
-833 0.0146261587168274 2 21 "GO:1903307" "positive regulation of regulated secretory pathway" 0.399692505909999
-79 0.529753772858651 2 158 "GO:1903311" "regulation of mRNA metabolic process" 0.886755579071264
32 0.890296992775127 2 45 "GO:1903312" "negative regulation of mRNA metabolic process" 0.980930238338493
-362 0.109102056272351 2 48 "GO:1903313" "positive regulation of mRNA metabolic process" 0.617338365994793
-1143 0.015179506167308 2 11 "GO:1903332" "regulation of protein folding" 0.399692505909999
363 0.603107950553403 4 5 "GO:1903335" "regulation of vacuolar transport" 0.910544919297142
-186 0.706059660156056 3 10 "GO:1903350;GO:1903351" "response to dopamine" 0.936260660022255
-454 0.244700618370594 5 16 "GO:1903354;GO:1903356" "regulation of distal tip cell migration" 0.734770352578023
-373 0.355263825457202 2 15 "GO:1903358" "regulation of Golgi organization" 0.806871210337185
16 0.976480203023261 6 8 "GO:1903361" "protein localization to basolateral plasma membrane" 0.99479705226368
-153 0.79524113403715 2 7 "GO:1903371;GO:1903373" "regulation of endoplasmic reticulum tubular network organization" 0.956639326174119
417 0.398454166917365 5 10 "GO:1903376" "regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.829536458661744
607 0.384874256330676 2 5 "GO:1903377" "negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.820537718595057
-339 0.433596147005511 2 13 "GO:1903409" "reactive oxygen species biosynthetic process" 0.847565842320776
107 0.765701072274042 6 19 "GO:1903421" "regulation of synaptic vesicle recycling" 0.950027993977035
-127 0.570311736654568 2 49 "GO:1903426" "regulation of reactive oxygen species biosynthetic process" 0.900846566272554
160 0.622755828944698 4 23 "GO:1903427" "negative regulation of reactive oxygen species biosynthetic process" 0.919980172560887
-323 0.273825772860666 3 28 "GO:1903428" "positive regulation of reactive oxygen species biosynthetic process" 0.758593340555775
-22 0.918836010228618 2 55 "GO:1903429" "regulation of cell maturation" 0.984465337998829
-939 0.0713468695034922 4 9 "GO:1903430" "negative regulation of cell maturation" 0.544556109200248
74 0.7950526810264 4 30 "GO:1903431" "positive regulation of cell maturation" 0.956639326174119
72 0.801668352820369 2 30 "GO:1903432" "regulation of TORC1 signaling" 0.957725859823348
50 0.927359653361013 2 8 "GO:1903441;GO:0097500" "protein localization to ciliary membrane" 0.9859156756006
119 0.595016654396108 3 49 "GO:1903510" "mucopolysaccharide metabolic process" 0.906012025760474
-114 0.454931526450508 2 106 "GO:1903522" "regulation of blood circulation" 0.860587269327504
-43 0.909011266299901 2 17 "GO:1903523" "negative regulation of blood circulation" 0.984465337998829
122 0.649001357181661 2 34 "GO:1903524" "positive regulation of blood circulation" 0.923781047347093
-925 0.185050299014649 3 5 "GO:1903525;GO:1903527" "positive regulation of membrane tubulation" 0.687068351000164
669 0.0155440336743417 2 32 "GO:1903533" "regulation of protein targeting" 0.399692505909999
7 0.986367426454716 2 13 "GO:1903538" "regulation of meiotic cell cycle process involved in oocyte maturation" 0.995534482677168
255 0.500683893768174 5 17 "GO:1903539" "protein localization to postsynaptic membrane" 0.873985913748181
-98 0.843433643312324 2 10 "GO:1903541;GO:1903543" "regulation of exosomal secretion" 0.967864388063554
206 0.767589669794653 2 5 "GO:1903551" "regulation of extracellular exosome assembly" 0.951433505324342
-598 0.0510373433271119 2 26 "GO:1903573" "negative regulation of response to endoplasmic reticulum stress" 0.50155822757266
-77 0.912196993924974 3 5 "GO:1903587" "regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis" 0.984465337998829
201 0.6434686215119 3 13 "GO:1903599" "positive regulation of autophagy of mitochondrion" 0.922788747844058
450 0.518944409610473 6 5 "GO:1903608" "protein localization to cytoplasmic stress granule" 0.884307232716889
-52 0.929877843287433 2 7 "GO:1903624" "regulation of DNA catabolic process" 0.9859156756006
-26 0.927721547826792 2 30 "GO:1903649" "regulation of cytoplasmic transport" 0.9859156756006
-157 0.822440499991482 7 5 "GO:1903650;GO:1904810" "negative regulation of dense core granule transport" 0.962062504982581
-179 0.607866266997714 2 20 "GO:1903651" "positive regulation of cytoplasmic transport" 0.912865209263954
-264 0.512977230135884 5 15 "GO:1903672" "positive regulation of sprouting angiogenesis" 0.880490977177124
-190 0.137864829685546 3 152 "GO:1903706" "regulation of hemopoiesis" 0.640358596041978
-323 0.171263656066128 2 44 "GO:1903707" "negative regulation of hemopoiesis" 0.670483244858269
-432 0.0327467612707323 3 60 "GO:1903708" "positive regulation of hemopoiesis" 0.457551945084674
-300 0.638379327018687 2 6 "GO:1903715" "regulation of aerobic respiration" 0.922788747844058
-215 0.36315471697935 2 44 "GO:1903725" "regulation of phospholipid metabolic process" 0.811061317060791
95 0.847245412505287 2 10 "GO:1903726" "negative regulation of phospholipid metabolic process" 0.967864388063554
-428 0.155437034145019 6 27 "GO:1903727" "positive regulation of phospholipid metabolic process" 0.651542347855834
-661 0.262876718138031 3 7 "GO:1903729" "regulation of plasma membrane organization" 0.746779134611023
411 0.228573828140289 2 21 "GO:1903747" "regulation of establishment of protein localization to mitochondrion" 0.719985732543191
693 0.320927553660971 3 5 "GO:1903748" "negative regulation of establishment of protein localization to mitochondrion" 0.786020842485856
-25 0.953800651709084 2 13 "GO:1903749" "positive regulation of establishment of protein localization to mitochondrion" 0.990505164867944
-175 0.624903258246485 2 19 "GO:1903779" "regulation of cardiac conduction" 0.921485751543382
-360 0.372822381006159 2 15 "GO:1903792;GO:0032891" "negative regulation of anion transport" 0.813560176641466
-272 0.460354844113522 2 18 "GO:1903793" "positive regulation of anion transport" 0.863045078323905
-49 0.933924925532571 2 7 "GO:1903818" "positive regulation of voltage-gated potassium channel activity" 0.986321453413868
-137 0.15474815672467 5 277 "GO:1903827" "regulation of cellular protein localization" 0.650934212221595
-202 0.278460385318997 2 71 "GO:1903828" "negative regulation of cellular protein localization" 0.763970204486593
-125 0.311256429367014 2 166 "GO:1903829" "positive regulation of cellular protein localization" 0.780359388709711
129 0.749079104759382 2 15 "GO:1903859;GO:1903861" "regulation of dendrite extension" 0.94560574334246
816 0.166625488480474 2 7 "GO:1903862" "positive regulation of oxidative phosphorylation" 0.665336740715739
-1027 0.141432797327583 3 5 "GO:1903897" "regulation of PERK-mediated unfolded protein response" 0.642496147091021
447 0.100477179305523 2 33 "GO:1903902" "positive regulation of viral life cycle" 0.601322181885121
691 0.322117455315686 3 5 "GO:1903918" "regulation of actin filament severing" 0.786020842485856
-126 0.831164289279975 2 7 "GO:1903935" "response to sodium arsenite" 0.964741303073306
-165 0.71510385339231 2 12 "GO:1903959" "regulation of anion transmembrane transport" 0.937657108829163
-380 0.550891486395251 2 6 "GO:1903960" "negative regulation of anion transmembrane transport" 0.896371559822083
128 0.805669706660141 3 9 "GO:1903978;GO:0150077;GO:0043032;GO:1903980;GO:0150078" "positive regulation of macrophage activation" 0.957725859823348
-192 0.540280502417684 3 25 "GO:1903998" "regulation of eating behavior" 0.890959016834681
-625 0.327155515803161 2 6 "GO:1903999" "negative regulation of eating behavior" 0.788210124572173
-477 0.0242258314360143 2 55 "GO:1904018;GO:0045766" "positive regulation of vasculature development" 0.41918029545346
-646 0.19054122192843 4 10 "GO:1904019" "epithelial cell apoptotic process" 0.692008013773994
-157 0.630112636454057 2 23 "GO:1904035" "regulation of epithelial cell apoptotic process" 0.92228676694315
-325 0.53243795145543 2 9 "GO:1904036;GO:2000352" "negative regulation of epithelial cell apoptotic process" 0.88874028844307
-151 0.727466164789934 2 13 "GO:1904037" "positive regulation of epithelial cell apoptotic process" 0.940583065126987
-874 0.113509350437921 2 8 "GO:1904044" "response to aldosterone" 0.621584845451698
-21 0.968018263594971 2 9 "GO:1904152" "regulation of retrograde protein transport, ER to cytosol" 0.991755553551546
130 0.716025684921834 5 19 "GO:1904262" "negative regulation of TORC1 signaling" 0.937657108829163
39 0.93135882370271 2 12 "GO:1904263" "positive regulation of TORC1 signaling" 0.9859156756006
-248 0.489322383948097 5 19 "GO:1904292" "regulation of ERAD pathway" 0.868451013297898
-425 0.36665169735499 3 11 "GO:1904294" "positive regulation of ERAD pathway" 0.812160947823554
-1653 0.00950175515807378 2 6 "GO:1904338" "regulation of dopaminergic neuron differentiation" 0.362312673283659
-818 0.19920079928889 4 6 "GO:1904350;GO:1905165" "regulation of lysosomal protein catabolic process" 0.697008982855675
-476 0.196652958400882 4 18 "GO:1904353" "regulation of telomere capping" 0.697008982855675
-203 0.665961404769863 2 11 "GO:1904355" "positive regulation of telomere capping" 0.926731443805126
