"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1542 0.000782890205523147 3 20 "GO:1902074" "response to salt" 0.0121199867492881
-1546 0.032948391438981 3 8 "GO:1902075" "cellular response to salt" 0.159007970926014
-466 0.611227338816482 5 5 "GO:1902083" "negative regulation of peptidyl-cysteine S-nitrosylation" 0.801802570431695
-578 0.00201156765442874 2 122 "GO:1902105" "regulation of leukocyte differentiation" 0.0246729326007876
-433 0.225786564267081 2 33 "GO:1902106" "negative regulation of leukocyte differentiation" 0.480701074459013
-507 0.0249619713011437 3 83 "GO:1902107;GO:1903708" "positive regulation of hemopoiesis" 0.136303309449906
143 0.834558855512921 5 9 "GO:1902108" "regulation of mitochondrial membrane permeability involved in apoptotic process" 0.926507151509346
805 0.380093772417011 3 5 "GO:1902110" "positive regulation of mitochondrial membrane permeability involved in apoptotic process" 0.633084364176981
-516 0.00245041672874637 2 148 "GO:1902115" "regulation of organelle assembly" 0.028474911073961
-248 0.523606751885721 5 28 "GO:1902116" "negative regulation of organelle assembly" 0.745888951703907
-588 0.0256821236854801 2 61 "GO:1902117" "positive regulation of organelle assembly" 0.138649580085231
62 0.92829734286504 3 9 "GO:1902165;GO:1902166" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.972615178330153
1006 0.272848248970788 2 5 "GO:1902168" "response to catechin" 0.530365654582912
-510 0.20520587058216 2 26 "GO:1902175" "regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.456650826221683
-788 0.113269221090727 2 17 "GO:1902176" "negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.323594064043733
-777 0.35354650825112 2 6 "GO:1902177" "positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.61052589667242
-863 0.183379646890657 4 10 "GO:1902186;GO:1902188" "regulation of viral release from host cell" 0.428032698616745
97 0.832286241488062 2 20 "GO:1902229" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.925398877164346
171 0.773100220425103 3 12 "GO:1902230" "negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.896438266983991
-13 0.98533551791342 2 8 "GO:1902231" "positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.994267976006514
-80 0.846385758069548 2 25 "GO:1902235" "regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.933239267356635
125 0.820092931692466 3 14 "GO:1902236" "negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.918610555697025
-293 0.636272202193599 2 11 "GO:1902237" "positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.819187946541905
340 0.41767971124593 4 24 "GO:1902253" "regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.666054951563666
86 0.862634754456559 2 17 "GO:1902254" "negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.941448360291171
536 0.459903135726289 2 8 "GO:1902255" "positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.701375448117262
-619 0.117289837740168 2 27 "GO:1902305" "regulation of sodium ion transmembrane transport" 0.329492982136186
-552 0.446289870605614 2 8 "GO:1902307" "positive regulation of sodium ion transmembrane transport" 0.690345227877115
31 0.973360844634686 4 5 "GO:1902407;GO:1903475" "assembly of actomyosin apparatus involved in mitotic cytokinesis" 0.990411115436495
137 0.833273368633265 4 10 "GO:1902410" "mitotic cytokinetic process" 0.925895219307729
200 0.827398343627684 2 5 "GO:1902412" "regulation of mitotic cytokinesis" 0.922870353161103
3 0.996300090530376 3 11 "GO:1902415;GO:1905214" "regulation of RNA binding" 0.997649244195221
-419 0.540153749782545 6 9 "GO:1902416;GO:1905216" "positive regulation of RNA binding" 0.758539854385
-2956 0.00126850173596872 2 5 "GO:1902430" "negative regulation of amyloid-beta formation" 0.0172999474848305
635 0.448053485320104 5 6 "GO:1902455" "negative regulation of stem cell population maintenance" 0.691765596742198
-656 0.311575035203391 3 10 "GO:1902459" "positive regulation of stem cell population maintenance" 0.572386722785447
-582 0.272142303599911 3 15 "GO:1902473" "regulation of protein localization to synapse" 0.529980460057865
-428 0.531791828799325 2 9 "GO:1902474" "positive regulation of protein localization to synapse" 0.753240256024365
176 0.808808588875848 3 8 "GO:1902510;GO:1903624" "regulation of DNA catabolic process" 0.911082713290237
60 0.942577434157898 4 6 "GO:1902514" "regulation of calcium ion transmembrane transport via high voltage-gated calcium channel" 0.978284657942905
1565 0.0879246640219082 4 5 "GO:1902525" "regulation of protein monoubiquitination" 0.280575195274368
-415 0.000340430398929635 2 328 "GO:1902532" "negative regulation of intracellular signal transduction" 0.00656560715511431
-379 8.35456442815283e-05 3 485 "GO:1902533" "positive regulation of intracellular signal transduction" 0.00240477110776178
-425 0.583234869256698 6 7 "GO:1902570" "protein localization to nucleolus" 0.784235815322586
912 0.000156136320033231 7 73 "GO:1902600" "proton transmembrane transport" 0.00378961373368791
250 0.730616278712254 2 8 "GO:1902617" "response to fluoride" 0.875150573915473
340 0.120259585193936 3 89 "GO:1902652;GO:0016125" "sterol metabolic process" 0.334152947155426
-196 0.479898332833909 6 55 "GO:1902667" "regulation of axon guidance" 0.716034813876695
-172 0.65722322554221 6 28 "GO:1902669" "positive regulation of axon guidance" 0.83350924037708
-541 0.555443224994761 2 5 "GO:1902683" "regulation of receptor localization to synapse" 0.767772542069197
-120 0.671070553379244 3 53 "GO:1902692" "regulation of neuroblast proliferation" 0.840551543862566
-1056 0.173175487495862 3 7 "GO:1902713;GO:1902715" "positive regulation of interferon-gamma secretion" 0.415041503086317
6 0.988681239312607 2 26 "GO:1902742" "apoptotic process involved in development" 0.995973960998639
-1420 0.0286277362293767 2 10 "GO:1902804;GO:2000301" "negative regulation of synaptic vesicle transport" 0.146279815452159
333 0.716551278060796 5 5 "GO:1902805" "positive regulation of synaptic vesicle transport" 0.866822749890652
272 0.745493885365731 4 6 "GO:1902809;GO:1902811" "regulation of skeletal muscle fiber differentiation" 0.881906025480154
-149 0.400543525748474 2 137 "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 0.649176420777369
-762 0.150457024056498 3 15 "GO:1902855;GO:1902857" "regulation of non-motile cilium assembly" 0.381721528835156
-609 0.207895430944262 2 18 "GO:1902884" "positive regulation of response to oxidative stress" 0.460489183468187
-666 0.146525826205594 5 20 "GO:1902893;GO:1902895" "regulation of pri-miRNA transcription by RNA polymerase II" 0.375973679841179
-448 0.536957300658471 2 8 "GO:1902894" "negative regulation of pri-miRNA transcription by RNA polymerase II" 0.755883857992559
732 0.216474191122483 2 12 "GO:1902902" "negative regulation of autophagosome assembly" 0.469683396496054
-507 0.00101774352029275 2 181 "GO:1902903" "regulation of supramolecular fiber organization" 0.0146473238297409
461 0.436487470459625 9 12 "GO:1902914" "regulation of protein polyubiquitination" 0.681810807415525
203 0.779066366194498 7 8 "GO:1902916" "positive regulation of protein polyubiquitination" 0.899514643330394
191 0.511731365343272 2 50 "GO:1902930" "regulation of alcohol biosynthetic process" 0.7394544048149
10 0.984858607930037 6 15 "GO:1902931" "negative regulation of alcohol biosynthetic process" 0.994267976006514
-2782 0.00241508332003099 6 5 "GO:1902946" "protein localization to early endosome" 0.0282895649430215
-148 0.859400097821355 3 6 "GO:1902950" "regulation of dendritic spine maintenance" 0.939794532325453
-2362 0.00477917123308548 3 6 "GO:1902965;GO:1905666;GO:1902966;GO:1905668" "regulation of protein localization to endosome" 0.0462448918298982
2035 0.0150773875814774 2 6 "GO:1902969" "mitotic DNA replication" 0.0997266467282939
-2505 0.00123229392054761 2 7 "GO:1902992" "negative regulation of amyloid precursor protein catabolic process" 0.0169677393675402
-107 0.719589619216284 3 48 "GO:1903008" "organelle disassembly" 0.868480686656316
103 0.84071110388784 5 16 "GO:1903010" "regulation of bone development" 0.930189917533233
-384 0.675335542437785 2 5 "GO:1903011" "negative regulation of bone development" 0.843506756886967
309 0.711741093735509 2 6 "GO:1903012" "positive regulation of bone development" 0.864655988317496
-1494 0.0539027446096853 2 7 "GO:1903025" "regulation of RNA polymerase II regulatory region sequence-specific DNA binding" 0.214264344985619
-550 0.00208620039752934 2 134 "GO:1903034" "regulation of response to wounding" 0.0253172794005255
-979 0.000203267500092086 5 61 "GO:1903035" "negative regulation of response to wounding" 0.00445348266187966
-578 0.0246758468056508 3 64 "GO:1903036" "positive regulation of response to wounding" 0.135127390538019
43 0.624091592649721 3 596 "GO:1903047;GO:0000278" "mitotic cell cycle" 0.810979274659166
252 0.343285741471368 4 60 "GO:1903051;GO:1903363" "negative regulation of cellular protein catabolic process" 0.601695448943695
-526 0.135578697890471 2 34 "GO:1903053" "regulation of extracellular matrix organization" 0.358870046911561
317 0.550283066231142 3 15 "GO:1903055" "positive regulation of extracellular matrix organization" 0.763681907075001
-914 0.238154222387341 3 7 "GO:1903069;GO:1903071" "regulation of ER-associated ubiquitin-dependent protein catabolic process" 0.493859221044732
-546 0.0288184536737296 5 68 "GO:1903076;GO:1904375" "regulation of protein localization to cell periphery" 0.146775835821002
-955 0.0257562662259196 2 23 "GO:1903077;GO:1904376;GO:1905476" "negative regulation of protein localization to membrane" 0.138685146386253
-646 0.0628149661515396 2 35 "GO:1903078;GO:1904377" "positive regulation of protein localization to cell periphery" 0.234855551739029
194 0.611480708262838 3 29 "GO:1903146" "regulation of autophagy of mitochondrion" 0.80186847457178
-230 0.723160120013015 2 10 "GO:1903147" "negative regulation of autophagy of mitochondrion" 0.870222934334989
-536 0.0387550496311748 2 63 "GO:1903169" "regulation of calcium ion transmembrane transport" 0.174245623459474
-446 0.111145812187671 3 54 "GO:1903201" "regulation of oxidative stress-induced cell death" 0.319921212166321
-334 0.416722712083066 4 25 "GO:1903203;GO:1903204" "regulation of oxidative stress-induced neuron death" 0.66490987943216
-384 0.516823965946823 4 12 "GO:1903214" "regulation of protein targeting to mitochondrion" 0.741203724823085
-1222 0.182672077666575 5 5 "GO:1903223" "positive regulation of oxidative stress-induced neuron death" 0.427019037858799
-143 0.577438392796725 2 64 "GO:1903305" "regulation of regulated secretory pathway" 0.780638922336474
-371 0.306491528152538 2 32 "GO:1903307" "positive regulation of regulated secretory pathway" 0.567966183519165
-572 0.000203652478146232 2 182 "GO:1903311" "regulation of mRNA metabolic process" 0.00445348266187966
-500 0.0825121169577949 2 51 "GO:1903312" "negative regulation of mRNA metabolic process" 0.271938668546749
-943 0.000486824364083265 2 58 "GO:1903313" "positive regulation of mRNA metabolic process" 0.00850161572399068
-1323 0.0200721242043168 4 13 "GO:1903332" "regulation of protein folding" 0.118773891985875
-2129 0.00601059409702067 2 7 "GO:1903334" "positive regulation of protein folding" 0.0543039163844391
1051 0.251855910228141 3 5 "GO:1903335" "regulation of vacuolar transport" 0.506897629580742
-947 0.021112443549161 3 25 "GO:1903350;GO:1903351" "response to dopamine" 0.121907335332252
-34 0.95402716905933 6 12 "GO:1903354;GO:1903356" "regulation of distal tip cell migration" 0.981752039207096
-244 0.706280558782622 3 10 "GO:1903358" "regulation of Golgi organization" 0.861127084015934
-1099 0.0534137237153149 6 13 "GO:1903361" "protein localization to basolateral plasma membrane" 0.213146309480326
-596 0.515640095775267 6 5 "GO:1903371" "regulation of endoplasmic reticulum tubular network organization" 0.740434699482932
-887 0.171380244259959 2 10 "GO:1903376" "regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.41265956314564
-1034 0.216614178937671 3 6 "GO:1903377" "negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.469809169615668
550 0.230714456488759 3 20 "GO:1903409" "reactive oxygen species biosynthetic process" 0.486215013527451
-93 0.746907110621468 2 51 "GO:1903426" "regulation of reactive oxygen species biosynthetic process" 0.882302315867141
449 0.328096085231613 2 20 "GO:1903427" "negative regulation of reactive oxygen species biosynthetic process" 0.58913303329363
-558 0.136862999375864 2 30 "GO:1903428" "positive regulation of reactive oxygen species biosynthetic process" 0.36056648262614
-358 0.209317014264987 2 52 "GO:1903429" "regulation of cell maturation" 0.462208117852678
-633 0.306042074348877 2 11 "GO:1903430" "negative regulation of cell maturation" 0.567500486199536
-574 0.180364994558019 4 23 "GO:1903431" "positive regulation of cell maturation" 0.424367269655583
-418 0.177743775928004 2 44 "GO:1903432" "regulation of TORC1 signaling" 0.420535459940358
-291 0.707682199363207 2 7 "GO:1903441" "protein localization to ciliary membrane" 0.861909267802968
225 0.389372862352293 2 62 "GO:1903510" "mucopolysaccharide metabolic process" 0.639389599361175
-274 0.582371284573565 2 17 "GO:1903523" "negative regulation of blood circulation" 0.783977137024061
-393 0.168367162318772 2 52 "GO:1903524" "positive regulation of blood circulation" 0.408190893168099
-2256 0.00704673342979978 6 6 "GO:1903525" "regulation of membrane tubulation" 0.060381125250787
-615 2.07751800174455e-09 2 424 "GO:1903530;GO:0051046" "regulation of secretion" 2.42857614571281e-07
-616 7.34477654862014e-06 2 230 "GO:1903532;GO:0051047" "positive regulation of secretion" 0.000331266772208631
-476 0.176664236665527 3 34 "GO:1903533" "regulation of protein targeting" 0.420206209125712
33 0.954045580765278 2 13 "GO:1903538" "regulation of meiotic cell cycle process involved in oocyte maturation" 0.981752039207096
-1440 0.00382053686573378 2 17 "GO:1903539" "protein localization to postsynaptic membrane" 0.0392526652615761
-1279 0.0308066591431745 2 12 "GO:1903541;GO:1903543" "regulation of exosomal secretion" 0.152383889095081
-1514 0.0988478493808805 5 5 "GO:1903551" "regulation of extracellular exosome assembly" 0.30053104100514
-1237 0.139521062170382 2 6 "GO:1903564;GO:1903566" "regulation of protein localization to cilium" 0.365145491973381
-182 0.601230988484886 2 35 "GO:1903573" "negative regulation of response to endoplasmic reticulum stress" 0.796266150761024
1146 0.211512786724544 4 5 "GO:1903576" "response to L-arginine" 0.464193579447582
1113 0.183574562940558 4 6 "GO:1903587" "regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis" 0.428032698616745
53 0.929015843964484 3 12 "GO:1903599" "positive regulation of autophagy of mitochondrion" 0.972765301094274
-1247 0.136242453645012 2 6 "GO:1903608" "protein localization to cytoplasmic stress granule" 0.359629849990152
-205 0.571805305541772 4 32 "GO:1903649;GO:1903651" "regulation of cytoplasmic transport" 0.776697276723049
57 0.950400808843216 3 5 "GO:1903650;GO:1904810" "negative regulation of cytoplasmic transport" 0.981491886997871
-666 0.066492207846619 3 32 "GO:1903670" "regulation of sprouting angiogenesis" 0.240446569788784
-473 0.444806567594867 2 11 "GO:1903671" "negative regulation of sprouting angiogenesis" 0.689967296467986
-808 0.071148366615562 2 21 "GO:1903672" "positive regulation of sprouting angiogenesis" 0.249106261597762
-642 5.91657159835868e-06 4 216 "GO:1903706" "regulation of hemopoiesis" 0.000277787886191791
-480 0.0706796583550557 2 60 "GO:1903707" "negative regulation of hemopoiesis" 0.247919830408916
-196 0.815274785470527 3 6 "GO:1903715" "regulation of aerobic respiration" 0.915845062007291
-186 0.490317493389298 2 58 "GO:1903725" "regulation of phospholipid metabolic process" 0.724961914047529
379 0.52226223093173 4 12 "GO:1903726" "negative regulation of phospholipid metabolic process" 0.74485598291375
-1524 0.0258020672521363 2 9 "GO:1903729" "regulation of plasma membrane organization" 0.138685146386253
-1004 0.016627176517707 2 24 "GO:1903747" "regulation of establishment of protein localization to mitochondrion" 0.105512042720022
-817 0.372850645533011 2 5 "GO:1903748" "negative regulation of establishment of protein localization to mitochondrion" 0.627774396711666
-1225 0.0207647995589247 2 15 "GO:1903749" "positive regulation of establishment of protein localization to mitochondrion" 0.120874768164147
-774 0.0916335426814621 2 20 "GO:1903779" "regulation of cardiac conduction" 0.287131801137536
-109 0.775292858274207 2 29 "GO:1903793" "positive regulation of anion transport" 0.897749595847416
-1604 0.0554490863314009 2 6 "GO:1903795" "regulation of inorganic anion transmembrane transport" 0.218398055688287
298 0.745191830081341 3 5 "GO:1903800" "positive regulation of production of miRNAs involved in gene silencing by miRNA" 0.881730799980566
-1942 0.034195829135719 2 5 "GO:1903817" "negative regulation of voltage-gated potassium channel activity" 0.162147110338906
328 0.117080854516729 4 97 "GO:1903825;GO:1905039" "organic acid transmembrane transport" 0.329228833908603
-465 6.28255335021637e-05 3 326 "GO:1903827" "regulation of cellular protein localization" 0.00194521435621834
-524 0.0172481669207984 2 88 "GO:1903828" "negative regulation of cellular protein localization" 0.107739912892403
-718 1.87388139179615e-06 2 190 "GO:1903829" "positive regulation of cellular protein localization" 0.000100313949646807
-365 0.462971306933218 2 17 "GO:1903859;GO:1903861" "regulation of dendrite extension" 0.704140716920465
661 0.245390608311821 2 13 "GO:1903862" "positive regulation of oxidative phosphorylation" 0.500747204991133
-989 0.1272915385142 2 10 "GO:1903894" "regulation of IRE1-mediated unfolded protein response" 0.345838581399613
-1585 0.0838413847408351 4 5 "GO:1903895" "negative regulation of IRE1-mediated unfolded protein response" 0.273799003304164
-686 0.376512336491746 3 7 "GO:1903897" "regulation of PERK-mediated unfolded protein response" 0.6296965094993
-1025 8.82642836750138e-07 2 98 "GO:1903900;GO:0050792" "regulation of viral process" 5.10684663525736e-05
-1446 5.26078894247551e-05 6 33 "GO:1903901;GO:0048525" "negative regulation of viral process" 0.00167409994791665
-988 0.202311758776559 3 7 "GO:1903909;GO:1901626" "regulation of postsynaptic membrane organization" 0.452849454580746
-1128 0.218741144369402 4 5 "GO:1903955" "positive regulation of protein targeting to mitochondrion" 0.471742949905096
-557 0.263021882407269 2 17 "GO:1903959" "regulation of anion transmembrane transport" 0.51944139604287
-682 0.415041759198053 6 6 "GO:1903960" "negative regulation of anion transmembrane transport" 0.663736519037585
978 0.242712709495913 4 6 "GO:1903975" "regulation of glial cell migration" 0.497943553005942
-146 0.861435164357192 6 6 "GO:1903978;GO:0150077;GO:1903980;GO:0150078" "regulation of neuroinflammatory response" 0.941020632264359
830 0.365520158535362 2 5 "GO:1903999" "negative regulation of eating behavior" 0.622568976535996
-759 0.166438488407129 3 14 "GO:1904019" "epithelial cell apoptotic process" 0.405339992175185
-1006 0.00637644276266555 2 31 "GO:1904035" "regulation of epithelial cell apoptotic process" 0.0566267661155787
-1123 0.0339905771521333 3 15 "GO:1904036;GO:2000352" "negative regulation of epithelial cell apoptotic process" 0.161978390954592
-889 0.105139765904701 2 14 "GO:1904037" "positive regulation of epithelial cell apoptotic process" 0.310193398182639
919 0.316544164910318 2 5 "GO:1904044" "response to aldosterone" 0.575933335058825
-1018 0.224078048372929 2 6 "GO:1904058" "positive regulation of sensory perception of pain" 0.478416064575936
-66 0.937108140812998 2 6 "GO:1904059" "regulation of locomotor rhythm" 0.975955532832155
-939 0.262283722810807 2 6 "GO:1904146" "positive regulation of meiotic cell cycle process involved in oocyte maturation" 0.519129635197064
-89 0.88546370928179 6 11 "GO:1904152" "regulation of retrograde protein transport, ER to cytosol" 0.952834139914727
-289 0.539178235409037 5 19 "GO:1904262" "negative regulation of TORC1 signaling" 0.757706803832916
-661 0.122667847261598 8 23 "GO:1904263" "positive regulation of TORC1 signaling" 0.337970865374908
-175 0.664789987564663 2 26 "GO:1904292" "regulation of ERAD pathway" 0.83672095116906
559 0.366020407480951 2 11 "GO:1904293" "negative regulation of ERAD pathway" 0.622865387418564
-702 0.200323506161011 2 14 "GO:1904294" "positive regulation of ERAD pathway" 0.45086563587044
434 0.635771402342715 2 5 "GO:1904321;GO:1904322" "response to forskolin" 0.819187198499692
-845 0.216374436157047 2 9 "GO:1904338" "regulation of dopaminergic neuron differentiation" 0.469644854227952
-637 0.487234296608611 2 5 "GO:1904340" "positive regulation of dopaminergic neuron differentiation" 0.722838138040436
1281 0.162622989091974 2 5 "GO:1904350;GO:1905165" "regulation of protein catabolic process in the vacuole" 0.400130791030424
-280 0.504067221387587 2 24 "GO:1904353" "regulation of telomere capping" 0.734494287486161
-1016 0.117363458043787 2 10 "GO:1904354" "negative regulation of telomere capping" 0.329538180232751
493 0.386323405815583 5 13 "GO:1904355" "positive regulation of telomere capping" 0.637344604986077
661 0.171977973430797 5 18 "GO:1904357" "negative regulation of telomere maintenance via telomere lengthening" 0.413049701074439
-1772 0.000168406037929263 3 19 "GO:1904385;GO:1990776" "response to angiotensin" 0.00395340075925745
-128 0.843467877980107 2 10 "GO:1904424" "regulation of GTP binding" 0.931261373375107
-783 0.05189865459869 2 26 "GO:1904427" "positive regulation of calcium ion transmembrane transport" 0.208907585060644
8 0.991830559275445 2 7 "GO:1904467" "regulation of tumor necrosis factor secretion" 0.996353111808093
-1015 0.161537790635738 2 8 "GO:1904491" "protein localization to ciliary transition zone" 0.398831234810995
189 0.821158629188262 4 6 "GO:1904502;GO:1904504" "positive regulation of lipophagy" 0.919030212581158
819 0.371564198889482 3 5 "GO:1904505;GO:1904506" "negative regulation of telomere maintenance in response to DNA damage" 0.62652921143331
-2318 0.00138721333330513 5 8 "GO:1904526;GO:1904528" "regulation of microtubule binding" 0.0186088008739386
-65 0.9439716011178 2 5 "GO:1904562" "phosphatidylinositol 5-phosphate metabolic process" 0.978284657942905
1118 0.084674956346226 2 10 "GO:1904587" "response to glycoprotein" 0.275826999915476
2284 0.0127471122365704 4 5 "GO:1904588" "cellular response to glycoprotein" 0.0889347854946105
-1284 0.0976553149276449 5 7 "GO:1904627;GO:1904628" "cellular response to phorbol 13-acetate 12-myristate" 0.298282366189688
-10 0.988708778415826 2 8 "GO:1904643" "response to curcumin" 0.995973960998639
-669 0.110295630735105 2 24 "GO:1904645;GO:1904646" "response to amyloid-beta" 0.318113480790877
-453 0.40859602004928 4 14 "GO:1904659;GO:0046323" "glucose transmembrane transport" 0.657350420433366
879 0.0620514133481335 2 19 "GO:1904666" "regulation of ubiquitin protein ligase activity" 0.232935506105501
2166 0.00520355401733789 2 7 "GO:1904667" "negative regulation of ubiquitin protein ligase activity" 0.0491037189642692
126 0.832220670505837 2 12 "GO:1904668" "positive regulation of ubiquitin protein ligase activity" 0.925398877164346
-464 0.299820664492058 2 21 "GO:1904705;GO:1904707" "regulation of vascular smooth muscle cell proliferation" 0.560738419946011
-445 0.59492514212747 2 6 "GO:1904706" "negative regulation of vascular smooth muscle cell proliferation" 0.792298144095789
189 0.836507605047244 3 5 "GO:1904746" "negative regulation of apoptotic process involved in development" 0.927472552221871
567 0.46414032563545 2 7 "GO:1904747" "positive regulation of apoptotic process involved in development" 0.704248094084987
162 0.751997652722225 2 16 "GO:1904748" "regulation of apoptotic process involved in development" 0.88394060225588
-14 0.987636236287369 2 5 "GO:1904749" "regulation of protein localization to nucleolus" 0.995281555498601
-2107 4.00646831501218e-05 2 16 "GO:1904752;GO:1904754" "regulation of vascular associated smooth muscle cell migration" 0.00132653471146762
323 0.636704788579584 3 9 "GO:1904776" "regulation of protein localization to cell cortex" 0.819482513229264
-239 0.775388696747347 2 6 "GO:1904778" "positive regulation of protein localization to cell cortex" 0.897749595847416
-17 0.9808611992453 2 8 "GO:1904779;GO:1904781" "regulation of protein localization to centrosome" 0.993698788340481
12 0.983468787315099 5 12 "GO:1904799" "regulation of neuron remodeling" 0.994267976006514
17 0.978214273832181 4 11 "GO:1904809;GO:1904811" "positive regulation of dense core granule transport" 0.991971899898452
50 0.942273326624223 2 9 "GO:1904814" "regulation of protein localization to chromosome, telomeric region" 0.978284657942905
306 0.738346747718455 2 5 "GO:1904823" "purine nucleobase transmembrane transport" 0.879508492962242
-429 0.403367579228305 2 16 "GO:1904837" "beta-catenin-TCF complex assembly" 0.651208989238932
-690 0.193073056758767 5 15 "GO:1904847;GO:1904849;GO:2000544;GO:2000546" "regulation of cell chemotaxis to fibroblast growth factor" 0.441071621911415
-461 0.582220889163303 2 6 "GO:1904872" "regulation of telomerase RNA localization to Cajal body" 0.783977137024061
-641 0.484843353215119 2 5 "GO:1904880" "response to hydrogen sulfide" 0.721158848926565
3 0.995303760340106 2 22 "GO:1904886" "beta-catenin destruction complex disassembly" 0.997649244195221
-690 0.341240717879343 3 8 "GO:1904896;GO:1904903" "ESCRT complex disassembly" 0.599214478048225
-417 0.542254461295306 2 9 "GO:1904925;GO:1904923" "regulation of autophagy of mitochondrion in response to mitochondrial depolarization" 0.758866932584622
171 0.755536288483084 5 14 "GO:1904948;GO:1904953" "midbrain dopaminergic neuron differentiation" 0.885555936245366
-1270 0.129208957711897 6 6 "GO:1904978" "regulation of endosome organization" 0.349107976308371
-1329 0.0518658620812926 2 9 "GO:1905048" "regulation of metallopeptidase activity" 0.208907585060644
-1464 0.0802802858053265 2 6 "GO:1905050" "positive regulation of metallopeptidase activity" 0.26844452836714
93 0.90454901324205 6 7 "GO:1905063" "regulation of vascular smooth muscle cell differentiation" 0.960229815102388
-627 0.494376226971899 4 5 "GO:1905097;GO:1905098" "negative regulation of guanyl-nucleotide exchange factor activity" 0.728153002852928
-378 0.0178811143864042 5 169 "GO:1905114;GO:0016055;GO:0198738" "cell surface receptor signaling pathway involved in cell-cell signaling" 0.110369637074702
2086 0.0229381044004257 2 5 "GO:1905168" "positive regulation of double-strand break repair via homologous recombination" 0.12868703428564
-573 0.0819113252771513 2 39 "GO:1905207" "regulation of cardiocyte differentiation" 0.270698515176522
-975 0.0656311052314882 2 15 "GO:1905208" "negative regulation of cardiocyte differentiation" 0.238402718422557
-1624 0.052349623443118 3 6 "GO:1905242" "response to 3,3',5-triiodo-L-thyronine" 0.210474209192398
-2130 0.00599202343874664 2 7 "GO:1905244" "regulation of modification of synaptic structure" 0.0543039163844391
253 0.668799385347512 2 12 "GO:1905314;GO:0003177;GO:0003184" "semi-lunar valve development" 0.839777200304301
-440 0.0366662470621565 2 96 "GO:1905330" "regulation of morphogenesis of an epithelium" 0.168288672413488
-326 0.552218814498884 2 14 "GO:1905331" "negative regulation of morphogenesis of an epithelium" 0.765256831289888
-689 0.107474882018754 5 23 "GO:1905332" "positive regulation of morphogenesis of an epithelium" 0.313929691077727
922 0.177547672258286 2 9 "GO:1905395" "response to flavonoid" 0.42051043519435
1279 0.126663888954861 6 6 "GO:1905446;GO:1905448" "regulation of mitochondrial ATP synthesis coupled electron transport" 0.345236878287124
-1029 0.218920164776404 4 6 "GO:1905456;GO:2000973" "regulation of pro-B cell differentiation" 0.471773778720558
928 0.311508805688949 4 5 "GO:1905459" "regulation of vascular associated smooth muscle cell apoptotic process" 0.572386722785447
-716 0.00072228604336038 2 95 "GO:1905475" "regulation of protein localization to membrane" 0.0114288797137245
-706 0.00789518460983325 2 60 "GO:1905477" "positive regulation of protein localization to membrane" 0.0656366000654933
440 0.497584898823105 5 10 "GO:1905483;GO:1905485" "regulation of motor neuron migration" 0.730083966492791
322 0.656812318398295 2 8 "GO:1905489;GO:1905486;GO:1905488;GO:1905491" "regulation of sensory neuron axon guidance" 0.83350924037708
-535 0.0516816352304837 2 56 "GO:1905515" "non-motile cilium assembly" 0.208326816748917
800 0.382765159870424 2 5 "GO:1905517" "macrophage migration" 0.634581428578231
893 0.249270025270119 2 7 "GO:1905523" "positive regulation of macrophage migration" 0.505317624390234
-1080 0.0352523669727796 7 16 "GO:1905562;GO:1905564" "regulation of vascular endothelial cell proliferation" 0.164334487937467
-497 0.443730653662189 3 10 "GO:1905710" "positive regulation of membrane permeability" 0.688618039603636
-351 0.236876319554532 2 48 "GO:1905879;GO:0060281" "regulation of oogenesis" 0.493033269770479
-730 0.0816205335204625 3 24 "GO:1905881;GO:0060282" "positive regulation of oogenesis" 0.270556953706718
-293 0.237350349391311 5 69 "GO:1905897" "regulation of response to endoplasmic reticulum stress" 0.493329340233908
-240 0.508005429330666 2 32 "GO:1905898" "positive regulation of response to endoplasmic reticulum stress" 0.736582111697654
-1053 0.146346925292287 5 8 "GO:1905905" "pharyngeal gland morphogenesis" 0.375973679841179
-833 0.319503375962052 2 6 "GO:1905906" "regulation of amyloid fibril formation" 0.578784104209562
-1130 0.176998799569399 2 6 "GO:1905936" "regulation of germ cell proliferation" 0.42033545768388
